,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,index,Mobility%
0,2020-03-01,KARDARDA10,58.5,38.8,77,0.7,30.08,2020-03-01,104.86
1,2020-03-02,KARDARDA10,67.5,48.6,71,0.8,29.86,2020-03-02,125.07
2,2020-03-03,KARDARDA10,56.6,41.9,69,0.3,30.0,2020-03-03,138.61
3,2020-03-04,KARDARDA10,55.2,31.3,66,0.2,30.11,2020-03-04,125.36
4,2020-03-05,KARDARDA10,58.0,23.4,49,1.1,30.39,2020-03-05,144.33
5,2020-03-06,KARDARDA10,51.5,17.1,43,0.9,30.57,2020-03-06,156.05
6,2020-03-07,KARDARDA10,48.0,28.9,61,0.9,30.59,2020-03-07,167.97
7,2020-03-08,KARDARDA10,54.8,30.0,53,0.7,30.43,2020-03-08,107.24
8,2020-03-09,KARDARDA10,61.5,39.4,81,0.9,30.25,2020-03-09,111.82
9,2020-03-10,KARDARDA10,57.0,45.5,78,1.1,30.36,2020-03-10,142.9
10,2020-03-11,KARDARDA10,58.4,45.7,90,0.4,30.19,2020-03-11,119.54
11,2020-03-12,KARDARDA10,68.0,56.1,81,1.2,29.96,2020-03-12,114.68
12,2020-03-13,KARDARDA10,54.0,36.0,72,1.0,30.36,2020-03-13,108.1
13,2020-03-14,KARDARDA10,47.0,40.3,95,0.5,30.39,2020-03-14,100.57
14,2020-03-15,KARDARDA10,48.0,40.6,88,0.8,30.52,2020-03-15,92.95
15,2020-03-16,KARDARDA10,45.1,38.7,92,0.7,30.41,2020-03-16,88.75
16,2020-03-17,KARDARDA10,51.5,47.3,94,0.5,30.34,2020-03-17,96.19
17,2020-03-18,KARDARDA10,61.6,49.1,89,0.6,30.18,2020-03-18,110.87
18,2020-03-19,KARDARDA10,69.8,60.4,88,0.8,30.05,2020-03-19,97.14
19,2020-03-20,KARDARDA10,58.0,38.5,78,1.3,30.47,2020-03-20,92.37
20,2020-03-21,KARDARDA10,48.4,33.8,70,0.8,30.55,2020-03-21,100.38
21,2020-03-22,KARDARDA10,47.4,40.3,90,0.7,30.37,2020-03-22,70.73
22,2020-03-23,KARDARDA10,55.3,47.8,87,0.4,30.22,2020-03-23,91.61
23,2020-03-24,KARDARDA10,61.9,50.9,85,0.0,30.06,2020-03-24,94.09
24,2020-03-25,KARDARDA10,56.4,45.9,84,0.0,30.05,2020-03-25,121.16
25,2020-03-26,KARDARDA10,68.9,48.7,77,0.0,29.92,2020-03-26,120.21
26,2020-03-27,KARDARDA10,72.9,62.2,79,0.0,29.81,2020-03-27,127.55
