,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,index,Mobility%
20,2020-03-21,KVABUCHA1,56.3,37.0,63,2.4,30.34,2020-03-21,112.95
21,2020-03-22,KVABUCHA1,46.9,31.0,62,1.2,30.46,2020-03-22,78.41
22,2020-03-23,KVABUCHA1,44.3,34.0,88,0.3,30.39,2020-03-23,76.54
23,2020-03-24,KVABUCHA1,51.0,40.0,78,1.3,30.13,2020-03-24,72.62
24,2020-03-25,KVABUCHA1,50.1,43.0,85,0.9,30.02,2020-03-25,76.68
25,2020-03-26,KVABUCHA1,51.5,41.0,79,3.9,30.08,2020-03-26,82.96
26,2020-03-27,KVABUCHA1,67.0,48.0,66,1.5,29.92,2020-03-27,101.38
27,2020-03-28,KVABUCHA1,69.1,54.0,70,3.8,29.93,2020-03-28,92.2
28,2020-03-29,KVABUCHA1,72.8,36.0,56,3.7,29.92,2020-03-29,83.64
29,2020-03-30,KVABUCHA1,65.0,21.0,29,4.8,29.99,2020-03-30,83.67
30,2020-03-31,KVABUCHA1,47.7,30.0,72,0.6,29.95,2020-03-31,63.87
31,2020-04-01,KVABUCHA1,45.0,37.0,84,1.0,29.95,2020-04-01,65.09
32,2020-04-02,KVABUCHA1,50.6,27.0,55,3.5,30.01,2020-04-02,71.7
33,2020-04-03,KVABUCHA1,57.1,16.0,31,3.3,29.94,2020-04-03,78.95
34,2020-04-04,KVABUCHA1,60.2,20.0,32,1.3,30.0,2020-04-04,73.46
35,2020-04-05,KVABUCHA1,60.6,42.0,59,1.5,30.06,2020-04-05,64.11
36,2020-04-06,KVABUCHA1,63.3,45.0,62,0.8,30.03,2020-04-06,79.04
37,2020-04-07,KVABUCHA1,66.0,47.0,63,0.9,29.97,2020-04-07,72.64
38,2020-04-08,KVABUCHA1,66.5,48.0,64,2.6,29.72,2020-04-08,72.75
39,2020-04-09,KVABUCHA1,59.6,23.0,54,4.4,29.6,2020-04-09,75.68
40,2020-04-10,KVABUCHA1,44.2,20.0,45,4.8,29.95,2020-04-10,88.95
41,2020-04-11,KVABUCHA1,49.8,21.0,40,2.2,30.08,2020-04-11,85.27
42,2020-04-12,KVABUCHA1,57.9,25.0,61,2.7,30.08,2020-04-12,48.05
43,2020-04-13,KVABUCHA1,63.4,37.0,75,5.0,30.0,2020-04-13,76.54
44,2020-04-14,KVABUCHA1,49.3,34.0,64,1.8,30.11,2020-04-14,78.47
45,2020-04-15,KVABUCHA1,44.0,18.0,57,1.6,30.08,2020-04-15,78.82
46,2020-04-16,KVABUCHA1,48.3,19.0,39,2.7,30.25,2020-04-16,91.52
47,2020-04-17,KVABUCHA1,55.1,23.0,44,2.9,30.27,2020-04-17,99.27
48,2020-04-18,KVABUCHA1,50.9,30.0,64,2.3,30.0,2020-04-18,89.87
49,2020-04-19,KVABUCHA1,49.1,28.0,61,2.3,30.0,2020-04-19,75.38
50,2020-04-20,KVABUCHA1,55.8,36.0,66,0.6,29.7,2020-04-20,87.19
51,2020-04-21,KVABUCHA1,60.2,18.0,42,4.2,29.84,2020-04-21,86.76
52,2020-04-22,KVABUCHA1,54.1,16.0,33,2.6,30.04,2020-04-22,97.51
53,2020-04-23,KVABUCHA1,53.5,36.0,78,1.9,30.0,2020-04-23,81.31
54,2020-04-24,KVABUCHA1,61.6,49.0,78,1.4,29.82,2020-04-24,102.74
55,2020-04-25,KVABUCHA1,55.0,49.0,85,0.5,29.95,2020-04-25,87.57
56,2020-04-26,KVABUCHA1,54.8,43.0,83,1.7,29.85,2020-04-26,76.38
57,2020-04-27,KVABUCHA1,53.9,34.0,56,2.8,30.14,2020-04-27,100.7
58,2020-04-28,KVABUCHA1,56.4,34.0,60,1.1,30.18,2020-04-28,102.98
59,2020-04-29,KVABUCHA1,64.4,46.0,66,2.9,30.0,2020-04-29,93.63
60,2020-04-30,KVABUCHA1,55.7,44.0,84,1.2,29.73,2020-04-30,95.64
61,2020-05-01,KVABUCHA1,53.2,42.0,71,2.0,30.03,2020-05-01,112.73
62,2020-05-02,KVABUCHA1,61.1,30.0,57,1.2,30.16,2020-05-02,122.37
63,2020-05-03,KVABUCHA1,73.3,49.0,55,1.6,29.95,2020-05-03,106.42
64,2020-05-04,KVABUCHA1,66.7,36.0,56,1.8,29.91,2020-05-04,99.95
65,2020-05-05,KVABUCHA1,53.1,37.0,71,1.0,29.96,2020-05-05,95.75
66,2020-05-06,KVABUCHA1,50.5,35.0,76,1.3,29.91,2020-05-06,97.32
67,2020-05-07,KVABUCHA1,52.2,28.0,54,1.5,30.0,2020-05-07,116.5
68,2020-05-08,KVABUCHA1,55.0,32.0,61,3.0,29.95,2020-05-08,115.79
69,2020-05-09,KVABUCHA1,43.9,22.0,50,2.4,30.22,2020-05-09,124.57
70,2020-05-10,KVABUCHA1,51.4,25.0,50,2.3,30.27,2020-05-10,100.76
71,2020-05-11,KVABUCHA1,49.8,29.0,55,3.2,30.13,2020-05-11,100.76
72,2020-05-12,KVABUCHA1,50.4,30.0,53,1.6,30.24,2020-05-12,100.76
73,2020-05-13,KVABUCHA1,53.0,32.0,58,0.3,30.36,2020-05-13,121.7
74,2020-05-14,KVABUCHA1,65.1,46.0,69,1.0,30.26,2020-05-14,129.96
75,2020-05-15,KVABUCHA1,72.0,55.0,65,1.2,30.1,2020-05-15,154.25
76,2020-05-16,KVABUCHA1,73.4,56.0,66,0.5,30.03,2020-05-16,144.34
77,2020-05-17,KVABUCHA1,69.9,60.0,79,0.4,30.05,2020-05-17,132.58
78,2020-05-18,KVABUCHA1,65.5,58.0,86,0.3,29.97,2020-05-18,124.84
79,2020-05-19,KVABUCHA1,52.6,45.0,94,0.5,30.13,2020-05-19,126.95
80,2020-05-20,KVABUCHA1,47.0,42.0,96,0.6,30.19,2020-05-20,129.69
81,2020-05-21,KVABUCHA1,53.3,50.0,97,0.8,30.2,2020-05-21,142.12
82,2020-05-22,KVABUCHA1,64.0,56.0,90,0.2,30.07,2020-05-22,173.86
83,2020-05-23,KVABUCHA1,69.2,57.0,81,0.3,30.03,2020-05-23,169.37
84,2020-05-24,KVABUCHA1,68.0,58.0,87,0.4,30.1,2020-05-24,124.46
85,2020-05-25,KVABUCHA1,65.7,60.0,90,0.1,30.17,2020-05-25,131.42
86,2020-05-26,KVABUCHA1,70.6,63.0,81,0.4,30.14,2020-05-26,148.24
87,2020-05-27,KVABUCHA1,67.5,63.0,91,0.1,30.11,2020-05-27,130.99
88,2020-05-28,KVABUCHA1,73.0,66.0,87,1.4,30.02,2020-05-28,193.15
89,2020-05-29,KVABUCHA1,74.5,67.0,85,0.9,29.99,2020-05-29,160.21
90,2020-05-30,KVABUCHA1,73.3,52.0,66,0.7,29.98,2020-05-30,171.56
91,2020-05-31,KVABUCHA1,66.8,44.0,59,0.6,30.15,2020-05-31,142.77
92,2020-06-01,KVABUCHA1,61.9,42.0,56,0.7,30.29,2020-06-01,132.04
93,2020-06-02,KVABUCHA1,71.2,47.0,60,1.2,30.15,2020-06-02,136.0
94,2020-06-03,KVABUCHA1,81.2,58.0,54,2.3,29.91,2020-06-03,140.57
95,2020-06-04,KVABUCHA1,76.6,58.0,70,0.4,29.86,2020-06-04,159.26
96,2020-06-05,KVABUCHA1,73.6,64.0,84,0.4,29.88,2020-06-05,175.14
97,2020-06-06,KVABUCHA1,75.5,64.0,81,0.2,29.91,2020-06-06,168.99
98,2020-06-07,KVABUCHA1,74.8,56.0,69,0.2,29.94,2020-06-07,148.7
99,2020-06-08,KVABUCHA1,72.4,55.0,72,0.2,30.02,2020-06-08,158.59
100,2020-06-09,KVABUCHA1,77.4,67.0,82,0.5,29.95,2020-06-09,140.55
101,2020-06-10,KVABUCHA1,77.9,71.0,84,1.7,29.9,2020-06-10,134.72
102,2020-06-11,KVABUCHA1,75.4,58.0,77,1.0,30.11,2020-06-11,159.13
103,2020-06-12,KVABUCHA1,71.4,54.0,64,0.4,30.18,2020-06-12,197.24
104,2020-06-13,KVABUCHA1,67.1,53.0,72,0.3,30.17,2020-06-13,185.4
105,2020-06-14,KVABUCHA1,64.5,54.0,83,0.5,30.25,2020-06-14,150.14
106,2020-06-15,KVABUCHA1,57.6,53.0,93,0.0,30.3,2020-06-15,148.46
107,2020-06-16,KVABUCHA1,57.7,55.0,96,0.3,30.28,2020-06-16,141.82
108,2020-06-17,KVABUCHA1,59.9,56.0,98,0.6,30.18,2020-06-17,198.13
109,2020-06-18,KVABUCHA1,66.7,62.0,90,0.3,30.06,2020-06-18,167.33
110,2020-06-19,KVABUCHA1,68.2,63.0,90,0.1,30.07,2020-06-19,186.57
111,2020-06-20,KVABUCHA1,71.2,63.0,85,0.1,30.04,2020-06-20,177.3
112,2020-06-21,KVABUCHA1,71.9,61.0,86,0.1,29.99,2020-06-21,147.56
113,2020-06-22,KVABUCHA1,75.1,65.0,82,0.3,29.95,2020-06-22,163.27
114,2020-06-23,KVABUCHA1,73.8,63.0,83,0.7,29.84,2020-06-23,157.72
115,2020-06-24,KVABUCHA1,73.4,59.0,71,0.6,29.88,2020-06-24,172.89
116,2020-06-25,KVABUCHA1,73.0,59.0,71,0.2,30.0,2020-06-25,184.02
117,2020-06-26,KVABUCHA1,74.2,55.0,65,0.4,30.08,2020-06-26,212.57
118,2020-06-27,KVABUCHA1,77.3,59.0,67,1.3,29.95,2020-06-27,229.28
119,2020-06-28,KVABUCHA1,74.9,66.0,78,0.9,29.82,2020-06-28,184.97
120,2020-06-29,KVABUCHA1,77.1,65.0,75,0.4,29.9,2020-06-29,170.15
121,2020-06-30,KVABUCHA1,76.6,64.0,75,0.1,29.89,2020-06-30,175.7
122,2020-07-01,KVABUCHA1,77.6,65.0,74,0.1,29.85,2020-07-01,183.15
123,2020-07-02,KVABUCHA1,76.6,64.0,74,0.1,29.91,2020-07-02,217.77
124,2020-07-03,KVABUCHA1,78.1,63.0,71,0.1,29.94,2020-07-03,201.46
125,2020-07-04,KVABUCHA1,80.5,64.0,67,0.1,29.91,2020-07-04,172.72
126,2020-07-05,KVABUCHA1,79.3,66.0,76,0.2,29.98,2020-07-05,194.1
127,2020-07-06,KVABUCHA1,77.6,65.0,78,0.2,30.02,2020-07-06,176.79
128,2020-07-07,KVABUCHA1,78.2,65.0,74,0.3,30.0,2020-07-07,168.07
129,2020-07-08,KVABUCHA1,78.2,68.0,79,0.1,29.95,2020-07-08,173.54
130,2020-07-09,KVABUCHA1,79.1,68.0,76,0.2,29.92,2020-07-09,182.58
131,2020-07-10,KVABUCHA1,77.9,67.0,80,0.3,29.87,2020-07-10,207.31
132,2020-07-11,KVABUCHA1,76.3,61.0,72,1.3,29.82,2020-07-11,224.35
133,2020-07-12,KVABUCHA1,75.9,61.0,71,0.2,29.82,2020-07-12,184.29
134,2020-07-13,KVABUCHA1,75.1,63.0,76,0.1,29.88,2020-07-13,165.38
135,2020-07-14,KVABUCHA1,76.9,62.0,70,0.1,30.02,2020-07-14,158.94
136,2020-07-15,KVABUCHA1,78.4,63.0,72,0.4,30.09,2020-07-15,175.35
137,2020-07-16,KVABUCHA1,79.2,69.0,79,0.7,30.13,2020-07-16,183.23
138,2020-07-17,KVABUCHA1,82.8,69.0,76,0.3,30.11,2020-07-17,209.21
139,2020-07-18,KVABUCHA1,81.5,69.0,74,0.3,30.07,2020-07-18,213.33
140,2020-07-19,KVABUCHA1,83.6,70.0,71,0.4,29.98,2020-07-19,184.37
141,2020-07-20,KVABUCHA1,84.9,70.0,67,0.2,29.94,2020-07-20,168.93
142,2020-07-21,KVABUCHA1,79.8,69.0,76,0.1,30.0,2020-07-21,159.67
143,2020-07-22,KVABUCHA1,76.5,69.0,86,0.3,30.11,2020-07-22,172.16
144,2020-07-23,KVABUCHA1,74.6,69.0,91,0.1,30.09,2020-07-23,183.97
145,2020-07-24,KVABUCHA1,76.8,68.0,85,0.3,30.09,2020-07-24,199.92
146,2020-07-25,KVABUCHA1,78.9,68.0,79,0.0,30.1,2020-07-25,215.71
147,2020-07-26,KVABUCHA1,78.7,68.0,79,0.2,30.08,2020-07-26,190.38
148,2020-07-27,KVABUCHA1,80.5,68.0,75,0.1,29.98,2020-07-27,163.22
149,2020-07-28,KVABUCHA1,80.4,69.0,76,0.4,29.9,2020-07-28,163.33
150,2020-07-29,KVABUCHA1,80.0,68.0,77,0.1,29.96,2020-07-29,192.36
151,2020-07-30,KVABUCHA1,77.5,69.0,86,0.0,29.89,2020-07-30,267.82
152,2020-07-31,KVABUCHA1,75.8,70.0,91,0.6,29.85,2020-07-31,207.77
153,2020-08-01,KVABUCHA1,77.8,70.0,86,0.5,29.9,2020-08-01,226.9
154,2020-08-02,KVABUCHA1,78.8,67.0,77,0.9,29.93,2020-08-02,189.25
155,2020-08-03,KVABUCHA1,71.4,65.0,92,0.1,30.02,2020-08-03,166.55
156,2020-08-04,KVABUCHA1,75.4,64.0,79,0.6,29.94,2020-08-04,172.54
157,2020-08-05,KVABUCHA1,74.1,63.0,80,0.2,30.03,2020-08-05,164.11
158,2020-08-06,KVABUCHA1,72.7,66.0,90,0.0,30.03,2020-08-06,183.21
159,2020-08-07,KVABUCHA1,74.4,65.0,85,0.1,30.07,2020-08-07,210.24
160,2020-08-08,KVABUCHA1,75.5,67.0,86,0.0,30.13,2020-08-08,231.69
161,2020-08-09,KVABUCHA1,78.0,66.0,80,0.0,30.12,2020-08-09,200.16
162,2020-08-10,KVABUCHA1,76.5,66.0,82,0.0,30.04,2020-08-10,166.82
163,2020-08-11,KVABUCHA1,78.0,67.0,82,0.0,29.94,2020-08-11,158.75
164,2020-08-12,KVABUCHA1,76.3,69.0,89,0.0,29.98,2020-08-12,169.45
165,2020-08-13,KVABUCHA1,73.9,68.0,92,0.0,30.02,2020-08-13,191.63
166,2020-08-14,KVABUCHA1,73.7,70.0,94,0.0,29.96,2020-08-14,224.38
167,2020-08-15,KVABUCHA1,66.3,60.0,97,0.1,29.92,2020-08-15,242.93
168,2020-08-16,KVABUCHA1,67.1,60.0,92,0.0,29.94,2020-08-16,174.49
169,2020-08-17,KVABUCHA1,72.5,60.0,81,0.0,29.95,2020-08-17,175.16
170,2020-08-18,KVABUCHA1,72.7,60.0,78,0.0,29.92,2020-08-18,167.77
171,2020-08-19,KVABUCHA1,72.4,64.0,84,0.0,29.95,2020-08-19,176.84
172,2020-08-20,KVABUCHA1,72.5,62.0,80,0.0,30.02,2020-08-20,189.03
173,2020-08-21,KVABUCHA1,71.7,65.0,90,0.0,29.97,2020-08-21,221.29
174,2020-08-22,KVABUCHA1,73.8,67.0,89,0.0,29.99,2020-08-22,205.42
175,2020-08-23,KVABUCHA1,72.3,65.0,89,0.0,30.07,2020-08-23,183.37
