,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,index,Mobility%
95,2020-06-04,KTXORANG15,79.3,70.7,89,0.6,29.97,2020-06-04,158.02
96,2020-06-05,KTXORANG15,81.8,71.3,84,0.5,29.99,2020-06-05,182.08
97,2020-06-06,KTXORANG15,83.0,72.7,80,1.4,29.96,2020-06-06,184.64
98,2020-06-07,KTXORANG15,79.1,71.2,88,1.8,29.78,2020-06-07,119.58
99,2020-06-08,KTXORANG15,82.0,74.7,88,0.8,29.74,2020-06-08,138.25
100,2020-06-09,KTXORANG15,84.8,78.1,86,2.7,29.88,2020-06-09,142.79
101,2020-06-10,KTXORANG15,79.2,62.6,75,1.0,30.11,2020-06-10,149.48
102,2020-06-11,KTXORANG15,75.8,60.2,71,1.0,30.23,2020-06-11,155.42
103,2020-06-12,KTXORANG15,76.3,61.0,70,1.5,30.23,2020-06-12,176.66
104,2020-06-13,KTXORANG15,77.4,62.0,68,1.2,30.1,2020-06-13,169.78
105,2020-06-14,KTXORANG15,79.2,63.2,78,0.8,30.1,2020-06-14,140.55
106,2020-06-15,KTXORANG15,81.5,69.8,80,0.8,30.17,2020-06-15,153.04
107,2020-06-16,KTXORANG15,80.1,68.6,80,0.4,30.16,2020-06-16,151.51
108,2020-06-17,KTXORANG15,80.0,69.2,81,0.3,30.1,2020-06-17,148.86
109,2020-06-18,KTXORANG15,80.4,69.7,82,1.0,30.03,2020-06-18,159.06
110,2020-06-19,KTXORANG15,80.7,70.2,80,1.4,30.07,2020-06-19,190.23
111,2020-06-20,KTXORANG15,80.3,69.9,86,0.8,30.08,2020-06-20,170.79
112,2020-06-21,KTXORANG15,81.2,74.4,88,1.5,30.04,2020-06-21,130.59
113,2020-06-22,KTXORANG15,76.0,70.2,96,0.9,30.05,2020-06-22,155.09
114,2020-06-23,KTXORANG15,78.1,69.8,91,0.9,29.98,2020-06-23,151.25
115,2020-06-24,KTXORANG15,77.6,72.3,94,0.8,29.94,2020-06-24,146.35
116,2020-06-25,KTXORANG15,77.3,74.0,97,1.1,30.05,2020-06-25,152.32
117,2020-06-26,KTXORANG15,81.5,76.2,94,1.3,30.15,2020-06-26,185.57
118,2020-06-27,KTXORANG15,83.3,77.9,90,1.6,30.09,2020-06-27,165.3
