,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,index,Mobility%
0,2020-03-01,KCACLEAR14,48.8,11.7,46,5.1,30.12,2020-03-01,102.4
1,2020-03-02,KCACLEAR14,59.8,2.2,24,4.4,30.15,2020-03-02,107.84
2,2020-03-03,KCACLEAR14,59.5,29.7,51,0.9,30.07,2020-03-03,114.38
3,2020-03-04,KCACLEAR14,56.6,34.5,58,0.6,30.11,2020-03-04,114.32
4,2020-03-05,KCACLEAR14,55.0,36.1,69,0.5,30.13,2020-03-05,110.86
5,2020-03-06,KCACLEAR14,50.3,39.7,78,2.5,30.02,2020-03-06,123.15
6,2020-03-07,KCACLEAR14,47.3,33.8,72,3.3,29.95,2020-03-07,118.72
7,2020-03-08,KCACLEAR14,43.6,29.1,74,0.5,30.06,2020-03-08,102.89
8,2020-03-09,KCACLEAR14,50.6,36.0,65,0.9,30.14,2020-03-09,103.72
9,2020-03-10,KCACLEAR14,51.7,32.7,62,0.7,30.12,2020-03-10,115.03
10,2020-03-11,KCACLEAR14,54.4,33.8,62,0.7,30.07,2020-03-11,112.37
11,2020-03-12,KCACLEAR14,56.4,16.9,56,1.3,29.99,2020-03-12,106.51
12,2020-03-13,KCACLEAR14,53.4,31.6,65,3.8,29.82,2020-03-13,117.89
13,2020-03-14,KCACLEAR14,43.9,30.9,75,4.2,29.92,2020-03-14,99.71
14,2020-03-15,KCACLEAR14,41.1,29.1,77,2.0,29.99,2020-03-15,86.98
15,2020-03-16,KCACLEAR14,42.3,29.3,76,1.2,29.97,2020-03-16,95.65
16,2020-03-17,KCACLEAR14,42.0,35.2,82,0.7,29.98,2020-03-17,90.05
17,2020-03-18,KCACLEAR14,42.4,34.7,86,1.1,29.94,2020-03-18,80.81
18,2020-03-19,KCACLEAR14,44.7,30.0,75,0.5,30.14,2020-03-19,79.11
19,2020-03-20,KCACLEAR14,46.3,31.6,72,1.0,30.22,2020-03-20,85.05
20,2020-03-21,KCACLEAR14,49.0,30.9,68,0.2,30.18,2020-03-21,72.97
21,2020-03-22,KCACLEAR14,50.3,34.0,73,0.3,30.13,2020-03-22,56.61
22,2020-03-23,KCACLEAR14,48.6,36.0,74,4.0,30.12,2020-03-23,72.71
23,2020-03-24,KCACLEAR14,44.7,36.0,83,1.1,30.12,2020-03-24,69.87
24,2020-03-25,KCACLEAR14,43.2,31.3,73,2.6,30.08,2020-03-25,70.42
25,2020-03-26,KCACLEAR14,43.6,27.7,69,1.8,30.09,2020-03-26,74.77
26,2020-03-27,KCACLEAR14,46.4,30.7,69,3.1,30.17,2020-03-27,75.65
27,2020-03-28,KCACLEAR14,47.8,38.7,80,1.3,30.19,2020-03-28,55.23
28,2020-03-29,KCACLEAR14,50.1,41.2,81,0.7,30.14,2020-03-29,53.88
29,2020-03-30,KCACLEAR14,50.9,41.4,80,2.3,30.29,2020-03-30,66.61
30,2020-03-31,KCACLEAR14,53.7,42.8,78,3.6,30.26,2020-03-31,68.85
31,2020-04-01,KCACLEAR14,47.8,28.9,66,3.0,30.03,2020-04-01,67.97
32,2020-04-02,KCACLEAR14,47.0,17.2,63,1.9,30.12,2020-04-02,70.81
33,2020-04-03,KCACLEAR14,49.2,28.9,62,2.6,30.08,2020-04-03,74.64
34,2020-04-04,KCACLEAR14,48.0,35.4,79,2.5,29.92,2020-04-04,55.89
35,2020-04-05,KCACLEAR14,47.5,32.0,76,2.4,29.71,2020-04-05,51.61
36,2020-04-06,KCACLEAR14,45.0,29.7,70,1.8,30.03,2020-04-06,61.17
37,2020-04-07,KCACLEAR14,49.5,35.8,78,1.3,30.12,2020-04-07,69.32
38,2020-04-08,KCACLEAR14,50.2,36.5,80,0.3,29.96,2020-04-08,75.96
39,2020-04-09,KCACLEAR14,55.5,45.3,78,0.8,30.05,2020-04-09,69.66
40,2020-04-10,KCACLEAR14,56.3,46.2,80,2.2,30.08,2020-04-10,72.68
41,2020-04-11,KCACLEAR14,57.8,43.0,78,1.4,30.01,2020-04-11,72.08
42,2020-04-12,KCACLEAR14,56.2,43.9,79,0.5,30.0,2020-04-12,53.26
43,2020-04-13,KCACLEAR14,58.3,16.3,50,2.7,30.2,2020-04-13,72.01
44,2020-04-14,KCACLEAR14,61.9,16.9,35,1.8,30.25,2020-04-14,75.34
45,2020-04-15,KCACLEAR14,57.4,38.5,64,0.6,30.13,2020-04-15,79.77
46,2020-04-16,KCACLEAR14,64.1,40.6,54,1.5,29.88,2020-04-16,83.28
47,2020-04-17,KCACLEAR14,58.8,29.1,63,1.4,29.93,2020-04-17,82.99
48,2020-04-18,KCACLEAR14,54.1,41.9,76,2.3,30.03,2020-04-18,76.09
