,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,index,Mobility%
95,2020-06-04,KFLFELLS8,75.1,70.0,93,4.2,30.01,2020-06-04,99.86
96,2020-06-05,KFLFELLS8,77.0,70.0,93,2.6,30.04,2020-06-05,125.39
97,2020-06-06,KFLFELLS8,80.2,73.0,92,4.9,30.0,2020-06-06,114.84
98,2020-06-07,KFLFELLS8,82.7,73.0,87,5.5,29.95,2020-06-07,100.84
99,2020-06-08,KFLFELLS8,82.8,74.0,84,3.6,29.97,2020-06-08,101.31
100,2020-06-09,KFLFELLS8,81.6,74.0,87,2.2,29.99,2020-06-09,100.0
101,2020-06-10,KFLFELLS8,82.2,72.0,84,3.1,30.05,2020-06-10,102.03
102,2020-06-11,KFLFELLS8,79.6,69.0,84,4.5,30.07,2020-06-11,109.31
103,2020-06-12,KFLFELLS8,78.7,68.0,82,4.3,30.06,2020-06-12,134.54
104,2020-06-13,KFLFELLS8,79.4,67.0,80,4.2,29.97,2020-06-13,128.63
105,2020-06-14,KFLFELLS8,79.1,70.0,85,2.9,30.02,2020-06-14,106.71
106,2020-06-15,KFLFELLS8,78.0,67.0,85,4.6,30.03,2020-06-15,100.47
107,2020-06-16,KFLFELLS8,76.2,67.0,82,4.2,30.05,2020-06-16,100.35
108,2020-06-17,KFLFELLS8,76.4,67.0,84,3.6,30.04,2020-06-17,111.97
109,2020-06-18,KFLFELLS8,76.3,67.0,91,2.3,30.03,2020-06-18,104.85
110,2020-06-19,KFLFELLS8,76.0,70.0,93,1.7,30.05,2020-06-19,138.49
111,2020-06-20,KFLFELLS8,79.4,68.0,86,2.6,30.04,2020-06-20,135.75
112,2020-06-21,KFLFELLS8,79.3,70.0,88,2.5,30.05,2020-06-21,107.24
113,2020-06-22,KFLFELLS8,81.8,71.0,83,3.1,30.09,2020-06-22,123.7
114,2020-06-23,KFLFELLS8,81.1,70.0,83,3.0,30.06,2020-06-23,105.67
115,2020-06-24,KFLFELLS8,82.1,71.0,85,2.9,30.03,2020-06-24,108.74
116,2020-06-25,KFLFELLS8,83.2,72.0,84,3.0,30.13,2020-06-25,116.64
117,2020-06-26,KFLFELLS8,82.7,73.0,85,2.8,30.16,2020-06-26,145.73
118,2020-06-27,KFLFELLS8,83.0,72.0,82,3.0,30.12,2020-06-27,136.83
119,2020-06-28,KFLFELLS8,83.1,72.0,82,2.2,30.05,2020-06-28,120.93
120,2020-06-29,KFLFELLS8,83.3,72.0,81,3.1,30.02,2020-06-29,109.97
121,2020-06-30,KFLFELLS8,83.2,73.0,81,2.9,29.99,2020-06-30,110.85
122,2020-07-01,KFLFELLS8,80.2,71.0,85,3.0,29.97,2020-07-01,111.89
123,2020-07-02,KFLFELLS8,80.2,70.0,86,2.3,29.96,2020-07-02,132.88
124,2020-07-03,KFLFELLS8,81.2,72.0,87,3.1,29.94,2020-07-03,161.71
125,2020-07-04,KFLFELLS8,79.9,69.0,86,2.8,29.93,2020-07-04,102.58
126,2020-07-05,KFLFELLS8,78.3,71.0,89,2.9,30.0,2020-07-05,126.31
127,2020-07-06,KFLFELLS8,77.0,70.0,91,2.1,30.07,2020-07-06,111.56
128,2020-07-07,KFLFELLS8,79.4,71.0,89,2.7,30.06,2020-07-07,99.39
129,2020-07-08,KFLFELLS8,80.0,72.0,88,2.9,30.01,2020-07-08,111.03
130,2020-07-09,KFLFELLS8,83.7,73.0,83,3.3,29.92,2020-07-09,109.37
131,2020-07-10,KFLFELLS8,82.8,74.0,86,4.0,29.94,2020-07-10,135.99
132,2020-07-11,KFLFELLS8,80.9,74.0,89,4.6,29.93,2020-07-11,123.96
133,2020-07-12,KFLFELLS8,81.8,73.0,88,4.8,29.9,2020-07-12,111.54
134,2020-07-13,KFLFELLS8,83.1,74.0,82,4.6,29.95,2020-07-13,112.75
135,2020-07-14,KFLFELLS8,81.0,71.0,88,2.3,30.04,2020-07-14,107.12
136,2020-07-15,KFLFELLS8,80.0,73.0,88,2.5,30.05,2020-07-15,102.56
137,2020-07-16,KFLFELLS8,81.3,73.0,85,3.7,30.07,2020-07-16,122.18
138,2020-07-17,KFLFELLS8,81.5,73.0,87,4.3,30.08,2020-07-17,134.66
139,2020-07-18,KFLFELLS8,79.9,72.0,90,4.4,30.08,2020-07-18,134.7
140,2020-07-19,KFLFELLS8,82.7,75.0,85,4.6,30.03,2020-07-19,121.75
141,2020-07-20,KFLFELLS8,82.3,74.0,85,4.6,30.02,2020-07-20,110.46
142,2020-07-21,KFLFELLS8,82.0,70.0,83,5.9,30.05,2020-07-21,112.24
143,2020-07-22,KFLFELLS8,80.0,72.0,90,3.4,30.06,2020-07-22,102.58
144,2020-07-23,KFLFELLS8,80.3,71.0,89,4.8,30.08,2020-07-23,106.61
145,2020-07-24,KFLFELLS8,81.9,71.0,85,5.8,30.08,2020-07-24,143.26
146,2020-07-25,KFLFELLS8,82.0,72.0,85,5.5,30.08,2020-07-25,127.99
147,2020-07-26,KFLFELLS8,80.6,70.0,86,3.1,30.1,2020-07-26,121.67
148,2020-07-27,KFLFELLS8,78.5,70.0,88,3.1,30.09,2020-07-27,108.68
149,2020-07-28,KFLFELLS8,78.4,71.0,89,1.4,30.09,2020-07-28,101.94
150,2020-07-29,KFLFELLS8,80.0,72.0,89,1.6,30.11,2020-07-29,113.08
151,2020-07-30,KFLFELLS8,81.7,73.0,85,2.2,30.07,2020-07-30,121.28
152,2020-07-31,KFLFELLS8,83.2,73.0,83,3.1,30.01,2020-07-31,131.78
153,2020-08-01,KFLFELLS8,83.1,73.0,83,6.2,29.98,2020-08-01,104.17
154,2020-08-02,KFLFELLS8,81.4,75.0,88,9.4,29.88,2020-08-02,76.82
155,2020-08-03,KFLFELLS8,84.1,73.0,80,5.2,29.92,2020-08-03,107.63
156,2020-08-04,KFLFELLS8,79.7,73.0,92,2.0,29.98,2020-08-04,112.69
157,2020-08-05,KFLFELLS8,78.6,70.0,92,2.5,30.0,2020-08-05,103.05
158,2020-08-06,KFLFELLS8,80.2,72.0,89,1.9,30.03,2020-08-06,108.29
159,2020-08-07,KFLFELLS8,82.1,71.0,85,2.8,30.13,2020-08-07,139.8
160,2020-08-08,KFLFELLS8,81.3,72.0,87,2.6,30.13,2020-08-08,132.92
161,2020-08-09,KFLFELLS8,83.1,74.0,85,2.7,30.13,2020-08-09,118.58
162,2020-08-10,KFLFELLS8,83.0,75.0,84,2.6,30.1,2020-08-10,108.68
163,2020-08-11,KFLFELLS8,81.2,71.0,87,2.1,30.02,2020-08-11,99.16
164,2020-08-12,KFLFELLS8,79.4,71.0,90,2.0,30.01,2020-08-12,112.85
165,2020-08-13,KFLFELLS8,82.0,75.0,87,2.2,30.03,2020-08-13,115.88
166,2020-08-14,KFLFELLS8,83.0,73.0,85,2.8,29.99,2020-08-14,154.31
167,2020-08-15,KFLFELLS8,81.8,73.0,86,2.6,29.96,2020-08-15,140.33
168,2020-08-16,KFLFELLS8,82.4,73.0,84,2.4,29.95,2020-08-16,132.17
169,2020-08-17,KFLFELLS8,80.7,73.0,88,2.1,29.96,2020-08-17,105.46
170,2020-08-18,KFLFELLS8,80.0,72.0,86,2.3,29.93,2020-08-18,99.49
171,2020-08-19,KFLFELLS8,78.1,71.0,89,2.3,29.92,2020-08-19,111.95
172,2020-08-20,KFLFELLS8,77.1,71.0,93,2.2,29.92,2020-08-20,115.47
173,2020-08-21,KFLFELLS8,81.0,73.0,87,2.7,29.98,2020-08-21,143.71
174,2020-08-22,KFLFELLS8,82.3,74.0,87,4.1,29.98,2020-08-22,131.14
175,2020-08-23,KFLFELLS8,84.5,75.0,84,6.8,29.98,2020-08-23,120.14
