,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,index,Mobility%
0,2020-03-01,KTXNATAL4,66.1,43.0,53,3.6,30.03,2020-03-01,100.95
1,2020-03-02,KTXNATAL4,67.2,48.0,60,2.7,29.88,2020-03-02,103.47
2,2020-03-03,KTXNATAL4,70.7,52.0,57,5.3,29.84,2020-03-03,108.58
3,2020-03-04,KTXNATAL4,65.5,40.0,54,8.3,30.09,2020-03-04,109.18
4,2020-03-05,KTXNATAL4,60.5,26.0,43,4.7,30.39,2020-03-05,123.27
5,2020-03-06,KTXNATAL4,61.8,14.0,29,5.7,30.53,2020-03-06,142.43
6,2020-03-07,KTXNATAL4,58.4,26.0,46,4.8,30.43,2020-03-07,153.29
7,2020-03-08,KTXNATAL4,63.6,39.0,53,6.1,30.28,2020-03-08,106.24
8,2020-03-09,KTXNATAL4,67.8,49.0,59,4.6,30.27,2020-03-09,111.14
9,2020-03-10,KTXNATAL4,70.3,49.0,57,3.1,30.29,2020-03-10,118.43
10,2020-03-11,KTXNATAL4,75.4,50.0,51,4.4,30.2,2020-03-11,115.91
11,2020-03-12,KTXNATAL4,74.7,50.0,53,5.0,29.96,2020-03-12,123.86
12,2020-03-13,KTXNATAL4,76.6,53.0,52,6.6,30.0,2020-03-13,146.36
13,2020-03-14,KTXNATAL4,76.3,56.0,54,5.8,30.15,2020-03-14,119.34
14,2020-03-15,KTXNATAL4,71.3,54.0,62,5.5,30.23,2020-03-15,102.84
15,2020-03-16,KTXNATAL4,70.7,51.0,61,4.3,30.21,2020-03-16,105.36
16,2020-03-17,KTXNATAL4,74.8,54.0,55,6.7,30.1,2020-03-17,105.43
17,2020-03-18,KTXNATAL4,75.3,55.0,57,5.6,30.06,2020-03-18,100.11
18,2020-03-19,KTXNATAL4,74.7,52.0,57,5.1,30.03,2020-03-19,91.45
19,2020-03-20,KTXNATAL4,62.0,43.0,65,8.5,30.31,2020-03-20,96.36
20,2020-03-21,KTXNATAL4,52.7,40.0,68,5.8,30.32,2020-03-21,62.33
21,2020-03-22,KTXNATAL4,59.1,43.0,70,2.9,30.19,2020-03-22,53.92
22,2020-03-23,KTXNATAL4,70.5,53.0,61,3.0,30.09,2020-03-23,80.34
23,2020-03-24,KTXNATAL4,74.6,53.0,53,2.5,29.98,2020-03-24,78.21
24,2020-03-25,KTXNATAL4,73.1,50.0,58,3.6,29.96,2020-03-25,73.93
25,2020-03-26,KTXNATAL4,76.7,53.0,55,5.5,29.9,2020-03-26,77.4
26,2020-03-27,KTXNATAL4,78.1,54.0,52,4.4,29.79,2020-03-27,84.72
27,2020-03-28,KTXNATAL4,72.4,27.0,45,4.3,30.01,2020-03-28,60.3
28,2020-03-29,KTXNATAL4,65.4,14.0,40,4.3,30.14,2020-03-29,49.51
29,2020-03-30,KTXNATAL4,69.4,45.0,57,3.0,30.07,2020-03-30,66.96
30,2020-03-31,KTXNATAL4,70.4,37.0,47,4.3,30.09,2020-03-31,78.0
31,2020-04-01,KTXNATAL4,66.6,37.0,50,5.3,30.04,2020-04-01,73.3
32,2020-04-02,KTXNATAL4,66.7,48.0,63,4.4,29.93,2020-04-02,61.81
33,2020-04-03,KTXNATAL4,68.3,42.0,66,4.9,29.98,2020-04-03,70.22
34,2020-04-04,KTXNATAL4,54.4,41.0,67,6.1,30.03,2020-04-04,46.71
35,2020-04-05,KTXNATAL4,61.1,43.0,61,3.0,30.07,2020-04-05,40.36
36,2020-04-06,KTXNATAL4,68.6,50.0,58,2.5,30.03,2020-04-06,60.3
37,2020-04-07,KTXNATAL4,74.8,54.0,55,1.5,30.04,2020-04-07,66.26
38,2020-04-08,KTXNATAL4,79.8,55.0,52,1.4,29.97,2020-04-08,72.74
39,2020-04-09,KTXNATAL4,76.9,49.0,54,3.4,29.94,2020-04-09,61.84
40,2020-04-10,KTXNATAL4,68.5,48.0,56,5.2,30.05,2020-04-10,60.65
41,2020-04-11,KTXNATAL4,71.1,49.0,56,5.3,29.97,2020-04-11,49.89
42,2020-04-12,KTXNATAL4,76.6,11.0,36,7.0,29.83,2020-04-12,38.16
43,2020-04-13,KTXNATAL4,59.9,29.0,40,6.4,30.16,2020-04-13,69.06
44,2020-04-14,KTXNATAL4,56.8,33.0,48,6.8,30.2,2020-04-14,70.57
45,2020-04-15,KTXNATAL4,57.1,32.0,47,3.7,30.25,2020-04-15,71.79
