,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,index,Mobility%
0,2020-03-01,KALASHFO4,49.6,34.7,76,0.7,30.09,0,103.64
1,2020-03-02,KALASHFO4,58.7,44.4,84,1.2,29.96,1,124.7
2,2020-03-03,KALASHFO4,69.6,63.2,88,2.7,29.73,2,127.24
3,2020-03-04,KALASHFO4,62.5,52.2,97,3.8,29.82,3,112.46
4,2020-03-05,KALASHFO4,57.1,50.4,96,3.7,29.87,4,126.51
5,2020-03-06,KALASHFO4,56.6,28.9,51,5.1,30.1,5,163.85
6,2020-03-07,KALASHFO4,48.6,26.4,61,2.6,30.22,6,172.92
7,2020-03-08,KALASHFO4,51.4,35.8,74,1.1,30.32,7,116.22
8,2020-03-09,KALASHFO4,58.4,46.0,77,1.6,30.29,8,125.75
9,2020-03-10,KALASHFO4,66.0,51.1,79,1.0,30.18,9,130.39
10,2020-03-11,KALASHFO4,68.3,59.1,83,1.5,30.02,10,132.25
11,2020-03-12,KALASHFO4,68.6,58.2,83,1.6,29.86,11,138.3
12,2020-03-13,KALASHFO4,71.4,60.3,79,1.3,30.0,12,166.51
13,2020-03-14,KALASHFO4,70.8,58.2,78,0.7,30.05,13,168.22
14,2020-03-15,KALASHFO4,70.2,55.8,75,0.8,30.07,14,103.56
15,2020-03-16,KALASHFO4,70.1,58.1,79,0.9,30.04,15,117.71
16,2020-03-17,KALASHFO4,71.5,61.8,82,0.6,30.01,16,109.71
17,2020-03-18,KALASHFO4,72.9,60.7,81,1.3,30.04,17,110.67
18,2020-03-19,KALASHFO4,73.3,58.0,77,0.7,30.04,18,107.37
19,2020-03-20,KALASHFO4,72.2,59.2,82,0.6,30.09,19,115.19
20,2020-03-21,KALASHFO4,70.3,62.1,88,0.8,30.05,20,95.18
21,2020-03-22,KALASHFO4,66.2,57.1,84,1.3,30.03,21,64.42
22,2020-03-23,KALASHFO4,70.2,58.4,85,0.5,30.0,22,84.57
23,2020-03-24,KALASHFO4,75.1,61.0,76,1.6,29.87,23,87.24
24,2020-03-25,KALASHFO4,76.9,63.2,74,1.5,29.72,24,87.32
25,2020-03-26,KALASHFO4,72.7,56.7,72,0.4,29.81,25,91.17
26,2020-03-27,KALASHFO4,73.9,63.3,82,0.4,29.79,26,91.54
27,2020-03-28,KALASHFO4,73.2,64.3,86,0.7,29.82,27,77.63
28,2020-03-29,KALASHFO4,77.7,58.9,80,0.9,29.91,28,58.63
29,2020-03-30,KALASHFO4,73.0,44.4,54,1.4,29.94,29,82.12
30,2020-03-31,KALASHFO4,65.3,45.4,82,3.4,29.72,30,78.36
31,2020-04-01,KALASHFO4,58.9,41.6,63,3.2,29.79,31,89.42
32,2020-04-02,KALASHFO4,56.1,41.7,72,1.1,29.88,32,87.64
33,2020-04-03,KALASHFO4,59.2,46.2,78,0.3,29.83,33,91.69
34,2020-04-04,KALASHFO4,67.6,51.1,68,0.8,29.77,34,66.17
35,2020-04-05,KALASHFO4,67.9,57.5,80,0.5,29.84,35,50.29
36,2020-04-06,KALASHFO4,69.3,57.4,79,0.4,29.91,36,74.8
37,2020-04-07,KALASHFO4,72.4,61.0,79,0.5,29.89,37,76.24
38,2020-04-08,KALASHFO4,74.5,66.6,90,1.3,29.75,38,78.77
39,2020-04-09,KALASHFO4,79.4,65.2,75,1.4,29.63,39,85.6
40,2020-04-10,KALASHFO4,65.6,33.3,53,2.5,29.8,40,94.59
41,2020-04-11,KALASHFO4,61.3,35.9,53,1.4,29.88,41,72.13
42,2020-04-12,KALASHFO4,71.9,46.0,77,2.4,29.74,42,49.01
