,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,index,Mobility%
33,2020-04-03,KOHWESTU10,51.1,33.0,71,1.5,30.17,2020-04-03,103.43
34,2020-04-04,KOHWESTU10,57.2,34.8,63,0.8,30.14,2020-04-04,99.27
35,2020-04-05,KOHWESTU10,57.6,48.4,87,2.8,30.17,2020-04-05,63.33
36,2020-04-06,KOHWESTU10,56.4,45.0,85,1.0,30.2,2020-04-06,92.77
37,2020-04-07,KOHWESTU10,65.6,51.5,83,2.3,30.06,2020-04-07,89.26
38,2020-04-08,KOHWESTU10,70.9,55.4,81,3.8,29.8,2020-04-08,93.94
39,2020-04-09,KOHWESTU10,51.3,26.5,70,6.9,29.89,2020-04-09,80.2
40,2020-04-10,KOHWESTU10,39.1,27.1,77,4.6,30.09,2020-04-10,98.54
41,2020-04-11,KOHWESTU10,46.9,27.5,64,1.4,30.13,2020-04-11,89.77
42,2020-04-12,KOHWESTU10,54.0,33.4,84,1.2,29.99,2020-04-12,50.26
43,2020-04-13,KOHWESTU10,50.5,34.1,91,4.3,30.22,2020-04-13,82.69
44,2020-04-14,KOHWESTU10,39.7,22.3,70,2.1,30.29,2020-04-14,93.64
45,2020-04-15,KOHWESTU10,38.8,24.4,75,3.1,30.23,2020-04-15,98.39
46,2020-04-16,KOHWESTU10,39.6,21.6,69,2.2,30.39,2020-04-16,104.67
47,2020-04-17,KOHWESTU10,47.7,31.8,80,2.8,30.35,2020-04-17,124.4
48,2020-04-18,KOHWESTU10,43.8,32.4,80,3.3,30.19,2020-04-18,114.02
49,2020-04-19,KOHWESTU10,47.1,32.8,81,0.9,30.03,2020-04-19,75.97
50,2020-04-20,KOHWESTU10,53.6,34.8,68,2.2,29.83,2020-04-20,119.94
51,2020-04-21,KOHWESTU10,51.6,21.1,58,4.8,30.08,2020-04-21,101.02
52,2020-04-22,KOHWESTU10,49.2,21.1,59,1.5,30.18,2020-04-22,127.76
53,2020-04-23,KOHWESTU10,53.7,42.1,90,0.2,29.99,2020-04-23,104.09
54,2020-04-24,KOHWESTU10,56.5,47.7,89,2.5,29.94,2020-04-24,138.93
55,2020-04-25,KOHWESTU10,54.5,43.0,92,0.4,29.97,2020-04-25,113.0
56,2020-04-26,KOHWESTU10,48.6,41.4,99,3.7,30.16,2020-04-26,82.91
57,2020-04-27,KOHWESTU10,51.0,34.8,75,1.3,30.3,2020-04-27,124.69
58,2020-04-28,KOHWESTU10,62.3,42.7,74,2.5,30.14,2020-04-28,114.83
59,2020-04-29,KOHWESTU10,58.2,46.3,88,2.1,29.91,2020-04-29,110.88
60,2020-04-30,KOHWESTU10,49.0,44.4,95,3.5,29.88,2020-04-30,115.56
61,2020-05-01,KOHWESTU10,50.7,44.7,90,2.8,30.16,2020-05-01,144.78
62,2020-05-02,KOHWESTU10,64.9,44.7,74,2.3,30.18,2020-05-02,163.04
63,2020-05-03,KOHWESTU10,65.6,54.0,89,1.6,30.05,2020-05-03,85.9
64,2020-05-04,KOHWESTU10,58.0,41.8,77,1.5,30.11,2020-05-04,113.59
65,2020-05-05,KOHWESTU10,48.8,40.7,90,1.4,30.01,2020-05-05,114.54
66,2020-05-06,KOHWESTU10,48.0,28.8,75,3.5,30.09,2020-05-06,128.63
67,2020-05-07,KOHWESTU10,51.3,31.0,69,2.0,30.12,2020-05-07,136.08
68,2020-05-08,KOHWESTU10,48.9,25.6,88,2.1,30.14,2020-05-08,131.78
69,2020-05-09,KOHWESTU10,40.8,22.1,65,3.0,30.3,2020-05-09,168.08
70,2020-05-10,KOHWESTU10,48.0,30.9,79,2.6,30.28,2020-05-10,97.74
71,2020-05-11,KOHWESTU10,43.3,34.5,79,3.9,30.27,2020-05-11,97.74
72,2020-05-12,KOHWESTU10,47.2,33.1,75,1.3,30.35,2020-05-12,97.74
73,2020-05-13,KOHWESTU10,50.8,36.6,81,0.5,30.4,2020-05-13,137.33
74,2020-05-14,KOHWESTU10,65.9,51.9,82,2.0,30.25,2020-05-14,144.92
75,2020-05-15,KOHWESTU10,69.1,59.8,84,2.7,30.09,2020-05-15,152.52
76,2020-05-16,KOHWESTU10,69.4,61.9,92,0.3,30.14,2020-05-16,159.68
77,2020-05-17,KOHWESTU10,73.1,60.5,83,0.9,30.07,2020-05-17,120.09
78,2020-05-18,KOHWESTU10,68.0,62.1,95,0.4,29.9,2020-05-18,149.23
79,2020-05-19,KOHWESTU10,59.6,54.0,99,1.0,30.04,2020-05-19,141.27
80,2020-05-20,KOHWESTU10,51.9,47.5,98,1.5,30.18,2020-05-20,147.77
81,2020-05-21,KOHWESTU10,57.3,51.3,99,0.5,30.17,2020-05-21,140.03
82,2020-05-22,KOHWESTU10,65.4,56.2,90,0.2,30.13,2020-05-22,171.15
83,2020-05-23,KOHWESTU10,70.6,57.4,90,0.7,30.12,2020-05-23,193.64
84,2020-05-24,KOHWESTU10,75.3,61.9,87,0.7,30.14,2020-05-24,128.78
85,2020-05-25,KOHWESTU10,73.7,59.8,89,0.5,30.16,2020-05-25,142.95
86,2020-05-26,KOHWESTU10,76.7,63.6,82,0.5,30.17,2020-05-26,162.16
87,2020-05-27,KOHWESTU10,76.1,66.4,83,0.6,30.11,2020-05-27,152.45
88,2020-05-28,KOHWESTU10,74.0,66.2,85,1.4,30.06,2020-05-28,161.29
89,2020-05-29,KOHWESTU10,70.8,60.9,89,2.4,30.11,2020-05-29,176.33
90,2020-05-30,KOHWESTU10,64.7,52.8,80,2.0,30.22,2020-05-30,203.65
91,2020-05-31,KOHWESTU10,62.2,43.7,65,2.6,30.35,2020-05-31,120.96
92,2020-06-01,KOHWESTU10,62.6,41.9,63,0.5,30.41,2020-06-01,145.43
93,2020-06-02,KOHWESTU10,73.8,50.0,64,2.1,30.21,2020-06-02,160.34
94,2020-06-03,KOHWESTU10,77.8,61.7,72,2.3,30.04,2020-06-03,165.45
95,2020-06-04,KOHWESTU10,73.1,63.6,89,1.5,29.95,2020-06-04,169.47
96,2020-06-05,KOHWESTU10,75.0,67.0,92,0.3,30.0,2020-06-05,192.7
97,2020-06-06,KOHWESTU10,78.8,60.5,79,1.5,30.07,2020-06-06,269.91
98,2020-06-07,KOHWESTU10,72.9,54.5,63,1.3,30.14,2020-06-07,170.34
99,2020-06-08,KOHWESTU10,71.8,55.2,73,0.6,30.13,2020-06-08,160.04
100,2020-06-09,KOHWESTU10,76.6,59.1,79,2.0,30.02,2020-06-09,161.14
101,2020-06-10,KOHWESTU10,79.1,62.3,86,3.8,29.95,2020-06-10,170.85
102,2020-06-11,KOHWESTU10,71.0,57.5,73,2.4,30.28,2020-06-11,172.61
103,2020-06-12,KOHWESTU10,69.4,52.1,70,1.5,30.32,2020-06-12,204.82
104,2020-06-13,KOHWESTU10,64.2,52.9,83,1.1,30.31,2020-06-13,269.47
105,2020-06-14,KOHWESTU10,58.7,53.8,94,1.0,30.34,2020-06-14,197.3
106,2020-06-15,KOHWESTU10,65.3,54.2,85,0.9,30.37,2020-06-15,156.32
107,2020-06-16,KOHWESTU10,66.0,52.2,81,0.6,30.41,2020-06-16,163.84
108,2020-06-17,KOHWESTU10,66.9,55.3,84,0.6,30.27,2020-06-17,163.26
109,2020-06-18,KOHWESTU10,69.7,58.2,92,0.3,30.15,2020-06-18,169.76
110,2020-06-19,KOHWESTU10,76.3,61.4,77,1.2,30.15,2020-06-19,220.82
111,2020-06-20,KOHWESTU10,76.2,61.9,80,0.8,30.13,2020-06-20,249.23
112,2020-06-21,KOHWESTU10,74.4,65.4,89,0.9,30.05,2020-06-21,149.96
113,2020-06-22,KOHWESTU10,74.0,66.6,89,1.9,30.05,2020-06-22,174.36
114,2020-06-23,KOHWESTU10,72.8,61.0,91,2.9,29.91,2020-06-23,156.76
115,2020-06-24,KOHWESTU10,65.5,57.3,89,0.9,29.97,2020-06-24,171.07
116,2020-06-25,KOHWESTU10,74.0,55.8,72,1.5,30.13,2020-06-25,177.43
117,2020-06-26,KOHWESTU10,72.9,59.6,86,1.1,30.19,2020-06-26,196.2
118,2020-06-27,KOHWESTU10,74.8,68.6,93,2.3,30.06,2020-06-27,248.06
119,2020-06-28,KOHWESTU10,72.0,66.6,98,0.6,29.98,2020-06-28,130.75
120,2020-06-29,KOHWESTU10,79.2,68.4,90,0.2,30.05,2020-06-29,161.36
121,2020-06-30,KOHWESTU10,74.8,66.8,95,0.5,30.04,2020-06-30,163.84
122,2020-07-01,KOHWESTU10,78.0,65.0,84,0.3,30.01,2020-07-01,181.01
123,2020-07-02,KOHWESTU10,77.7,62.8,78,0.4,30.09,2020-07-02,190.58
124,2020-07-03,KOHWESTU10,77.6,63.6,80,0.3,30.11,2020-07-03,232.21
125,2020-07-04,KOHWESTU10,80.1,64.1,75,0.2,30.08,2020-07-04,181.81
126,2020-07-05,KOHWESTU10,80.8,66.4,79,0.2,30.07,2020-07-05,161.65
127,2020-07-06,KOHWESTU10,78.9,67.7,85,0.7,30.12,2020-07-06,171.95
128,2020-07-07,KOHWESTU10,79.9,68.8,84,0.8,30.11,2020-07-07,168.08
129,2020-07-08,KOHWESTU10,80.6,66.3,81,0.3,30.08,2020-07-08,193.21
130,2020-07-09,KOHWESTU10,82.0,69.3,82,0.6,30.03,2020-07-09,174.21
131,2020-07-10,KOHWESTU10,78.2,68.3,88,1.7,29.97,2020-07-10,185.83
132,2020-07-11,KOHWESTU10,75.7,62.7,78,2.6,29.99,2020-07-11,217.97
133,2020-07-12,KOHWESTU10,71.0,61.0,88,1.5,29.94,2020-07-12,150.77
134,2020-07-13,KOHWESTU10,72.9,58.5,81,0.9,30.05,2020-07-13,154.13
135,2020-07-14,KOHWESTU10,77.2,62.8,77,0.3,30.14,2020-07-14,171.8
136,2020-07-15,KOHWESTU10,79.4,62.5,72,0.7,30.19,2020-07-15,173.19
137,2020-07-16,KOHWESTU10,79.1,51.7,87,1.5,30.17,2020-07-16,167.86
138,2020-07-17,KOHWESTU10,77.8,65.4,84,0.4,30.27,2020-07-17,216.14
139,2020-07-18,KOHWESTU10,83.3,69.3,79,1.2,30.22,2020-07-18,229.88
140,2020-07-19,KOHWESTU10,84.8,70.7,76,2.7,30.11,2020-07-19,149.74
141,2020-07-20,KOHWESTU10,80.5,21.5,85,0.8,30.11,2020-07-20,176.55
142,2020-07-21,KOHWESTU10,80.1,69.1,84,1.1,30.15,2020-07-21,163.33
143,2020-07-22,KOHWESTU10,74.9,68.4,94,1.0,30.19,2020-07-22,172.83
144,2020-07-23,KOHWESTU10,75.3,69.9,96,1.2,30.2,2020-07-23,191.75
145,2020-07-24,KOHWESTU10,77.9,67.7,84,0.8,30.23,2020-07-24,213.37
146,2020-07-25,KOHWESTU10,78.0,64.3,79,0.7,30.24,2020-07-25,235.5
147,2020-07-26,KOHWESTU10,80.8,66.6,79,1.2,30.21,2020-07-26,172.83
148,2020-07-27,KOHWESTU10,78.3,68.6,88,1.7,30.12,2020-07-27,172.61
149,2020-07-28,KOHWESTU10,77.5,66.9,82,1.1,30.08,2020-07-28,176.63
150,2020-07-29,KOHWESTU10,78.1,63.6,78,0.6,30.09,2020-07-29,172.02
151,2020-07-30,KOHWESTU10,72.0,66.3,96,0.6,30.01,2020-07-30,163.26
152,2020-07-31,KOHWESTU10,74.8,68.2,91,0.5,29.96,2020-07-31,186.92
153,2020-08-01,KOHWESTU10,74.7,70.0,97,0.8,29.94,2020-08-01,199.34
154,2020-08-02,KOHWESTU10,71.7,64.6,91,2.9,30.07,2020-08-02,147.7
155,2020-08-03,KOHWESTU10,70.6,60.9,93,0.9,30.11,2020-08-03,159.9
156,2020-08-04,KOHWESTU10,69.0,61.8,92,1.5,30.12,2020-08-04,185.46
157,2020-08-05,KOHWESTU10,68.3,54.7,84,0.7,30.19,2020-08-05,159.53
158,2020-08-06,KOHWESTU10,70.3,58.3,81,0.9,30.18,2020-08-06,174.95
159,2020-08-07,KOHWESTU10,73.8,61.7,77,0.9,30.22,2020-08-07,220.45
160,2020-08-08,KOHWESTU10,73.1,60.1,80,0.6,30.27,2020-08-08,246.31
161,2020-08-09,KOHWESTU10,74.8,59.2,82,0.4,30.25,2020-08-09,150.04
162,2020-08-10,KOHWESTU10,76.3,64.3,88,1.2,30.16,2020-08-10,174.0
163,2020-08-11,KOHWESTU10,75.7,67.5,88,1.3,30.1,2020-08-11,172.68
164,2020-08-12,KOHWESTU10,76.8,65.4,88,0.2,30.14,2020-08-12,166.18
165,2020-08-13,KOHWESTU10,79.4,67.9,82,0.7,30.14,2020-08-13,185.46
166,2020-08-14,KOHWESTU10,74.5,69.3,94,0.7,30.06,2020-08-14,197.52
167,2020-08-15,KOHWESTU10,73.4,66.4,92,0.8,30.02,2020-08-15,207.89
168,2020-08-16,KOHWESTU10,72.5,63.7,93,0.6,30.05,2020-08-16,148.87
169,2020-08-17,KOHWESTU10,72.3,59.2,83,1.0,30.11,2020-08-17,171.88
170,2020-08-18,KOHWESTU10,68.5,63.2,95,0.4,30.06,2020-08-18,147.26
171,2020-08-19,KOHWESTU10,70.0,56.8,76,1.3,30.11,2020-08-19,165.6
172,2020-08-20,KOHWESTU10,70.1,55.1,77,0.5,30.12,2020-08-20,174.07
173,2020-08-21,KOHWESTU10,71.8,61.2,91,0.1,30.06,2020-08-21,197.15
174,2020-08-22,KOHWESTU10,71.7,67.5,97,0.3,30.07,2020-08-22,180.42
175,2020-08-23,KOHWESTU10,74.2,62.8,89,0.8,30.15,2020-08-23,136.82
