,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,index,Mobility%
76,2020-05-16,KMSELLIS5,74.7,65.4,79,2.0,29.98,2020-05-16,151.73
77,2020-05-17,KMSELLIS5,77.5,63.3,75,1.9,29.89,2020-05-17,99.37
78,2020-05-18,KMSELLIS5,72.3,58.9,76,2.5,29.84,2020-05-18,139.92
79,2020-05-19,KMSELLIS5,71.0,55.7,72,1.8,29.85,2020-05-19,152.16
80,2020-05-20,KMSELLIS5,70.6,54.9,70,1.5,29.93,2020-05-20,150.89
81,2020-05-21,KMSELLIS5,74.0,58.4,76,0.9,30.0,2020-05-21,156.25
82,2020-05-22,KMSELLIS5,75.3,63.0,83,1.3,30.03,2020-05-22,182.04
83,2020-05-23,KMSELLIS5,76.4,63.9,80,1.6,30.07,2020-05-23,164.43
84,2020-05-24,KMSELLIS5,74.0,63.0,79,1.3,30.05,2020-05-24,112.63
85,2020-05-25,KMSELLIS5,75.8,62.7,77,1.7,29.96,2020-05-25,127.89
86,2020-05-26,KMSELLIS5,73.4,63.5,81,1.7,29.95,2020-05-26,154.72
87,2020-05-27,KMSELLIS5,71.6,61.9,84,1.3,29.96,2020-05-27,147.35
88,2020-05-28,KMSELLIS5,72.9,59.7,76,0.9,30.02,2020-05-28,163.72
89,2020-05-29,KMSELLIS5,76.3,61.4,73,0.9,30.07,2020-05-29,179.54
90,2020-05-30,KMSELLIS5,77.1,61.0,69,1.4,30.09,2020-05-30,166.09
91,2020-05-31,KMSELLIS5,76.5,51.6,56,1.9,30.14,2020-05-31,117.13
92,2020-06-01,KMSELLIS5,77.4,56.4,60,1.5,30.15,2020-06-01,158.68
93,2020-06-02,KMSELLIS5,77.5,64.1,75,1.2,30.14,2020-06-02,153.18
94,2020-06-03,KMSELLIS5,74.5,66.5,85,1.1,30.09,2020-06-03,150.83
95,2020-06-04,KMSELLIS5,78.4,66.8,76,1.1,30.0,2020-06-04,162.82
96,2020-06-05,KMSELLIS5,79.8,64.1,74,1.1,30.01,2020-06-05,195.46
97,2020-06-06,KMSELLIS5,75.2,64.7,83,1.9,29.97,2020-06-06,183.44
98,2020-06-07,KMSELLIS5,75.6,68.8,86,4.5,29.85,2020-06-07,100.48
99,2020-06-08,KMSELLIS5,78.7,72.1,85,3.8,29.82,2020-06-08,141.57
100,2020-06-09,KMSELLIS5,81.6,71.9,80,1.9,29.91,2020-06-09,154.97
101,2020-06-10,KMSELLIS5,81.4,57.0,70,2.4,30.09,2020-06-10,159.83
102,2020-06-11,KMSELLIS5,73.6,58.7,67,2.0,30.19,2020-06-11,166.97
103,2020-06-12,KMSELLIS5,75.2,50.0,55,2.6,30.22,2020-06-12,191.97
104,2020-06-13,KMSELLIS5,77.9,55.5,60,2.4,30.07,2020-06-13,181.83
105,2020-06-14,KMSELLIS5,79.4,60.3,67,1.1,30.13,2020-06-14,125.46
106,2020-06-15,KMSELLIS5,79.3,59.7,65,1.5,30.19,2020-06-15,165.06
107,2020-06-16,KMSELLIS5,75.8,48.7,59,1.7,30.17,2020-06-16,164.27
108,2020-06-17,KMSELLIS5,74.6,58.1,69,0.8,30.13,2020-06-17,164.64
109,2020-06-18,KMSELLIS5,77.2,58.0,67,0.7,30.07,2020-06-18,178.79
110,2020-06-19,KMSELLIS5,80.0,61.3,67,0.7,30.1,2020-06-19,210.74
111,2020-06-20,KMSELLIS5,81.3,61.9,67,0.8,30.09,2020-06-20,198.86
112,2020-06-21,KMSELLIS5,81.2,63.3,68,1.7,30.06,2020-06-21,127.91
113,2020-06-22,KMSELLIS5,77.9,63.9,74,1.8,30.06,2020-06-22,168.42
114,2020-06-23,KMSELLIS5,78.8,66.7,78,2.0,30.01,2020-06-23,168.97
115,2020-06-24,KMSELLIS5,73.7,67.7,88,1.3,29.98,2020-06-24,152.68
116,2020-06-25,KMSELLIS5,75.9,64.4,83,1.2,30.15,2020-06-25,168.92
117,2020-06-26,KMSELLIS5,77.3,65.5,82,1.0,30.21,2020-06-26,196.25
118,2020-06-27,KMSELLIS5,81.2,68.4,77,1.3,30.14,2020-06-27,190.87
119,2020-06-28,KMSELLIS5,83.2,69.6,74,1.6,30.02,2020-06-28,133.72
120,2020-06-29,KMSELLIS5,82.0,70.3,78,1.1,30.05,2020-06-29,166.92
121,2020-06-30,KMSELLIS5,82.4,72.3,78,1.5,30.03,2020-06-30,165.4
122,2020-07-01,KMSELLIS5,78.6,66.3,83,1.5,30.06,2020-07-01,170.06
123,2020-07-02,KMSELLIS5,72.7,66.0,89,1.1,30.07,2020-07-02,206.97
124,2020-07-03,KMSELLIS5,78.4,67.8,79,1.4,29.99,2020-07-03,204.31
125,2020-07-04,KMSELLIS5,76.0,67.3,86,1.5,29.94,2020-07-04,143.7
126,2020-07-05,KMSELLIS5,75.7,67.3,84,1.0,29.93,2020-07-05,127.86
127,2020-07-06,KMSELLIS5,77.7,69.3,84,1.2,29.96,2020-07-06,173.78
128,2020-07-07,KMSELLIS5,75.9,68.6,89,1.6,30.04,2020-07-07,173.35
129,2020-07-08,KMSELLIS5,74.8,69.1,90,0.9,30.02,2020-07-08,159.83
130,2020-07-09,KMSELLIS5,80.8,69.4,81,1.7,29.99,2020-07-09,179.29
131,2020-07-10,KMSELLIS5,82.4,73.0,82,1.5,30.04,2020-07-10,216.0
132,2020-07-11,KMSELLIS5,83.2,67.4,74,1.3,30.04,2020-07-11,195.59
133,2020-07-12,KMSELLIS5,82.8,70.7,77,1.9,29.94,2020-07-12,132.32
134,2020-07-13,KMSELLIS5,83.0,68.0,74,0.9,29.95,2020-07-13,168.86
135,2020-07-14,KMSELLIS5,82.4,71.2,78,0.8,30.01,2020-07-14,173.15
136,2020-07-15,KMSELLIS5,79.5,69.6,82,1.8,30.09,2020-07-15,162.0
137,2020-07-16,KMSELLIS5,79.0,68.9,82,1.1,30.13,2020-07-16,182.15
138,2020-07-17,KMSELLIS5,79.6,66.5,81,1.2,30.17,2020-07-17,197.36
139,2020-07-18,KMSELLIS5,83.4,69.6,72,0.9,30.14,2020-07-18,187.98
140,2020-07-19,KMSELLIS5,81.9,69.7,77,0.7,30.08,2020-07-19,130.16
141,2020-07-20,KMSELLIS5,84.0,68.8,73,0.9,30.06,2020-07-20,167.76
142,2020-07-21,KMSELLIS5,83.3,68.7,75,1.0,30.08,2020-07-21,170.08
143,2020-07-22,KMSELLIS5,81.5,69.1,77,1.3,30.08,2020-07-22,168.18
144,2020-07-23,KMSELLIS5,79.5,68.9,80,2.4,30.08,2020-07-23,177.69
145,2020-07-24,KMSELLIS5,77.4,70.9,87,1.8,30.09,2020-07-24,209.19
146,2020-07-25,KMSELLIS5,75.5,68.5,88,1.2,30.13,2020-07-25,204.67
147,2020-07-26,KMSELLIS5,77.2,69.0,84,1.1,30.15,2020-07-26,138.87
148,2020-07-27,KMSELLIS5,77.7,69.6,83,0.7,30.11,2020-07-27,170.82
149,2020-07-28,KMSELLIS5,76.1,69.9,88,1.0,30.06,2020-07-28,161.47
150,2020-07-29,KMSELLIS5,78.8,71.0,82,2.1,30.08,2020-07-29,156.11
151,2020-07-30,KMSELLIS5,80.6,69.8,80,2.0,30.07,2020-07-30,186.85
152,2020-07-31,KMSELLIS5,82.2,69.0,75,2.5,30.0,2020-07-31,209.4
153,2020-08-01,KMSELLIS5,80.2,69.1,75,1.9,29.99,2020-08-01,207.45
154,2020-08-02,KMSELLIS5,78.8,66.6,81,1.0,30.01,2020-08-02,144.25
155,2020-08-03,KMSELLIS5,81.2,65.2,72,1.0,30.01,2020-08-03,164.04
156,2020-08-04,KMSELLIS5,81.0,62.6,71,1.3,29.99,2020-08-04,166.92
157,2020-08-05,KMSELLIS5,79.8,62.9,70,1.4,30.02,2020-08-05,173.2
158,2020-08-06,KMSELLIS5,78.1,62.0,70,1.2,30.05,2020-08-06,184.1
159,2020-08-07,KMSELLIS5,79.7,64.0,70,0.8,30.09,2020-08-07,201.14
160,2020-08-08,KMSELLIS5,82.3,62.8,69,0.8,30.16,2020-08-08,188.72
161,2020-08-09,KMSELLIS5,83.8,62.8,70,0.8,30.16,2020-08-09,137.29
162,2020-08-10,KMSELLIS5,84.0,69.5,72,1.3,30.12,2020-08-10,171.25
163,2020-08-11,KMSELLIS5,84.3,68.4,70,1.7,30.07,2020-08-11,168.78
164,2020-08-12,KMSELLIS5,78.1,67.6,83,1.4,30.06,2020-08-12,167.05
165,2020-08-13,KMSELLIS5,78.5,68.8,83,1.1,30.06,2020-08-13,175.28
166,2020-08-14,KMSELLIS5,75.9,69.7,87,1.1,30.01,2020-08-14,201.88
167,2020-08-15,KMSELLIS5,80.3,69.3,81,1.0,29.99,2020-08-15,182.25
168,2020-08-16,KMSELLIS5,80.6,62.2,75,1.6,30.09,2020-08-16,136.67
169,2020-08-17,KMSELLIS5,79.2,66.8,78,1.6,30.02,2020-08-17,171.37
170,2020-08-18,KMSELLIS5,80.5,62.7,68,0.9,29.99,2020-08-18,157.49
171,2020-08-19,KMSELLIS5,80.0,62.6,70,1.3,29.9,2020-08-19,174.65
172,2020-08-20,KMSELLIS5,74.5,62.7,82,1.3,29.9,2020-08-20,161.47
173,2020-08-21,KMSELLIS5,74.5,62.3,81,1.3,29.93,2020-08-21,196.68
174,2020-08-22,KMSELLIS5,76.6,65.0,76,0.9,29.99,2020-08-22,175.94
175,2020-08-23,KMSELLIS5,78.6,66.8,77,1.2,30.06,2020-08-23,129.13
