,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,index,Mobility%
0,2020-03-01,KORFOSTE2,38.2,32.0,90,1.2,30.52,2020-03-01,118.72
1,2020-03-02,KORFOSTE2,40.4,32.2,95,1.4,30.52,2020-03-02,113.66
2,2020-03-03,KORFOSTE2,48.0,42.3,90,1.2,30.4,2020-03-03,112.76
3,2020-03-04,KORFOSTE2,47.4,39.6,91,1.2,30.38,2020-03-04,117.3
4,2020-03-05,KORFOSTE2,47.7,33.9,79,1.7,30.17,2020-03-05,126.4
5,2020-03-06,KORFOSTE2,43.5,36.9,93,1.2,30.13,2020-03-06,153.58
6,2020-03-07,KORFOSTE2,39.4,34.4,93,0.8,30.08,2020-03-07,154.6
7,2020-03-08,KORFOSTE2,38.6,30.4,94,1.6,30.18,2020-03-08,114.75
8,2020-03-09,KORFOSTE2,42.1,31.1,84,1.8,30.35,2020-03-09,110.6
9,2020-03-10,KORFOSTE2,44.2,30.7,82,1.9,30.35,2020-03-10,115.52
10,2020-03-11,KORFOSTE2,42.3,30.9,86,1.9,30.39,2020-03-11,118.49
11,2020-03-12,KORFOSTE2,38.7,26.6,84,1.5,30.43,2020-03-12,111.87
12,2020-03-13,KORFOSTE2,37.0,29.3,94,0.8,30.18,2020-03-13,122.53
13,2020-03-14,KORFOSTE2,39.1,30.1,94,1.5,29.99,2020-03-14,98.61
14,2020-03-15,KORFOSTE2,40.4,24.0,63,4.6,30.11,2020-03-15,86.55
15,2020-03-16,KORFOSTE2,45.8,30.1,70,2.1,30.17,2020-03-16,99.0
16,2020-03-17,KORFOSTE2,45.3,29.5,72,1.6,30.0,2020-03-17,94.72
17,2020-03-18,KORFOSTE2,46.0,35.8,77,1.1,30.0,2020-03-18,93.16
18,2020-03-19,KORFOSTE2,46.4,31.8,80,2.0,30.22,2020-03-19,97.04
19,2020-03-20,KORFOSTE2,47.7,33.3,83,1.7,30.34,2020-03-20,106.41
20,2020-03-21,KORFOSTE2,47.6,33.9,78,2.3,30.35,2020-03-21,86.2
21,2020-03-22,KORFOSTE2,47.8,31.1,73,2.0,30.26,2020-03-22,69.95
22,2020-03-23,KORFOSTE2,43.0,37.7,91,0.7,30.1,2020-03-23,72.9
23,2020-03-24,KORFOSTE2,40.2,35.7,96,0.8,30.1,2020-03-24,65.58
24,2020-03-25,KORFOSTE2,40.7,33.3,89,1.0,30.18,2020-03-25,67.82
25,2020-03-26,KORFOSTE2,43.0,32.4,82,1.1,30.22,2020-03-26,71.05
26,2020-03-27,KORFOSTE2,43.0,38.0,95,0.9,30.21,2020-03-27,76.15
27,2020-03-28,KORFOSTE2,46.6,42.3,99,0.5,30.21,2020-03-28,62.21
28,2020-03-29,KORFOSTE2,47.4,43.9,99,0.8,30.08,2020-03-29,54.07
29,2020-03-30,KORFOSTE2,43.9,40.7,99,1.3,30.13,2020-03-30,62.52
30,2020-03-31,KORFOSTE2,41.3,35.5,97,1.1,30.22,2020-03-31,66.41
31,2020-04-01,KORFOSTE2,38.1,33.9,99,0.7,30.24,2020-04-01,73.98
32,2020-04-02,KORFOSTE2,42.0,35.6,89,1.1,30.32,2020-04-02,71.53
33,2020-04-03,KORFOSTE2,42.4,32.2,83,1.1,30.3,2020-04-03,79.02
34,2020-04-04,KORFOSTE2,41.7,32.8,95,1.4,30.05,2020-04-04,64.44
35,2020-04-05,KORFOSTE2,49.6,42.1,89,3.1,29.77,2020-04-05,55.07
36,2020-04-06,KORFOSTE2,49.9,43.6,89,0.9,30.18,2020-04-06,69.01
37,2020-04-07,KORFOSTE2,49.3,39.3,84,2.1,30.3,2020-04-07,73.05
38,2020-04-08,KORFOSTE2,50.9,34.8,81,2.3,30.3,2020-04-08,77.96
39,2020-04-09,KORFOSTE2,55.4,37.8,73,2.3,30.18,2020-04-09,77.65
40,2020-04-10,KORFOSTE2,54.8,38.5,77,2.0,30.2,2020-04-10,89.87
41,2020-04-11,KORFOSTE2,50.1,31.5,80,2.0,30.25,2020-04-11,79.74
42,2020-04-12,KORFOSTE2,48.5,19.1,67,2.9,30.31,2020-04-12,53.1
43,2020-04-13,KORFOSTE2,49.2,23.2,59,3.1,30.46,2020-04-13,75.69
44,2020-04-14,KORFOSTE2,53.6,23.2,60,2.2,30.49,2020-04-14,80.8
45,2020-04-15,KORFOSTE2,49.2,39.1,88,1.5,30.41,2020-04-15,86.58
46,2020-04-16,KORFOSTE2,55.9,24.6,53,3.8,30.26,2020-04-16,91.12
47,2020-04-17,KORFOSTE2,58.7,28.6,43,3.8,30.13,2020-04-17,101.79
48,2020-04-18,KORFOSTE2,47.1,37.3,89,0.6,30.16,2020-04-18,85.49
49,2020-04-19,KORFOSTE2,52.7,42.7,82,1.6,30.21,2020-04-19,77.38
50,2020-04-20,KORFOSTE2,54.8,38.2,75,2.2,30.29,2020-04-20,90.88
51,2020-04-21,KORFOSTE2,51.9,43.0,86,1.5,30.41,2020-04-21,86.77
52,2020-04-22,KORFOSTE2,51.6,43.2,99,1.4,30.39,2020-04-22,84.9
53,2020-04-23,KORFOSTE2,55.8,43.4,81,1.8,30.43,2020-04-23,93.73
54,2020-04-24,KORFOSTE2,54.1,47.4,95,1.0,30.32,2020-04-24,98.88
55,2020-04-25,KORFOSTE2,54.6,42.1,96,1.1,30.26,2020-04-25,90.22
56,2020-04-26,KORFOSTE2,55.4,34.6,69,2.0,30.26,2020-04-26,85.02
57,2020-04-27,KORFOSTE2,55.3,47.9,97,0.8,30.29,2020-04-27,89.09
58,2020-04-28,KORFOSTE2,61.1,50.2,84,1.6,30.32,2020-04-28,94.44
