,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,index,Mobility%
72,2020-05-12,KOKCASHI6,51.2,44.6,94,2.3,30.21,2020-05-12,61.17
73,2020-05-13,KOKCASHI6,63.1,50.0,89,5.5,29.9,2020-05-13,100.96
74,2020-05-14,KOKCASHI6,77.0,52.3,65,7.1,29.74,2020-05-14,111.21
75,2020-05-15,KOKCASHI6,69.7,57.6,83,4.8,29.78,2020-05-15,104.39
76,2020-05-16,KOKCASHI6,64.4,57.6,90,1.4,29.81,2020-05-16,150.42
77,2020-05-17,KOKCASHI6,68.1,47.3,69,2.2,29.89,2020-05-17,80.17
78,2020-05-18,KOKCASHI6,67.4,50.9,66,1.3,29.93,2020-05-18,118.24
79,2020-05-19,KOKCASHI6,67.7,53.4,69,3.1,29.84,2020-05-19,127.11
80,2020-05-20,KOKCASHI6,67.3,51.1,73,2.9,29.86,2020-05-20,124.18
81,2020-05-21,KOKCASHI6,71.0,58.5,79,4.7,29.79,2020-05-21,122.85
82,2020-05-22,KOKCASHI6,78.0,59.7,70,2.5,29.96,2020-05-22,127.53
83,2020-05-23,KOKCASHI6,77.0,59.5,71,3.9,29.96,2020-05-23,117.78
84,2020-05-24,KOKCASHI6,73.7,59.7,78,5.6,30.0,2020-05-24,106.53
85,2020-05-25,KOKCASHI6,66.2,59.2,87,1.9,30.0,2020-05-25,72.01
86,2020-05-26,KOKCASHI6,65.3,57.2,82,2.0,30.02,2020-05-26,127.82
87,2020-05-27,KOKCASHI6,68.0,50.7,75,1.6,30.04,2020-05-27,124.27
88,2020-05-28,KOKCASHI6,68.3,61.5,86,1.3,30.22,2020-05-28,152.47
89,2020-05-29,KOKCASHI6,71.1,53.6,69,1.9,30.32,2020-05-29,136.9
90,2020-05-30,KOKCASHI6,72.0,49.6,60,3.8,30.32,2020-05-30,102.3
91,2020-05-31,KOKCASHI6,73.8,54.1,60,3.5,30.27,2020-05-31,96.65
92,2020-06-01,KOKCASHI6,74.5,57.4,65,3.9,29.93,2020-06-01,122.64
93,2020-06-02,KOKCASHI6,78.5,60.8,66,3.9,29.84,2020-06-02,136.74
94,2020-06-03,KOKCASHI6,83.1,66.6,65,4.4,29.76,2020-06-03,124.73
95,2020-06-04,KOKCASHI6,85.6,46.8,59,4.5,29.61,2020-06-04,128.41
96,2020-06-05,KOKCASHI6,82.4,56.5,57,2.8,29.71,2020-06-05,155.69
97,2020-06-06,KOKCASHI6,86.4,64.0,61,4.6,29.74,2020-06-06,122.34
98,2020-06-07,KOKCASHI6,83.0,61.5,64,5.4,29.67,2020-06-07,103.72
99,2020-06-08,KOKCASHI6,83.2,66.4,66,3.6,29.56,2020-06-08,145.73
100,2020-06-09,KOKCASHI6,76.8,44.1,60,5.7,29.63,2020-06-09,138.91
101,2020-06-10,KOKCASHI6,71.6,38.5,41,4.5,29.94,2020-06-10,145.31
102,2020-06-11,KOKCASHI6,76.3,44.4,42,2.9,30.07,2020-06-11,139.87
103,2020-06-12,KOKCASHI6,79.6,47.3,44,3.2,30.09,2020-06-12,156.74
104,2020-06-13,KOKCASHI6,81.4,48.9,46,3.9,29.92,2020-06-13,141.76
105,2020-06-14,KOKCASHI6,81.8,51.4,48,4.4,29.89,2020-06-14,98.49
106,2020-06-15,KOKCASHI6,81.0,50.5,53,3.9,29.98,2020-06-15,130.84
107,2020-06-16,KOKCASHI6,83.0,53.4,56,5.1,29.93,2020-06-16,127.24
108,2020-06-17,KOKCASHI6,83.3,58.5,54,6.4,29.83,2020-06-17,129.75
109,2020-06-18,KOKCASHI6,84.5,58.6,48,7.1,29.73,2020-06-18,147.78
110,2020-06-19,KOKCASHI6,71.7,61.5,79,4.8,29.86,2020-06-19,126.44
111,2020-06-20,KOKCASHI6,76.8,60.3,71,1.6,29.83,2020-06-20,109.12
112,2020-06-21,KOKCASHI6,75.7,61.2,75,4.2,30.01,2020-06-21,86.15
113,2020-06-22,KOKCASHI6,76.7,61.7,75,2.4,29.95,2020-06-22,134.98
114,2020-06-23,KOKCASHI6,77.6,53.2,63,3.0,30.04,2020-06-23,125.48
115,2020-06-24,KOKCASHI6,77.0,54.3,59,2.2,30.02,2020-06-24,133.77
116,2020-06-25,KOKCASHI6,80.8,61.9,64,4.2,30.02,2020-06-25,148.66
117,2020-06-26,KOKCASHI6,82.3,66.9,71,4.7,30.02,2020-06-26,164.64
118,2020-06-27,KOKCASHI6,80.7,67.1,70,5.8,29.96,2020-06-27,166.23
119,2020-06-28,KOKCASHI6,82.9,67.1,69,8.0,29.8,2020-06-28,105.44
120,2020-06-29,KOKCASHI6,83.7,70.3,71,9.6,29.74,2020-06-29,118.49
121,2020-06-30,KOKCASHI6,86.6,70.7,68,8.1,29.76,2020-06-30,138.45
122,2020-07-01,KOKCASHI6,88.1,71.4,65,5.4,29.87,2020-07-01,125.31
123,2020-07-02,KOKCASHI6,86.3,62.2,64,5.2,30.03,2020-07-02,112.34
124,2020-07-03,KOKCASHI6,81.6,66.4,70,2.7,30.06,2020-07-03,115.61
125,2020-07-04,KOKCASHI6,79.6,67.5,79,1.8,30.01,2020-07-04,101.42
126,2020-07-05,KOKCASHI6,81.4,69.6,76,1.7,29.92,2020-07-05,108.7
127,2020-07-06,KOKCASHI6,83.1,67.1,70,2.7,29.94,2020-07-06,129.58
128,2020-07-07,KOKCASHI6,80.2,68.0,75,2.8,29.98,2020-07-07,137.36
129,2020-07-08,KOKCASHI6,83.8,69.3,72,4.3,29.89,2020-07-08,133.18
130,2020-07-09,KOKCASHI6,82.6,67.8,72,7.7,29.9,2020-07-09,146.23
131,2020-07-10,KOKCASHI6,77.8,65.3,84,5.2,30.05,2020-07-10,142.59
132,2020-07-11,KOKCASHI6,82.6,67.8,80,4.0,29.83,2020-07-11,119.92
133,2020-07-12,KOKCASHI6,82.7,63.7,74,2.3,29.81,2020-07-12,97.53
134,2020-07-13,KOKCASHI6,80.5,68.0,80,5.0,29.78,2020-07-13,116.32
135,2020-07-14,KOKCASHI6,85.9,69.1,70,5.9,29.59,2020-07-14,122.64
136,2020-07-15,KOKCASHI6,83.5,70.0,73,2.2,29.72,2020-07-15,112.43
137,2020-07-16,KOKCASHI6,82.2,69.1,82,2.2,29.82,2020-07-16,134.27
138,2020-07-17,KOKCASHI6,83.6,70.5,72,3.9,29.96,2020-07-17,155.98
139,2020-07-18,KOKCASHI6,86.4,70.9,65,6.0,29.99,2020-07-18,124.31
140,2020-07-19,KOKCASHI6,83.7,69.4,68,3.1,30.0,2020-07-19,93.56
141,2020-07-20,KOKCASHI6,82.3,66.7,71,3.2,29.95,2020-07-20,127.78
142,2020-07-21,KOKCASHI6,79.0,69.3,81,2.8,30.01,2020-07-21,125.19
143,2020-07-22,KOKCASHI6,81.3,69.6,78,2.4,29.99,2020-07-22,119.87
144,2020-07-23,KOKCASHI6,81.3,71.8,81,3.0,30.02,2020-07-23,124.18
145,2020-07-24,KOKCASHI6,84.1,69.8,71,4.1,30.04,2020-07-24,157.03
146,2020-07-25,KOKCASHI6,82.8,70.3,73,4.2,30.01,2020-07-25,135.15
147,2020-07-26,KOKCASHI6,83.7,70.3,71,3.3,30.05,2020-07-26,96.32
148,2020-07-27,KOKCASHI6,78.5,71.1,83,2.2,30.03,2020-07-27,121.05
149,2020-07-28,KOKCASHI6,77.5,72.3,89,3.2,29.98,2020-07-28,99.21
150,2020-07-29,KOKCASHI6,81.5,72.9,84,2.7,29.91,2020-07-29,105.36
151,2020-07-30,KOKCASHI6,79.5,66.4,75,2.3,29.95,2020-07-30,120.88
152,2020-07-31,KOKCASHI6,75.5,62.8,74,2.6,30.0,2020-07-31,137.41
153,2020-08-01,KOKCASHI6,74.7,60.4,74,1.1,30.02,2020-08-01,126.11
154,2020-08-02,KOKCASHI6,76.0,61.7,73,1.3,30.05,2020-08-02,79.96
155,2020-08-03,KOKCASHI6,72.3,58.8,71,1.3,30.1,2020-08-03,137.03
156,2020-08-04,KOKCASHI6,71.5,57.9,70,1.9,30.1,2020-08-04,132.05
157,2020-08-05,KOKCASHI6,71.3,59.0,85,3.0,30.11,2020-08-05,134.14
158,2020-08-06,KOKCASHI6,77.6,67.1,84,4.1,30.0,2020-08-06,131.05
159,2020-08-07,KOKCASHI6,83.9,66.9,69,7.5,29.95,2020-08-07,158.2
160,2020-08-08,KOKCASHI6,86.9,65.7,59,6.0,29.98,2020-08-08,137.57
161,2020-08-09,KOKCASHI6,87.1,65.5,57,5.5,29.97,2020-08-09,96.99
162,2020-08-10,KOKCASHI6,87.1,65.5,58,5.6,30.0,2020-08-10,129.37
163,2020-08-11,KOKCASHI6,76.6,65.5,83,2.4,30.05,2020-08-11,127.28
164,2020-08-12,KOKCASHI6,78.6,69.6,86,4.1,29.98,2020-08-12,144.35
165,2020-08-13,KOKCASHI6,83.3,71.6,78,5.6,29.92,2020-08-13,126.65
166,2020-08-14,KOKCASHI6,81.6,71.1,80,2.7,29.92,2020-08-14,148.74
167,2020-08-15,KOKCASHI6,82.1,71.1,79,2.4,30.01,2020-08-15,148.87
168,2020-08-16,KOKCASHI6,76.7,68.9,88,1.8,30.13,2020-08-16,87.41
169,2020-08-17,KOKCASHI6,79.0,66.4,75,1.6,30.13,2020-08-17,123.26
170,2020-08-18,KOKCASHI6,76.8,57.4,67,1.2,30.13,2020-08-18,135.23
171,2020-08-19,KOKCASHI6,73.8,53.6,67,1.5,30.05,2020-08-19,122.55
172,2020-08-20,KOKCASHI6,76.0,58.5,64,2.1,29.97,2020-08-20,144.39
173,2020-08-21,KOKCASHI6,77.2,61.2,68,2.3,29.91,2020-08-21,147.57
174,2020-08-22,KOKCASHI6,79.2,59.9,61,2.5,29.94,2020-08-22,118.49
175,2020-08-23,KOKCASHI6,80.7,57.6,57,2.6,30.02,2020-08-23,80.88
