,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,index,Mobility%
0,2020-03-01,KTXSANAN496,65.9,51.0,74,0.0,30.02,2020-03-01,97.21
1,2020-03-02,KTXSANAN496,68.8,60.0,82,0.1,29.86,2020-03-02,108.68
2,2020-03-03,KTXSANAN496,70.9,60.0,81,0.2,29.81,2020-03-03,112.67
3,2020-03-04,KTXSANAN496,65.1,49.0,78,2.4,30.07,2020-03-04,115.64
4,2020-03-05,KTXSANAN496,61.2,38.0,59,0.1,30.38,2020-03-05,124.73
5,2020-03-06,KTXSANAN496,60.8,30.0,46,0.2,30.53,2020-03-06,144.47
6,2020-03-07,KTXSANAN496,58.3,36.0,60,0.4,30.43,2020-03-07,133.23
7,2020-03-08,KTXSANAN496,63.6,49.0,74,1.7,30.29,2020-03-08,96.4
8,2020-03-09,KTXSANAN496,67.5,59.0,83,0.6,30.24,2020-03-09,109.16
9,2020-03-10,KTXSANAN496,70.6,61.0,81,0.2,30.27,2020-03-10,115.61
10,2020-03-11,KTXSANAN496,73.6,61.0,75,0.7,30.16,2020-03-11,118.35
11,2020-03-12,KTXSANAN496,74.6,62.0,74,0.5,29.93,2020-03-12,114.67
12,2020-03-13,KTXSANAN496,75.8,64.0,73,0.8,29.97,2020-03-13,119.42
13,2020-03-14,KTXSANAN496,77.9,65.0,70,0.7,30.11,2020-03-14,104.22
14,2020-03-15,KTXSANAN496,69.8,62.0,84,0.4,30.2,2020-03-15,74.6
15,2020-03-16,KTXSANAN496,70.6,62.0,82,0.3,30.2,2020-03-16,87.13
16,2020-03-17,KTXSANAN496,74.3,65.0,79,0.3,30.07,2020-03-17,82.7
17,2020-03-18,KTXSANAN496,75.4,66.0,77,1.2,30.01,2020-03-18,78.6
18,2020-03-19,KTXSANAN496,74.8,65.0,80,0.2,30.0,2020-03-19,74.2
19,2020-03-20,KTXSANAN496,62.2,50.0,85,1.9,30.31,2020-03-20,73.57
20,2020-03-21,KTXSANAN496,52.7,45.0,86,0.4,30.32,2020-03-21,56.18
21,2020-03-22,KTXSANAN496,59.6,52.0,94,0.0,30.19,2020-03-22,43.72
22,2020-03-23,KTXSANAN496,71.2,62.0,84,0.4,30.06,2020-03-23,61.89
23,2020-03-24,KTXSANAN496,76.6,54.0,72,0.5,29.93,2020-03-24,63.48
24,2020-03-25,KTXSANAN496,73.8,57.0,79,0.0,29.91,2020-03-25,53.5
25,2020-03-26,KTXSANAN496,76.9,65.0,76,0.7,29.86,2020-03-26,56.02
26,2020-03-27,KTXSANAN496,78.2,66.0,74,0.8,29.75,2020-03-27,62.35
27,2020-03-28,KTXSANAN496,73.8,41.0,59,0.4,29.97,2020-03-28,52.62
28,2020-03-29,KTXSANAN496,66.9,36.0,51,0.0,30.13,2020-03-29,41.56
29,2020-03-30,KTXSANAN496,69.6,51.0,77,0.0,30.05,2020-03-30,52.96
30,2020-03-31,KTXSANAN496,68.2,49.0,68,0.2,30.07,2020-03-31,57.55
31,2020-04-01,KTXSANAN496,66.6,48.0,67,0.1,30.02,2020-04-01,58.03
32,2020-04-02,KTXSANAN496,67.1,58.0,87,0.0,29.91,2020-04-02,54.64
33,2020-04-03,KTXSANAN496,67.4,49.0,91,0.4,29.97,2020-04-03,59.62
34,2020-04-04,KTXSANAN496,53.3,47.0,91,0.8,30.03,2020-04-04,45.18
35,2020-04-05,KTXSANAN496,61.8,52.0,85,0.0,30.07,2020-04-05,40.98
36,2020-04-06,KTXSANAN496,69.5,60.0,85,0.0,30.0,2020-04-06,54.26
37,2020-04-07,KTXSANAN496,75.1,67.0,86,0.0,30.0,2020-04-07,57.41
38,2020-04-08,KTXSANAN496,80.6,68.0,78,0.1,29.92,2020-04-08,58.55
39,2020-04-09,KTXSANAN496,77.1,61.0,79,0.3,29.91,2020-04-09,59.06
40,2020-04-10,KTXSANAN496,70.0,60.0,78,0.0,30.04,2020-04-10,65.08
41,2020-04-11,KTXSANAN496,71.2,60.0,83,0.1,29.94,2020-04-11,56.83
42,2020-04-12,KTXSANAN496,76.8,37.0,56,0.6,29.78,2020-04-12,38.78
43,2020-04-13,KTXSANAN496,59.7,35.0,55,1.0,30.14,2020-04-13,58.62
44,2020-04-14,KTXSANAN496,57.5,40.0,62,0.2,30.2,2020-04-14,61.13
45,2020-04-15,KTXSANAN496,57.5,39.0,62,0.1,30.24,2020-04-15,66.53
46,2020-04-16,KTXSANAN496,63.8,44.0,68,0.3,30.16,2020-04-16,67.41
47,2020-04-17,KTXSANAN496,68.4,54.0,81,0.1,30.06,2020-04-17,72.68
48,2020-04-18,KTXSANAN496,59.3,49.0,83,0.1,30.04,2020-04-18,64.96
49,2020-04-19,KTXSANAN496,74.0,30.0,65,0.2,29.84,2020-04-19,53.51
50,2020-04-20,KTXSANAN496,74.9,44.0,50,0.0,29.87,2020-04-20,67.55
51,2020-04-21,KTXSANAN496,76.3,59.0,69,0.0,29.93,2020-04-21,66.98
52,2020-04-22,KTXSANAN496,76.1,67.0,86,0.0,29.86,2020-04-22,66.2
53,2020-04-23,KTXSANAN496,78.6,48.0,52,0.2,29.82,2020-04-23,72.52
54,2020-04-24,KTXSANAN496,79.0,52.0,52,0.1,29.81,2020-04-24,80.41
55,2020-04-25,KTXSANAN496,75.2,47.0,44,0.2,30.12,2020-04-25,73.03
56,2020-04-26,KTXSANAN496,72.9,49.0,51,0.0,30.22,2020-04-26,57.36
57,2020-04-27,KTXSANAN496,75.7,57.0,69,0.5,30.1,2020-04-27,70.1
58,2020-04-28,KTXSANAN496,78.4,63.0,77,0.4,30.02,2020-04-28,71.99
59,2020-04-29,KTXSANAN496,77.9,46.0,58,0.6,30.1,2020-04-29,74.25
60,2020-04-30,KTXSANAN496,72.8,46.0,49,0.0,30.14,2020-04-30,77.86
61,2020-05-01,KTXSANAN496,75.4,53.0,56,0.0,30.04,2020-05-01,90.98
62,2020-05-02,KTXSANAN496,79.0,63.0,71,0.1,29.99,2020-05-02,81.84
63,2020-05-03,KTXSANAN496,80.4,66.0,70,0.1,29.96,2020-05-03,64.58
64,2020-05-04,KTXSANAN496,82.2,65.0,69,0.0,29.88,2020-05-04,79.52
65,2020-05-05,KTXSANAN496,79.9,57.0,70,0.6,30.04,2020-05-05,83.8
66,2020-05-06,KTXSANAN496,76.4,49.0,47,0.1,30.15,2020-05-06,83.07
67,2020-05-07,KTXSANAN496,75.0,55.0,70,0.4,30.11,2020-05-07,84.37
68,2020-05-08,KTXSANAN496,78.0,52.0,66,1.6,30.1,2020-05-08,97.07
69,2020-05-09,KTXSANAN496,70.1,51.0,60,0.0,30.14,2020-05-09,91.49
70,2020-05-10,KTXSANAN496,70.9,52.0,57,0.0,30.22,2020-05-10,67.04
71,2020-05-11,KTXSANAN496,74.3,52.0,68,0.1,30.17,2020-05-11,67.04
72,2020-05-12,KTXSANAN496,74.3,64.0,80,0.6,29.99,2020-05-12,67.04
73,2020-05-13,KTXSANAN496,76.7,64.0,76,0.3,29.94,2020-05-13,89.58
74,2020-05-14,KTXSANAN496,79.1,62.0,72,0.1,29.95,2020-05-14,94.83
75,2020-05-15,KTXSANAN496,80.6,62.0,76,0.2,29.84,2020-05-15,105.55
76,2020-05-16,KTXSANAN496,74.1,61.0,73,0.3,29.84,2020-05-16,98.7
77,2020-05-17,KTXSANAN496,78.9,59.0,62,0.0,29.96,2020-05-17,80.56
78,2020-05-18,KTXSANAN496,81.1,63.0,64,0.1,29.93,2020-05-18,98.11
79,2020-05-19,KTXSANAN496,83.5,66.0,69,0.1,29.83,2020-05-19,101.17
80,2020-05-20,KTXSANAN496,83.6,67.0,72,0.2,29.85,2020-05-20,102.17
81,2020-05-21,KTXSANAN496,82.2,66.0,73,0.4,29.81,2020-05-21,105.81
82,2020-05-22,KTXSANAN496,84.6,72.0,71,0.3,29.81,2020-05-22,123.62
83,2020-05-23,KTXSANAN496,83.3,65.0,72,0.9,29.92,2020-05-23,108.47
84,2020-05-24,KTXSANAN496,79.3,62.0,75,0.8,29.87,2020-05-24,83.71
85,2020-05-25,KTXSANAN496,70.6,63.0,85,0.0,29.87,2020-05-25,82.87
