,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,index,Mobility%
0,2020-03-01,KTXLOCKH15,64.0,52.3,83,2.8,29.55,2020-03-01,146.27
1,2020-03-02,KTXLOCKH15,69.0,62.2,86,1.5,29.42,2020-03-02,115.31
2,2020-03-03,KTXLOCKH15,68.8,60.6,89,1.1,29.37,2020-03-03,114.4
3,2020-03-04,KTXLOCKH15,62.6,50.9,91,3.9,29.6,2020-03-04,112.89
4,2020-03-05,KTXLOCKH15,58.2,41.0,69,2.9,29.9,2020-03-05,140.01
5,2020-03-06,KTXLOCKH15,58.1,30.9,52,1.9,30.05,2020-03-06,190.7
6,2020-03-07,KTXLOCKH15,52.3,33.8,71,1.3,29.96,2020-03-07,183.13
7,2020-03-08,KTXLOCKH15,59.7,42.6,81,3.0,29.81,2020-03-08,150.96
8,2020-03-09,KTXLOCKH15,64.8,59.2,94,2.7,29.76,2020-03-09,142.45
9,2020-03-10,KTXLOCKH15,69.6,59.2,85,1.3,29.81,2020-03-10,167.97
10,2020-03-11,KTXLOCKH15,72.0,61.3,80,2.1,29.69,2020-03-11,178.86
11,2020-03-12,KTXLOCKH15,73.7,63.1,77,3.3,29.49,2020-03-12,176.0
12,2020-03-13,KTXLOCKH15,75.3,63.9,76,3.9,29.54,2020-03-13,184.93
13,2020-03-14,KTXLOCKH15,74.9,64.8,80,2.6,29.68,2020-03-14,154.41
14,2020-03-15,KTXLOCKH15,62.6,58.5,95,2.1,29.79,2020-03-15,129.38
15,2020-03-16,KTXLOCKH15,65.8,58.8,92,1.6,29.74,2020-03-16,113.19
16,2020-03-17,KTXLOCKH15,71.2,65.7,89,2.4,29.63,2020-03-17,104.88
17,2020-03-18,KTXLOCKH15,74.0,65.8,83,3.6,29.56,2020-03-18,97.91
18,2020-03-19,KTXLOCKH15,73.7,66.2,85,3.1,29.57,2020-03-19,95.47
19,2020-03-20,KTXLOCKH15,59.2,47.3,95,4.4,29.86,2020-03-20,92.4
