,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,index,Mobility%
0,2020-03-01,KINGREEN98,41.4,17.8,62,5.6,30.21,2020-03-01,89.6
1,2020-03-02,KINGREEN98,51.2,42.4,78,5.2,29.9,2020-03-02,99.7
2,2020-03-03,KINGREEN98,46.0,29.4,59,5.5,29.93,2020-03-03,115.44
3,2020-03-04,KINGREEN98,43.2,27.9,64,4.8,30.13,2020-03-04,111.0
4,2020-03-05,KINGREEN98,40.2,19.6,66,4.0,30.16,2020-03-05,113.07
5,2020-03-06,KINGREEN98,34.4,22.3,79,12.5,30.51,2020-03-06,134.08
6,2020-03-07,KINGREEN98,36.0,20.5,66,1.5,30.62,2020-03-07,127.25
7,2020-03-08,KINGREEN98,40.7,23.4,57,4.1,30.46,2020-03-08,94.57
8,2020-03-09,KINGREEN98,54.1,31.9,55,8.9,30.32,2020-03-09,98.61
9,2020-03-10,KINGREEN98,42.8,36.2,88,6.9,30.27,2020-03-10,106.23
10,2020-03-11,KINGREEN98,42.2,36.4,93,0.7,30.26,2020-03-11,103.21
11,2020-03-12,KINGREEN98,44.6,42.5,96,0.4,30.04,2020-03-12,99.07
12,2020-03-13,KINGREEN98,44.7,23.8,56,7.4,30.44,2020-03-13,111.16
13,2020-03-14,KINGREEN98,37.4,24.8,75,5.9,30.5,2020-03-14,94.36
14,2020-03-15,KINGREEN98,35.3,27.4,83,10.4,30.6,2020-03-15,73.56
15,2020-03-16,KINGREEN98,41.5,29.7,74,3.7,30.5,2020-03-16,82.64
16,2020-03-17,KINGREEN98,43.4,33.6,76,5.8,30.34,2020-03-17,81.43
17,2020-03-18,KINGREEN98,40.9,33.8,86,3.2,30.34,2020-03-18,72.77
18,2020-03-19,KINGREEN98,56.7,51.2,98,6.0,30.16,2020-03-19,74.12
19,2020-03-20,KINGREEN98,48.3,25.5,82,12.7,30.44,2020-03-20,78.72
20,2020-03-21,KINGREEN98,32.2,21.9,74,8.2,30.56,2020-03-21,65.27
21,2020-03-22,KINGREEN98,32.7,22.3,80,5.7,30.53,2020-03-22,47.63
22,2020-03-23,KINGREEN98,38.1,34.2,94,1.9,30.22,2020-03-23,65.12
23,2020-03-24,KINGREEN98,43.6,33.5,90,7.7,30.2,2020-03-24,64.8
24,2020-03-25,KINGREEN98,46.7,34.5,82,4.5,30.06,2020-03-25,61.3
25,2020-03-26,KINGREEN98,54.9,42.0,80,5.9,29.94,2020-03-26,58.81
26,2020-03-27,KINGREEN98,54.6,48.8,92,6.5,29.92,2020-03-27,63.0
27,2020-03-28,KINGREEN98,63.8,54.7,93,5.6,29.86,2020-03-28,51.67
28,2020-03-29,KINGREEN98,61.1,30.7,73,10.6,30.02,2020-03-29,45.37
29,2020-03-30,KINGREEN98,48.9,30.4,63,9.5,30.18,2020-03-30,65.37
30,2020-03-31,KINGREEN98,40.4,32.1,81,6.4,30.14,2020-03-31,64.87
31,2020-04-01,KINGREEN98,45.3,36.8,81,5.2,30.14,2020-04-01,62.89
32,2020-04-02,KINGREEN98,48.4,33.2,71,1.4,30.24,2020-04-02,66.05
33,2020-04-03,KINGREEN98,55.8,36.0,60,0.4,30.16,2020-04-03,77.85
34,2020-04-04,KINGREEN98,54.4,42.5,74,3.7,30.11,2020-04-04,62.86
35,2020-04-05,KINGREEN98,47.1,40.1,87,4.9,30.18,2020-04-05,47.3
36,2020-04-06,KINGREEN98,55.1,32.6,74,1.6,30.19,2020-04-06,70.66
37,2020-04-07,KINGREEN98,67.6,51.5,69,4.9,30.01,2020-04-07,74.72
38,2020-04-08,KINGREEN98,69.8,43.9,67,4.4,29.82,2020-04-08,77.82
39,2020-04-09,KINGREEN98,46.4,22.7,69,12.2,29.89,2020-04-09,75.45
40,2020-04-10,KINGREEN98,40.6,24.5,62,8.2,30.11,2020-04-10,79.44
41,2020-04-11,KINGREEN98,51.1,23.9,50,4.5,30.07,2020-04-11,73.43
42,2020-04-12,KINGREEN98,54.3,38.4,75,6.1,29.95,2020-04-12,45.06
