,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,index,Mobility%
0,2020-03-01,KINBLUFF14,40.8,15.0,67,4.9,30.21,2020-03-01,87.11
1,2020-03-02,KINBLUFF14,47.6,39.0,88,3.2,29.81,2020-03-02,112.53
2,2020-03-03,KINBLUFF14,44.2,29.0,76,3.8,29.85,2020-03-03,123.84
3,2020-03-04,KINBLUFF14,39.7,23.0,70,3.3,30.13,2020-03-04,114.02
4,2020-03-05,KINBLUFF14,41.0,23.0,65,3.6,30.15,2020-03-05,109.36
5,2020-03-06,KINBLUFF14,34.8,25.0,81,6.2,30.5,2020-03-06,135.24
6,2020-03-07,KINBLUFF14,36.4,19.0,65,1.9,30.62,2020-03-07,116.78
7,2020-03-08,KINBLUFF14,49.2,25.0,49,5.4,30.43,2020-03-08,88.95
8,2020-03-09,KINBLUFF14,55.9,33.0,56,7.9,30.24,2020-03-09,98.01
9,2020-03-10,KINBLUFF14,44.8,34.0,87,5.4,30.25,2020-03-10,103.99
10,2020-03-11,KINBLUFF14,41.8,35.0,86,1.3,30.21,2020-03-11,118.16
11,2020-03-12,KINBLUFF14,50.3,39.0,83,2.3,30.02,2020-03-12,110.18
12,2020-03-13,KINBLUFF14,45.9,22.0,56,4.7,30.41,2020-03-13,114.37
13,2020-03-14,KINBLUFF14,35.6,23.0,76,2.0,30.52,2020-03-14,101.89
14,2020-03-15,KINBLUFF14,36.0,24.0,76,3.6,30.64,2020-03-15,74.58
15,2020-03-16,KINBLUFF14,37.5,22.0,76,1.4,30.51,2020-03-16,96.83
16,2020-03-17,KINBLUFF14,40.4,29.0,79,2.3,30.35,2020-03-17,94.68
17,2020-03-18,KINBLUFF14,39.7,30.0,88,2.7,30.34,2020-03-18,97.19
18,2020-03-19,KINBLUFF14,48.6,38.0,93,3.8,30.19,2020-03-19,89.16
19,2020-03-20,KINBLUFF14,49.1,22.0,80,8.0,30.44,2020-03-20,102.51
20,2020-03-21,KINBLUFF14,30.7,20.0,70,3.5,30.6,2020-03-21,71.66
21,2020-03-22,KINBLUFF14,31.8,20.0,79,3.8,30.58,2020-03-22,52.63
22,2020-03-23,KINBLUFF14,37.2,31.0,86,2.0,30.22,2020-03-23,73.45
23,2020-03-24,KINBLUFF14,40.2,32.0,81,3.1,30.22,2020-03-24,76.88
24,2020-03-25,KINBLUFF14,43.3,30.0,81,1.6,30.04,2020-03-25,65.88
25,2020-03-26,KINBLUFF14,53.4,41.0,81,3.1,29.89,2020-03-26,70.54
26,2020-03-27,KINBLUFF14,47.4,43.0,90,4.7,29.94,2020-03-27,69.97
27,2020-03-28,KINBLUFF14,52.7,43.0,93,3.7,29.82,2020-03-28,50.95
28,2020-03-29,KINBLUFF14,56.9,40.0,72,7.5,29.91,2020-03-29,38.93
29,2020-03-30,KINBLUFF14,43.7,31.0,74,4.9,30.14,2020-03-30,68.03
30,2020-03-31,KINBLUFF14,38.7,29.0,85,2.6,30.11,2020-03-31,71.3
31,2020-04-01,KINBLUFF14,43.6,35.0,83,2.2,30.14,2020-04-01,73.55
32,2020-04-02,KINBLUFF14,46.7,31.0,72,1.0,30.22,2020-04-02,72.28
33,2020-04-03,KINBLUFF14,54.2,35.0,63,0.6,30.12,2020-04-03,91.97
34,2020-04-04,KINBLUFF14,51.9,38.0,76,2.7,30.09,2020-04-04,71.71
35,2020-04-05,KINBLUFF14,46.6,37.0,79,2.5,30.18,2020-04-05,53.5
36,2020-04-06,KINBLUFF14,52.2,28.0,64,2.2,30.2,2020-04-06,78.31
37,2020-04-07,KINBLUFF14,65.5,49.0,74,3.7,29.96,2020-04-07,75.5
38,2020-04-08,KINBLUFF14,63.9,45.0,69,2.7,29.76,2020-04-08,92.17
39,2020-04-09,KINBLUFF14,44.4,19.0,65,7.3,29.83,2020-04-09,91.66
40,2020-04-10,KINBLUFF14,39.2,24.0,64,4.8,30.04,2020-04-10,96.11
41,2020-04-11,KINBLUFF14,48.5,27.0,54,3.4,30.04,2020-04-11,72.02
42,2020-04-12,KINBLUFF14,54.7,38.0,75,4.2,29.92,2020-04-12,45.78
43,2020-04-13,KINBLUFF14,44.1,24.0,74,6.1,30.18,2020-04-13,80.61
44,2020-04-14,KINBLUFF14,36.1,14.0,55,3.1,30.24,2020-04-14,78.98
45,2020-04-15,KINBLUFF14,34.0,19.0,66,3.9,30.21,2020-04-15,89.46
46,2020-04-16,KINBLUFF14,37.2,17.0,54,2.6,30.35,2020-04-16,98.26
47,2020-04-17,KINBLUFF14,35.2,23.0,83,3.5,30.29,2020-04-17,87.11
48,2020-04-18,KINBLUFF14,43.7,29.0,69,3.7,30.11,2020-04-18,90.33
49,2020-04-19,KINBLUFF14,50.9,30.0,59,4.3,29.89,2020-04-19,77.75
50,2020-04-20,KINBLUFF14,50.5,28.0,55,4.1,29.82,2020-04-20,104.86
51,2020-04-21,KINBLUFF14,44.1,13.0,50,6.8,30.05,2020-04-21,99.59
52,2020-04-22,KINBLUFF14,46.0,20.0,53,3.1,30.11,2020-04-22,97.95
53,2020-04-23,KINBLUFF14,50.1,35.0,79,3.6,29.85,2020-04-23,102.81
54,2020-04-24,KINBLUFF14,53.9,39.0,76,2.0,29.9,2020-04-24,118.36
55,2020-04-25,KINBLUFF14,53.5,38.0,73,6.3,29.9,2020-04-25,98.41
56,2020-04-26,KINBLUFF14,46.0,34.0,71,6.6,29.93,2020-04-26,65.42
57,2020-04-27,KINBLUFF14,60.3,31.0,45,4.1,30.21,2020-04-27,113.96
58,2020-04-28,KINBLUFF14,63.7,45.0,70,3.8,30.0,2020-04-28,107.21
59,2020-04-29,KINBLUFF14,58.8,42.0,75,5.8,29.68,2020-04-29,95.24
60,2020-04-30,KINBLUFF14,44.7,37.0,84,5.1,29.84,2020-04-30,98.41
61,2020-05-01,KINBLUFF14,55.9,37.0,60,3.2,30.05,2020-05-01,117.85
62,2020-05-02,KINBLUFF14,69.0,44.0,59,4.3,30.04,2020-05-02,110.95
63,2020-05-03,KINBLUFF14,64.2,38.0,58,2.7,29.92,2020-05-03,75.14
64,2020-05-04,KINBLUFF14,55.3,34.0,56,3.3,30.1,2020-05-04,114.78
65,2020-05-05,KINBLUFF14,46.4,28.0,62,6.0,30.01,2020-05-05,117.34
