,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,index,Mobility%
0,2020-03-01,KTNKINGS138,43.0,17.8,64,0.3,30.01,2020-03-01,119.1
1,2020-03-02,KTNKINGS138,48.0,33.8,91,0.3,29.82,2020-03-02,112.04
2,2020-03-03,KTNKINGS138,57.6,38.7,81,0.8,29.68,2020-03-03,121.54
3,2020-03-04,KTNKINGS138,51.6,27.0,60,0.2,29.78,2020-03-04,119.03
4,2020-03-05,KTNKINGS138,51.1,36.1,70,0.6,29.8,2020-03-05,135.83
5,2020-03-06,KTNKINGS138,43.9,23.4,57,1.5,30.14,2020-03-06,154.35
6,2020-03-07,KTNKINGS138,42.1,22.3,55,0.5,30.26,2020-03-07,165.83
7,2020-03-08,KTNKINGS138,46.9,26.6,61,0.5,30.29,2020-03-08,127.75
8,2020-03-09,KTNKINGS138,52.1,29.7,66,0.7,30.25,2020-03-09,123.72
9,2020-03-10,KTNKINGS138,55.5,44.8,92,0.6,30.05,2020-03-10,121.23
10,2020-03-11,KTNKINGS138,58.5,43.9,85,0.2,29.92,2020-03-11,122.81
11,2020-03-12,KTNKINGS138,56.6,50.2,94,0.1,29.74,2020-03-12,127.48
12,2020-03-13,KTNKINGS138,61.2,29.5,62,0.9,30.03,2020-03-13,154.1
13,2020-03-14,KTNKINGS138,53.0,31.1,66,0.2,30.04,2020-03-14,127.63
14,2020-03-15,KTNKINGS138,48.1,39.7,87,0.5,30.11,2020-03-15,107.72
15,2020-03-16,KTNKINGS138,47.4,39.7,92,0.1,30.09,2020-03-16,108.89
16,2020-03-17,KTNKINGS138,54.2,50.4,97,0.3,30.0,2020-03-17,98.75
17,2020-03-18,KTNKINGS138,58.1,51.3,96,0.2,30.01,2020-03-18,124.5
18,2020-03-19,KTNKINGS138,68.8,59.2,80,0.9,29.95,2020-03-19,100.12
19,2020-03-20,KTNKINGS138,64.6,59.4,90,0.7,29.95,2020-03-20,105.72
20,2020-03-21,KTNKINGS138,51.6,38.3,85,0.7,30.13,2020-03-21,92.57
21,2020-03-22,KTNKINGS138,49.6,36.9,81,0.2,30.11,2020-03-22,73.38
22,2020-03-23,KTNKINGS138,54.2,51.1,98,0.4,29.93,2020-03-23,77.41
