,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,index,Mobility%
0,2020-03-01,KWIREEDS18,39.4,20.1,68,3.5,30.03,2020-03-01,238.7
1,2020-03-02,KWIREEDS18,34.0,22.1,70,2.7,29.92,2020-03-02,123.13
2,2020-03-03,KWIREEDS18,33.6,22.8,77,4.6,29.86,2020-03-03,117.37
3,2020-03-04,KWIREEDS18,34.9,16.7,63,2.6,30.16,2020-03-04,122.65
4,2020-03-05,KWIREEDS18,35.7,19.6,74,5.0,30.22,2020-03-05,141.48
5,2020-03-06,KWIREEDS18,31.5,12.4,57,0.9,30.58,2020-03-06,230.16
6,2020-03-07,KWIREEDS18,38.0,15.3,57,3.2,30.55,2020-03-07,333.94
7,2020-03-08,KWIREEDS18,50.8,25.5,48,3.4,30.25,2020-03-08,277.39
8,2020-03-09,KWIREEDS18,45.8,28.0,80,2.0,30.09,2020-03-09,143.64
9,2020-03-10,KWIREEDS18,36.6,20.3,69,0.6,30.39,2020-03-10,147.53
10,2020-03-11,KWIREEDS18,36.0,31.1,93,0.8,30.22,2020-03-11,134.96
11,2020-03-12,KWIREEDS18,39.7,24.8,91,4.1,30.02,2020-03-12,135.3
12,2020-03-13,KWIREEDS18,36.5,14.2,52,5.9,30.54,2020-03-13,191.64
13,2020-03-14,KWIREEDS18,30.0,16.0,63,0.4,30.73,2020-03-14,196.02
14,2020-03-15,KWIREEDS18,29.7,17.8,70,0.9,30.8,2020-03-15,166.45
15,2020-03-16,KWIREEDS18,32.7,21.0,78,1.8,30.55,2020-03-16,111.16
16,2020-03-17,KWIREEDS18,36.3,15.3,56,2.7,30.41,2020-03-17,111.45
17,2020-03-18,KWIREEDS18,34.0,24.6,93,0.8,30.33,2020-03-18,75.51
18,2020-03-19,KWIREEDS18,38.1,34.0,99,0.5,30.23,2020-03-19,64.22
19,2020-03-20,KWIREEDS18,30.9,14.5,80,1.0,30.65,2020-03-20,73.32
20,2020-03-21,KWIREEDS18,26.4,10.9,63,0.9,30.7,2020-03-21,79.76
21,2020-03-22,KWIREEDS18,30.9,18.0,71,1.7,30.6,2020-03-22,62.65
22,2020-03-23,KWIREEDS18,35.3,24.1,80,1.0,30.29,2020-03-23,64.74
23,2020-03-24,KWIREEDS18,40.5,31.6,80,1.0,30.27,2020-03-24,59.34
24,2020-03-25,KWIREEDS18,41.8,31.6,85,1.6,30.07,2020-03-25,56.66
25,2020-03-26,KWIREEDS18,40.3,35.6,90,0.6,30.06,2020-03-26,51.83
26,2020-03-27,KWIREEDS18,43.7,32.0,80,1.8,30.07,2020-03-27,72.36
27,2020-03-28,KWIREEDS18,41.2,38.1,97,2.8,29.92,2020-03-28,47.41
28,2020-03-29,KWIREEDS18,40.9,32.5,91,4.3,30.07,2020-03-29,40.38
29,2020-03-30,KWIREEDS18,45.9,30.6,63,1.4,30.3,2020-03-30,67.93
30,2020-03-31,KWIREEDS18,35.7,25.5,78,0.4,30.29,2020-03-31,52.4
31,2020-04-01,KWIREEDS18,42.0,27.0,74,0.9,30.24,2020-04-01,62.28
32,2020-04-02,KWIREEDS18,50.1,32.9,65,1.8,30.27,2020-04-02,73.11
33,2020-04-03,KWIREEDS18,47.4,27.3,76,2.2,30.23,2020-04-03,70.66
34,2020-04-04,KWIREEDS18,36.2,22.8,69,1.2,30.32,2020-04-04,84.32
35,2020-04-05,KWIREEDS18,42.4,21.2,59,0.8,30.33,2020-04-05,89.33
36,2020-04-06,KWIREEDS18,45.6,16.7,67,1.0,30.23,2020-04-06,59.41
37,2020-04-07,KWIREEDS18,55.1,46.0,91,1.9,30.0,2020-04-07,70.36
38,2020-04-08,KWIREEDS18,48.4,24.6,85,2.4,29.95,2020-04-08,54.75
39,2020-04-09,KWIREEDS18,37.0,14.9,57,5.2,30.09,2020-04-09,62.49
40,2020-04-10,KWIREEDS18,38.6,17.1,52,3.4,30.19,2020-04-10,72.91
41,2020-04-11,KWIREEDS18,46.1,19.4,59,1.3,30.05,2020-04-11,67.34
42,2020-04-12,KWIREEDS18,39.7,29.3,98,0.8,29.85,2020-04-12,37.88
43,2020-04-13,KWIREEDS18,30.9,13.3,69,5.6,30.22,2020-04-13,57.71
44,2020-04-14,KWIREEDS18,26.5,11.5,67,5.3,30.24,2020-04-14,54.65
45,2020-04-15,KWIREEDS18,27.3,9.7,59,2.3,30.3,2020-04-15,66.45
46,2020-04-16,KWIREEDS18,32.9,11.5,50,3.3,30.4,2020-04-16,64.1
47,2020-04-17,KWIREEDS18,39.1,14.5,48,2.1,30.31,2020-04-17,76.51
48,2020-04-18,KWIREEDS18,47.8,20.7,56,3.6,30.07,2020-04-18,82.61
49,2020-04-19,KWIREEDS18,49.3,16.3,44,2.6,29.99,2020-04-19,68.72
50,2020-04-20,KWIREEDS18,46.0,16.2,50,4.7,29.96,2020-04-20,69.77
51,2020-04-21,KWIREEDS18,39.1,9.3,38,2.8,30.11,2020-04-21,74.35
