,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,index,Mobility%
0,2020-03-01,KFLMIAMI411,63.0,40.3,63,1.7,30.32,2020-03-01,88.89
1,2020-03-02,KFLMIAMI411,70.7,53.8,69,2.1,30.24,2020-03-02,106.36
2,2020-03-03,KFLMIAMI411,73.2,60.8,86,1.7,30.11,2020-03-03,109.56
3,2020-03-04,KFLMIAMI411,76.0,63.7,86,1.5,30.08,2020-03-04,112.78
4,2020-03-05,KFLMIAMI411,80.3,71.6,82,1.6,30.12,2020-03-05,115.65
5,2020-03-06,KFLMIAMI411,75.8,59.2,83,2.6,30.14,2020-03-06,129.52
6,2020-03-07,KFLMIAMI411,66.6,44.2,63,2.8,30.32,2020-03-07,126.94
7,2020-03-08,KFLMIAMI411,69.4,50.0,59,4.1,30.44,2020-03-08,88.74
8,2020-03-09,KFLMIAMI411,71.9,52.0,68,4.4,30.44,2020-03-09,111.02
9,2020-03-10,KFLMIAMI411,73.6,61.9,74,2.7,30.36,2020-03-10,114.14
10,2020-03-11,KFLMIAMI411,72.9,61.0,79,1.5,30.25,2020-03-11,115.44
11,2020-03-12,KFLMIAMI411,73.1,61.0,80,0.9,30.11,2020-03-12,110.98
12,2020-03-13,KFLMIAMI411,76.1,61.7,77,1.6,30.22,2020-03-13,119.29
13,2020-03-14,KFLMIAMI411,76.8,69.3,83,1.6,30.26,2020-03-14,110.4
14,2020-03-15,KFLMIAMI411,76.8,66.2,79,1.2,30.26,2020-03-15,76.25
15,2020-03-16,KFLMIAMI411,74.6,64.2,80,1.5,30.24,2020-03-16,83.81
16,2020-03-17,KFLMIAMI411,75.8,65.7,81,1.4,30.26,2020-03-17,75.03
17,2020-03-18,KFLMIAMI411,75.8,65.1,77,1.5,30.28,2020-03-18,67.03
18,2020-03-19,KFLMIAMI411,76.9,66.9,78,2.5,30.31,2020-03-19,62.42
19,2020-03-20,KFLMIAMI411,77.4,66.7,77,2.2,30.32,2020-03-20,62.02
20,2020-03-21,KFLMIAMI411,77.7,66.4,76,1.8,30.3,2020-03-21,48.87
21,2020-03-22,KFLMIAMI411,76.0,63.5,77,1.2,30.25,2020-03-22,35.14
22,2020-03-23,KFLMIAMI411,76.5,64.2,77,1.1,30.27,2020-03-23,44.55
23,2020-03-24,KFLMIAMI411,76.6,64.8,78,1.3,30.2,2020-03-24,43.71
24,2020-03-25,KFLMIAMI411,77.0,63.5,75,2.0,30.09,2020-03-25,42.35
25,2020-03-26,KFLMIAMI411,76.3,64.0,80,1.0,30.06,2020-03-26,42.61
26,2020-03-27,KFLMIAMI411,76.9,64.6,80,1.0,30.09,2020-03-27,44.05
27,2020-03-28,KFLMIAMI411,75.5,61.7,79,1.5,30.14,2020-03-28,36.59
28,2020-03-29,KFLMIAMI411,78.6,68.2,80,1.5,30.2,2020-03-29,29.13
29,2020-03-30,KFLMIAMI411,79.5,69.3,82,1.2,30.17,2020-03-30,39.82
30,2020-03-31,KFLMIAMI411,79.4,67.6,79,2.2,30.03,2020-03-31,40.39
31,2020-04-01,KFLMIAMI411,77.5,49.3,76,2.6,29.93,2020-04-01,39.72
32,2020-04-02,KFLMIAMI411,73.5,60.1,72,1.0,30.01,2020-04-02,41.07
33,2020-04-03,KFLMIAMI411,74.5,60.8,72,1.0,30.04,2020-04-03,43.14
