,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,index,Mobility%
0,2020-03-01,KPAGETTY32,32.8,11.4,57,1.9,30.3,2020-03-01,123.85
1,2020-03-02,KPAGETTY32,43.5,20.1,70,3.4,30.15,2020-03-02,103.15
2,2020-03-03,KPAGETTY32,45.5,35.7,93,1.9,29.87,2020-03-03,104.42
3,2020-03-04,KPAGETTY32,49.7,29.0,53,4.8,30.04,2020-03-04,115.29
4,2020-03-05,KPAGETTY32,40.1,22.8,63,1.6,30.25,2020-03-05,125.96
5,2020-03-06,KPAGETTY32,36.5,22.3,82,2.1,30.07,2020-03-06,148.83
6,2020-03-07,KPAGETTY32,39.6,15.2,53,4.1,30.52,2020-03-07,169.48
7,2020-03-08,KPAGETTY32,42.4,14.2,49,2.1,30.6,2020-03-08,134.89
8,2020-03-09,KPAGETTY32,51.8,21.1,49,2.8,30.47,2020-03-09,113.32
9,2020-03-10,KPAGETTY32,56.2,32.5,67,4.9,30.31,2020-03-10,105.51
10,2020-03-11,KPAGETTY32,43.6,29.6,76,0.9,30.22,2020-03-11,109.62
11,2020-03-12,KPAGETTY32,48.4,33.6,79,2.5,30.17,2020-03-12,107.59
12,2020-03-13,KPAGETTY32,58.0,19.1,57,6.1,30.27,2020-03-13,120.72
13,2020-03-14,KPAGETTY32,46.6,20.3,45,2.2,30.47,2020-03-14,124.79
14,2020-03-15,KPAGETTY32,41.9,24.5,77,1.4,30.55,2020-03-15,97.0
15,2020-03-16,KPAGETTY32,39.2,17.8,65,2.6,30.6,2020-03-16,89.43
16,2020-03-17,KPAGETTY32,47.5,35.6,78,3.2,30.39,2020-03-17,83.15
17,2020-03-18,KPAGETTY32,43.7,26.2,73,2.4,30.56,2020-03-18,86.02
18,2020-03-19,KPAGETTY32,50.4,44.3,96,1.9,30.33,2020-03-19,79.3
19,2020-03-20,KPAGETTY32,62.0,49.9,82,3.9,30.19,2020-03-20,77.53
20,2020-03-21,KPAGETTY32,47.1,24.9,58,3.8,30.51,2020-03-21,67.87
21,2020-03-22,KPAGETTY32,39.7,17.0,56,2.4,30.67,2020-03-22,52.47
22,2020-03-23,KPAGETTY32,38.6,34.0,96,0.4,30.6,2020-03-23,53.15
23,2020-03-24,KPAGETTY32,46.6,36.4,77,0.8,30.26,2020-03-24,59.06
24,2020-03-25,KPAGETTY32,42.3,36.5,91,1.3,30.14,2020-03-25,52.28
25,2020-03-26,KPAGETTY32,50.5,38.8,77,3.0,30.15,2020-03-26,65.92
26,2020-03-27,KPAGETTY32,55.6,44.7,80,1.1,30.1,2020-03-27,67.75
27,2020-03-28,KPAGETTY32,49.9,46.5,98,0.5,30.11,2020-03-28,53.4
28,2020-03-29,KPAGETTY32,50.7,46.6,99,1.0,30.07,2020-03-29,44.05
