,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,index,Mobility%
0,2020-03-01,KVTNEWFA5,21.4,6.4,67,0.6,30.11,2020-03-01,196.64
1,2020-03-02,KVTNEWFA5,32.0,13.6,80,0.6,30.1,2020-03-02,96.72
2,2020-03-03,KVTNEWFA5,42.2,32.2,85,0.5,29.72,2020-03-03,86.28
3,2020-03-04,KVTNEWFA5,40.6,25.2,68,2.5,29.76,2020-03-04,89.94
4,2020-03-05,KVTNEWFA5,37.5,23.5,66,1.0,30.08,2020-03-05,106.04
5,2020-03-06,KVTNEWFA5,35.0,19.4,76,0.3,30.05,2020-03-06,161.73
6,2020-03-07,KVTNEWFA5,31.5,5.9,56,0.8,30.29,2020-03-07,184.98
7,2020-03-08,KVTNEWFA5,36.0,12.2,59,0.7,30.31,2020-03-08,186.53
8,2020-03-09,KVTNEWFA5,45.2,25.0,64,0.6,30.22,2020-03-09,93.07
9,2020-03-10,KVTNEWFA5,45.5,29.5,80,0.3,30.13,2020-03-10,83.94
10,2020-03-11,KVTNEWFA5,40.2,16.9,65,0.3,30.1,2020-03-11,84.98
11,2020-03-12,KVTNEWFA5,36.6,18.1,67,0.4,30.17,2020-03-12,88.05
12,2020-03-13,KVTNEWFA5,43.2,25.3,76,1.4,30.12,2020-03-13,120.73
13,2020-03-14,KVTNEWFA5,40.4,23.2,58,1.6,30.29,2020-03-14,131.44
14,2020-03-15,KVTNEWFA5,36.0,10.0,51,0.5,30.54,2020-03-15,116.68
15,2020-03-16,KVTNEWFA5,30.0,3.2,47,1.0,30.63,2020-03-16,65.37
16,2020-03-17,KVTNEWFA5,35.0,23.9,84,0.6,30.38,2020-03-17,52.02
17,2020-03-18,KVTNEWFA5,41.5,17.4,56,0.5,30.43,2020-03-18,56.34
18,2020-03-19,KVTNEWFA5,35.9,26.6,89,0.1,30.38,2020-03-19,46.86
19,2020-03-20,KVTNEWFA5,43.9,33.6,93,0.8,30.17,2020-03-20,54.02
20,2020-03-21,KVTNEWFA5,37.6,5.2,54,0.9,30.47,2020-03-21,53.75
21,2020-03-22,KVTNEWFA5,29.2,0.3,46,0.4,30.68,2020-03-22,51.71
22,2020-03-23,KVTNEWFA5,29.9,13.3,78,0.3,30.64,2020-03-23,41.0
23,2020-03-24,KVTNEWFA5,33.8,26.8,90,0.2,30.18,2020-03-24,37.77
24,2020-03-25,KVTNEWFA5,33.5,25.3,87,0.0,30.18,2020-03-25,37.62
25,2020-03-26,KVTNEWFA5,38.4,25.5,79,0.4,30.06,2020-03-26,40.67
26,2020-03-27,KVTNEWFA5,46.3,27.0,66,0.7,30.03,2020-03-27,45.88
27,2020-03-28,KVTNEWFA5,39.5,20.3,66,0.3,30.15,2020-03-28,47.73
28,2020-03-29,KVTNEWFA5,39.9,34.0,96,0.2,30.11,2020-03-29,35.9
29,2020-03-30,KVTNEWFA5,35.5,33.6,97,0.0,30.02,2020-03-30,36.92
30,2020-03-31,KVTNEWFA5,36.7,29.3,90,0.1,30.06,2020-03-31,37.77
31,2020-04-01,KVTNEWFA5,39.8,27.9,76,0.3,29.93,2020-04-01,37.6
32,2020-04-02,KVTNEWFA5,39.9,30.6,79,0.8,29.72,2020-04-02,35.4
33,2020-04-03,KVTNEWFA5,42.9,35.8,96,0.1,29.89,2020-04-03,35.59
34,2020-04-04,KVTNEWFA5,47.7,39.9,86,0.2,30.0,2020-04-04,42.12
35,2020-04-05,KVTNEWFA5,49.6,40.5,88,0.1,29.98,2020-04-05,35.67
36,2020-04-06,KVTNEWFA5,47.5,18.0,61,0.7,30.01,2020-04-06,41.46
37,2020-04-07,KVTNEWFA5,47.1,23.4,54,0.7,29.89,2020-04-07,41.34
38,2020-04-08,KVTNEWFA5,47.4,25.0,61,0.2,29.63,2020-04-08,37.14
39,2020-04-09,KVTNEWFA5,40.7,27.1,85,1.0,29.54,2020-04-09,35.03
40,2020-04-10,KVTNEWFA5,38.9,24.6,76,1.5,29.54,2020-04-10,39.55
41,2020-04-11,KVTNEWFA5,39.2,18.7,63,1.6,29.97,2020-04-11,42.29
42,2020-04-12,KVTNEWFA5,43.6,21.4,60,0.8,30.15,2020-04-12,32.27
43,2020-04-13,KVTNEWFA5,52.7,36.3,90,1.8,30.03,2020-04-13,35.38
44,2020-04-14,KVTNEWFA5,46.1,18.1,52,1.6,29.98,2020-04-14,43.16
45,2020-04-15,KVTNEWFA5,40.1,14.7,50,1.2,29.91,2020-04-15,44.18
46,2020-04-16,KVTNEWFA5,35.2,12.0,65,1.0,30.08,2020-04-16,42.19
47,2020-04-17,KVTNEWFA5,38.2,18.7,56,1.1,30.14,2020-04-17,47.23
48,2020-04-18,KVTNEWFA5,35.4,28.2,91,0.0,29.91,2020-04-18,45.01
49,2020-04-19,KVTNEWFA5,45.2,24.8,69,1.1,29.81,2020-04-19,53.43
50,2020-04-20,KVTNEWFA5,45.4,19.0,57,0.5,29.7,2020-04-20,46.23
51,2020-04-21,KVTNEWFA5,36.5,19.0,79,1.0,29.63,2020-04-21,44.1
52,2020-04-22,KVTNEWFA5,34.8,13.1,53,3.0,29.86,2020-04-22,48.06
53,2020-04-23,KVTNEWFA5,40.9,7.2,42,0.9,29.96,2020-04-23,47.5
54,2020-04-24,KVTNEWFA5,44.5,23.9,63,0.2,29.89,2020-04-24,53.68
55,2020-04-25,KVTNEWFA5,50.2,25.3,59,0.4,30.02,2020-04-25,63.37
56,2020-04-26,KVTNEWFA5,42.6,23.9,76,0.3,30.05,2020-04-26,45.32
57,2020-04-27,KVTNEWFA5,37.1,31.5,95,0.1,30.03,2020-04-27,45.22
58,2020-04-28,KVTNEWFA5,45.2,32.4,74,0.5,30.13,2020-04-28,50.65
59,2020-04-29,KVTNEWFA5,46.9,28.6,65,1.0,30.24,2020-04-29,50.99
60,2020-04-30,KVTNEWFA5,44.5,34.2,87,0.2,30.24,2020-04-30,47.21
61,2020-05-01,KVTNEWFA5,53.6,45.9,94,0.2,29.87,2020-05-01,57.67
62,2020-05-02,KVTNEWFA5,55.3,36.0,63,0.8,29.87,2020-05-02,71.36
63,2020-05-03,KVTNEWFA5,62.7,39.6,59,0.8,29.8,2020-05-03,62.59
64,2020-05-04,KVTNEWFA5,53.1,35.2,61,1.2,29.78,2020-05-04,51.36
