,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,index,Mobility%
22,2020-03-23,KMSVICKS24,68.1,64.1,96,0.7,30.18,2020-03-23,74.28
23,2020-03-24,KMSVICKS24,70.6,62.5,90,1.2,30.05,2020-03-24,75.94
24,2020-03-25,KMSVICKS24,67.2,60.0,90,0.3,30.02,2020-03-25,75.88
25,2020-03-26,KMSVICKS24,71.4,58.5,80,0.5,30.02,2020-03-26,75.59
26,2020-03-27,KMSVICKS24,75.7,65.2,79,1.0,29.96,2020-03-27,88.52
27,2020-03-28,KMSVICKS24,76.3,67.4,83,1.1,29.99,2020-03-28,75.3
28,2020-03-29,KMSVICKS24,64.0,49.8,82,0.3,30.23,2020-03-29,61.3
29,2020-03-30,KMSVICKS24,61.9,50.8,79,0.8,30.25,2020-03-30,72.05
30,2020-03-31,KMSVICKS24,58.3,47.2,89,1.2,30.07,2020-03-31,72.93
31,2020-04-01,KMSVICKS24,56.4,42.3,79,0.4,30.1,2020-04-01,75.34
32,2020-04-02,KMSVICKS24,62.7,47.2,70,0.6,30.16,2020-04-02,74.34
33,2020-04-03,KMSVICKS24,64.9,53.8,82,0.3,30.12,2020-04-03,73.01
34,2020-04-04,KMSVICKS24,62.3,58.5,95,0.2,30.11,2020-04-04,55.83
35,2020-04-05,KMSVICKS24,65.8,57.3,85,0.5,30.13,2020-04-05,52.67
36,2020-04-06,KMSVICKS24,68.9,57.5,85,0.2,30.15,2020-04-06,66.58
37,2020-04-07,KMSVICKS24,73.1,64.4,89,0.6,30.09,2020-04-07,68.06
38,2020-04-08,KMSVICKS24,75.3,71.0,92,0.5,29.97,2020-04-08,71.49
39,2020-04-09,KMSVICKS24,72.0,50.4,78,1.0,30.01,2020-04-09,73.92
40,2020-04-10,KMSVICKS24,59.4,32.5,54,1.2,30.17,2020-04-10,75.77
41,2020-04-11,KMSVICKS24,59.9,41.6,68,0.7,30.12,2020-04-11,71.51
42,2020-04-12,KMSVICKS24,67.0,56.4,94,1.4,29.91,2020-04-12,45.69
43,2020-04-13,KMSVICKS24,52.5,43.8,91,0.8,30.2,2020-04-13,78.44
44,2020-04-14,KMSVICKS24,50.8,40.1,78,1.4,30.24,2020-04-14,88.96
45,2020-04-15,KMSVICKS24,50.7,30.2,65,0.9,30.26,2020-04-15,79.95
46,2020-04-16,KMSVICKS24,57.4,35.2,61,0.7,30.32,2020-04-16,80.99
47,2020-04-17,KMSVICKS24,61.8,44.5,81,0.3,30.21,2020-04-17,84.09
48,2020-04-18,KMSVICKS24,60.3,51.5,87,1.2,30.17,2020-04-18,77.46
49,2020-04-19,KMSVICKS24,64.5,56.5,98,0.6,29.94,2020-04-19,54.02
50,2020-04-20,KMSVICKS24,59.6,54.3,93,0.2,30.0,2020-04-20,81.37
51,2020-04-21,KMSVICKS24,69.2,48.6,72,0.4,30.1,2020-04-21,88.23
52,2020-04-22,KMSVICKS24,63.6,52.6,83,1.4,30.1,2020-04-22,80.27
53,2020-04-23,KMSVICKS24,67.4,58.0,89,1.0,29.83,2020-04-23,90.19
54,2020-04-24,KMSVICKS24,67.0,54.8,80,0.5,29.94,2020-04-24,103.04
55,2020-04-25,KMSVICKS24,65.6,57.0,85,1.1,30.11,2020-04-25,89.23
56,2020-04-26,KMSVICKS24,64.1,44.6,72,0.9,30.25,2020-04-26,75.73
57,2020-04-27,KMSVICKS24,65.4,45.3,64,1.0,30.3,2020-04-27,92.85
58,2020-04-28,KMSVICKS24,66.0,51.1,82,1.1,30.16,2020-04-28,86.96
59,2020-04-29,KMSVICKS24,64.5,47.7,82,1.3,30.03,2020-04-29,89.15
60,2020-04-30,KMSVICKS24,63.2,46.2,70,0.8,30.11,2020-04-30,94.72
61,2020-05-01,KMSVICKS24,66.5,49.9,69,0.3,30.18,2020-05-01,112.44
62,2020-05-02,KMSVICKS24,70.0,55.2,74,0.4,30.21,2020-05-02,107.99
63,2020-05-03,KMSVICKS24,71.1,58.8,83,0.4,30.14,2020-05-03,78.35
64,2020-05-04,KMSVICKS24,73.7,62.3,82,0.5,30.06,2020-05-04,94.53
65,2020-05-05,KMSVICKS24,72.4,59.1,84,0.9,30.1,2020-05-05,113.54
66,2020-05-06,KMSVICKS24,67.6,41.9,60,1.4,30.23,2020-05-06,115.57
67,2020-05-07,KMSVICKS24,64.1,44.2,63,0.6,30.29,2020-05-07,106.99
68,2020-05-08,KMSVICKS24,63.0,51.9,89,1.3,30.18,2020-05-08,105.09
69,2020-05-09,KMSVICKS24,58.7,37.7,66,1.4,30.31,2020-05-09,115.85
70,2020-05-10,KMSVICKS24,61.1,40.9,68,0.6,30.32,2020-05-10,83.34
71,2020-05-11,KMSVICKS24,64.1,43.9,64,1.0,30.33,2020-05-11,83.34
72,2020-05-12,KMSVICKS24,68.8,46.5,61,1.3,30.23,2020-05-12,83.34
73,2020-05-13,KMSVICKS24,73.0,60.0,80,0.8,30.16,2020-05-13,119.38
74,2020-05-14,KMSVICKS24,73.0,65.0,87,1.4,30.15,2020-05-14,121.98
75,2020-05-15,KMSVICKS24,74.6,65.4,88,0.9,30.05,2020-05-15,132.38
76,2020-05-16,KMSVICKS24,75.1,69.2,89,1.9,29.99,2020-05-16,121.44
77,2020-05-17,KMSVICKS24,74.1,67.1,88,1.4,29.86,2020-05-17,102.79
78,2020-05-18,KMSVICKS24,71.6,59.3,81,1.1,29.91,2020-05-18,127.53
79,2020-05-19,KMSVICKS24,70.0,57.8,76,0.8,29.94,2020-05-19,120.52
80,2020-05-20,KMSVICKS24,71.9,57.9,69,0.7,29.98,2020-05-20,132.73
81,2020-05-21,KMSVICKS24,75.1,61.8,82,0.5,30.02,2020-05-21,144.4
82,2020-05-22,KMSVICKS24,79.8,69.1,79,0.6,30.03,2020-05-22,177.42
83,2020-05-23,KMSVICKS24,76.0,66.9,87,0.7,30.1,2020-05-23,161.41
84,2020-05-24,KMSVICKS24,79.0,66.0,77,1.0,30.07,2020-05-24,125.83
85,2020-05-25,KMSVICKS24,77.0,66.8,83,1.2,29.96,2020-05-25,125.54
86,2020-05-26,KMSVICKS24,75.0,67.8,88,0.8,29.96,2020-05-26,137.08
87,2020-05-27,KMSVICKS24,74.9,64.8,84,0.4,29.96,2020-05-27,148.97
88,2020-05-28,KMSVICKS24,71.2,63.8,87,0.3,30.05,2020-05-28,146.39
89,2020-05-29,KMSVICKS24,76.5,65.3,79,0.5,30.12,2020-05-29,174.82
90,2020-05-30,KMSVICKS24,77.0,58.7,68,0.9,30.16,2020-05-30,190.08
91,2020-05-31,KMSVICKS24,75.2,58.1,68,0.8,30.2,2020-05-31,133.65
92,2020-06-01,KMSVICKS24,76.4,59.7,68,0.7,30.22,2020-06-01,143.71
93,2020-06-02,KMSVICKS24,77.7,64.4,77,0.4,30.18,2020-06-02,135.7
94,2020-06-03,KMSVICKS24,79.8,65.1,80,0.5,30.11,2020-06-03,139.57
95,2020-06-04,KMSVICKS24,78.4,70.2,85,0.4,30.02,2020-06-04,157.18
96,2020-06-05,KMSVICKS24,80.5,67.1,80,0.6,30.07,2020-06-05,174.63
97,2020-06-06,KMSVICKS24,79.4,67.7,79,1.1,30.02,2020-06-06,216.82
98,2020-06-07,KMSVICKS24,79.2,71.2,84,2.2,29.9,2020-06-07,147.66
99,2020-06-08,KMSVICKS24,76.1,71.6,96,2.1,29.77,2020-06-08,128.63
100,2020-06-09,KMSVICKS24,81.0,73.9,90,0.9,29.92,2020-06-09,152.38
101,2020-06-10,KMSVICKS24,76.4,61.7,79,1.0,30.04,2020-06-10,157.91
102,2020-06-11,KMSVICKS24,73.5,57.5,74,0.9,30.0,2020-06-11,154.02
103,2020-06-12,KMSVICKS24,75.0,55.5,67,1.1,30.3,2020-06-12,188.54
104,2020-06-13,KMSVICKS24,77.8,57.9,63,1.0,29.9,2020-06-13,227.59
105,2020-06-14,KMSVICKS24,79.8,63.7,72,0.6,29.92,2020-06-14,165.21
106,2020-06-15,KMSVICKS24,80.7,64.2,75,0.3,29.98,2020-06-15,155.69
107,2020-06-16,KMSVICKS24,77.1,54.9,65,0.8,29.97,2020-06-16,155.38
108,2020-06-17,KMSVICKS24,76.5,60.8,73,0.3,29.91,2020-06-17,155.9
109,2020-06-18,KMSVICKS24,78.0,63.1,73,0.1,29.84,2020-06-18,172.14
110,2020-06-19,KMSVICKS24,79.2,62.8,72,0.1,29.87,2020-06-19,204.64
111,2020-06-20,KMSVICKS24,80.8,67.0,76,0.2,29.86,2020-06-20,239.7
112,2020-06-21,KMSVICKS24,79.0,69.4,84,0.3,29.82,2020-06-21,154.98
113,2020-06-22,KMSVICKS24,74.8,68.2,94,0.4,29.84,2020-06-22,155.71
114,2020-06-23,KMSVICKS24,78.9,70.5,86,0.4,29.77,2020-06-23,154.11
115,2020-06-24,KMSVICKS24,76.3,71.3,92,0.2,29.75,2020-06-24,158.7
116,2020-06-25,KMSVICKS24,74.1,68.2,94,0.4,29.91,2020-06-25,181.16
117,2020-06-26,KMSVICKS24,75.7,68.4,97,0.1,29.98,2020-06-26,204.91
118,2020-06-27,KMSVICKS24,81.8,75.4,89,0.3,29.89,2020-06-27,217.57
119,2020-06-28,KMSVICKS24,82.6,75.5,86,0.3,29.78,2020-06-28,159.2
120,2020-06-29,KMSVICKS24,81.0,73.1,90,0.2,29.81,2020-06-29,161.11
121,2020-06-30,KMSVICKS24,81.2,75.8,92,0.3,29.78,2020-06-30,164.65
122,2020-07-01,KMSVICKS24,83.3,75.4,87,0.4,29.78,2020-07-01,175.48
123,2020-07-02,KMSVICKS24,78.3,70.1,91,0.5,29.81,2020-07-02,189.69
124,2020-07-03,KMSVICKS24,77.4,70.6,91,0.3,29.81,2020-07-03,211.06
125,2020-07-04,KMSVICKS24,76.9,70.5,95,0.3,29.74,2020-07-04,167.83
126,2020-07-05,KMSVICKS24,77.8,69.7,89,0.4,29.72,2020-07-05,169.52
127,2020-07-06,KMSVICKS24,77.7,71.0,91,0.4,29.74,2020-07-06,170.8
128,2020-07-07,KMSVICKS24,77.6,72.6,94,0.2,29.82,2020-07-07,164.8
129,2020-07-08,KMSVICKS24,76.1,73.6,99,0.1,29.79,2020-07-08,149.05
130,2020-07-09,KMSVICKS24,82.7,75.5,88,0.4,29.75,2020-07-09,170.51
131,2020-07-10,KMSVICKS24,85.7,77.6,86,0.4,29.82,2020-07-10,197.42
132,2020-07-11,KMSVICKS24,82.8,77.1,91,0.2,29.83,2020-07-11,234.04
133,2020-07-12,KMSVICKS24,80.9,75.6,91,0.1,29.73,2020-07-12,167.39
134,2020-07-13,KMSVICKS24,84.2,73.0,81,0.2,29.75,2020-07-13,160.43
135,2020-07-14,KMSVICKS24,84.4,75.0,87,0.2,29.78,2020-07-14,156.08
136,2020-07-15,KMSVICKS24,84.2,74.7,82,0.5,29.86,2020-07-15,160.91
137,2020-07-16,KMSVICKS24,83.0,73.4,84,0.5,29.89,2020-07-16,162.45
138,2020-07-17,KMSVICKS24,82.3,71.7,81,0.6,29.96,2020-07-17,200.27
139,2020-07-18,KMSVICKS24,83.6,72.0,80,0.4,29.92,2020-07-18,249.55
140,2020-07-19,KMSVICKS24,85.0,74.7,82,0.0,29.8,2020-07-19,160.01
141,2020-07-20,KMSVICKS24,84.2,74.2,82,0.2,29.82,2020-07-20,157.35
142,2020-07-21,KMSVICKS24,82.8,74.5,85,0.4,29.85,2020-07-21,158.72
143,2020-07-22,KMSVICKS24,83.2,73.7,83,0.3,29.85,2020-07-22,161.09
144,2020-07-23,KMSVICKS24,83.6,73.0,78,0.8,29.85,2020-07-23,174.96
145,2020-07-24,KMSVICKS24,79.6,74.2,90,0.9,29.85,2020-07-24,212.04
146,2020-07-25,KMSVICKS24,80.8,73.4,87,0.9,29.87,2020-07-25,222.15
147,2020-07-26,KMSVICKS24,79.0,73.1,92,0.3,29.91,2020-07-26,153.4
148,2020-07-27,KMSVICKS24,79.3,73.3,89,0.4,29.88,2020-07-27,157.73
149,2020-07-28,KMSVICKS24,80.2,72.5,88,0.2,29.81,2020-07-28,152.86
150,2020-07-29,KMSVICKS24,81.6,74.2,87,0.3,29.84,2020-07-29,149.28
151,2020-07-30,KMSVICKS24,82.2,74.2,87,0.5,29.81,2020-07-30,169.18
152,2020-07-31,KMSVICKS24,81.7,70.6,84,0.7,29.76,2020-07-31,192.78
153,2020-08-01,KMSVICKS24,77.2,71.6,91,0.2,29.77,2020-08-01,234.46
154,2020-08-02,KMSVICKS24,78.1,68.0,84,0.2,29.8,2020-08-02,165.17
155,2020-08-03,KMSVICKS24,79.3,69.4,82,0.2,29.79,2020-08-03,163.69
156,2020-08-04,KMSVICKS24,80.8,65.7,77,0.4,29.79,2020-08-04,155.87
157,2020-08-05,KMSVICKS24,79.2,66.9,77,0.5,29.83,2020-08-05,168.58
158,2020-08-06,KMSVICKS24,77.3,63.2,72,0.6,29.86,2020-08-06,173.24
159,2020-08-07,KMSVICKS24,79.2,65.5,77,0.4,29.88,2020-08-07,203.18
160,2020-08-08,KMSVICKS24,81.5,69.8,78,0.2,29.93,2020-08-08,234.73
161,2020-08-09,KMSVICKS24,83.0,67.8,78,0.2,29.94,2020-08-09,159.04
162,2020-08-10,KMSVICKS24,83.8,74.0,81,0.3,29.91,2020-08-10,156.42
163,2020-08-11,KMSVICKS24,83.3,71.6,79,0.2,29.84,2020-08-11,161.99
164,2020-08-12,KMSVICKS24,81.2,73.2,88,0.2,29.82,2020-08-12,157.68
165,2020-08-13,KMSVICKS24,75.4,71.3,99,0.2,29.86,2020-08-13,168.83
166,2020-08-14,KMSVICKS24,75.4,72.4,99,0.0,29.81,2020-08-14,191.02
167,2020-08-15,KMSVICKS24,79.6,70.6,89,0.2,29.77,2020-08-15,214.58
168,2020-08-16,KMSVICKS24,82.2,73.3,87,0.3,29.81,2020-08-16,159.39
169,2020-08-17,KMSVICKS24,78.1,67.7,83,0.4,29.85,2020-08-17,146.52
170,2020-08-18,KMSVICKS24,77.9,64.2,81,0.3,29.78,2020-08-18,146.7
171,2020-08-19,KMSVICKS24,76.0,67.5,84,0.5,29.71,2020-08-19,148.85
172,2020-08-20,KMSVICKS24,73.6,65.4,88,0.6,29.7,2020-08-20,144.42
173,2020-08-21,KMSVICKS24,73.7,68.0,90,0.3,29.72,2020-08-21,176.63
174,2020-08-22,KMSVICKS24,76.2,67.3,86,0.4,29.75,2020-08-22,179.68
175,2020-08-23,KMSVICKS24,78.9,68.4,81,0.5,29.83,2020-08-23,135.83
