,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,index,Mobility%
0,2020-03-01,KGACAIRO20,53.0,34.0,63,0.3,30.34,2020-03-01,94.35
1,2020-03-02,KGACAIRO20,59.6,41.0,74,0.7,30.24,2020-03-02,117.04
2,2020-03-03,KGACAIRO20,69.5,59.0,84,0.7,30.02,2020-03-03,116.07
3,2020-03-04,KGACAIRO20,64.4,56.0,95,0.8,30.06,2020-03-04,115.59
4,2020-03-05,KGACAIRO20,57.7,50.0,93,1.1,30.09,2020-03-05,116.07
5,2020-03-06,KGACAIRO20,55.6,32.0,64,1.6,30.34,2020-03-06,164.46
6,2020-03-07,KGACAIRO20,48.2,29.0,58,0.8,30.49,2020-03-07,146.53
7,2020-03-08,KGACAIRO20,53.2,34.0,67,0.5,30.58,2020-03-08,94.35
8,2020-03-09,KGACAIRO20,60.6,45.0,71,0.4,30.56,2020-03-09,113.17
9,2020-03-10,KGACAIRO20,65.9,51.0,75,0.3,30.45,2020-03-10,116.16
10,2020-03-11,KGACAIRO20,66.7,58.0,82,0.3,30.3,2020-03-11,127.22
11,2020-03-12,KGACAIRO20,68.6,57.0,79,0.5,30.12,2020-03-12,135.22
12,2020-03-13,KGACAIRO20,70.0,58.0,76,0.5,30.26,2020-03-13,137.64
13,2020-03-14,KGACAIRO20,70.8,58.0,75,0.3,30.32,2020-03-14,126.49
14,2020-03-15,KGACAIRO20,71.7,55.0,69,0.4,30.33,2020-03-15,84.01
15,2020-03-16,KGACAIRO20,69.5,56.0,78,0.5,30.32,2020-03-16,118.58
16,2020-03-17,KGACAIRO20,69.4,61.0,87,0.3,30.28,2020-03-17,107.03
17,2020-03-18,KGACAIRO20,72.3,61.0,81,0.4,30.3,2020-03-18,105.25
18,2020-03-19,KGACAIRO20,71.6,58.0,79,0.3,30.32,2020-03-19,125.93
19,2020-03-20,KGACAIRO20,72.0,59.0,80,0.3,30.37,2020-03-20,121.65
20,2020-03-21,KGACAIRO20,70.9,62.0,83,0.3,30.33,2020-03-21,82.07
21,2020-03-22,KGACAIRO20,69.2,58.0,78,0.5,30.28,2020-03-22,72.05
22,2020-03-23,KGACAIRO20,70.7,58.0,80,0.4,30.27,2020-03-23,94.59
23,2020-03-24,KGACAIRO20,73.2,57.0,73,0.9,30.16,2020-03-24,96.61
24,2020-03-25,KGACAIRO20,76.2,61.0,72,1.2,29.96,2020-03-25,97.5
25,2020-03-26,KGACAIRO20,73.7,57.0,72,0.3,30.07,2020-03-26,98.63
26,2020-03-27,KGACAIRO20,74.6,62.0,79,0.4,30.05,2020-03-27,105.17
27,2020-03-28,KGACAIRO20,73.4,60.0,80,0.5,30.09,2020-03-28,78.92
28,2020-03-29,KGACAIRO20,76.3,64.0,79,0.5,30.19,2020-03-29,60.5
29,2020-03-30,KGACAIRO20,72.5,50.0,63,0.2,30.2,2020-03-30,79.73
30,2020-03-31,KGACAIRO20,67.4,51.0,83,0.8,30.02,2020-03-31,88.61
31,2020-04-01,KGACAIRO20,57.4,40.0,63,0.9,30.04,2020-04-01,88.05
32,2020-04-02,KGACAIRO20,57.0,41.0,66,0.3,30.12,2020-04-02,90.39
33,2020-04-03,KGACAIRO20,62.1,44.0,66,0.2,30.08,2020-04-03,80.45
34,2020-04-04,KGACAIRO20,67.5,48.0,64,0.2,30.03,2020-04-04,61.15
35,2020-04-05,KGACAIRO20,69.5,55.0,72,0.2,30.11,2020-04-05,46.12
36,2020-04-06,KGACAIRO20,69.1,55.0,75,0.2,30.18,2020-04-06,86.75
37,2020-04-07,KGACAIRO20,71.8,59.0,77,0.2,30.16,2020-04-07,91.11
38,2020-04-08,KGACAIRO20,76.0,64.0,81,1.0,30.03,2020-04-08,83.44
39,2020-04-09,KGACAIRO20,78.9,64.0,73,1.1,29.88,2020-04-09,106.14
40,2020-04-10,KGACAIRO20,65.5,35.0,58,0.7,30.04,2020-04-10,88.45
41,2020-04-11,KGACAIRO20,59.7,34.0,51,0.3,30.13,2020-04-11,72.05
42,2020-04-12,KGACAIRO20,69.4,45.0,80,1.0,30.04,2020-04-12,39.82
43,2020-04-13,KGACAIRO20,75.7,55.0,72,0.9,30.07,2020-04-13,93.78
44,2020-04-14,KGACAIRO20,70.2,56.0,82,0.3,30.09,2020-04-14,90.31
45,2020-04-15,KGACAIRO20,62.7,41.0,68,0.5,30.11,2020-04-15,87.32
46,2020-04-16,KGACAIRO20,60.4,34.0,49,0.6,30.27,2020-04-16,94.83
47,2020-04-17,KGACAIRO20,64.5,46.0,71,0.3,30.28,2020-04-17,107.27
48,2020-04-18,KGACAIRO20,71.7,60.0,82,0.3,30.08,2020-04-18,74.39
49,2020-04-19,KGACAIRO20,70.9,61.0,87,0.5,30.01,2020-04-19,61.87
50,2020-04-20,KGACAIRO20,68.3,58.0,82,0.9,29.93,2020-04-20,92.73
51,2020-04-21,KGACAIRO20,67.9,48.0,67,0.5,30.05,2020-04-21,104.6
52,2020-04-22,KGACAIRO20,67.6,46.0,61,0.3,30.14,2020-04-22,93.62
53,2020-04-23,KGACAIRO20,65.2,44.0,78,0.4,30.07,2020-04-23,90.95
54,2020-04-24,KGACAIRO20,69.2,58.0,80,0.5,29.89,2020-04-24,157.03
55,2020-04-25,KGACAIRO20,71.4,56.0,74,0.7,29.96,2020-04-25,99.76
56,2020-04-26,KGACAIRO20,68.0,42.0,58,1.0,30.15,2020-04-26,76.41
57,2020-04-27,KGACAIRO20,62.0,43.0,58,0.6,30.24,2020-04-27,102.18
58,2020-04-28,KGACAIRO20,66.5,46.0,63,0.2,30.25,2020-04-28,104.6
59,2020-04-29,KGACAIRO20,68.6,51.0,81,0.7,30.09,2020-04-29,107.11
60,2020-04-30,KGACAIRO20,65.2,51.0,75,0.9,30.0,2020-04-30,104.52
61,2020-05-01,KGACAIRO20,64.3,47.0,66,0.4,30.15,2020-05-01,117.77
62,2020-05-02,KGACAIRO20,68.3,51.0,66,0.2,30.23,2020-05-02,113.33
63,2020-05-03,KGACAIRO20,70.9,53.0,68,0.3,30.18,2020-05-03,87.64
64,2020-05-04,KGACAIRO20,73.2,59.0,72,0.5,30.09,2020-05-04,122.62
65,2020-05-05,KGACAIRO20,76.0,61.0,75,0.8,30.0,2020-05-05,130.05
66,2020-05-06,KGACAIRO20,72.9,39.0,56,1.1,30.05,2020-05-06,126.33
67,2020-05-07,KGACAIRO20,60.5,38.0,53,0.8,30.21,2020-05-07,129.56
68,2020-05-08,KGACAIRO20,65.4,45.0,67,0.9,30.15,2020-05-08,144.26
69,2020-05-09,KGACAIRO20,65.4,40.0,56,0.8,30.2,2020-05-09,134.17
70,2020-05-10,KGACAIRO20,66.2,42.0,62,0.4,30.24,2020-05-10,90.95
71,2020-05-11,KGACAIRO20,66.8,42.0,57,0.7,30.22,2020-05-11,90.95
72,2020-05-12,KGACAIRO20,65.8,40.0,48,0.4,30.29,2020-05-12,90.95
73,2020-05-13,KGACAIRO20,71.3,49.0,65,0.5,30.27,2020-05-13,131.5
74,2020-05-14,KGACAIRO20,73.6,59.0,68,0.8,30.27,2020-05-14,155.09
75,2020-05-15,KGACAIRO20,74.0,59.0,70,0.4,30.18,2020-05-15,151.86
76,2020-05-16,KGACAIRO20,76.4,61.0,70,0.5,30.05,2020-05-16,146.04
77,2020-05-17,KGACAIRO20,76.7,64.0,77,0.3,30.02,2020-05-17,117.69
78,2020-05-18,KGACAIRO20,75.4,66.0,81,0.6,29.96,2020-05-18,139.01
79,2020-05-19,KGACAIRO20,75.5,59.0,71,0.5,29.88,2020-05-19,157.92
80,2020-05-20,KGACAIRO20,70.5,62.0,89,0.1,29.96,2020-05-20,149.11
81,2020-05-21,KGACAIRO20,72.6,61.0,85,0.3,30.1,2020-05-21,155.33
82,2020-05-22,KGACAIRO20,76.0,65.0,86,0.4,30.18,2020-05-22,180.37
83,2020-05-23,KGACAIRO20,75.4,64.0,82,0.2,30.18,2020-05-23,154.2
84,2020-05-24,KGACAIRO20,78.2,66.0,77,0.2,30.11,2020-05-24,115.27
85,2020-05-25,KGACAIRO20,76.5,67.0,83,0.5,30.05,2020-05-25,119.47
86,2020-05-26,KGACAIRO20,75.2,66.0,82,0.9,30.01,2020-05-26,137.8
87,2020-05-27,KGACAIRO20,75.3,68.0,88,0.2,30.02,2020-05-27,158.8
88,2020-05-28,KGACAIRO20,76.0,67.0,90,0.2,30.09,2020-05-28,147.66
89,2020-05-29,KGACAIRO20,75.4,68.0,90,0.2,30.1,2020-05-29,160.1
90,2020-05-30,KGACAIRO20,78.5,70.0,84,0.1,30.09,2020-05-30,161.95
91,2020-05-31,KGACAIRO20,78.9,62.0,72,0.3,30.1,2020-05-31,106.38
92,2020-06-01,KGACAIRO20,78.1,62.0,74,0.7,30.21,2020-06-01,129.16
93,2020-06-02,KGACAIRO20,77.6,63.0,72,0.3,30.23,2020-06-02,137.72
94,2020-06-03,KGACAIRO20,75.3,65.0,85,0.0,30.15,2020-06-03,147.42
95,2020-06-04,KGACAIRO20,77.3,68.0,82,0.2,30.06,2020-06-04,160.42
96,2020-06-05,KGACAIRO20,78.9,66.0,77,0.2,30.09,2020-06-05,173.67
97,2020-06-06,KGACAIRO20,74.5,69.0,91,0.2,30.07,2020-06-06,141.76
98,2020-06-07,KGACAIRO20,73.8,70.0,94,0.6,29.99,2020-06-07,96.37
99,2020-06-08,KGACAIRO20,80.6,73.0,86,0.6,30.0,2020-06-08,143.86
100,2020-06-09,KGACAIRO20,78.3,71.0,92,0.1,30.06,2020-06-09,159.69
101,2020-06-10,KGACAIRO20,80.6,72.0,86,0.3,30.08,2020-06-10,141.2
102,2020-06-11,KGACAIRO20,81.8,73.0,82,0.3,30.13,2020-06-11,153.8
103,2020-06-12,KGACAIRO20,79.2,67.0,78,0.4,30.13,2020-06-12,198.95
104,2020-06-13,KGACAIRO20,77.0,66.0,77,0.6,30.11,2020-06-13,167.85
105,2020-06-14,KGACAIRO20,77.0,61.0,69,0.7,30.18,2020-06-14,137.0
106,2020-06-15,KGACAIRO20,75.7,60.0,72,0.4,30.19,2020-06-15,144.02
107,2020-06-16,KGACAIRO20,71.7,59.0,75,0.7,30.19,2020-06-16,179.81
108,2020-06-17,KGACAIRO20,70.7,57.0,75,0.3,30.16,2020-06-17,151.94
109,2020-06-18,KGACAIRO20,75.6,61.0,72,0.3,30.12,2020-06-18,170.11
110,2020-06-19,KGACAIRO20,80.0,65.0,69,0.2,30.13,2020-06-19,193.05
111,2020-06-20,KGACAIRO20,81.3,66.0,71,0.2,30.11,2020-06-20,169.06
112,2020-06-21,KGACAIRO20,81.1,68.0,74,0.3,30.1,2020-06-21,137.08
113,2020-06-22,KGACAIRO20,79.1,67.0,78,0.4,30.13,2020-06-22,162.04
114,2020-06-23,KGACAIRO20,76.5,67.0,85,0.7,30.07,2020-06-23,167.69
115,2020-06-24,KGACAIRO20,78.5,70.0,84,0.5,30.09,2020-06-24,166.8
116,2020-06-25,KGACAIRO20,79.9,71.0,84,0.4,30.2,2020-06-25,170.44
117,2020-06-26,KGACAIRO20,80.6,69.0,80,0.2,30.26,2020-06-26,208.24
118,2020-06-27,KGACAIRO20,82.4,69.0,76,0.1,30.21,2020-06-27,173.59
119,2020-06-28,KGACAIRO20,83.4,69.0,74,0.3,30.1,2020-06-28,145.96
120,2020-06-29,KGACAIRO20,83.3,73.0,78,0.4,30.11,2020-06-29,170.44
121,2020-06-30,KGACAIRO20,82.2,70.0,80,0.4,30.06,2020-06-30,169.22
122,2020-07-01,KGACAIRO20,76.7,68.0,88,0.4,30.07,2020-07-01,174.31
123,2020-07-02,KGACAIRO20,79.1,70.0,84,0.2,30.0,2020-07-02,174.31
124,2020-07-03,KGACAIRO20,79.9,69.0,84,0.3,29.99,2020-07-03,187.4
125,2020-07-04,KGACAIRO20,76.3,69.0,90,0.2,29.99,2020-07-04,143.54
126,2020-07-05,KGACAIRO20,75.3,71.0,94,0.1,30.0,2020-07-05,144.91
127,2020-07-06,KGACAIRO20,76.6,71.0,92,0.3,30.01,2020-07-06,136.91
128,2020-07-07,KGACAIRO20,77.1,72.0,92,0.5,30.06,2020-07-07,140.95
129,2020-07-08,KGACAIRO20,78.5,72.0,90,0.3,30.04,2020-07-08,168.01
130,2020-07-09,KGACAIRO20,79.9,70.0,85,0.4,30.0,2020-07-09,157.03
131,2020-07-10,KGACAIRO20,82.9,73.0,82,0.4,30.01,2020-07-10,190.39
132,2020-07-11,KGACAIRO20,82.9,69.0,78,0.4,29.97,2020-07-11,184.57
133,2020-07-12,KGACAIRO20,81.1,67.0,73,0.2,29.95,2020-07-12,130.69
134,2020-07-13,KGACAIRO20,81.4,69.0,79,0.3,29.99,2020-07-13,156.95
135,2020-07-14,KGACAIRO20,82.5,73.0,84,0.2,30.07,2020-07-14,154.2
136,2020-07-15,KGACAIRO20,81.5,72.0,86,0.2,30.14,2020-07-15,179.81
137,2020-07-16,KGACAIRO20,82.0,71.0,80,0.2,30.17,2020-07-16,175.12
138,2020-07-17,KGACAIRO20,81.8,69.0,78,0.4,30.21,2020-07-17,190.63
139,2020-07-18,KGACAIRO20,83.2,70.0,76,0.2,30.17,2020-07-18,160.18
140,2020-07-19,KGACAIRO20,83.1,70.0,76,0.2,30.14,2020-07-19,154.04
141,2020-07-20,KGACAIRO20,84.1,72.0,75,0.1,30.12,2020-07-20,134.41
142,2020-07-21,KGACAIRO20,82.3,71.0,79,0.4,30.14,2020-07-21,148.06
143,2020-07-22,KGACAIRO20,79.9,69.0,80,0.4,30.15,2020-07-22,157.51
144,2020-07-23,KGACAIRO20,77.3,69.0,88,0.4,30.18,2020-07-23,160.1
145,2020-07-24,KGACAIRO20,79.7,70.0,84,0.3,30.19,2020-07-24,178.11
146,2020-07-25,KGACAIRO20,79.6,70.0,84,0.3,30.18,2020-07-25,166.32
147,2020-07-26,KGACAIRO20,81.4,70.0,79,0.2,30.18,2020-07-26,122.54
148,2020-07-27,KGACAIRO20,81.5,71.0,81,0.4,30.14,2020-07-27,137.32
149,2020-07-28,KGACAIRO20,76.4,72.0,93,0.2,30.13,2020-07-28,135.78
150,2020-07-29,KGACAIRO20,78.7,70.0,85,0.4,30.15,2020-07-29,139.74
151,2020-07-30,KGACAIRO20,80.9,72.0,85,0.3,30.11,2020-07-30,163.41
152,2020-07-31,KGACAIRO20,83.0,73.0,82,0.4,30.07,2020-07-31,163.89
153,2020-08-01,KGACAIRO20,82.1,72.0,80,0.3,30.07,2020-08-01,177.87
154,2020-08-02,KGACAIRO20,83.1,70.0,75,0.3,30.03,2020-08-02,121.0
155,2020-08-03,KGACAIRO20,82.6,71.0,78,0.3,29.99,2020-08-03,154.68
156,2020-08-04,KGACAIRO20,82.2,71.0,80,0.3,30.02,2020-08-04,165.27
157,2020-08-05,KGACAIRO20,81.0,70.0,81,0.4,30.04,2020-08-05,147.42
158,2020-08-06,KGACAIRO20,80.9,71.0,83,0.3,30.08,2020-08-06,178.68
159,2020-08-07,KGACAIRO20,80.9,71.0,84,0.2,30.15,2020-08-07,183.84
160,2020-08-08,KGACAIRO20,82.2,71.0,80,0.3,30.2,2020-08-08,191.44
161,2020-08-09,KGACAIRO20,82.6,71.0,79,0.2,30.21,2020-08-09,124.07
162,2020-08-10,KGACAIRO20,80.0,69.0,85,0.3,30.16,2020-08-10,140.06
163,2020-08-11,KGACAIRO20,77.0,71.0,90,0.2,30.1,2020-08-11,139.1
164,2020-08-12,KGACAIRO20,79.9,68.0,82,0.2,30.09,2020-08-12,150.32
165,2020-08-13,KGACAIRO20,81.2,73.0,84,0.3,30.09,2020-08-13,160.99
166,2020-08-14,KGACAIRO20,80.3,72.0,85,0.3,30.04,2020-08-14,176.82
167,2020-08-15,KGACAIRO20,80.4,72.0,84,0.3,30.0,2020-08-15,134.73
168,2020-08-16,KGACAIRO20,82.3,72.0,80,0.3,29.99,2020-08-16,119.39
169,2020-08-17,KGACAIRO20,83.3,72.0,76,0.3,30.02,2020-08-17,143.86
170,2020-08-18,KGACAIRO20,80.7,69.0,81,0.3,29.99,2020-08-18,153.63
171,2020-08-19,KGACAIRO20,76.8,67.0,85,0.2,29.98,2020-08-19,134.73
172,2020-08-20,KGACAIRO20,74.3,68.0,91,0.1,29.98,2020-08-20,154.52
173,2020-08-21,KGACAIRO20,75.7,69.0,89,0.1,30.01,2020-08-21,168.26
174,2020-08-22,KGACAIRO20,74.3,70.0,92,0.2,30.07,2020-08-22,159.05
175,2020-08-23,KGACAIRO20,75.4,69.0,93,0.1,30.11,2020-08-23,111.31
