,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,index,Mobility%
0,2020-03-01,KOHWAPAK16,36.8,14.8,70,1.0,29.24,2020-03-01,107.67
1,2020-03-02,KOHWAPAK16,48.6,39.7,88,0.7,28.9,2020-03-02,104.23
2,2020-03-03,KOHWAPAK16,45.8,31.2,84,2.3,28.91,2020-03-03,133.32
3,2020-03-04,KOHWAPAK16,40.0,24.2,73,1.6,29.17,2020-03-04,114.18
4,2020-03-05,KOHWAPAK16,39.4,22.7,69,0.9,29.2,2020-03-05,123.94
5,2020-03-06,KOHWAPAK16,35.7,24.2,82,3.1,29.49,2020-03-06,154.59
6,2020-03-07,KOHWAPAK16,35.1,21.2,67,0.9,29.61,2020-03-07,157.58
7,2020-03-08,KOHWAPAK16,38.7,25.4,66,0.5,29.48,2020-03-08,117.48
8,2020-03-09,KOHWAPAK16,55.1,31.5,53,1.2,29.34,2020-03-09,112.14
9,2020-03-10,KOHWAPAK16,48.4,36.7,87,2.5,29.3,2020-03-10,114.31
10,2020-03-11,KOHWAPAK16,45.4,37.6,84,0.5,29.27,2020-03-11,109.92
11,2020-03-12,KOHWAPAK16,52.9,40.0,82,1.1,29.07,2020-03-12,111.11
12,2020-03-13,KOHWAPAK16,47.5,28.9,69,2.6,29.44,2020-03-13,127.27
13,2020-03-14,KOHWAPAK16,35.6,22.2,79,0.8,29.54,2020-03-14,110.27
14,2020-03-15,KOHWAPAK16,35.3,23.8,79,2.3,29.63,2020-03-15,84.52
15,2020-03-16,KOHWAPAK16,37.3,22.9,70,1.3,29.55,2020-03-16,93.01
16,2020-03-17,KOHWAPAK16,40.0,29.5,79,1.0,29.4,2020-03-17,88.61
17,2020-03-18,KOHWAPAK16,39.2,28.9,92,1.5,29.39,2020-03-18,91.0
18,2020-03-19,KOHWAPAK16,48.4,39.5,97,1.7,29.25,2020-03-19,87.64
19,2020-03-20,KOHWAPAK16,53.7,26.8,84,3.2,29.44,2020-03-20,93.9
20,2020-03-21,KOHWAPAK16,30.7,21.0,76,2.3,29.61,2020-03-21,77.15
