,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,index,Mobility%
0,2020-03-01,KNYANDES2,19.9,5.0,75,6.2,30.16,2020-03-01,119.58
1,2020-03-02,KNYANDES2,40.3,19.0,65,2.1,30.12,2020-03-02,94.34
2,2020-03-03,KNYANDES2,43.5,34.0,88,2.8,29.73,2020-03-03,87.98
3,2020-03-04,KNYANDES2,35.4,24.0,79,7.1,29.87,2020-03-04,96.76
4,2020-03-05,KNYANDES2,30.7,22.0,78,4.3,30.14,2020-03-05,98.36
5,2020-03-06,KNYANDES2,31.0,20.0,78,2.5,30.04,2020-03-06,137.85
6,2020-03-07,KNYANDES2,26.0,11.0,67,7.6,30.43,2020-03-07,123.74
7,2020-03-08,KNYANDES2,32.2,14.0,69,1.8,30.47,2020-03-08,136.84
8,2020-03-09,KNYANDES2,45.6,23.0,56,1.8,30.35,2020-03-09,90.4
9,2020-03-10,KNYANDES2,44.5,31.0,83,3.1,30.21,2020-03-10,96.24
10,2020-03-11,KNYANDES2,34.6,22.0,75,3.4,30.14,2020-03-11,91.55
11,2020-03-12,KNYANDES2,39.1,26.0,72,2.2,30.12,2020-03-12,92.22
12,2020-03-13,KNYANDES2,44.1,23.0,73,8.9,30.04,2020-03-13,120.88
13,2020-03-14,KNYANDES2,33.1,22.0,72,8.6,30.37,2020-03-14,112.77
14,2020-03-15,KNYANDES2,32.4,9.0,60,6.0,30.52,2020-03-15,95.68
15,2020-03-16,KNYANDES2,29.6,10.0,59,2.8,30.55,2020-03-16,81.95
16,2020-03-17,KNYANDES2,35.1,27.0,87,3.9,30.3,2020-03-17,75.47
17,2020-03-18,KNYANDES2,38.7,20.0,61,2.5,30.44,2020-03-18,85.6
18,2020-03-19,KNYANDES2,42.1,33.0,90,1.3,30.27,2020-03-19,76.63
19,2020-03-20,KNYANDES2,50.4,36.0,90,4.1,30.08,2020-03-20,87.01
20,2020-03-21,KNYANDES2,31.2,9.0,66,8.4,30.45,2020-03-21,89.02
21,2020-03-22,KNYANDES2,28.5,8.0,55,2.3,30.62,2020-03-22,69.97
22,2020-03-23,KNYANDES2,30.6,20.0,85,3.2,30.56,2020-03-23,47.75
23,2020-03-24,KNYANDES2,31.7,27.0,91,3.7,30.17,2020-03-24,60.03
24,2020-03-25,KNYANDES2,32.5,26.0,92,0.3,30.13,2020-03-25,57.09
25,2020-03-26,KNYANDES2,39.8,24.0,83,1.4,30.03,2020-03-26,75.59
26,2020-03-27,KNYANDES2,44.5,27.0,69,5.7,30.04,2020-03-27,74.66
27,2020-03-28,KNYANDES2,36.3,24.0,85,0.8,30.08,2020-03-28,68.4
28,2020-03-29,KNYANDES2,44.8,38.0,94,1.1,29.99,2020-03-29,57.05
29,2020-03-30,KNYANDES2,42.3,37.0,94,1.9,29.92,2020-03-30,58.95
30,2020-03-31,KNYANDES2,39.1,33.0,92,0.6,29.96,2020-03-31,56.23
31,2020-04-01,KNYANDES2,36.2,27.0,78,4.1,29.86,2020-04-01,59.25
32,2020-04-02,KNYANDES2,37.9,26.0,74,12.4,29.78,2020-04-02,67.06
33,2020-04-03,KNYANDES2,40.6,31.0,90,6.7,29.88,2020-04-03,64.68
34,2020-04-04,KNYANDES2,46.4,40.0,87,2.2,29.97,2020-04-04,68.92
35,2020-04-05,KNYANDES2,49.5,38.0,82,2.7,29.98,2020-04-05,57.24
36,2020-04-06,KNYANDES2,43.2,21.0,65,4.8,30.02,2020-04-06,66.73
37,2020-04-07,KNYANDES2,47.8,29.0,62,4.3,29.94,2020-04-07,69.37
38,2020-04-08,KNYANDES2,45.3,35.0,89,3.7,29.61,2020-04-08,66.65
39,2020-04-09,KNYANDES2,39.0,29.0,87,5.9,29.55,2020-04-09,60.44
