,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,index,Mobility%
0,2020-03-01,KPAGOOSE2,32.3,14.7,63,2.8,30.09,2020-03-01,94.41
1,2020-03-02,KPAGOOSE2,44.2,20.3,70,2.3,29.99,2020-03-02,103.19
2,2020-03-03,KPAGOOSE2,47.7,40.0,93,1.5,29.7,2020-03-03,108.42
3,2020-03-04,KPAGOOSE2,48.1,40.0,69,3.2,29.8,2020-03-04,111.16
4,2020-03-05,KPAGOOSE2,42.6,26.8,67,1.9,30.05,2020-03-05,117.1
5,2020-03-06,KPAGOOSE2,35.0,40.0,91,1.1,29.91,2020-03-06,132.43
6,2020-03-07,KPAGOOSE2,36.9,40.0,72,3.9,30.3,2020-03-07,123.66
7,2020-03-08,KPAGOOSE2,40.1,40.0,63,2.1,30.38,2020-03-08,92.4
8,2020-03-09,KPAGOOSE2,49.0,25.3,62,1.6,30.27,2020-03-09,104.42
9,2020-03-10,KPAGOOSE2,53.9,33.8,78,2.5,30.14,2020-03-10,102.88
10,2020-03-11,KPAGOOSE2,48.2,40.0,71,1.7,30.02,2020-03-11,103.25
11,2020-03-12,KPAGOOSE2,46.4,40.0,82,2.3,30.01,2020-03-12,96.09
12,2020-03-13,KPAGOOSE2,57.9,40.0,70,4.5,30.03,2020-03-13,99.91
13,2020-03-14,KPAGOOSE2,48.0,27.5,52,3.1,30.25,2020-03-14,83.06
14,2020-03-15,KPAGOOSE2,44.0,24.1,70,1.9,30.36,2020-03-15,60.06
15,2020-03-16,KPAGOOSE2,41.3,18.1,61,3.7,30.43,2020-03-16,71.63
16,2020-03-17,KPAGOOSE2,46.7,34.5,83,1.8,30.22,2020-03-17,61.93
17,2020-03-18,KPAGOOSE2,45.2,40.0,72,2.3,30.37,2020-03-18,62.84
18,2020-03-19,KPAGOOSE2,46.7,39.9,97,1.7,30.2,2020-03-19,57.72
19,2020-03-20,KPAGOOSE2,62.1,40.0,89,2.9,30.03,2020-03-20,61.58
20,2020-03-21,KPAGOOSE2,48.4,40.0,64,3.5,30.3,2020-03-21,49.7
21,2020-03-22,KPAGOOSE2,38.7,40.0,64,4.0,30.48,2020-03-22,39.21
22,2020-03-23,KPAGOOSE2,39.0,40.0,94,3.5,30.45,2020-03-23,38.91
23,2020-03-24,KPAGOOSE2,45.2,40.0,85,2.0,30.04,2020-03-24,43.73
24,2020-03-25,KPAGOOSE2,42.6,40.0,92,3.4,29.97,2020-03-25,39.79
25,2020-03-26,KPAGOOSE2,44.2,28.9,87,1.6,29.97,2020-03-26,48.39
26,2020-03-27,KPAGOOSE2,54.3,40.0,83,1.6,29.92,2020-03-27,52.58
27,2020-03-28,KPAGOOSE2,47.6,40.0,93,1.9,30.01,2020-03-28,38.67
28,2020-03-29,KPAGOOSE2,48.2,40.0,99,2.5,29.87,2020-03-29,34.71
29,2020-03-30,KPAGOOSE2,51.3,40.0,94,1.4,29.86,2020-03-30,45.19
30,2020-03-31,KPAGOOSE2,45.1,40.0,91,2.7,29.88,2020-03-31,43.73
31,2020-04-01,KPAGOOSE2,45.5,40.0,77,3.1,29.74,2020-04-01,47.65
32,2020-04-02,KPAGOOSE2,47.2,29.3,61,5.4,29.74,2020-04-02,48.3
33,2020-04-03,KPAGOOSE2,49.1,31.8,65,5.1,29.78,2020-04-03,53.32
34,2020-04-04,KPAGOOSE2,49.8,40.0,83,1.4,29.93,2020-04-04,46.86
35,2020-04-05,KPAGOOSE2,55.1,40.0,82,1.3,29.95,2020-04-05,40.31
36,2020-04-06,KPAGOOSE2,54.8,40.0,66,2.2,29.96,2020-04-06,49.92
37,2020-04-07,KPAGOOSE2,54.1,32.4,73,1.4,29.87,2020-04-07,51.1
38,2020-04-08,KPAGOOSE2,60.3,40.0,84,2.3,29.53,2020-04-08,52.62
39,2020-04-09,KPAGOOSE2,51.7,32.7,79,4.3,29.5,2020-04-09,49.87
40,2020-04-10,KPAGOOSE2,42.2,27.0,63,8.9,29.72,2020-04-10,58.42
41,2020-04-11,KPAGOOSE2,43.2,24.6,63,3.1,29.94,2020-04-11,53.61
42,2020-04-12,KPAGOOSE2,50.5,27.3,75,2.1,30.02,2020-04-12,32.4
43,2020-04-13,KPAGOOSE2,61.3,41.9,91,4.8,29.88,2020-04-13,41.13
44,2020-04-14,KPAGOOSE2,49.6,32.4,64,3.5,29.99,2020-04-14,52.98
45,2020-04-15,KPAGOOSE2,43.5,28.9,69,2.9,29.93,2020-04-15,55.3
46,2020-04-16,KPAGOOSE2,42.1,23.4,63,3.4,30.13,2020-04-16,55.73
47,2020-04-17,KPAGOOSE2,41.2,40.0,70,1.7,30.22,2020-04-17,61.42
48,2020-04-18,KPAGOOSE2,44.1,27.5,82,2.3,29.85,2020-04-18,56.21
49,2020-04-19,KPAGOOSE2,46.1,40.0,74,2.0,29.87,2020-04-19,51.35
50,2020-04-20,KPAGOOSE2,50.4,40.0,73,2.0,29.6,2020-04-20,55.85
51,2020-04-21,KPAGOOSE2,45.9,40.0,79,3.8,29.69,2020-04-21,52.57
52,2020-04-22,KPAGOOSE2,42.5,40.0,55,4.8,29.9,2020-04-22,60.53
53,2020-04-23,KPAGOOSE2,45.1,25.7,72,1.7,29.95,2020-04-23,57.95
54,2020-04-24,KPAGOOSE2,46.3,42.1,99,2.3,29.78,2020-04-24,61.34
55,2020-04-25,KPAGOOSE2,52.5,38.8,84,1.5,29.95,2020-04-25,70.33
56,2020-04-26,KPAGOOSE2,46.6,40.0,96,3.1,29.91,2020-04-26,41.85
57,2020-04-27,KPAGOOSE2,45.6,40.0,87,3.1,29.99,2020-04-27,57.53
58,2020-04-28,KPAGOOSE2,48.8,40.0,79,1.4,30.05,2020-04-28,64.67
59,2020-04-29,KPAGOOSE2,55.6,40.0,82,5.1,30.0,2020-04-29,63.61
60,2020-04-30,KPAGOOSE2,60.9,54.5,93,5.3,29.91,2020-04-30,63.82
61,2020-05-01,KPAGOOSE2,59.4,49.6,87,2.2,29.75,2020-05-01,82.87
62,2020-05-02,KPAGOOSE2,61.0,45.1,68,3.0,29.96,2020-05-02,81.14
63,2020-05-03,KPAGOOSE2,65.6,48.7,78,2.0,29.8,2020-05-03,60.85
64,2020-05-04,KPAGOOSE2,62.5,39.6,69,3.2,29.85,2020-05-04,70.12
65,2020-05-05,KPAGOOSE2,51.3,34.2,63,1.5,29.86,2020-05-05,74.57
66,2020-05-06,KPAGOOSE2,48.4,42.1,85,1.6,29.75,2020-05-06,69.68
67,2020-05-07,KPAGOOSE2,53.9,39.4,69,2.5,29.74,2020-05-07,82.2
68,2020-05-08,KPAGOOSE2,48.9,40.0,79,1.4,29.75,2020-05-08,82.88
69,2020-05-09,KPAGOOSE2,39.6,40.0,65,5.6,30.03,2020-05-09,82.61
70,2020-05-10,KPAGOOSE2,49.0,24.8,60,2.5,30.05,2020-05-10,64.21
71,2020-05-11,KPAGOOSE2,48.8,40.0,74,3.8,29.9,2020-05-11,64.21
72,2020-05-12,KPAGOOSE2,48.8,33.3,64,3.8,30.06,2020-05-12,64.21
73,2020-05-13,KPAGOOSE2,50.3,30.6,65,1.7,30.2,2020-05-13,88.64
74,2020-05-14,KPAGOOSE2,56.0,33.6,75,1.8,30.19,2020-05-14,90.96
75,2020-05-15,KPAGOOSE2,71.6,40.0,80,2.7,29.94,2020-05-15,103.56
76,2020-05-16,KPAGOOSE2,69.2,55.6,73,2.0,30.06,2020-05-16,97.82
77,2020-05-17,KPAGOOSE2,61.0,40.0,80,2.1,30.13,2020-05-17,76.99
78,2020-05-18,KPAGOOSE2,60.2,48.6,75,4.4,30.03,2020-05-18,88.49
79,2020-05-19,KPAGOOSE2,58.5,37.2,61,5.8,30.21,2020-05-19,96.3
80,2020-05-20,KPAGOOSE2,54.5,36.3,59,4.7,30.27,2020-05-20,97.55
81,2020-05-21,KPAGOOSE2,57.0,34.2,77,2.1,30.28,2020-05-21,102.58
82,2020-05-22,KPAGOOSE2,61.8,52.2,96,1.2,30.13,2020-05-22,105.61
83,2020-05-23,KPAGOOSE2,67.7,40.0,96,1.7,30.01,2020-05-23,89.88
84,2020-05-24,KPAGOOSE2,61.1,40.0,89,2.9,30.12,2020-05-24,79.38
85,2020-05-25,KPAGOOSE2,64.1,40.0,91,1.1,30.11,2020-05-25,78.64
86,2020-05-26,KPAGOOSE2,68.9,40.0,88,1.1,30.1,2020-05-26,101.54
87,2020-05-27,KPAGOOSE2,69.5,59.7,91,1.3,30.12,2020-05-27,106.43
88,2020-05-28,KPAGOOSE2,70.8,66.9,99,1.7,30.08,2020-05-28,99.11
89,2020-05-29,KPAGOOSE2,74.4,40.0,95,1.8,29.93,2020-05-29,113.2
90,2020-05-30,KPAGOOSE2,70.9,40.0,81,1.7,29.86,2020-05-30,108.74
91,2020-05-31,KPAGOOSE2,63.1,44.2,62,2.5,30.07,2020-05-31,85.52
92,2020-06-01,KPAGOOSE2,58.7,39.6,68,1.8,30.18,2020-06-01,103.42
93,2020-06-02,KPAGOOSE2,60.2,44.6,78,0.7,30.01,2020-06-02,106.44
94,2020-06-03,KPAGOOSE2,70.7,40.0,89,1.2,29.69,2020-06-03,108.77
95,2020-06-04,KPAGOOSE2,74.9,40.0,85,0.9,29.83,2020-06-04,126.35
96,2020-06-05,KPAGOOSE2,72.7,67.6,97,0.5,29.82,2020-06-05,133.06
97,2020-06-06,KPAGOOSE2,75.3,61.9,86,1.6,29.75,2020-06-06,122.94
98,2020-06-07,KPAGOOSE2,68.5,55.0,73,1.9,29.89,2020-06-07,101.03
99,2020-06-08,KPAGOOSE2,65.7,49.5,72,1.2,29.97,2020-06-08,117.11
100,2020-06-09,KPAGOOSE2,70.1,52.2,81,1.0,29.89,2020-06-09,119.14
101,2020-06-10,KPAGOOSE2,76.2,40.0,90,1.6,29.84,2020-06-10,121.61
102,2020-06-11,KPAGOOSE2,76.6,40.0,91,1.5,29.98,2020-06-11,115.67
103,2020-06-12,KPAGOOSE2,72.8,58.1,76,1.2,30.02,2020-06-12,139.22
104,2020-06-13,KPAGOOSE2,66.2,48.6,65,1.6,30.14,2020-06-13,123.35
105,2020-06-14,KPAGOOSE2,63.8,44.6,66,2.0,30.25,2020-06-14,99.9
106,2020-06-15,KPAGOOSE2,64.4,40.0,75,2.2,30.28,2020-06-15,119.66
107,2020-06-16,KPAGOOSE2,64.8,49.5,75,2.3,30.25,2020-06-16,124.85
108,2020-06-17,KPAGOOSE2,66.1,53.4,86,2.7,30.17,2020-06-17,126.53
109,2020-06-18,KPAGOOSE2,69.6,63.5,93,1.7,30.04,2020-06-18,127.0
110,2020-06-19,KPAGOOSE2,70.8,62.2,93,0.7,30.03,2020-06-19,140.17
111,2020-06-20,KPAGOOSE2,70.2,40.0,97,0.3,29.97,2020-06-20,121.2
112,2020-06-21,KPAGOOSE2,73.6,62.8,91,0.5,29.93,2020-06-21,91.79
113,2020-06-22,KPAGOOSE2,75.8,64.2,90,0.9,29.88,2020-06-22,124.3
114,2020-06-23,KPAGOOSE2,76.0,65.3,92,0.9,29.76,2020-06-23,127.8
115,2020-06-24,KPAGOOSE2,75.7,62.4,78,2.0,29.77,2020-06-24,132.38
116,2020-06-25,KPAGOOSE2,71.5,40.0,85,0.5,29.89,2020-06-25,136.21
117,2020-06-26,KPAGOOSE2,73.0,60.3,82,1.0,29.91,2020-06-26,150.17
118,2020-06-27,KPAGOOSE2,74.8,63.0,89,1.1,29.79,2020-06-27,132.79
119,2020-06-28,KPAGOOSE2,77.8,67.8,86,1.0,29.68,2020-06-28,108.95
120,2020-06-29,KPAGOOSE2,76.8,66.6,83,1.3,29.77,2020-06-29,129.7
121,2020-06-30,KPAGOOSE2,72.6,40.0,84,1.2,29.81,2020-06-30,133.52
122,2020-07-01,KPAGOOSE2,72.0,40.0,88,1.1,29.79,2020-07-01,133.89
123,2020-07-02,KPAGOOSE2,76.5,62.6,81,1.3,29.78,2020-07-02,141.49
124,2020-07-03,KPAGOOSE2,79.5,40.0,78,1.2,29.78,2020-07-03,128.57
125,2020-07-04,KPAGOOSE2,77.3,67.8,86,0.7,29.83,2020-07-04,96.38
126,2020-07-05,KPAGOOSE2,80.4,68.4,81,0.9,29.87,2020-07-05,97.1
127,2020-07-06,KPAGOOSE2,76.4,40.0,90,1.3,29.98,2020-07-06,119.04
128,2020-07-07,KPAGOOSE2,75.3,40.0,93,0.7,29.97,2020-07-07,128.48
129,2020-07-08,KPAGOOSE2,78.7,71.6,92,0.7,29.92,2020-07-08,131.45
130,2020-07-09,KPAGOOSE2,79.9,70.7,88,0.9,29.9,2020-07-09,139.76
131,2020-07-10,KPAGOOSE2,72.8,71.2,99,1.8,29.85,2020-07-10,136.35
132,2020-07-11,KPAGOOSE2,77.4,68.4,90,1.1,29.64,2020-07-11,140.9
133,2020-07-12,KPAGOOSE2,76.7,40.0,83,0.9,29.69,2020-07-12,114.04
134,2020-07-13,KPAGOOSE2,75.0,66.0,86,1.1,29.79,2020-07-13,132.2
135,2020-07-14,KPAGOOSE2,73.7,40.0,82,1.1,29.95,2020-07-14,136.56
136,2020-07-15,KPAGOOSE2,74.5,62.1,86,1.3,30.09,2020-07-15,135.78
137,2020-07-16,KPAGOOSE2,73.3,67.1,89,2.3,30.16,2020-07-16,140.87
138,2020-07-17,KPAGOOSE2,77.5,67.6,91,0.7,30.08,2020-07-17,150.74
139,2020-07-18,KPAGOOSE2,78.7,40.0,83,0.6,29.99,2020-07-18,149.43
140,2020-07-19,KPAGOOSE2,80.4,66.4,86,0.8,29.9,2020-07-19,115.5
141,2020-07-20,KPAGOOSE2,83.9,70.2,82,0.9,29.83,2020-07-20,126.81
142,2020-07-21,KPAGOOSE2,80.7,40.0,82,0.7,29.93,2020-07-21,132.69
143,2020-07-22,KPAGOOSE2,78.1,71.2,94,0.8,29.94,2020-07-22,131.77
144,2020-07-23,KPAGOOSE2,78.4,70.2,94,0.5,29.96,2020-07-23,138.25
145,2020-07-24,KPAGOOSE2,76.1,71.8,96,0.7,29.98,2020-07-24,147.49
146,2020-07-25,KPAGOOSE2,78.3,69.8,92,0.5,30.02,2020-07-25,147.04
147,2020-07-26,KPAGOOSE2,80.3,69.8,86,0.9,29.98,2020-07-26,115.94
148,2020-07-27,KPAGOOSE2,80.3,66.7,83,0.9,29.83,2020-07-27,130.36
149,2020-07-28,KPAGOOSE2,81.2,71.4,83,1.6,29.8,2020-07-28,131.1
150,2020-07-29,KPAGOOSE2,79.0,66.9,77,0.8,29.85,2020-07-29,139.44
151,2020-07-30,KPAGOOSE2,79.3,66.2,83,0.6,29.79,2020-07-30,141.77
152,2020-07-31,KPAGOOSE2,75.1,70.3,96,0.6,29.76,2020-07-31,145.74
153,2020-08-01,KPAGOOSE2,77.7,65.8,86,0.9,29.85,2020-08-01,146.51
154,2020-08-02,KPAGOOSE2,81.4,73.9,90,1.7,29.83,2020-08-02,110.44
155,2020-08-03,KPAGOOSE2,78.4,40.0,83,0.8,29.95,2020-08-03,127.04
156,2020-08-04,KPAGOOSE2,72.0,66.4,98,1.7,29.93,2020-08-04,131.66
157,2020-08-05,KPAGOOSE2,75.0,40.0,87,0.1,29.96,2020-08-05,159.23
158,2020-08-06,KPAGOOSE2,72.5,66.4,94,0.7,30.0,2020-08-06,144.01
159,2020-08-07,KPAGOOSE2,72.4,68.4,98,1.2,30.01,2020-08-07,152.67
160,2020-08-08,KPAGOOSE2,74.3,66.6,94,0.6,30.05,2020-08-08,151.79
161,2020-08-09,KPAGOOSE2,76.0,65.5,93,0.5,30.04,2020-08-09,122.14
162,2020-08-10,KPAGOOSE2,79.7,69.6,89,0.4,29.96,2020-08-10,136.48
163,2020-08-11,KPAGOOSE2,78.8,70.9,93,0.5,29.89,2020-08-11,137.68
164,2020-08-12,KPAGOOSE2,76.6,71.2,97,0.2,29.96,2020-08-12,136.2
165,2020-08-13,KPAGOOSE2,74.1,69.8,99,0.1,29.99,2020-08-13,137.16
166,2020-08-14,KPAGOOSE2,76.1,40.0,92,1.8,29.94,2020-08-14,154.11
