,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,index,Mobility%
0,2020-03-01,KWYGILLE80,29.6,15.4,67,5.5,29.98,2020-03-01,93.92
1,2020-03-02,KWYGILLE80,30.5,15.1,70,6.4,29.9,2020-03-02,120.6
2,2020-03-03,KWYGILLE80,33.4,20.3,79,6.9,29.93,2020-03-03,121.62
3,2020-03-04,KWYGILLE80,37.5,21.9,65,8.6,30.16,2020-03-04,125.19
4,2020-03-05,KWYGILLE80,34.2,14.7,62,4.5,30.34,2020-03-05,128.55
5,2020-03-06,KWYGILLE80,44.6,25.5,56,6.7,30.15,2020-03-06,157.37
6,2020-03-07,KWYGILLE80,49.2,24.1,48,8.5,29.88,2020-03-07,132.21
7,2020-03-08,KWYGILLE80,35.7,22.6,76,6.2,30.0,2020-03-08,98.27
8,2020-03-09,KWYGILLE80,39.6,20.5,66,3.4,30.06,2020-03-09,116.8
9,2020-03-10,KWYGILLE80,38.2,22.3,72,4.1,30.11,2020-03-10,120.91
10,2020-03-11,KWYGILLE80,44.4,19.6,47,7.8,29.92,2020-03-11,123.39
11,2020-03-12,KWYGILLE80,30.1,18.3,77,6.1,30.09,2020-03-12,105.7
12,2020-03-13,KWYGILLE80,28.8,15.3,82,7.9,30.1,2020-03-13,133.91
13,2020-03-14,KWYGILLE80,28.8,22.6,89,8.6,30.1,2020-03-14,107.23
14,2020-03-15,KWYGILLE80,27.3,19.8,93,4.3,30.16,2020-03-15,95.55
15,2020-03-16,KWYGILLE80,23.8,17.1,88,2.8,30.24,2020-03-16,98.61
16,2020-03-17,KWYGILLE80,37.4,20.5,79,4.3,30.16,2020-03-17,119.82
17,2020-03-18,KWYGILLE80,34.0,23.2,78,2.9,29.95,2020-03-18,112.76
18,2020-03-19,KWYGILLE80,25.1,15.1,92,6.1,30.35,2020-03-19,88.97
19,2020-03-20,KWYGILLE80,24.0,12.7,79,3.5,30.37,2020-03-20,107.13
20,2020-03-21,KWYGILLE80,37.7,18.0,60,3.4,30.12,2020-03-21,101.9
21,2020-03-22,KWYGILLE80,36.8,19.6,66,2.6,30.01,2020-03-22,79.43
22,2020-03-23,KWYGILLE80,41.4,12.7,55,3.3,29.99,2020-03-23,87.85
23,2020-03-24,KWYGILLE80,44.5,19.4,54,5.4,29.84,2020-03-24,94.64
24,2020-03-25,KWYGILLE80,37.1,29.5,84,3.0,29.8,2020-03-25,92.6
25,2020-03-26,KWYGILLE80,39.1,23.4,72,2.9,29.77,2020-03-26,81.74
26,2020-03-27,KWYGILLE80,36.9,18.1,60,2.4,29.8,2020-03-27,107.77
27,2020-03-28,KWYGILLE80,38.4,18.3,56,5.6,29.93,2020-03-28,84.52
28,2020-03-29,KWYGILLE80,43.7,14.9,44,4.1,29.98,2020-03-29,71.96
29,2020-03-30,KWYGILLE80,45.4,12.2,40,2.6,29.94,2020-03-30,97.32
30,2020-03-31,KWYGILLE80,47.1,19.4,50,6.6,29.87,2020-03-31,99.63
31,2020-04-01,KWYGILLE80,28.7,9.5,86,5.6,30.01,2020-04-01,84.11
32,2020-04-02,KWYGILLE80,13.3,2.1,77,4.6,30.15,2020-04-02,67.41
33,2020-04-03,KWYGILLE80,19.4,2.0,70,4.4,30.14,2020-04-03,93.75
34,2020-04-04,KWYGILLE80,42.7,14.9,44,3.5,29.84,2020-04-04,97.96
35,2020-04-05,KWYGILLE80,46.5,19.0,51,4.5,29.79,2020-04-05,69.38
36,2020-04-06,KWYGILLE80,52.0,25.5,56,6.9,29.79,2020-04-06,90.05
37,2020-04-07,KWYGILLE80,52.0,18.7,49,5.5,29.89,2020-04-07,102.41
38,2020-04-08,KWYGILLE80,40.2,17.4,52,6.2,30.17,2020-04-08,98.34
39,2020-04-09,KWYGILLE80,37.8,14.5,50,3.5,30.2,2020-04-09,100.1
40,2020-04-10,KWYGILLE80,50.1,16.0,41,3.4,29.96,2020-04-10,125.66
41,2020-04-11,KWYGILLE80,34.4,17.6,80,4.6,29.98,2020-04-11,72.98
42,2020-04-12,KWYGILLE80,21.1,5.0,77,4.8,30.16,2020-04-12,50.34
43,2020-04-13,KWYGILLE80,18.9,2.3,68,5.7,30.17,2020-04-13,82.62
