,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,index,Mobility%
0,2020-03-01,KNJGLASS8,35.0,13.0,53,3.3,30.2,2020-03-01,98.93
1,2020-03-02,KNJGLASS8,48.5,24.0,61,2.9,30.12,2020-03-02,108.77
2,2020-03-03,KNJGLASS8,51.8,38.0,82,2.0,29.8,2020-03-03,109.14
3,2020-03-04,KNJGLASS8,50.9,31.0,54,4.4,29.88,2020-03-04,113.95
4,2020-03-05,KNJGLASS8,44.7,26.0,58,2.0,30.13,2020-03-05,119.33
5,2020-03-06,KNJGLASS8,38.3,28.0,86,2.2,30.02,2020-03-06,131.83
6,2020-03-07,KNJGLASS8,38.9,17.0,64,5.6,30.39,2020-03-07,139.3
7,2020-03-08,KNJGLASS8,42.8,20.0,53,2.4,30.49,2020-03-08,104.18
8,2020-03-09,KNJGLASS8,54.9,27.0,48,3.1,30.38,2020-03-09,111.92
9,2020-03-10,KNJGLASS8,58.3,36.0,68,3.6,30.25,2020-03-10,107.71
10,2020-03-11,KNJGLASS8,50.3,29.0,66,1.9,30.1,2020-03-11,110.58
11,2020-03-12,KNJGLASS8,47.6,32.0,78,0.9,30.11,2020-03-12,108.82
12,2020-03-13,KNJGLASS8,61.3,27.0,56,4.5,30.1,2020-03-13,117.97
13,2020-03-14,KNJGLASS8,49.7,26.0,46,3.4,30.34,2020-03-14,107.27
14,2020-03-15,KNJGLASS8,45.0,26.0,68,1.4,30.45,2020-03-15,77.37
15,2020-03-16,KNJGLASS8,41.0,21.0,67,1.5,30.53,2020-03-16,81.26
16,2020-03-17,KNJGLASS8,48.2,34.0,78,1.7,30.33,2020-03-17,71.36
17,2020-03-18,KNJGLASS8,47.9,29.0,61,2.1,30.47,2020-03-18,73.12
18,2020-03-19,KNJGLASS8,49.7,39.0,86,0.8,30.31,2020-03-19,66.27
19,2020-03-20,KNJGLASS8,65.2,45.0,73,3.5,30.14,2020-03-20,76.59
20,2020-03-21,KNJGLASS8,50.4,27.0,60,3.3,30.38,2020-03-21,60.95
21,2020-03-22,KNJGLASS8,39.5,19.0,62,2.3,30.6,2020-03-22,39.72
22,2020-03-23,KNJGLASS8,41.3,31.0,85,2.5,30.58,2020-03-23,46.85
23,2020-03-24,KNJGLASS8,46.6,35.0,76,2.2,30.13,2020-03-24,55.62
24,2020-03-25,KNJGLASS8,43.8,34.0,82,2.1,30.08,2020-03-25,50.45
25,2020-03-26,KNJGLASS8,45.9,27.0,76,1.6,30.06,2020-03-26,59.01
26,2020-03-27,KNJGLASS8,55.3,42.0,74,1.5,29.99,2020-03-27,65.55
27,2020-03-28,KNJGLASS8,49.1,42.0,87,0.9,30.11,2020-03-28,48.79
28,2020-03-29,KNJGLASS8,50.0,44.0,90,1.5,29.96,2020-03-29,42.89
29,2020-03-30,KNJGLASS8,50.8,41.0,87,1.0,29.95,2020-03-30,54.32
30,2020-03-31,KNJGLASS8,43.6,36.0,87,1.2,29.99,2020-03-31,54.78
31,2020-04-01,KNJGLASS8,45.4,29.0,68,3.1,29.83,2020-04-01,57.98
32,2020-04-02,KNJGLASS8,47.9,27.0,55,6.5,29.8,2020-04-02,59.21
33,2020-04-03,KNJGLASS8,50.6,28.0,61,6.7,29.84,2020-04-03,66.62
34,2020-04-04,KNJGLASS8,49.9,41.0,81,1.5,30.02,2020-04-04,57.2
35,2020-04-05,KNJGLASS8,53.7,38.0,76,1.6,30.04,2020-04-05,47.33
36,2020-04-06,KNJGLASS8,55.6,32.0,64,1.7,30.03,2020-04-06,60.79
37,2020-04-07,KNJGLASS8,54.8,34.0,67,1.2,29.96,2020-04-07,59.9
38,2020-04-08,KNJGLASS8,60.4,44.0,76,3.0,29.62,2020-04-08,63.5
39,2020-04-09,KNJGLASS8,52.9,26.0,69,4.6,29.6,2020-04-09,61.89
40,2020-04-10,KNJGLASS8,43.8,26.0,54,8.4,29.8,2020-04-10,71.73
