,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,index,Mobility%
0,2020-03-01,KTXPAMPA13,55.4,15.6,30,5.0,29.88,2020-03-01,108.18
1,2020-03-02,KTXPAMPA13,45.2,26.8,60,5.1,29.98,2020-03-02,112.67
2,2020-03-03,KTXPAMPA13,48.2,20.3,51,4.8,30.03,2020-03-03,148.5
3,2020-03-04,KTXPAMPA13,45.3,16.2,47,4.2,30.17,2020-03-04,120.41
4,2020-03-05,KTXPAMPA13,46.6,21.0,48,6.8,30.5,2020-03-05,128.09
5,2020-03-06,KTXPAMPA13,47.3,17.8,44,5.9,30.52,2020-03-06,155.37
6,2020-03-07,KTXPAMPA13,53.1,25.9,46,9.2,30.35,2020-03-07,147.13
7,2020-03-08,KTXPAMPA13,48.1,34.9,84,8.1,30.11,2020-03-08,113.23
8,2020-03-09,KTXPAMPA13,54.1,38.5,72,7.6,30.23,2020-03-09,109.68
9,2020-03-10,KTXPAMPA13,56.2,38.1,66,6.7,30.27,2020-03-10,133.71
10,2020-03-11,KTXPAMPA13,57.6,35.8,62,6.4,30.15,2020-03-11,116.04
11,2020-03-12,KTXPAMPA13,63.0,32.5,47,6.1,30.06,2020-03-12,137.14
12,2020-03-13,KTXPAMPA13,39.4,34.9,91,6.5,30.18,2020-03-13,186.45
13,2020-03-14,KTXPAMPA13,42.3,35.6,92,3.3,30.33,2020-03-14,178.53
14,2020-03-15,KTXPAMPA13,37.3,34.7,98,4.5,30.41,2020-03-15,118.04
15,2020-03-16,KTXPAMPA13,51.6,37.9,87,5.4,30.23,2020-03-16,136.33
16,2020-03-17,KTXPAMPA13,48.6,43.5,99,5.9,30.18,2020-03-17,146.88
17,2020-03-18,KTXPAMPA13,58.3,46.0,78,6.0,30.0,2020-03-18,135.64
18,2020-03-19,KTXPAMPA13,56.4,30.9,63,9.7,30.19,2020-03-19,119.79
19,2020-03-20,KTXPAMPA13,36.0,23.5,71,9.4,30.49,2020-03-20,145.07
20,2020-03-21,KTXPAMPA13,36.0,22.1,75,6.0,30.42,2020-03-21,120.22
21,2020-03-22,KTXPAMPA13,52.7,24.8,66,6.1,30.18,2020-03-22,85.21
22,2020-03-23,KTXPAMPA13,53.3,35.4,76,4.8,30.1,2020-03-23,96.19
23,2020-03-24,KTXPAMPA13,56.0,35.6,68,5.0,30.03,2020-03-24,94.32
24,2020-03-25,KTXPAMPA13,62.6,19.0,45,6.0,29.96,2020-03-25,95.76
25,2020-03-26,KTXPAMPA13,72.0,31.5,32,6.1,29.85,2020-03-26,92.82
26,2020-03-27,KTXPAMPA13,66.2,37.4,40,6.8,29.82,2020-03-27,94.94
27,2020-03-28,KTXPAMPA13,53.0,13.8,35,9.8,30.1,2020-03-28,85.21
28,2020-03-29,KTXPAMPA13,49.2,23.2,53,4.4,30.24,2020-03-29,79.78
29,2020-03-30,KTXPAMPA13,48.6,39.4,86,7.5,30.13,2020-03-30,87.2
30,2020-03-31,KTXPAMPA13,50.5,38.7,80,5.2,30.18,2020-03-31,86.08
31,2020-04-01,KTXPAMPA13,58.2,41.2,70,9.3,29.99,2020-04-01,72.47
32,2020-04-02,KTXPAMPA13,55.9,27.0,64,7.2,30.05,2020-04-02,86.27
33,2020-04-03,KTXPAMPA13,34.9,19.8,68,9.7,30.24,2020-04-03,81.46
34,2020-04-04,KTXPAMPA13,42.2,22.6,59,3.2,30.18,2020-04-04,83.33
35,2020-04-05,KTXPAMPA13,49.7,32.5,84,8.2,30.05,2020-04-05,65.54
36,2020-04-06,KTXPAMPA13,64.4,30.4,66,7.7,29.98,2020-04-06,69.91
37,2020-04-07,KTXPAMPA13,69.0,20.8,37,4.3,29.98,2020-04-07,76.47
38,2020-04-08,KTXPAMPA13,68.3,24.3,28,6.6,30.06,2020-04-08,69.35
39,2020-04-09,KTXPAMPA13,54.0,33.3,55,5.3,30.16,2020-04-09,78.15
40,2020-04-10,KTXPAMPA13,52.8,28.9,55,7.1,30.2,2020-04-10,87.95
41,2020-04-11,KTXPAMPA13,63.8,30.4,60,7.8,29.92,2020-04-11,80.9
42,2020-04-12,KTXPAMPA13,41.6,19.2,70,11.4,30.12,2020-04-12,55.24
43,2020-04-13,KTXPAMPA13,28.6,14.7,75,5.6,30.3,2020-04-13,74.66
44,2020-04-14,KTXPAMPA13,33.3,25.2,79,2.0,30.33,2020-04-14,69.48
45,2020-04-15,KTXPAMPA13,45.9,20.8,61,5.8,30.21,2020-04-15,96.0
46,2020-04-16,KTXPAMPA13,56.5,26.6,54,9.6,30.08,2020-04-16,100.25
47,2020-04-17,KTXPAMPA13,40.7,24.1,62,7.9,30.25,2020-04-17,100.94
48,2020-04-18,KTXPAMPA13,51.0,29.1,69,7.3,30.16,2020-04-18,84.27
49,2020-04-19,KTXPAMPA13,58.7,39.9,64,5.0,29.94,2020-04-19,68.35
50,2020-04-20,KTXPAMPA13,59.0,38.7,67,3.9,30.05,2020-04-20,76.59
51,2020-04-21,KTXPAMPA13,61.6,41.9,68,5.9,30.08,2020-04-21,82.77
52,2020-04-22,KTXPAMPA13,58.9,47.3,79,7.0,29.96,2020-04-22,99.75
53,2020-04-23,KTXPAMPA13,64.2,29.5,49,4.0,29.95,2020-04-23,106.74
54,2020-04-24,KTXPAMPA13,59.9,23.4,50,9.7,30.09,2020-04-24,108.3
55,2020-04-25,KTXPAMPA13,55.7,34.5,58,4.4,30.25,2020-04-25,98.31
56,2020-04-26,KTXPAMPA13,64.3,35.6,46,8.2,30.24,2020-04-26,76.72
57,2020-04-27,KTXPAMPA13,69.5,37.2,43,6.1,30.03,2020-04-27,97.75
58,2020-04-28,KTXPAMPA13,70.0,39.4,47,8.3,30.11,2020-04-28,97.94
59,2020-04-29,KTXPAMPA13,60.9,20.7,36,7.4,30.29,2020-04-29,98.63
60,2020-04-30,KTXPAMPA13,68.1,23.5,30,6.3,30.22,2020-04-30,115.17
61,2020-05-01,KTXPAMPA13,79.7,35.6,30,5.7,29.97,2020-05-01,124.53
62,2020-05-02,KTXPAMPA13,73.2,37.2,50,6.0,29.99,2020-05-02,113.61
63,2020-05-03,KTXPAMPA13,68.7,46.6,66,6.3,30.09,2020-05-03,96.82
64,2020-05-04,KTXPAMPA13,73.4,44.2,62,9.0,30.11,2020-05-04,112.8
65,2020-05-05,KTXPAMPA13,61.1,28.2,44,5.9,30.31,2020-05-05,117.67
66,2020-05-06,KTXPAMPA13,63.6,31.1,36,4.7,30.32,2020-05-06,108.55
67,2020-05-07,KTXPAMPA13,66.9,42.4,59,9.9,30.16,2020-05-07,124.47
68,2020-05-08,KTXPAMPA13,52.3,26.6,54,9.5,30.38,2020-05-08,131.15
69,2020-05-09,KTXPAMPA13,57.1,28.4,44,4.7,30.29,2020-05-09,147.44
70,2020-05-10,KTXPAMPA13,54.8,32.2,58,6.2,30.34,2020-05-10,88.95
71,2020-05-11,KTXPAMPA13,54.1,30.6,61,10.0,30.28,2020-05-11,88.95
72,2020-05-12,KTXPAMPA13,47.9,38.5,90,5.4,30.12,2020-05-12,88.95
73,2020-05-13,KTXPAMPA13,66.9,45.5,71,7.8,29.98,2020-05-13,136.77
74,2020-05-14,KTXPAMPA13,73.1,47.5,55,6.1,29.92,2020-05-14,139.26
75,2020-05-15,KTXPAMPA13,67.5,39.2,75,4.9,29.96,2020-05-15,141.89
76,2020-05-16,KTXPAMPA13,67.3,51.6,67,4.1,30.04,2020-05-16,138.33
77,2020-05-17,KTXPAMPA13,69.6,44.6,57,3.3,30.14,2020-05-17,115.17
78,2020-05-18,KTXPAMPA13,72.2,50.4,59,7.0,30.06,2020-05-18,128.78
79,2020-05-19,KTXPAMPA13,70.7,56.7,71,7.5,30.03,2020-05-19,154.74
80,2020-05-20,KTXPAMPA13,66.8,57.7,82,9.3,30.01,2020-05-20,148.31
81,2020-05-21,KTXPAMPA13,73.8,48.7,66,8.4,29.9,2020-05-21,169.66
82,2020-05-22,KTXPAMPA13,71.1,47.1,65,5.3,29.98,2020-05-22,184.71
83,2020-05-23,KTXPAMPA13,70.7,42.8,72,10.5,29.92,2020-05-23,182.52
