,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,index,Mobility%
0,2020-03-01,KOHHAMIL81,43.9,14.5,54,3.0,29.47,2020-03-01,104.19
1,2020-03-02,KOHHAMIL81,52.2,37.7,81,4.4,29.17,2020-03-02,109.74
2,2020-03-03,KOHHAMIL81,51.2,30.5,75,5.2,29.18,2020-03-03,116.62
3,2020-03-04,KOHHAMIL81,46.7,28.7,57,4.2,29.38,2020-03-04,120.81
4,2020-03-05,KOHHAMIL81,45.3,19.8,54,3.1,29.41,2020-03-05,124.82
5,2020-03-06,KOHHAMIL81,37.6,26.0,73,7.5,29.7,2020-03-06,146.2
6,2020-03-07,KOHHAMIL81,40.3,16.9,51,2.1,29.84,2020-03-07,147.54
7,2020-03-08,KOHHAMIL81,49.0,22.8,45,3.9,29.73,2020-03-08,105.92
8,2020-03-09,KOHHAMIL81,57.7,27.9,45,7.6,29.61,2020-03-09,115.9
9,2020-03-10,KOHHAMIL81,52.6,38.8,84,6.3,29.5,2020-03-10,117.69
10,2020-03-11,KOHHAMIL81,46.0,38.5,84,1.8,29.49,2020-03-11,113.71
11,2020-03-12,KOHHAMIL81,54.3,39.7,79,2.6,29.29,2020-03-12,110.29
12,2020-03-13,KOHHAMIL81,49.9,24.0,58,6.1,29.66,2020-03-13,118.99
13,2020-03-14,KOHHAMIL81,37.6,24.5,78,2.6,29.72,2020-03-14,96.97
14,2020-03-15,KOHHAMIL81,38.6,28.7,77,3.5,29.81,2020-03-15,72.16
15,2020-03-16,KOHHAMIL81,43.1,28.6,71,2.3,29.72,2020-03-16,86.71
16,2020-03-17,KOHHAMIL81,45.2,33.0,74,3.2,29.59,2020-03-17,82.84
17,2020-03-18,KOHHAMIL81,44.6,32.5,91,2.3,29.6,2020-03-18,77.23
18,2020-03-19,KOHHAMIL81,57.5,50.3,96,3.5,29.43,2020-03-19,74.27
19,2020-03-20,KOHHAMIL81,58.4,30.0,82,7.3,29.62,2020-03-20,85.21
20,2020-03-21,KOHHAMIL81,35.3,24.7,71,4.0,29.79,2020-03-21,66.73
21,2020-03-22,KOHHAMIL81,36.0,22.5,76,3.3,29.77,2020-03-22,51.47
22,2020-03-23,KOHHAMIL81,44.6,34.2,81,2.8,29.45,2020-03-23,65.84
23,2020-03-24,KOHHAMIL81,43.9,32.6,79,3.2,29.44,2020-03-24,57.09
24,2020-03-25,KOHHAMIL81,50.6,34.6,70,2.4,29.27,2020-03-25,62.02
25,2020-03-26,KOHHAMIL81,58.1,40.4,71,3.1,29.22,2020-03-26,63.48
