,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,index,Mobility%
0,2020-03-01,KTXHUNTI2,63.2,52.0,85,4.4,30.14,2020-03-01,103.82
1,2020-03-02,KTXHUNTI2,69.0,62.0,89,1.9,29.93,2020-03-02,111.34
2,2020-03-03,KTXHUNTI2,70.7,65.0,89,0.4,29.9,2020-03-03,121.78
3,2020-03-04,KTXHUNTI2,60.2,50.0,93,1.5,30.01,2020-03-04,108.15
4,2020-03-05,KTXHUNTI2,58.8,41.0,74,0.9,30.35,2020-03-05,124.85
5,2020-03-06,KTXHUNTI2,54.6,22.0,59,0.7,30.54,2020-03-06,159.96
6,2020-03-07,KTXHUNTI2,52.4,34.0,64,0.2,30.51,2020-03-07,147.36
7,2020-03-08,KTXHUNTI2,57.9,38.0,71,2.2,30.41,2020-03-08,108.71
8,2020-03-09,KTXHUNTI2,64.4,55.0,91,2.0,30.29,2020-03-09,121.03
9,2020-03-10,KTXHUNTI2,69.5,60.0,87,0.4,30.32,2020-03-10,130.86
10,2020-03-11,KTXHUNTI2,69.3,62.0,85,1.4,30.19,2020-03-11,130.15
11,2020-03-12,KTXHUNTI2,74.2,64.0,78,3.1,29.99,2020-03-12,130.92
12,2020-03-13,KTXHUNTI2,76.2,66.0,75,1.3,30.11,2020-03-13,148.5
13,2020-03-14,KTXHUNTI2,73.5,67.0,85,1.5,30.21,2020-03-14,127.87
14,2020-03-15,KTXHUNTI2,70.9,58.0,87,0.1,30.3,2020-03-15,94.47
15,2020-03-16,KTXHUNTI2,63.8,56.0,87,0.3,30.26,2020-03-16,102.1
16,2020-03-17,KTXHUNTI2,70.0,61.0,89,0.2,30.17,2020-03-17,96.0
17,2020-03-18,KTXHUNTI2,73.5,67.0,86,1.3,30.13,2020-03-18,93.11
18,2020-03-19,KTXHUNTI2,76.3,67.0,81,2.6,30.09,2020-03-19,89.15
19,2020-03-20,KTXHUNTI2,66.1,52.0,95,0.6,30.37,2020-03-20,90.59
20,2020-03-21,KTXHUNTI2,53.5,48.0,95,0.5,30.41,2020-03-21,74.19
21,2020-03-22,KTXHUNTI2,61.3,52.0,95,0.1,30.3,2020-03-22,53.62
22,2020-03-23,KTXHUNTI2,74.5,68.0,87,0.8,30.13,2020-03-23,71.68
23,2020-03-24,KTXHUNTI2,74.3,67.0,86,0.9,29.99,2020-03-24,75.37
24,2020-03-25,KTXHUNTI2,75.2,57.0,76,0.3,29.97,2020-03-25,78.59
25,2020-03-26,KTXHUNTI2,76.9,65.0,78,1.7,29.94,2020-03-26,80.76
26,2020-03-27,KTXHUNTI2,78.6,62.0,73,2.1,29.86,2020-03-27,85.0
27,2020-03-28,KTXHUNTI2,69.2,56.0,89,0.7,30.01,2020-03-28,64.14
28,2020-03-29,KTXHUNTI2,63.2,46.0,77,0.0,30.2,2020-03-29,53.94
29,2020-03-30,KTXHUNTI2,64.6,55.0,84,0.2,30.14,2020-03-30,65.59
30,2020-03-31,KTXHUNTI2,62.0,49.0,85,0.3,30.07,2020-03-31,68.41
31,2020-04-01,KTXHUNTI2,61.5,45.0,71,0.7,30.1,2020-04-01,69.95
32,2020-04-02,KTXHUNTI2,65.1,52.0,80,0.9,30.04,2020-04-02,67.43
