,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,index,Mobility%
0,2020-03-01,KGAROME35,48.3,20.4,10,1.7,30.0,2020-03-01,96.72
1,2020-03-02,KGAROME35,51.9,8.0,10,1.8,29.84,2020-03-02,105.99
2,2020-03-03,KGAROME35,62.9,0.9,10,1.8,29.64,2020-03-03,111.98
3,2020-03-04,KGAROME35,55.1,3.5,10,1.2,29.79,2020-03-04,110.58
4,2020-03-05,KGAROME35,50.7,8.7,10,1.5,29.81,2020-03-05,116.4
5,2020-03-06,KGAROME35,49.4,11.2,10,5.0,30.11,2020-03-06,141.4
6,2020-03-07,KGAROME35,45.0,16.1,10,2.8,30.22,2020-03-07,144.28
7,2020-03-08,KGAROME35,49.5,17.7,10,2.2,30.23,2020-03-08,90.85
8,2020-03-09,KGAROME35,56.2,11.2,10,2.7,29.92,2020-03-09,110.43
9,2020-03-10,KGAROME35,59.9,1.3,10,1.7,29.73,2020-03-10,111.31
10,2020-03-11,KGAROME35,62.1,1.5,10,1.5,29.59,2020-03-11,107.79
11,2020-03-12,KGAROME35,66.2,2.5,10,1.9,29.41,2020-03-12,106.4
12,2020-03-13,KGAROME35,66.1,4.5,10,1.8,29.64,2020-03-13,105.52
13,2020-03-14,KGAROME35,60.1,1.3,10,1.1,29.7,2020-03-14,93.98
14,2020-03-15,KGAROME35,57.6,0.8,10,1.5,29.71,2020-03-15,67.04
15,2020-03-16,KGAROME35,53.8,4.5,10,2.2,29.72,2020-03-16,82.81
16,2020-03-17,KGAROME35,58.7,3.3,10,1.3,29.67,2020-03-17,71.7
17,2020-03-18,KGAROME35,64.0,1.1,10,1.9,29.65,2020-03-18,72.47
18,2020-03-19,KGAROME35,68.8,2.8,10,2.5,29.63,2020-03-19,76.54
19,2020-03-20,KGAROME35,68.1,3.6,10,1.8,29.67,2020-03-20,78.59
20,2020-03-21,KGAROME35,61.5,4.0,10,2.2,29.73,2020-03-21,67.27
21,2020-03-22,KGAROME35,53.5,8.3,10,2.8,29.72,2020-03-22,51.93
22,2020-03-23,KGAROME35,55.3,2.2,10,2.6,29.64,2020-03-23,60.49
23,2020-03-24,KGAROME35,61.5,0.1,10,1.6,29.92,2020-03-24,59.1
24,2020-03-25,KGAROME35,63.2,0.1,10,1.7,29.88,2020-03-25,73.82
25,2020-03-26,KGAROME35,64.1,6.5,10,1.6,29.97,2020-03-26,74.02
26,2020-03-27,KGAROME35,72.1,1.8,10,1.7,29.89,2020-03-27,78.11
27,2020-03-28,KGAROME35,73.6,4.8,10,1.8,29.91,2020-03-28,71.7
28,2020-03-29,KGAROME35,71.9,7.7,10,2.4,30.04,2020-03-29,53.67
29,2020-03-30,KGAROME35,66.9,4.6,10,2.1,30.1,2020-03-30,66.7
30,2020-03-31,KGAROME35,54.9,4.9,10,3.1,29.89,2020-03-31,64.36
31,2020-04-01,KGAROME35,51.4,9.9,10,3.7,29.97,2020-04-01,71.16
32,2020-04-02,KGAROME35,54.4,11.4,10,1.4,30.05,2020-04-02,76.15
