,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,index,Mobility%
0,2020-03-01,KTXDRIFT31,62.9,51.0,78,6.2,29.05,2020-03-01,133.29
1,2020-03-02,KTXDRIFT31,66.5,51.0,76,3.7,28.94,2020-03-02,120.89
2,2020-03-03,KTXDRIFT31,67.2,48.0,79,2.5,28.9,2020-03-03,121.8
3,2020-03-04,KTXDRIFT31,59.7,43.0,76,4.6,29.12,2020-03-04,120.61
4,2020-03-05,KTXDRIFT31,55.5,36.0,68,3.6,29.4,2020-03-05,135.13
5,2020-03-06,KTXDRIFT31,53.9,28.0,55,2.8,29.56,2020-03-06,177.31
6,2020-03-07,KTXDRIFT31,49.8,36.0,73,2.7,29.45,2020-03-07,185.54
7,2020-03-08,KTXDRIFT31,58.3,38.0,74,6.0,29.31,2020-03-08,136.44
8,2020-03-09,KTXDRIFT31,63.8,49.0,73,5.0,29.27,2020-03-09,131.02
9,2020-03-10,KTXDRIFT31,66.5,45.0,70,2.6,29.32,2020-03-10,138.84
10,2020-03-11,KTXDRIFT31,71.7,59.0,74,4.7,29.2,2020-03-11,144.21
11,2020-03-12,KTXDRIFT31,72.4,59.0,73,6.9,29.0,2020-03-12,155.81
12,2020-03-13,KTXDRIFT31,73.2,62.0,75,6.0,29.05,2020-03-13,162.51
13,2020-03-14,KTXDRIFT31,73.3,59.0,75,5.1,29.2,2020-03-14,132.1
14,2020-03-15,KTXDRIFT31,61.8,47.0,70,2.7,29.31,2020-03-15,91.86
15,2020-03-16,KTXDRIFT31,64.8,47.0,71,2.5,29.26,2020-03-16,94.7
16,2020-03-17,KTXDRIFT31,69.7,53.0,70,4.4,29.14,2020-03-17,84.93
17,2020-03-18,KTXDRIFT31,72.5,60.0,77,6.9,29.08,2020-03-18,80.69
18,2020-03-19,KTXDRIFT31,72.0,57.0,80,5.7,29.08,2020-03-19,75.06
19,2020-03-20,KTXDRIFT31,57.9,46.0,79,5.1,29.38,2020-03-20,71.9
20,2020-03-21,KTXDRIFT31,49.3,42.0,83,3.8,29.38,2020-03-21,61.62
21,2020-03-22,KTXDRIFT31,58.5,42.0,71,0.8,29.22,2020-03-22,49.67
22,2020-03-23,KTXDRIFT31,69.3,53.0,76,3.5,29.12,2020-03-23,82.31
23,2020-03-24,KTXDRIFT31,72.4,46.0,68,2.6,29.0,2020-03-24,69.71
24,2020-03-25,KTXDRIFT31,69.4,47.0,73,3.6,28.98,2020-03-25,62.96
25,2020-03-26,KTXDRIFT31,73.4,59.0,77,6.0,28.94,2020-03-26,61.89
26,2020-03-27,KTXDRIFT31,75.0,61.0,77,6.9,28.85,2020-03-27,64.8
27,2020-03-28,KTXDRIFT31,67.7,39.0,68,3.7,29.04,2020-03-28,59.69
28,2020-03-29,KTXDRIFT31,61.0,35.0,59,2.5,29.2,2020-03-29,49.48
29,2020-03-30,KTXDRIFT31,65.8,47.0,74,1.3,29.11,2020-03-30,55.07
