,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,index,Mobility%
70,2020-05-10,KKYHARTF4,54.7,38.0,65,4.5,30.06,2020-05-10,86.6
71,2020-05-11,KKYHARTF4,49.6,24.5,70,2.1,30.13,2020-05-11,86.6
72,2020-05-12,KKYHARTF4,51.3,39.2,81,1.0,30.15,2020-05-12,86.6
73,2020-05-13,KKYHARTF4,52.8,47.9,99,1.9,30.1,2020-05-13,105.29
74,2020-05-14,KKYHARTF4,71.3,55.3,74,4.0,29.98,2020-05-14,120.12
75,2020-05-15,KKYHARTF4,71.2,60.9,85,3.1,29.87,2020-05-15,126.57
76,2020-05-16,KKYHARTF4,72.0,63.4,89,1.1,29.89,2020-05-16,127.23
77,2020-05-17,KKYHARTF4,72.2,63.3,87,3.1,29.78,2020-05-17,94.71
78,2020-05-18,KKYHARTF4,63.5,57.6,95,1.4,29.66,2020-05-18,106.78
79,2020-05-19,KKYHARTF4,62.0,55.3,95,1.4,29.73,2020-05-19,107.72
80,2020-05-20,KKYHARTF4,59.2,54.9,97,1.1,29.85,2020-05-20,128.28
81,2020-05-21,KKYHARTF4,62.3,51.7,88,1.2,29.89,2020-05-21,133.46
82,2020-05-22,KKYHARTF4,68.6,56.0,87,0.8,29.88,2020-05-22,155.35
83,2020-05-23,KKYHARTF4,75.5,62.3,85,2.0,29.85,2020-05-23,145.26
84,2020-05-24,KKYHARTF4,76.5,68.4,86,1.6,29.9,2020-05-24,108.99
85,2020-05-25,KKYHARTF4,78.8,65.4,79,1.6,29.89,2020-05-25,109.7
86,2020-05-26,KKYHARTF4,75.0,67.7,86,1.4,29.9,2020-05-26,111.41
87,2020-05-27,KKYHARTF4,68.6,65.2,99,1.4,29.85,2020-05-27,115.44
88,2020-05-28,KKYHARTF4,73.0,65.8,87,1.5,29.84,2020-05-28,125.47
89,2020-05-29,KKYHARTF4,70.3,61.2,88,1.8,29.93,2020-05-29,157.0
90,2020-05-30,KKYHARTF4,68.5,55.9,74,1.7,30.02,2020-05-30,138.53
91,2020-05-31,KKYHARTF4,63.1,48.1,78,1.2,30.13,2020-05-31,113.62
92,2020-06-01,KKYHARTF4,60.8,46.6,69,0.7,30.16,2020-06-01,132.75
93,2020-06-02,KKYHARTF4,73.3,56.1,70,1.3,29.99,2020-06-02,110.97
94,2020-06-03,KKYHARTF4,80.3,60.3,68,2.2,29.86,2020-06-03,119.57
95,2020-06-04,KKYHARTF4,73.3,67.5,92,1.6,29.74,2020-06-04,132.8
96,2020-06-05,KKYHARTF4,76.7,65.9,86,0.5,29.82,2020-06-05,138.97
97,2020-06-06,KKYHARTF4,81.9,67.7,80,0.1,29.88,2020-06-06,152.59
98,2020-06-07,KKYHARTF4,80.3,60.5,64,0.7,29.87,2020-06-07,115.88
99,2020-06-08,KKYHARTF4,77.7,58.8,75,1.1,29.8,2020-06-08,118.36
100,2020-06-09,KKYHARTF4,79.2,73.3,90,4.0,29.67,2020-06-09,114.17
101,2020-06-10,KKYHARTF4,79.1,61.4,77,5.5,29.88,2020-06-10,124.75
102,2020-06-11,KKYHARTF4,71.7,54.1,70,1.2,30.09,2020-06-11,136.88
103,2020-06-12,KKYHARTF4,73.4,55.7,71,1.0,30.15,2020-06-12,153.47
104,2020-06-13,KKYHARTF4,76.1,60.8,72,0.4,30.03,2020-06-13,154.19
105,2020-06-14,KKYHARTF4,67.9,57.8,84,1.0,30.13,2020-06-14,125.03
106,2020-06-15,KKYHARTF4,68.7,54.6,74,1.2,30.15,2020-06-15,119.24
107,2020-06-16,KKYHARTF4,69.8,58.2,77,1.1,30.13,2020-06-16,126.19
108,2020-06-17,KKYHARTF4,70.9,57.4,79,0.3,30.04,2020-06-17,122.0
109,2020-06-18,KKYHARTF4,73.9,60.7,79,0.5,29.95,2020-06-18,145.76
110,2020-06-19,KKYHARTF4,78.7,64.8,76,0.8,29.95,2020-06-19,158.27
111,2020-06-20,KKYHARTF4,80.1,65.5,75,0.9,29.93,2020-06-20,147.24
112,2020-06-21,KKYHARTF4,72.1,67.0,95,0.5,29.86,2020-06-21,115.82
113,2020-06-22,KKYHARTF4,73.4,64.8,93,0.9,29.83,2020-06-22,122.93
114,2020-06-23,KKYHARTF4,75.0,64.1,84,2.5,29.75,2020-06-23,125.69
115,2020-06-24,KKYHARTF4,73.9,60.1,76,0.8,29.8,2020-06-24,128.72
116,2020-06-25,KKYHARTF4,74.9,58.7,75,1.2,29.94,2020-06-25,140.9
117,2020-06-26,KKYHARTF4,76.9,63.0,83,2.2,29.98,2020-06-26,162.84
118,2020-06-27,KKYHARTF4,75.8,70.2,93,2.8,29.87,2020-06-27,149.17
119,2020-06-28,KKYHARTF4,72.4,68.8,99,0.6,29.77,2020-06-28,127.01
120,2020-06-29,KKYHARTF4,79.1,69.5,89,1.1,29.87,2020-06-29,150.72
121,2020-06-30,KKYHARTF4,72.9,69.3,98,0.3,29.85,2020-06-30,125.85
122,2020-07-01,KKYHARTF4,78.6,69.1,87,0.7,29.8,2020-07-01,139.97
123,2020-07-02,KKYHARTF4,80.1,69.7,86,0.2,29.84,2020-07-02,154.63
124,2020-07-03,KKYHARTF4,81.1,69.1,80,0.2,29.88,2020-07-03,175.08
125,2020-07-04,KKYHARTF4,81.9,68.8,80,0.4,29.85,2020-07-04,143.33
126,2020-07-05,KKYHARTF4,78.6,69.1,86,0.4,29.86,2020-07-05,135.34
127,2020-07-06,KKYHARTF4,79.9,69.0,87,0.2,29.89,2020-07-06,149.17
128,2020-07-07,KKYHARTF4,81.7,69.3,85,0.2,29.88,2020-07-07,143.44
129,2020-07-08,KKYHARTF4,79.5,71.8,90,0.2,29.83,2020-07-08,138.15
130,2020-07-09,KKYHARTF4,82.0,69.3,84,0.4,29.8,2020-07-09,146.86
131,2020-07-10,KKYHARTF4,81.2,68.3,81,1.8,29.79,2020-07-10,203.36
132,2020-07-11,KKYHARTF4,79.8,66.1,78,1.2,29.85,2020-07-11,147.3
133,2020-07-12,KKYHARTF4,73.4,63.7,92,1.3,29.8,2020-07-12,134.56
134,2020-07-13,KKYHARTF4,77.2,65.1,81,0.8,29.84,2020-07-13,132.86
135,2020-07-14,KKYHARTF4,76.8,61.2,78,0.2,29.91,2020-07-14,113.62
136,2020-07-15,KKYHARTF4,80.2,66.3,78,0.6,29.93,2020-07-15,130.37
137,2020-07-16,KKYHARTF4,79.2,71.8,90,0.5,29.98,2020-07-16,139.69
138,2020-07-17,KKYHARTF4,79.7,71.3,91,0.7,30.02,2020-07-17,177.23
139,2020-07-18,KKYHARTF4,82.4,72.0,88,0.7,29.99,2020-07-18,176.63
140,2020-07-19,KKYHARTF4,84.3,74.5,83,1.9,29.9,2020-07-19,140.68
141,2020-07-20,KKYHARTF4,74.1,70.2,97,0.5,29.92,2020-07-20,124.92
142,2020-07-21,KKYHARTF4,80.5,67.2,85,0.7,29.93,2020-07-21,127.07
143,2020-07-22,KKYHARTF4,78.4,70.6,90,1.2,29.92,2020-07-22,122.6
144,2020-07-23,KKYHARTF4,79.2,71.7,90,0.8,29.99,2020-07-23,134.07
145,2020-07-24,KKYHARTF4,81.2,69.5,84,0.4,30.01,2020-07-24,189.69
146,2020-07-25,KKYHARTF4,81.1,69.7,86,0.5,30.01,2020-07-25,165.21
147,2020-07-26,KKYHARTF4,79.5,72.4,92,0.9,30.0,2020-07-26,127.67
148,2020-07-27,KKYHARTF4,81.4,71.7,87,1.7,29.92,2020-07-27,134.84
149,2020-07-28,KKYHARTF4,80.4,72.0,88,0.6,29.89,2020-07-28,126.57
150,2020-07-29,KKYHARTF4,80.2,70.4,88,0.5,29.87,2020-07-29,141.51
151,2020-07-30,KKYHARTF4,77.0,72.2,97,1.7,29.8,2020-07-30,132.52
152,2020-07-31,KKYHARTF4,76.6,71.3,95,0.3,29.72,2020-07-31,172.33
153,2020-08-01,KKYHARTF4,72.4,65.2,98,2.1,29.75,2020-08-01,141.62
154,2020-08-02,KKYHARTF4,69.5,65.0,93,3.4,29.85,2020-08-02,118.63
155,2020-08-03,KKYHARTF4,71.6,65.9,95,0.3,29.85,2020-08-03,122.55
156,2020-08-04,KKYHARTF4,66.4,65.2,99,0.6,29.91,2020-08-04,126.79
157,2020-08-05,KKYHARTF4,73.4,57.6,74,3.7,29.96,2020-08-05,122.49
158,2020-08-06,KKYHARTF4,76.7,60.7,73,4.0,29.95,2020-08-06,144.32
159,2020-08-07,KKYHARTF4,79.9,61.4,69,0.6,30.0,2020-08-07,162.35
160,2020-08-08,KKYHARTF4,69.0,60.9,95,0.1,30.05,2020-08-08,176.19
161,2020-08-09,KKYHARTF4,81.0,67.2,84,1.1,30.01,2020-08-09,134.34
162,2020-08-10,KKYHARTF4,72.9,66.0,97,4.4,29.91,2020-08-10,122.93
163,2020-08-11,KKYHARTF4,70.1,68.4,99,0.1,29.88,2020-08-11,115.77
164,2020-08-12,KKYHARTF4,72.4,70.9,98,0.0,29.9,2020-08-12,131.04
165,2020-08-13,KKYHARTF4,74.1,70.4,98,0.7,29.89,2020-08-13,142.72
166,2020-08-14,KKYHARTF4,74.3,69.5,97,1.0,29.83,2020-08-14,172.82
167,2020-08-15,KKYHARTF4,81.8,68.4,81,2.5,29.81,2020-08-15,173.48
168,2020-08-16,KKYHARTF4,77.7,67.1,81,1.3,29.89,2020-08-16,128.45
169,2020-08-17,KKYHARTF4,77.5,62.7,79,0.9,29.95,2020-08-17,127.95
170,2020-08-18,KKYHARTF4,75.0,65.4,88,1.8,29.84,2020-08-18,133.68
171,2020-08-19,KKYHARTF4,72.3,63.2,82,2.7,29.87,2020-08-19,121.5
172,2020-08-20,KKYHARTF4,78.1,58.9,71,1.6,29.87,2020-08-20,140.52
173,2020-08-21,KKYHARTF4,75.1,64.3,90,0.2,29.82,2020-08-21,149.28
174,2020-08-22,KKYHARTF4,72.3,67.9,96,0.3,29.85,2020-08-22,152.59
175,2020-08-23,KKYHARTF4,72.9,64.8,90,0.1,29.92,2020-08-23,126.9
