,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,index,Mobility%
0,2020-03-01,KIAWYOMI7,42.5,27.0,79,6.8,29.82,2020-03-01,123.35
1,2020-03-02,KIAWYOMI7,32.5,26.0,92,3.7,29.75,2020-03-02,103.85
2,2020-03-03,KIAWYOMI7,38.3,28.0,80,4.1,29.71,2020-03-03,110.51
3,2020-03-04,KIAWYOMI7,38.0,27.0,77,4.0,29.96,2020-03-04,100.56
4,2020-03-05,KIAWYOMI7,38.6,27.0,79,7.5,30.07,2020-03-05,105.06
5,2020-03-06,KIAWYOMI7,34.8,17.0,65,4.9,30.42,2020-03-06,137.8
6,2020-03-07,KIAWYOMI7,40.7,20.0,63,7.8,30.37,2020-03-07,148.15
7,2020-03-08,KIAWYOMI7,52.0,29.0,53,9.8,30.06,2020-03-08,106.18
8,2020-03-09,KIAWYOMI7,46.0,32.0,92,6.8,29.89,2020-03-09,99.36
9,2020-03-10,KIAWYOMI7,39.7,28.0,87,4.2,30.14,2020-03-10,118.3
10,2020-03-11,KIAWYOMI7,40.6,36.0,94,4.4,30.01,2020-03-11,101.04
11,2020-03-12,KIAWYOMI7,43.5,29.0,93,8.0,29.81,2020-03-12,99.68
12,2020-03-13,KIAWYOMI7,41.0,20.0,58,4.9,30.31,2020-03-13,117.9
13,2020-03-14,KIAWYOMI7,31.2,22.0,87,3.5,30.45,2020-03-14,115.17
14,2020-03-15,KIAWYOMI7,29.2,19.0,90,3.4,30.51,2020-03-15,95.43
15,2020-03-16,KIAWYOMI7,35.4,29.0,93,2.1,30.27,2020-03-16,83.47
16,2020-03-17,KIAWYOMI7,38.6,25.0,74,3.5,30.16,2020-03-17,83.87
17,2020-03-18,KIAWYOMI7,40.1,31.0,96,5.8,30.0,2020-03-18,80.34
18,2020-03-19,KIAWYOMI7,44.5,40.0,99,5.7,29.87,2020-03-19,78.41
19,2020-03-20,KIAWYOMI7,33.3,24.0,90,7.4,30.33,2020-03-20,84.43
20,2020-03-21,KIAWYOMI7,31.0,22.0,81,4.1,30.37,2020-03-21,79.45
21,2020-03-22,KIAWYOMI7,30.4,25.0,92,6.3,30.25,2020-03-22,59.55
22,2020-03-23,KIAWYOMI7,34.8,28.0,98,3.3,29.98,2020-03-23,64.13
23,2020-03-24,KIAWYOMI7,39.2,33.0,92,5.0,29.93,2020-03-24,74.88
24,2020-03-25,KIAWYOMI7,41.5,33.0,97,4.9,29.74,2020-03-25,69.58
25,2020-03-26,KIAWYOMI7,46.0,40.0,95,4.5,29.69,2020-03-26,72.15
26,2020-03-27,KIAWYOMI7,46.7,37.0,93,7.7,29.68,2020-03-27,75.84
27,2020-03-28,KIAWYOMI7,51.1,41.0,93,8.2,29.52,2020-03-28,65.65
28,2020-03-29,KIAWYOMI7,43.1,35.0,86,9.8,29.89,2020-03-29,62.44
29,2020-03-30,KIAWYOMI7,47.6,30.0,66,4.0,30.06,2020-03-30,73.84
30,2020-03-31,KIAWYOMI7,40.8,30.0,79,4.1,29.95,2020-03-31,78.25
31,2020-04-01,KIAWYOMI7,40.9,26.0,84,3.3,29.97,2020-04-01,78.97
32,2020-04-02,KIAWYOMI7,51.5,37.0,74,7.0,29.96,2020-04-02,83.79
33,2020-04-03,KIAWYOMI7,44.0,29.0,89,5.4,30.01,2020-04-03,76.73
34,2020-04-04,KIAWYOMI7,38.5,26.0,75,4.9,30.07,2020-04-04,89.49
35,2020-04-05,KIAWYOMI7,47.3,27.0,62,3.6,30.05,2020-04-05,76.89
36,2020-04-06,KIAWYOMI7,48.8,31.0,83,4.5,29.94,2020-04-06,75.36
37,2020-04-07,KIAWYOMI7,62.7,51.0,88,4.2,29.71,2020-04-07,89.0
38,2020-04-08,KIAWYOMI7,54.0,31.0,84,4.7,29.74,2020-04-08,78.49
39,2020-04-09,KIAWYOMI7,38.8,20.0,66,7.3,29.92,2020-04-09,78.89
40,2020-04-10,KIAWYOMI7,40.8,22.0,60,3.7,30.0,2020-04-10,101.69
41,2020-04-11,KIAWYOMI7,47.7,28.0,74,4.1,29.84,2020-04-11,92.22
42,2020-04-12,KIAWYOMI7,48.5,33.0,95,6.8,29.55,2020-04-12,68.86
43,2020-04-13,KIAWYOMI7,33.2,19.0,74,7.8,30.09,2020-04-13,79.78
44,2020-04-14,KIAWYOMI7,30.9,17.0,72,4.3,30.09,2020-04-14,81.62
45,2020-04-15,KIAWYOMI7,32.1,15.0,64,4.2,30.1,2020-04-15,79.37
46,2020-04-16,KIAWYOMI7,34.4,16.0,63,2.7,30.22,2020-04-16,86.28
47,2020-04-17,KIAWYOMI7,38.5,29.0,84,2.3,30.11,2020-04-17,86.68
48,2020-04-18,KIAWYOMI7,46.3,28.0,72,11.4,29.89,2020-04-18,95.51
49,2020-04-19,KIAWYOMI7,51.9,23.0,51,6.0,29.77,2020-04-19,83.63
50,2020-04-20,KIAWYOMI7,51.1,21.0,53,5.6,29.75,2020-04-20,85.79
51,2020-04-21,KIAWYOMI7,45.0,18.0,48,5.4,29.92,2020-04-21,111.72
52,2020-04-22,KIAWYOMI7,54.6,26.0,65,7.5,29.85,2020-04-22,99.04
53,2020-04-23,KIAWYOMI7,53.6,47.0,96,3.9,29.69,2020-04-23,101.28
54,2020-04-24,KIAWYOMI7,47.9,42.0,95,4.2,29.86,2020-04-24,101.52
55,2020-04-25,KIAWYOMI7,50.6,39.0,80,4.1,30.01,2020-04-25,116.53
56,2020-04-26,KIAWYOMI7,55.4,32.0,60,2.1,30.12,2020-04-26,104.57
57,2020-04-27,KIAWYOMI7,59.6,40.0,69,6.9,30.08,2020-04-27,101.28
58,2020-04-28,KIAWYOMI7,59.5,47.0,88,4.7,29.82,2020-04-28,88.28
59,2020-04-29,KIAWYOMI7,50.3,40.0,88,10.1,29.79,2020-04-29,99.92
60,2020-04-30,KIAWYOMI7,55.8,31.0,56,5.9,29.91,2020-04-30,100.72
61,2020-05-01,KIAWYOMI7,58.7,31.0,56,5.4,29.99,2020-05-01,138.44
62,2020-05-02,KIAWYOMI7,64.5,42.0,60,4.0,29.95,2020-05-02,137.96
63,2020-05-03,KIAWYOMI7,63.2,35.0,44,3.2,30.03,2020-05-03,106.26
64,2020-05-04,KIAWYOMI7,51.0,34.0,64,7.1,30.16,2020-05-04,98.48
65,2020-05-05,KIAWYOMI7,42.6,36.0,97,4.8,30.11,2020-05-05,92.46
66,2020-05-06,KIAWYOMI7,51.5,39.0,80,3.3,30.16,2020-05-06,94.14
67,2020-05-07,KIAWYOMI7,54.4,38.0,68,3.5,30.08,2020-05-07,115.25
68,2020-05-08,KIAWYOMI7,45.4,16.0,50,5.9,30.17,2020-05-08,149.76
69,2020-05-09,KIAWYOMI7,48.9,17.0,50,5.0,30.22,2020-05-09,139.41
70,2020-05-10,KIAWYOMI7,44.2,34.0,84,5.8,30.18,2020-05-10,91.97
71,2020-05-11,KIAWYOMI7,46.3,27.0,62,2.6,30.24,2020-05-11,91.97
72,2020-05-12,KIAWYOMI7,50.2,20.0,46,1.3,30.2,2020-05-12,91.97
73,2020-05-13,KIAWYOMI7,52.4,23.0,69,5.5,30.15,2020-05-13,112.12
74,2020-05-14,KIAWYOMI7,58.8,51.0,97,3.6,29.92,2020-05-14,115.97
75,2020-05-15,KIAWYOMI7,63.3,49.0,78,2.4,29.98,2020-05-15,147.83
76,2020-05-16,KIAWYOMI7,62.3,49.0,81,6.5,30.05,2020-05-16,156.58
77,2020-05-17,KIAWYOMI7,58.4,51.0,96,5.1,29.91,2020-05-17,101.04
78,2020-05-18,KIAWYOMI7,53.2,51.0,98,4.7,29.91,2020-05-18,113.72
79,2020-05-19,KIAWYOMI7,53.4,49.0,98,5.4,30.02,2020-05-19,115.49
80,2020-05-20,KIAWYOMI7,58.8,54.0,94,5.4,30.09,2020-05-20,132.66
81,2020-05-21,KIAWYOMI7,57.1,53.0,94,4.2,30.09,2020-05-21,145.1
82,2020-05-22,KIAWYOMI7,61.5,55.0,90,3.8,30.01,2020-05-22,193.9
83,2020-05-23,KIAWYOMI7,65.6,59.0,92,6.6,29.89,2020-05-23,151.93
84,2020-05-24,KIAWYOMI7,70.0,56.0,88,2.9,29.91,2020-05-24,148.8
85,2020-05-25,KIAWYOMI7,73.0,61.0,85,5.6,29.93,2020-05-25,143.42
86,2020-05-26,KIAWYOMI7,73.8,64.0,87,5.8,29.92,2020-05-26,146.39
87,2020-05-27,KIAWYOMI7,73.8,64.0,86,4.8,29.9,2020-05-27,148.39
88,2020-05-28,KIAWYOMI7,65.7,56.0,99,1.5,29.92,2020-05-28,127.77
89,2020-05-29,KIAWYOMI7,60.5,48.0,78,2.9,30.14,2020-05-29,174.8
90,2020-05-30,KIAWYOMI7,61.8,45.0,70,2.0,30.23,2020-05-30,201.77
91,2020-05-31,KIAWYOMI7,62.1,44.0,67,2.6,30.33,2020-05-31,163.88
92,2020-06-01,KIAWYOMI7,70.4,48.0,69,9.2,30.16,2020-06-01,128.01
93,2020-06-02,KIAWYOMI7,79.4,61.0,70,9.1,29.9,2020-06-02,155.54
94,2020-06-03,KIAWYOMI7,72.7,61.0,88,2.9,29.88,2020-06-03,139.65
95,2020-06-04,KIAWYOMI7,74.9,63.0,83,1.5,29.78,2020-06-04,148.96
96,2020-06-05,KIAWYOMI7,75.3,60.0,82,2.3,29.94,2020-06-05,184.11
97,2020-06-06,KIAWYOMI7,74.2,53.0,61,3.3,30.06,2020-06-06,235.87
98,2020-06-07,KIAWYOMI7,74.2,51.0,59,6.8,30.01,2020-06-07,190.21
99,2020-06-08,KIAWYOMI7,79.8,52.0,52,5.0,29.89,2020-06-08,170.47
100,2020-06-09,KIAWYOMI7,72.3,53.0,76,4.6,29.72,2020-06-09,127.13
101,2020-06-10,KIAWYOMI7,66.7,54.0,89,3.6,29.86,2020-06-10,127.05
102,2020-06-11,KIAWYOMI7,69.0,48.0,64,4.0,30.17,2020-06-11,182.66
103,2020-06-12,KIAWYOMI7,72.6,47.0,55,1.3,30.25,2020-06-12,213.96
104,2020-06-13,KIAWYOMI7,62.2,40.0,61,5.8,30.26,2020-06-13,262.44
105,2020-06-14,KIAWYOMI7,64.9,42.0,58,6.6,30.27,2020-06-14,203.93
106,2020-06-15,KIAWYOMI7,67.5,41.0,52,5.8,30.29,2020-06-15,194.46
107,2020-06-16,KIAWYOMI7,69.5,47.0,58,4.8,30.25,2020-06-16,160.03
108,2020-06-17,KIAWYOMI7,74.2,55.0,61,4.7,30.1,2020-06-17,184.27
109,2020-06-18,KIAWYOMI7,76.8,55.0,60,4.7,29.98,2020-06-18,189.25
110,2020-06-19,KIAWYOMI7,71.9,61.0,85,2.2,29.96,2020-06-19,211.64
111,2020-06-20,KIAWYOMI7,72.4,62.0,89,3.5,29.92,2020-06-20,219.02
112,2020-06-21,KIAWYOMI7,71.4,60.0,84,2.6,29.85,2020-06-21,194.94
113,2020-06-22,KIAWYOMI7,64.6,55.0,97,2.7,29.84,2020-06-22,148.88
114,2020-06-23,KIAWYOMI7,66.4,55.0,81,1.5,29.84,2020-06-23,154.74
115,2020-06-24,KIAWYOMI7,67.4,56.0,79,1.1,29.88,2020-06-24,178.09
116,2020-06-25,KIAWYOMI7,72.9,55.0,71,2.6,29.94,2020-06-25,218.22
117,2020-06-26,KIAWYOMI7,75.1,62.0,85,4.4,29.91,2020-06-26,252.81
118,2020-06-27,KIAWYOMI7,76.9,65.0,84,1.7,29.83,2020-06-27,262.2
119,2020-06-28,KIAWYOMI7,76.3,65.0,88,4.2,29.77,2020-06-28,219.5
120,2020-06-29,KIAWYOMI7,80.7,70.0,84,6.2,29.82,2020-06-29,199.84
121,2020-06-30,KIAWYOMI7,76.5,69.0,90,4.0,29.86,2020-06-30,182.99
122,2020-07-01,KIAWYOMI7,75.0,65.0,91,2.4,29.93,2020-07-01,166.13
123,2020-07-02,KIAWYOMI7,77.9,67.0,80,2.0,30.04,2020-07-02,220.3
124,2020-07-03,KIAWYOMI7,79.0,65.0,73,1.1,30.06,2020-07-03,244.14
125,2020-07-04,KIAWYOMI7,79.3,64.0,78,1.4,30.02,2020-07-04,230.5
126,2020-07-05,KIAWYOMI7,80.5,65.0,73,1.1,29.99,2020-07-05,204.9
127,2020-07-06,KIAWYOMI7,80.5,65.0,75,1.8,29.99,2020-07-06,195.1
128,2020-07-07,KIAWYOMI7,79.1,66.0,82,3.7,29.95,2020-07-07,185.79
129,2020-07-08,KIAWYOMI7,80.1,67.0,83,3.3,29.9,2020-07-08,184.67
130,2020-07-09,KIAWYOMI7,76.0,67.0,90,3.6,29.83,2020-07-09,171.99
131,2020-07-10,KIAWYOMI7,75.4,64.0,81,1.5,29.93,2020-07-10,232.1
132,2020-07-11,KIAWYOMI7,73.2,61.0,89,1.6,29.93,2020-07-11,260.43
133,2020-07-12,KIAWYOMI7,72.9,62.0,80,1.9,29.92,2020-07-12,239.65
134,2020-07-13,KIAWYOMI7,73.0,60.0,82,3.7,29.98,2020-07-13,182.1
135,2020-07-14,KIAWYOMI7,75.3,62.0,84,6.2,29.96,2020-07-14,168.46
136,2020-07-15,KIAWYOMI7,73.1,65.0,95,1.2,29.95,2020-07-15,164.77
137,2020-07-16,KIAWYOMI7,72.4,62.0,83,1.8,30.06,2020-07-16,179.29
138,2020-07-17,KIAWYOMI7,76.2,62.0,88,4.3,30.11,2020-07-17,239.65
139,2020-07-18,KIAWYOMI7,80.7,73.0,91,7.3,29.94,2020-07-18,257.78
140,2020-07-19,KIAWYOMI7,79.0,60.0,75,3.8,29.94,2020-07-19,202.33
141,2020-07-20,KIAWYOMI7,72.7,61.0,84,1.3,30.01,2020-07-20,165.65
142,2020-07-21,KIAWYOMI7,70.5,62.0,94,2.9,29.98,2020-07-21,173.43
143,2020-07-22,KIAWYOMI7,73.2,60.0,83,1.6,30.0,2020-07-22,200.64
144,2020-07-23,KIAWYOMI7,69.9,55.0,80,1.1,30.1,2020-07-23,204.41
145,2020-07-24,KIAWYOMI7,74.7,60.0,83,3.2,30.13,2020-07-24,245.67
146,2020-07-25,KIAWYOMI7,79.3,66.0,88,4.5,30.06,2020-07-25,279.94
147,2020-07-26,KIAWYOMI7,79.9,72.0,89,6.7,29.98,2020-07-26,204.9
148,2020-07-27,KIAWYOMI7,73.3,60.0,84,1.3,29.98,2020-07-27,181.54
149,2020-07-28,KIAWYOMI7,74.6,58.0,75,5.4,29.97,2020-07-28,186.04
150,2020-07-29,KIAWYOMI7,77.4,64.0,85,3.1,29.92,2020-07-29,174.96
151,2020-07-30,KIAWYOMI7,75.2,65.0,81,3.6,29.95,2020-07-30,197.51
152,2020-07-31,KIAWYOMI7,70.6,58.0,79,2.0,29.99,2020-07-31,238.12
153,2020-08-01,KIAWYOMI7,71.1,59.0,79,1.0,29.94,2020-08-01,279.86
154,2020-08-02,KIAWYOMI7,70.7,58.0,81,1.8,29.98,2020-08-02,219.5
155,2020-08-03,KIAWYOMI7,64.4,52.0,77,2.6,30.08,2020-08-03,184.19
156,2020-08-04,KIAWYOMI7,64.3,50.0,74,1.4,30.11,2020-08-04,183.39
157,2020-08-05,KIAWYOMI7,65.8,51.0,74,2.2,30.1,2020-08-05,187.16
158,2020-08-06,KIAWYOMI7,68.0,54.0,78,3.4,30.08,2020-08-06,188.84
159,2020-08-07,KIAWYOMI7,71.9,57.0,77,5.9,30.08,2020-08-07,233.31
160,2020-08-08,KIAWYOMI7,76.4,63.0,84,6.1,30.02,2020-08-08,267.58
161,2020-08-09,KIAWYOMI7,76.8,69.0,92,4.5,29.98,2020-08-09,204.98
162,2020-08-10,KIAWYOMI7,75.7,64.0,93,3.5,29.87,2020-08-10,136.76
163,2020-08-11,KIAWYOMI7,75.0,56.0,66,1.4,29.98,2020-08-11,157.06
164,2020-08-12,KIAWYOMI7,71.1,56.0,84,2.8,30.03,2020-08-12,177.37
165,2020-08-13,KIAWYOMI7,74.2,61.0,82,2.7,30.03,2020-08-13,175.68
166,2020-08-14,KIAWYOMI7,74.1,62.0,83,2.5,29.97,2020-08-14,238.36
167,2020-08-15,KIAWYOMI7,72.2,56.0,79,2.4,29.99,2020-08-15,232.1
168,2020-08-16,KIAWYOMI7,71.5,55.0,77,1.8,30.02,2020-08-16,223.68
169,2020-08-17,KIAWYOMI7,72.0,54.0,78,2.5,29.98,2020-08-17,174.88
170,2020-08-18,KIAWYOMI7,67.0,53.0,74,2.5,30.04,2020-08-18,182.34
171,2020-08-19,KIAWYOMI7,68.6,53.0,72,2.5,30.05,2020-08-19,191.97
172,2020-08-20,KIAWYOMI7,69.5,56.0,75,4.4,29.96,2020-08-20,197.51
173,2020-08-21,KIAWYOMI7,71.1,58.0,78,3.5,29.89,2020-08-21,264.69
174,2020-08-22,KIAWYOMI7,71.0,60.0,88,4.3,29.87,2020-08-22,246.31
175,2020-08-23,KIAWYOMI7,77.7,65.0,85,2.8,29.9,2020-08-23,198.07
