,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,index,Mobility%
0,2020-03-01,KFLSTCLO49,54.6,32.5,72,0.9,30.45,2020-03-01,136.53
1,2020-03-02,KFLSTCLO49,62.7,45.3,74,0.7,30.31,2020-03-02,120.05
2,2020-03-03,KFLSTCLO49,68.2,51.8,79,0.7,30.14,2020-03-03,119.69
3,2020-03-04,KFLSTCLO49,74.0,59.5,79,0.7,30.09,2020-03-04,125.42
4,2020-03-05,KFLSTCLO49,77.2,63.7,81,1.6,30.1,2020-03-05,138.76
5,2020-03-06,KFLSTCLO49,67.6,36.0,71,2.1,30.27,2020-03-06,158.86
6,2020-03-07,KFLSTCLO49,55.5,29.5,57,2.4,30.47,2020-03-07,166.07
7,2020-03-08,KFLSTCLO49,60.0,43.9,72,1.9,30.55,2020-03-08,139.79
8,2020-03-09,KFLSTCLO49,62.9,48.2,80,1.6,30.58,2020-03-09,130.9
9,2020-03-10,KFLSTCLO49,66.6,54.0,83,0.8,30.47,2020-03-10,125.8
10,2020-03-11,KFLSTCLO49,68.0,52.7,79,0.6,30.32,2020-03-11,126.89
11,2020-03-12,KFLSTCLO49,69.9,57.0,80,0.6,30.15,2020-03-12,125.54
12,2020-03-13,KFLSTCLO49,75.1,54.5,69,1.0,30.27,2020-03-13,135.63
13,2020-03-14,KFLSTCLO49,71.2,55.8,80,1.2,30.33,2020-03-14,123.47
14,2020-03-15,KFLSTCLO49,72.8,57.9,78,0.7,30.31,2020-03-15,93.02
15,2020-03-16,KFLSTCLO49,69.8,58.8,88,1.2,30.31,2020-03-16,91.5
16,2020-03-17,KFLSTCLO49,71.6,60.1,82,1.0,30.3,2020-03-17,80.56
17,2020-03-18,KFLSTCLO49,71.8,58.1,81,1.4,30.34,2020-03-18,73.64
18,2020-03-19,KFLSTCLO49,73.7,59.9,79,1.4,30.36,2020-03-19,68.73
19,2020-03-20,KFLSTCLO49,74.0,59.4,78,1.1,30.38,2020-03-20,70.36
20,2020-03-21,KFLSTCLO49,73.5,57.7,77,0.8,30.34,2020-03-21,58.03
21,2020-03-22,KFLSTCLO49,74.1,60.4,78,1.0,30.2,2020-03-22,43.19
22,2020-03-23,KFLSTCLO49,75.4,61.7,76,0.6,30.19,2020-03-23,50.0
23,2020-03-24,KFLSTCLO49,74.3,58.8,75,0.6,30.12,2020-03-24,47.88
24,2020-03-25,KFLSTCLO49,76.1,63.9,76,1.5,29.99,2020-03-25,48.58
25,2020-03-26,KFLSTCLO49,76.1,67.1,83,1.3,29.99,2020-03-26,49.44
26,2020-03-27,KFLSTCLO49,77.1,62.1,77,0.9,30.02,2020-03-27,42.88
27,2020-03-28,KFLSTCLO49,76.4,62.1,77,0.7,30.06,2020-03-28,39.59
28,2020-03-29,KFLSTCLO49,76.9,60.1,77,0.5,30.14,2020-03-29,31.76
29,2020-03-30,KFLSTCLO49,76.1,61.5,79,0.6,30.12,2020-03-30,40.24
30,2020-03-31,KFLSTCLO49,76.5,63.9,79,1.8,29.95,2020-03-31,39.74
31,2020-04-01,KFLSTCLO49,67.7,46.4,70,2.1,30.01,2020-04-01,41.66
32,2020-04-02,KFLSTCLO49,62.2,46.0,73,0.8,30.09,2020-04-02,41.8
33,2020-04-03,KFLSTCLO49,73.4,46.9,56,1.1,30.1,2020-04-03,40.63
34,2020-04-04,KFLSTCLO49,70.5,51.8,73,0.7,30.03,2020-04-04,34.36
35,2020-04-05,KFLSTCLO49,64.9,59.4,93,1.0,30.11,2020-04-05,27.34
36,2020-04-06,KFLSTCLO49,69.8,58.5,81,1.4,30.15,2020-04-06,37.73
37,2020-04-07,KFLSTCLO49,73.5,57.4,78,0.9,30.18,2020-04-07,38.07
38,2020-04-08,KFLSTCLO49,76.5,63.9,78,1.1,30.07,2020-04-08,38.59
39,2020-04-09,KFLSTCLO49,78.9,68.7,79,1.8,29.95,2020-04-09,40.63
40,2020-04-10,KFLSTCLO49,74.4,57.0,84,1.5,29.99,2020-04-10,43.27
41,2020-04-11,KFLSTCLO49,72.7,54.3,74,1.7,30.11,2020-04-11,39.79
42,2020-04-12,KFLSTCLO49,79.3,67.3,82,2.0,30.09,2020-04-12,30.07
43,2020-04-13,KFLSTCLO49,83.3,65.8,75,1.7,30.08,2020-04-13,41.48
44,2020-04-14,KFLSTCLO49,81.4,68.4,78,0.6,30.11,2020-04-14,40.68
45,2020-04-15,KFLSTCLO49,79.2,70.0,84,1.2,30.02,2020-04-15,44.28
46,2020-04-16,KFLSTCLO49,65.5,59.9,95,1.7,30.24,2020-04-16,43.3
47,2020-04-17,KFLSTCLO49,72.1,60.6,87,1.5,30.23,2020-04-17,49.72
48,2020-04-18,KFLSTCLO49,73.4,69.3,94,0.9,30.17,2020-04-18,44.36
49,2020-04-19,KFLSTCLO49,78.5,65.7,78,0.6,30.06,2020-04-19,40.07
50,2020-04-20,KFLSTCLO49,78.1,68.2,85,1.7,29.86,2020-04-20,45.08
51,2020-04-21,KFLSTCLO49,76.2,56.7,66,1.3,30.03,2020-04-21,46.06
52,2020-04-22,KFLSTCLO49,69.4,51.8,70,1.0,30.12,2020-04-22,47.11
53,2020-04-23,KFLSTCLO49,78.9,55.6,71,1.2,30.08,2020-04-23,48.61
54,2020-04-24,KFLSTCLO49,71.9,66.9,94,1.4,30.0,2020-04-24,47.88
55,2020-04-25,KFLSTCLO49,76.0,65.7,89,0.5,30.02,2020-04-25,51.68
56,2020-04-26,KFLSTCLO49,79.2,57.2,79,1.2,30.09,2020-04-26,43.06
57,2020-04-27,KFLSTCLO49,68.6,41.7,61,1.8,30.22,2020-04-27,50.03
58,2020-04-28,KFLSTCLO49,66.5,49.5,76,1.3,30.25,2020-04-28,51.92
59,2020-04-29,KFLSTCLO49,73.1,55.9,74,1.1,30.18,2020-04-29,53.27
60,2020-04-30,KFLSTCLO49,71.8,53.6,83,1.4,30.01,2020-04-30,52.87
61,2020-05-01,KFLSTCLO49,65.2,47.3,71,1.2,30.14,2020-05-01,63.88
62,2020-05-02,KFLSTCLO49,68.2,48.7,71,1.0,30.22,2020-05-02,61.88
63,2020-05-03,KFLSTCLO49,72.6,53.4,72,0.9,30.2,2020-05-03,52.51
64,2020-05-04,KFLSTCLO49,75.2,58.6,74,0.8,30.09,2020-05-04,59.51
65,2020-05-05,KFLSTCLO49,75.9,59.0,75,0.8,30.03,2020-05-05,61.88
66,2020-05-06,KFLSTCLO49,77.4,60.4,74,1.7,30.01,2020-05-06,61.66
67,2020-05-07,KFLSTCLO49,69.8,42.1,56,2.2,30.14,2020-05-07,64.23
68,2020-05-08,KFLSTCLO49,74.4,45.3,56,1.3,30.16,2020-05-08,73.57
69,2020-05-09,KFLSTCLO49,72.2,58.6,80,1.7,30.16,2020-05-09,75.29
70,2020-05-10,KFLSTCLO49,72.2,62.8,85,1.4,30.16,2020-05-10,55.73
71,2020-05-11,KFLSTCLO49,72.5,49.3,73,1.5,30.15,2020-05-11,55.73
72,2020-05-12,KFLSTCLO49,70.7,52.3,70,1.7,30.24,2020-05-12,55.73
73,2020-05-13,KFLSTCLO49,70.5,55.4,77,2.3,30.25,2020-05-13,67.87
74,2020-05-14,KFLSTCLO49,78.8,61.3,69,3.3,30.24,2020-05-14,71.77
75,2020-05-15,KFLSTCLO49,76.1,59.7,81,2.5,30.1,2020-05-15,82.07
76,2020-05-16,KFLSTCLO49,75.3,70.5,93,2.0,30.0,2020-05-16,82.57
77,2020-05-17,KFLSTCLO49,81.5,67.3,75,1.4,29.98,2020-05-17,67.69
78,2020-05-18,KFLSTCLO49,74.4,64.6,88,0.8,30.06,2020-05-18,70.94
79,2020-05-19,KFLSTCLO49,80.0,54.5,71,1.6,29.95,2020-05-19,76.41
80,2020-05-20,KFLSTCLO49,81.7,60.3,62,1.4,29.98,2020-05-20,77.14
81,2020-05-21,KFLSTCLO49,78.3,62.2,77,1.0,30.11,2020-05-21,79.23
82,2020-05-22,KFLSTCLO49,79.2,66.9,80,1.2,30.13,2020-05-22,99.17
83,2020-05-23,KFLSTCLO49,79.0,68.0,81,1.6,30.14,2020-05-23,108.42
84,2020-05-24,KFLSTCLO49,77.5,71.1,87,1.5,30.08,2020-05-24,86.27
85,2020-05-25,KFLSTCLO49,73.6,70.9,97,2.1,30.0,2020-05-25,77.09
86,2020-05-26,KFLSTCLO49,79.5,72.7,88,1.0,29.94,2020-05-26,83.08
87,2020-05-27,KFLSTCLO49,76.5,70.2,92,0.6,30.05,2020-05-27,84.89
88,2020-05-28,KFLSTCLO49,76.2,68.9,92,0.8,30.14,2020-05-28,83.85
89,2020-05-29,KFLSTCLO49,78.6,67.8,86,1.0,30.2,2020-05-29,102.65
90,2020-05-30,KFLSTCLO49,79.5,69.4,86,0.9,30.09,2020-05-30,109.17
91,2020-05-31,KFLSTCLO49,80.2,66.7,80,0.9,30.08,2020-05-31,83.06
92,2020-06-01,KFLSTCLO49,80.1,71.8,83,1.8,30.17,2020-06-01,85.56
93,2020-06-02,KFLSTCLO49,75.0,71.2,96,1.4,30.19,2020-06-02,82.22
94,2020-06-03,KFLSTCLO49,76.2,71.6,92,0.9,30.15,2020-06-03,84.9
95,2020-06-04,KFLSTCLO49,73.6,70.7,99,0.5,30.07,2020-06-04,85.07
96,2020-06-05,KFLSTCLO49,75.8,69.8,92,0.6,30.11,2020-06-05,108.48
97,2020-06-06,KFLSTCLO49,78.0,71.4,98,0.7,30.09,2020-06-06,106.31
98,2020-06-07,KFLSTCLO49,79.8,72.7,92,0.5,30.03,2020-06-07,86.8
99,2020-06-08,KFLSTCLO49,80.5,73.9,91,0.6,30.04,2020-06-08,92.88
100,2020-06-09,KFLSTCLO49,80.7,71.2,87,0.4,30.05,2020-06-09,93.06
101,2020-06-10,KFLSTCLO49,80.8,70.0,84,1.0,30.11,2020-06-10,94.87
102,2020-06-11,KFLSTCLO49,81.1,69.6,82,1.4,30.14,2020-06-11,100.02
103,2020-06-12,KFLSTCLO49,78.8,67.3,80,1.2,30.12,2020-06-12,125.25
104,2020-06-13,KFLSTCLO49,77.7,67.1,85,0.7,30.04,2020-06-13,124.03
105,2020-06-14,KFLSTCLO49,77.4,67.5,86,0.9,30.1,2020-06-14,99.56
106,2020-06-15,KFLSTCLO49,77.5,61.5,82,1.4,30.11,2020-06-15,98.99
107,2020-06-16,KFLSTCLO49,75.0,62.8,80,1.2,30.13,2020-06-16,98.43
108,2020-06-17,KFLSTCLO49,78.3,65.1,78,1.0,30.12,2020-06-17,100.98
109,2020-06-18,KFLSTCLO49,77.3,66.2,87,0.8,30.1,2020-06-18,104.75
110,2020-06-19,KFLSTCLO49,76.6,70.7,92,0.4,30.12,2020-06-19,128.27
