,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,index,Mobility%
30,2020-03-31,KNHRUMNE4,35.7,5.2,55,0.4,30.1,2020-03-31,43.37
31,2020-04-01,KNHRUMNE4,34.9,0.9,56,0.6,29.98,2020-04-01,42.1
32,2020-04-02,KNHRUMNE4,35.0,20.5,75,1.8,29.76,2020-04-02,38.63
33,2020-04-03,KNHRUMNE4,41.9,10.5,43,0.7,29.96,2020-04-03,42.83
34,2020-04-04,KNHRUMNE4,42.3,7.1,50,0.3,30.04,2020-04-04,51.19
35,2020-04-05,KNHRUMNE4,42.5,6.3,52,0.5,30.04,2020-04-05,40.16
36,2020-04-06,KNHRUMNE4,41.8,8.2,47,1.4,30.02,2020-04-06,45.46
37,2020-04-07,KNHRUMNE4,41.4,14.4,51,1.1,29.88,2020-04-07,46.08
38,2020-04-08,KNHRUMNE4,42.4,13.8,51,0.7,29.7,2020-04-08,44.83
39,2020-04-09,KNHRUMNE4,35.4,0.8,55,0.1,29.59,2020-04-09,38.23
40,2020-04-10,KNHRUMNE4,33.1,20.5,78,1.2,29.5,2020-04-10,43.82
41,2020-04-11,KNHRUMNE4,34.4,18.3,64,1.9,29.98,2020-04-11,50.96
42,2020-04-12,KNHRUMNE4,38.8,12.2,64,0.5,30.18,2020-04-12,37.23
43,2020-04-13,KNHRUMNE4,47.5,46.1,29,1.0,30.14,2020-04-13,40.16
44,2020-04-14,KNHRUMNE4,42.1,11.3,50,2.2,29.95,2020-04-14,50.57
45,2020-04-15,KNHRUMNE4,36.0,10.0,49,1.2,29.94,2020-04-15,48.21
46,2020-04-16,KNHRUMNE4,32.2,13.1,60,1.4,30.06,2020-04-16,49.78
47,2020-04-17,KNHRUMNE4,33.6,14.7,56,1.4,30.13,2020-04-17,53.68
48,2020-04-18,KNHRUMNE4,34.2,21.2,69,0.4,29.98,2020-04-18,54.99
49,2020-04-19,KNHRUMNE4,42.6,17.2,60,1.2,29.8,2020-04-19,63.06
50,2020-04-20,KNHRUMNE4,39.7,11.8,53,1.8,29.72,2020-04-20,55.8
51,2020-04-21,KNHRUMNE4,34.7,9.3,68,1.0,29.66,2020-04-21,45.6
52,2020-04-22,KNHRUMNE4,28.9,11.7,65,2.6,29.85,2020-04-22,52.46
53,2020-04-23,KNHRUMNE4,34.2,0.9,37,1.9,29.97,2020-04-23,59.33
54,2020-04-24,KNHRUMNE4,40.7,12.4,49,0.3,29.97,2020-04-24,60.53
55,2020-04-25,KNHRUMNE4,47.6,13.6,40,0.8,30.1,2020-04-25,79.77
56,2020-04-26,KNHRUMNE4,42.3,19.0,63,0.9,30.11,2020-04-26,46.46
57,2020-04-27,KNHRUMNE4,37.2,2.0,55,0.7,30.06,2020-04-27,47.42
58,2020-04-28,KNHRUMNE4,41.7,0.2,60,1.0,30.18,2020-04-28,57.45
59,2020-04-29,KNHRUMNE4,45.1,8.1,50,1.1,30.33,2020-04-29,65.48
60,2020-04-30,KNHRUMNE4,40.0,6.2,44,1.0,30.32,2020-04-30,55.6
61,2020-05-01,KNHRUMNE4,50.5,47.6,36,0.9,30.05,2020-05-01,61.57
62,2020-05-02,KNHRUMNE4,50.5,28.8,56,2.4,29.87,2020-05-02,82.06
63,2020-05-03,KNHRUMNE4,57.4,4.5,45,0.9,29.84,2020-05-03,71.43
64,2020-05-04,KNHRUMNE4,48.2,31.6,65,1.7,29.75,2020-05-04,62.43
65,2020-05-05,KNHRUMNE4,38.2,23.4,71,2.3,29.96,2020-05-05,64.32
66,2020-05-06,KNHRUMNE4,43.1,1.8,51,0.4,29.96,2020-05-06,64.8
67,2020-05-07,KNHRUMNE4,48.9,15.1,41,1.4,29.74,2020-05-07,72.68
68,2020-05-08,KNHRUMNE4,42.3,17.2,55,1.4,29.72,2020-05-08,77.12
69,2020-05-09,KNHRUMNE4,31.5,13.6,63,2.4,29.78,2020-05-09,68.42
70,2020-05-10,KNHRUMNE4,38.8,19.4,58,2.1,29.88,2020-05-10,58.14
71,2020-05-11,KNHRUMNE4,44.2,0.0,60,0.8,29.88,2020-05-11,58.14
72,2020-05-12,KNHRUMNE4,38.4,12.9,51,2.1,30.04,2020-05-12,58.14
73,2020-05-13,KNHRUMNE4,40.1,17.2,51,1.8,30.22,2020-05-13,78.07
74,2020-05-14,KNHRUMNE4,49.0,17.8,45,0.9,30.27,2020-05-14,84.34
75,2020-05-15,KNHRUMNE4,56.3,43.6,51,0.2,30.03,2020-05-15,84.74
76,2020-05-16,KNHRUMNE4,51.6,43.8,59,1.8,30.24,2020-05-16,114.34
77,2020-05-17,KNHRUMNE4,54.0,4.7,48,0.6,30.29,2020-05-17,89.49
78,2020-05-18,KNHRUMNE4,57.3,35.2,58,0.5,30.22,2020-05-18,81.18
79,2020-05-19,KNHRUMNE4,52.7,26.6,54,0.8,30.4,2020-05-19,87.27
80,2020-05-20,KNHRUMNE4,54.8,9.7,48,0.5,30.47,2020-05-20,95.63
81,2020-05-21,KNHRUMNE4,60.8,21.6,41,0.9,30.39,2020-05-21,100.41
82,2020-05-22,KNHRUMNE4,65.3,32.4,44,0.9,30.11,2020-05-22,133.94
83,2020-05-23,KNHRUMNE4,60.6,32.9,51,0.4,30.25,2020-05-23,142.4
84,2020-05-24,KNHRUMNE4,51.7,16.7,52,0.6,30.32,2020-05-24,130.35
85,2020-05-25,KNHRUMNE4,51.7,6.2,54,0.1,30.28,2020-05-25,112.29
86,2020-05-26,KNHRUMNE4,69.6,39.8,40,0.3,30.22,2020-05-26,99.61
87,2020-05-27,KNHRUMNE4,74.3,41.6,37,0.3,30.16,2020-05-27,101.76
88,2020-05-28,KNHRUMNE4,70.8,41.3,45,0.3,30.11,2020-05-28,100.53
89,2020-05-29,KNHRUMNE4,74.7,38.4,48,0.6,29.99,2020-05-29,107.15
90,2020-05-30,KNHRUMNE4,63.7,39.6,52,1.1,29.81,2020-05-30,118.63
91,2020-05-31,KNHRUMNE4,46.4,5.9,61,1.7,30.12,2020-05-31,112.13
92,2020-06-01,KNHRUMNE4,45.0,3.6,44,0.9,30.17,2020-06-01,96.07
93,2020-06-02,KNHRUMNE4,49.4,11.7,49,0.2,30.07,2020-06-02,99.12
94,2020-06-03,KNHRUMNE4,57.1,46.8,28,0.2,29.77,2020-06-03,101.99
95,2020-06-04,KNHRUMNE4,64.7,45.4,45,0.4,29.83,2020-06-04,112.49
96,2020-06-05,KNHRUMNE4,69.4,41.4,44,0.2,29.84,2020-06-05,138.66
97,2020-06-06,KNHRUMNE4,64.8,41.6,34,0.4,29.78,2020-06-06,143.97
98,2020-06-07,KNHRUMNE4,55.6,0.9,57,1.4,29.95,2020-06-07,137.07
99,2020-06-08,KNHRUMNE4,55.8,20.0,44,1.2,29.98,2020-06-08,118.56
100,2020-06-09,KNHRUMNE4,56.3,11.9,60,0.2,30.02,2020-06-09,118.67
101,2020-06-10,KNHRUMNE4,59.1,44.0,47,0.5,30.1,2020-06-10,120.05
102,2020-06-11,KNHRUMNE4,61.4,44.7,32,0.1,30.04,2020-06-11,110.26
103,2020-06-12,KNHRUMNE4,62.9,45.2,39,0.7,30.05,2020-06-12,160.62
104,2020-06-13,KNHRUMNE4,49.5,12.7,65,0.9,30.33,2020-06-13,181.4
105,2020-06-14,KNHRUMNE4,53.0,4.5,51,0.1,30.44,2020-06-14,159.75
106,2020-06-15,KNHRUMNE4,58.3,15.6,50,0.4,30.46,2020-06-15,136.56
107,2020-06-16,KNHRUMNE4,58.7,20.0,37,0.1,30.42,2020-06-16,134.64
108,2020-06-17,KNHRUMNE4,65.3,23.1,42,0.1,30.32,2020-06-17,140.3
109,2020-06-18,KNHRUMNE4,69.9,1.7,45,0.1,30.18,2020-06-18,145.2
110,2020-06-19,KNHRUMNE4,71.6,42.3,49,0.4,30.07,2020-06-19,181.96
111,2020-06-20,KNHRUMNE4,70.4,39.3,37,0.2,30.0,2020-06-20,199.63
112,2020-06-21,KNHRUMNE4,72.1,41.4,32,0.1,29.99,2020-06-21,168.13
113,2020-06-22,KNHRUMNE4,71.7,38.7,31,0.1,29.97,2020-06-22,150.13
114,2020-06-23,KNHRUMNE4,74.2,38.4,39,0.2,29.88,2020-06-23,146.21
115,2020-06-24,KNHRUMNE4,68.9,37.7,33,0.1,29.77,2020-06-24,143.95
116,2020-06-25,KNHRUMNE4,64.4,46.7,49,0.5,29.92,2020-06-25,165.11
117,2020-06-26,KNHRUMNE4,65.0,26.0,49,0.4,29.93,2020-06-26,197.5
118,2020-06-27,KNHRUMNE4,63.8,44.5,53,0.0,29.84,2020-06-27,206.79
119,2020-06-28,KNHRUMNE4,65.1,44.9,26,0.1,29.77,2020-06-28,173.5
120,2020-06-29,KNHRUMNE4,63.7,40.4,6,0.0,29.91,2020-06-29,148.96
121,2020-06-30,KNHRUMNE4,64.8,40.9,23,0.0,29.93,2020-06-30,143.56
122,2020-07-01,KNHRUMNE4,65.9,41.1,17,0.1,29.89,2020-07-01,162.1
123,2020-07-02,KNHRUMNE4,71.7,42.0,36,0.4,29.84,2020-07-02,201.26
124,2020-07-03,KNHRUMNE4,67.9,40.0,34,0.1,29.93,2020-07-03,246.77
125,2020-07-04,KNHRUMNE4,68.8,40.9,37,0.4,29.93,2020-07-04,245.12
126,2020-07-05,KNHRUMNE4,67.7,40.9,37,0.3,29.96,2020-07-05,259.93
127,2020-07-06,KNHRUMNE4,66.7,43.8,36,0.1,30.13,2020-07-06,199.45
128,2020-07-07,KNHRUMNE4,67.9,44.9,47,0.1,30.15,2020-07-07,183.73
129,2020-07-08,KNHRUMNE4,69.6,39.3,31,0.0,30.04,2020-07-08,171.0
130,2020-07-09,KNHRUMNE4,72.5,41.3,33,0.0,30.0,2020-07-09,189.53
131,2020-07-10,KNHRUMNE4,75.0,36.2,40,0.2,30.02,2020-07-10,213.22
132,2020-07-11,KNHRUMNE4,72.9,35.5,19,0.3,29.87,2020-07-11,209.92
133,2020-07-12,KNHRUMNE4,72.5,35.9,38,0.4,29.7,2020-07-12,207.58
134,2020-07-13,KNHRUMNE4,69.7,40.9,35,0.2,29.83,2020-07-13,173.89
135,2020-07-14,KNHRUMNE4,64.7,42.0,37,0.5,30.1,2020-07-14,165.8
136,2020-07-15,KNHRUMNE4,65.0,41.8,42,0.1,30.26,2020-07-15,176.97
137,2020-07-16,KNHRUMNE4,64.8,42.3,48,0.2,30.34,2020-07-16,197.81
138,2020-07-17,KNHRUMNE4,57.8,44.0,8,0.0,30.23,2020-07-17,230.07
139,2020-07-18,KNHRUMNE4,69.0,43.8,36,0.2,30.08,2020-07-18,283.14
140,2020-07-19,KNHRUMNE4,74.8,40.2,39,0.2,29.96,2020-07-19,270.95
141,2020-07-20,KNHRUMNE4,76.7,7.3,61,0.6,29.85,2020-07-20,198.54
142,2020-07-21,KNHRUMNE4,67.7,42.0,39,0.4,30.05,2020-07-21,206.4
143,2020-07-22,KNHRUMNE4,64.8,42.3,35,0.0,30.08,2020-07-22,187.23
144,2020-07-23,KNHRUMNE4,68.7,39.8,19,0.1,30.01,2020-07-23,194.68
145,2020-07-24,KNHRUMNE4,67.8,42.0,35,0.2,30.09,2020-07-24,260.04
146,2020-07-25,KNHRUMNE4,67.7,44.1,36,0.3,30.09,2020-07-25,290.96
147,2020-07-26,KNHRUMNE4,71.0,41.4,44,0.3,29.98,2020-07-26,272.13
148,2020-07-27,KNHRUMNE4,77.7,32.6,58,0.5,29.77,2020-07-27,208.51
149,2020-07-28,KNHRUMNE4,73.5,40.0,53,0.2,29.83,2020-07-28,192.28
150,2020-07-29,KNHRUMNE4,71.4,42.9,40,0.2,29.9,2020-07-29,197.9
151,2020-07-30,KNHRUMNE4,70.3,40.0,53,0.3,29.83,2020-07-30,209.97
152,2020-07-31,KNHRUMNE4,68.3,42.5,39,0.5,29.88,2020-07-31,255.7
153,2020-08-01,KNHRUMNE4,69.2,42.7,36,0.3,29.99,2020-08-01,292.36
154,2020-08-02,KNHRUMNE4,66.8,41.8,17,0.0,29.99,2020-08-02,276.02
155,2020-08-03,KNHRUMNE4,71.3,40.9,39,0.8,30.06,2020-08-03,214.78
156,2020-08-04,KNHRUMNE4,65.3,41.4,3,0.6,30.11,2020-08-04,167.55
157,2020-08-05,KNHRUMNE4,69.9,39.8,48,0.6,30.0,2020-08-05,202.02
158,2020-08-06,KNHRUMNE4,61.9,46.8,46,0.5,30.16,2020-08-06,228.8
159,2020-08-07,KNHRUMNE4,62.4,46.3,33,0.0,30.21,2020-08-07,265.91
160,2020-08-08,KNHRUMNE4,67.0,41.3,32,0.1,30.19,2020-08-08,292.66
161,2020-08-09,KNHRUMNE4,69.6,41.3,37,0.2,30.1,2020-08-09,285.44
162,2020-08-10,KNHRUMNE4,71.6,38.9,35,0.2,30.0,2020-08-10,226.88
163,2020-08-11,KNHRUMNE4,74.5,38.9,36,0.1,29.96,2020-08-11,210.52
164,2020-08-12,KNHRUMNE4,72.7,1.7,55,0.6,30.08,2020-08-12,212.86
165,2020-08-13,KNHRUMNE4,67.7,43.6,41,0.2,30.13,2020-08-13,225.05
166,2020-08-14,KNHRUMNE4,66.8,44.0,46,0.0,30.1,2020-08-14,275.43
167,2020-08-15,KNHRUMNE4,63.4,45.2,38,0.1,30.11,2020-08-15,307.08
168,2020-08-16,KNHRUMNE4,61.9,45.4,41,0.1,30.1,2020-08-16,280.49
169,2020-08-17,KNHRUMNE4,63.6,46.3,28,0.1,29.97,2020-08-17,220.88
170,2020-08-18,KNHRUMNE4,63.3,45.2,26,0.3,29.89,2020-08-18,211.42
171,2020-08-19,KNHRUMNE4,58.6,47.4,36,0.5,30.0,2020-08-19,223.75
172,2020-08-20,KNHRUMNE4,57.1,49.7,37,0.6,30.06,2020-08-20,238.61
173,2020-08-21,KNHRUMNE4,63.4,46.8,24,0.3,29.96,2020-08-21,275.82
174,2020-08-22,KNHRUMNE4,65.0,43.2,29,0.2,30.01,2020-08-22,307.71
175,2020-08-23,KNHRUMNE4,65.8,45.8,31,0.1,30.06,2020-08-23,281.82
