,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,index,Mobility%
0,2020-03-01,KNDGRAND44,31.0,19.0,86,2.3,29.91,2020-03-01,107.56
1,2020-03-02,KNDGRAND44,26.5,11.7,86,3.7,29.9,2020-03-02,91.58
2,2020-03-03,KNDGRAND44,28.0,16.7,83,1.3,29.84,2020-03-03,104.4
3,2020-03-04,KNDGRAND44,26.2,9.5,92,2.1,29.87,2020-03-04,110.03
4,2020-03-05,KNDGRAND44,30.1,17.6,85,3.4,30.46,2020-03-05,117.0
5,2020-03-06,KNDGRAND44,25.5,11.3,87,2.8,30.47,2020-03-06,151.15
6,2020-03-07,KNDGRAND44,34.3,25.9,85,1.8,30.02,2020-03-07,131.64
7,2020-03-08,KNDGRAND44,26.1,11.3,89,2.6,30.09,2020-03-08,94.05
8,2020-03-09,KNDGRAND44,11.6,1.8,80,1.9,30.31,2020-03-09,93.35
9,2020-03-10,KNDGRAND44,21.7,8.4,85,1.3,30.3,2020-03-10,97.64
10,2020-03-11,KNDGRAND44,32.2,23.2,90,2.4,30.07,2020-03-11,122.04
11,2020-03-12,KNDGRAND44,33.0,18.7,79,2.4,30.03,2020-03-12,100.64
12,2020-03-13,KNDGRAND44,19.7,7.3,77,1.9,30.61,2020-03-13,117.05
13,2020-03-14,KNDGRAND44,13.6,3.6,80,1.0,30.78,2020-03-14,104.13
14,2020-03-15,KNDGRAND44,21.6,9.7,86,0.9,30.75,2020-03-15,65.68
15,2020-03-16,KNDGRAND44,25.2,12.2,81,2.1,30.29,2020-03-16,79.03
16,2020-03-17,KNDGRAND44,23.7,12.6,77,1.9,30.24,2020-03-17,84.93
17,2020-03-18,KNDGRAND44,24.6,17.1,89,1.7,30.16,2020-03-18,75.98
18,2020-03-19,KNDGRAND44,15.7,0.0,81,4.1,30.48,2020-03-19,73.94
19,2020-03-20,KNDGRAND44,9.7,4.2,64,1.8,30.72,2020-03-20,76.57
20,2020-03-21,KNDGRAND44,14.7,8.7,82,1.3,30.61,2020-03-21,53.57
21,2020-03-22,KNDGRAND44,28.4,16.3,91,0.6,30.27,2020-03-22,49.38
22,2020-03-23,KNDGRAND44,27.7,14.7,92,1.3,30.14,2020-03-23,72.49
23,2020-03-24,KNDGRAND44,36.0,27.5,96,2.6,29.99,2020-03-24,73.19
24,2020-03-25,KNDGRAND44,26.7,19.2,89,1.8,30.01,2020-03-25,72.82
