,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,index,Mobility%
0,2020-03-01,KOHMEDIN47,33.7,12.0,60,1.5,30.18,2020-03-01,102.21
1,2020-03-02,KOHMEDIN47,46.7,25.7,81,1.2,29.87,2020-03-02,101.56
2,2020-03-03,KOHMEDIN47,46.8,33.1,88,1.6,29.78,2020-03-03,104.98
3,2020-03-04,KOHMEDIN47,38.2,24.4,77,1.3,30.08,2020-03-04,110.82
4,2020-03-05,KOHMEDIN47,36.4,19.8,71,0.9,30.14,2020-03-05,116.96
5,2020-03-06,KOHMEDIN47,34.2,25.0,89,2.1,30.35,2020-03-06,140.1
6,2020-03-07,KOHMEDIN47,33.1,20.5,73,1.0,30.54,2020-03-07,148.3
7,2020-03-08,KOHMEDIN47,45.9,22.3,50,1.4,30.44,2020-03-08,113.61
8,2020-03-09,KOHMEDIN47,57.4,27.5,46,1.7,30.29,2020-03-09,109.22
9,2020-03-10,KOHMEDIN47,46.9,27.9,86,1.9,30.24,2020-03-10,107.39
10,2020-03-11,KOHMEDIN47,37.0,25.9,90,0.3,30.23,2020-03-11,108.34
11,2020-03-12,KOHMEDIN47,47.9,33.6,81,0.6,30.01,2020-03-12,101.79
12,2020-03-13,KOHMEDIN47,47.7,24.1,63,2.9,30.34,2020-03-13,115.15
13,2020-03-14,KOHMEDIN47,34.9,22.6,71,0.5,30.47,2020-03-14,104.61
14,2020-03-15,KOHMEDIN47,36.5,18.3,71,1.2,30.54,2020-03-15,79.08
15,2020-03-16,KOHMEDIN47,36.9,18.5,76,0.7,30.49,2020-03-16,85.89
16,2020-03-17,KOHMEDIN47,40.2,27.0,83,1.1,30.35,2020-03-17,80.92
17,2020-03-18,KOHMEDIN47,39.2,25.7,88,0.5,30.36,2020-03-18,78.7
18,2020-03-19,KOHMEDIN47,47.9,37.4,93,1.0,30.2,2020-03-19,75.2
19,2020-03-20,KOHMEDIN47,56.1,27.0,80,2.9,30.34,2020-03-20,84.53
20,2020-03-21,KOHMEDIN47,28.9,18.5,80,1.3,30.54,2020-03-21,69.33
21,2020-03-22,KOHMEDIN47,32.5,13.6,75,0.7,30.56,2020-03-22,59.27
22,2020-03-23,KOHMEDIN47,39.5,33.6,92,0.7,30.24,2020-03-23,66.31
23,2020-03-24,KOHMEDIN47,39.1,31.5,82,0.5,30.22,2020-03-24,57.5
24,2020-03-25,KOHMEDIN47,46.4,34.9,80,0.7,29.98,2020-03-25,65.88
25,2020-03-26,KOHMEDIN47,52.6,36.1,78,1.1,29.97,2020-03-26,73.11
26,2020-03-27,KOHMEDIN47,48.0,39.4,86,0.5,29.99,2020-03-27,72.8
27,2020-03-28,KOHMEDIN47,55.6,45.9,96,0.5,29.96,2020-03-28,57.48
28,2020-03-29,KOHMEDIN47,61.9,39.9,73,3.0,29.89,2020-03-29,53.36
29,2020-03-30,KOHMEDIN47,45.2,35.1,76,2.9,30.08,2020-03-30,62.43
30,2020-03-31,KOHMEDIN47,41.0,34.7,85,0.4,30.06,2020-03-31,65.62
31,2020-04-01,KOHMEDIN47,43.4,20.7,74,1.2,30.06,2020-04-01,67.69
32,2020-04-02,KOHMEDIN47,42.5,27.3,70,1.2,30.12,2020-04-02,72.81
33,2020-04-03,KOHMEDIN47,42.3,24.6,67,1.1,30.08,2020-04-03,79.46
34,2020-04-04,KOHMEDIN47,49.2,27.5,67,0.5,30.07,2020-04-04,77.24
35,2020-04-05,KOHMEDIN47,43.3,28.6,80,1.1,30.17,2020-04-05,54.09
36,2020-04-06,KOHMEDIN47,46.5,21.6,63,0.4,30.18,2020-04-06,74.63
37,2020-04-07,KOHMEDIN47,58.0,37.0,77,0.7,29.99,2020-04-07,71.95
38,2020-04-08,KOHMEDIN47,58.3,41.5,74,1.1,29.76,2020-04-08,89.68
39,2020-04-09,KOHMEDIN47,44.6,21.4,72,3.3,29.68,2020-04-09,74.14
40,2020-04-10,KOHMEDIN47,38.1,24.3,66,3.4,29.96,2020-04-10,80.03
41,2020-04-11,KOHMEDIN47,43.5,24.3,59,1.1,30.04,2020-04-11,87.98
42,2020-04-12,KOHMEDIN47,52.9,30.6,65,1.4,29.93,2020-04-12,44.15
43,2020-04-13,KOHMEDIN47,49.1,28.0,84,2.7,30.08,2020-04-13,67.72
44,2020-04-14,KOHMEDIN47,38.0,16.5,55,2.0,30.17,2020-04-14,78.63
45,2020-04-15,KOHMEDIN47,33.9,19.2,74,1.4,30.11,2020-04-15,76.75
46,2020-04-16,KOHMEDIN47,34.2,18.0,64,2.1,30.27,2020-04-16,81.57
47,2020-04-17,KOHMEDIN47,31.9,23.2,89,0.4,30.28,2020-04-17,81.63
48,2020-04-18,KOHMEDIN47,41.4,29.8,73,1.6,30.04,2020-04-18,90.34
49,2020-04-19,KOHMEDIN47,47.8,31.8,67,1.6,29.89,2020-04-19,71.16
50,2020-04-20,KOHMEDIN47,46.4,17.6,51,1.0,29.82,2020-04-20,91.62
51,2020-04-21,KOHMEDIN47,43.2,18.9,58,3.8,29.98,2020-04-21,84.27
52,2020-04-22,KOHMEDIN47,34.8,17.4,66,0.9,30.1,2020-04-22,85.45
53,2020-04-23,KOHMEDIN47,49.5,33.3,77,0.8,30.0,2020-04-23,88.73
54,2020-04-24,KOHMEDIN47,48.6,38.5,83,1.2,29.95,2020-04-24,105.1
55,2020-04-25,KOHMEDIN47,51.2,34.0,69,0.9,30.01,2020-04-25,102.64
56,2020-04-26,KOHMEDIN47,45.8,37.2,91,1.7,30.08,2020-04-26,66.6
57,2020-04-27,KOHMEDIN47,49.3,31.1,66,1.0,30.2,2020-04-27,95.9
58,2020-04-28,KOHMEDIN47,55.7,41.7,76,1.1,30.12,2020-04-28,93.33
59,2020-04-29,KOHMEDIN47,61.1,48.2,71,1.7,29.88,2020-04-29,94.07
60,2020-04-30,KOHMEDIN47,50.1,40.8,87,1.3,29.74,2020-04-30,94.74
61,2020-05-01,KOHMEDIN47,46.7,37.2,85,1.2,30.07,2020-05-01,111.02
62,2020-05-02,KOHMEDIN47,58.8,37.8,70,1.5,30.09,2020-05-02,115.88
63,2020-05-03,KOHMEDIN47,65.9,38.3,59,1.2,29.89,2020-05-03,95.14
64,2020-05-04,KOHMEDIN47,46.4,33.8,70,1.3,30.12,2020-05-04,103.61
65,2020-05-05,KOHMEDIN47,43.5,16.7,59,1.0,30.09,2020-05-05,104.81
66,2020-05-06,KOHMEDIN47,46.9,16.0,54,1.7,29.99,2020-05-06,110.99
67,2020-05-07,KOHMEDIN47,48.6,26.8,59,1.8,29.98,2020-05-07,115.03
68,2020-05-08,KOHMEDIN47,39.4,21.2,67,1.3,30.03,2020-05-08,119.82
69,2020-05-09,KOHMEDIN47,37.6,19.4,59,1.9,30.16,2020-05-09,115.96
70,2020-05-10,KOHMEDIN47,45.5,23.4,66,1.6,30.14,2020-05-10,84.3
71,2020-05-11,KOHMEDIN47,39.4,32.0,83,1.8,30.14,2020-05-11,84.3
72,2020-05-12,KOHMEDIN47,44.5,25.9,65,1.2,30.21,2020-05-12,84.3
73,2020-05-13,KOHMEDIN47,47.1,25.3,61,0.7,30.35,2020-05-13,131.53
74,2020-05-14,KOHMEDIN47,57.0,32.2,77,1.0,30.23,2020-05-14,117.2
75,2020-05-15,KOHMEDIN47,65.0,57.2,86,1.3,30.02,2020-05-15,139.87
76,2020-05-16,KOHMEDIN47,64.5,50.4,77,0.4,30.14,2020-05-16,147.87
77,2020-05-17,KOHMEDIN47,65.5,47.7,78,0.5,30.1,2020-05-17,107.05
78,2020-05-18,KOHMEDIN47,64.7,59.5,93,0.5,29.91,2020-05-18,120.01
79,2020-05-19,KOHMEDIN47,62.8,39.7,73,1.6,30.12,2020-05-19,132.66
80,2020-05-20,KOHMEDIN47,59.1,35.1,51,1.1,30.23,2020-05-20,144.55
81,2020-05-21,KOHMEDIN47,62.8,38.5,64,1.4,30.21,2020-05-21,150.36
82,2020-05-22,KOHMEDIN47,59.8,55.0,95,0.1,30.15,2020-05-22,155.0
83,2020-05-23,KOHMEDIN47,65.6,55.8,80,0.3,30.09,2020-05-23,152.65
84,2020-05-24,KOHMEDIN47,72.7,56.7,74,0.6,30.07,2020-05-24,122.06
85,2020-05-25,KOHMEDIN47,74.5,60.8,76,0.5,30.11,2020-05-25,119.15
86,2020-05-26,KOHMEDIN47,76.9,59.7,70,0.6,30.13,2020-05-26,152.02
87,2020-05-27,KOHMEDIN47,74.5,59.9,70,0.7,30.09,2020-05-27,154.98
88,2020-05-28,KOHMEDIN47,71.2,61.2,80,0.7,30.02,2020-05-28,152.63
89,2020-05-29,KOHMEDIN47,65.1,51.8,88,0.7,30.02,2020-05-29,156.97
90,2020-05-30,KOHMEDIN47,60.1,45.0,76,0.9,30.15,2020-05-30,160.84
91,2020-05-31,KOHMEDIN47,52.9,36.1,71,0.9,30.32,2020-05-31,128.86
92,2020-06-01,KOHMEDIN47,58.6,35.2,58,0.6,30.33,2020-06-01,150.51
93,2020-06-02,KOHMEDIN47,72.2,46.2,62,1.3,30.15,2020-06-02,153.16
94,2020-06-03,KOHMEDIN47,77.7,57.6,58,1.8,29.84,2020-06-03,154.91
95,2020-06-04,KOHMEDIN47,67.4,58.3,88,0.3,29.9,2020-06-04,154.49
96,2020-06-05,KOHMEDIN47,74.5,62.8,79,0.4,29.92,2020-06-05,186.16
97,2020-06-06,KOHMEDIN47,72.8,50.2,67,0.8,30.04,2020-06-06,177.47
98,2020-06-07,KOHMEDIN47,64.8,47.1,65,0.8,30.12,2020-06-07,142.66
99,2020-06-08,KOHMEDIN47,67.1,45.0,63,0.4,30.11,2020-06-08,163.04
100,2020-06-09,KOHMEDIN47,74.0,53.4,67,0.8,30.0,2020-06-09,164.05
101,2020-06-10,KOHMEDIN47,79.4,64.4,74,2.0,29.81,2020-06-10,162.64
102,2020-06-11,KOHMEDIN47,69.3,52.0,65,1.6,30.17,2020-06-11,175.24
103,2020-06-12,KOHMEDIN47,65.5,49.5,67,0.9,30.27,2020-06-12,194.44
104,2020-06-13,KOHMEDIN47,59.5,36.1,67,0.9,30.3,2020-06-13,181.37
105,2020-06-14,KOHMEDIN47,59.0,36.0,61,0.9,30.33,2020-06-14,152.71
106,2020-06-15,KOHMEDIN47,64.0,45.1,72,0.5,30.36,2020-06-15,163.3
107,2020-06-16,KOHMEDIN47,67.5,51.1,69,0.6,30.38,2020-06-16,172.68
108,2020-06-17,KOHMEDIN47,69.7,50.0,66,0.6,30.25,2020-06-17,173.19
109,2020-06-18,KOHMEDIN47,72.3,56.8,71,0.6,30.14,2020-06-18,179.56
110,2020-06-19,KOHMEDIN47,71.1,61.3,81,0.4,30.08,2020-06-19,199.23
111,2020-06-20,KOHMEDIN47,74.2,57.7,72,0.4,30.08,2020-06-20,192.53
112,2020-06-21,KOHMEDIN47,74.9,60.1,75,0.5,30.0,2020-06-21,136.84
113,2020-06-22,KOHMEDIN47,70.3,64.8,90,0.2,29.96,2020-06-22,158.03
114,2020-06-23,KOHMEDIN47,70.2,55.2,83,1.3,29.85,2020-06-23,163.85
115,2020-06-24,KOHMEDIN47,66.9,52.3,68,0.9,29.92,2020-06-24,180.66
116,2020-06-25,KOHMEDIN47,68.6,51.6,68,0.9,30.01,2020-06-25,186.97
117,2020-06-26,KOHMEDIN47,72.0,55.9,70,0.7,30.06,2020-06-26,210.3
118,2020-06-27,KOHMEDIN47,75.0,64.9,79,1.4,29.89,2020-06-27,188.81
119,2020-06-28,KOHMEDIN47,74.7,59.0,76,0.6,29.92,2020-06-28,169.58
120,2020-06-29,KOHMEDIN47,72.3,55.8,71,0.5,30.01,2020-06-29,177.01
121,2020-06-30,KOHMEDIN47,73.1,55.4,70,0.5,30.01,2020-06-30,183.04
122,2020-07-01,KOHMEDIN47,72.8,56.3,72,0.6,30.01,2020-07-01,187.09
123,2020-07-02,KOHMEDIN47,74.8,57.7,70,0.6,30.05,2020-07-02,194.92
124,2020-07-03,KOHMEDIN47,77.2,58.6,69,0.6,30.04,2020-07-03,193.64
125,2020-07-04,KOHMEDIN47,76.5,55.2,69,0.6,30.04,2020-07-04,148.24
126,2020-07-05,KOHMEDIN47,74.2,53.6,64,0.5,30.04,2020-07-05,143.1
127,2020-07-06,KOHMEDIN47,78.1,57.2,62,0.5,30.07,2020-07-06,174.4
128,2020-07-07,KOHMEDIN47,74.3,63.3,82,0.3,30.06,2020-07-07,167.15
129,2020-07-08,KOHMEDIN47,78.1,64.2,75,0.3,30.02,2020-07-08,176.67
130,2020-07-09,KOHMEDIN47,81.1,66.0,72,0.4,29.99,2020-07-09,182.88
131,2020-07-10,KOHMEDIN47,79.6,66.4,75,0.8,29.92,2020-07-10,196.39
132,2020-07-11,KOHMEDIN47,73.9,61.0,78,1.6,29.84,2020-07-11,197.83
133,2020-07-12,KOHMEDIN47,72.4,58.6,75,0.6,29.87,2020-07-12,160.48
134,2020-07-13,KOHMEDIN47,71.3,57.6,73,0.7,30.03,2020-07-13,172.61
135,2020-07-14,KOHMEDIN47,70.7,54.7,71,0.4,30.14,2020-07-14,181.63
136,2020-07-15,KOHMEDIN47,74.8,57.2,68,0.6,30.15,2020-07-15,176.5
137,2020-07-16,KOHMEDIN47,77.0,63.0,76,0.9,30.08,2020-07-16,179.41
138,2020-07-17,KOHMEDIN47,77.5,60.8,74,0.4,30.2,2020-07-17,206.54
139,2020-07-18,KOHMEDIN47,79.5,62.1,67,0.8,30.14,2020-07-18,195.26
140,2020-07-19,KOHMEDIN47,80.9,67.1,75,1.2,30.0,2020-07-19,150.24
141,2020-07-20,KOHMEDIN47,77.0,61.7,72,0.8,30.03,2020-07-20,170.37
142,2020-07-21,KOHMEDIN47,75.8,62.4,75,0.5,30.1,2020-07-21,173.67
143,2020-07-22,KOHMEDIN47,74.7,65.3,83,0.8,30.06,2020-07-22,169.03
144,2020-07-23,KOHMEDIN47,74.2,65.7,88,0.4,30.11,2020-07-23,173.41
