,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,index,Mobility%
0,2020-03-01,KOKSULPH9,63.4,37.8,67,9.2,28.77,2020-03-01,122.09
1,2020-03-02,KOKSULPH9,54.9,40.8,78,3.2,28.7,2020-03-02,178.65
2,2020-03-03,KOKSULPH9,54.7,37.0,65,3.6,28.8,2020-03-03,112.37
3,2020-03-04,KOKSULPH9,52.4,29.7,60,3.9,28.96,2020-03-04,107.3
4,2020-03-05,KOKSULPH9,52.6,22.8,49,3.5,29.29,2020-03-05,133.46
5,2020-03-06,KOKSULPH9,51.0,19.0,34,3.1,29.41,2020-03-06,191.68
6,2020-03-07,KOKSULPH9,53.3,19.9,37,7.8,29.25,2020-03-07,149.95
7,2020-03-08,KOKSULPH9,53.1,30.6,73,9.1,29.11,2020-03-08,158.14
8,2020-03-09,KOKSULPH9,62.8,42.1,74,8.7,29.07,2020-03-09,126.86
9,2020-03-10,KOKSULPH9,56.6,37.0,71,4.0,29.15,2020-03-10,121.01
10,2020-03-11,KOKSULPH9,68.1,50.0,68,3.7,28.94,2020-03-11,127.55
11,2020-03-12,KOKSULPH9,72.1,42.3,56,5.3,28.82,2020-03-12,150.89
12,2020-03-13,KOKSULPH9,51.8,44.4,88,11.2,28.99,2020-03-13,192.44
13,2020-03-14,KOKSULPH9,48.1,44.1,95,5.6,29.16,2020-03-14,127.21
14,2020-03-15,KOKSULPH9,46.3,41.7,94,5.5,29.26,2020-03-15,120.12
15,2020-03-16,KOKSULPH9,51.8,47.8,97,4.7,29.09,2020-03-16,112.24
16,2020-03-17,KOKSULPH9,53.8,50.7,97,6.3,29.05,2020-03-17,97.74
17,2020-03-18,KOKSULPH9,65.7,55.8,91,6.8,28.85,2020-03-18,98.03
18,2020-03-19,KOKSULPH9,66.5,52.3,84,6.5,28.85,2020-03-19,98.45
19,2020-03-20,KOKSULPH9,46.4,34.3,74,5.2,29.29,2020-03-20,104.44
20,2020-03-21,KOKSULPH9,45.0,28.0,70,5.3,29.32,2020-03-21,86.92
21,2020-03-22,KOKSULPH9,50.9,44.6,96,4.3,29.05,2020-03-22,76.34
22,2020-03-23,KOKSULPH9,57.9,51.6,93,6.2,28.96,2020-03-23,80.86
23,2020-03-24,KOKSULPH9,66.3,52.5,80,4.6,28.79,2020-03-24,77.7
24,2020-03-25,KOKSULPH9,68.6,40.8,63,5.2,28.8,2020-03-25,80.96
25,2020-03-26,KOKSULPH9,76.7,59.7,68,6.4,28.64,2020-03-26,89.97
26,2020-03-27,KOKSULPH9,70.6,63.9,84,6.2,28.59,2020-03-27,98.61
27,2020-03-28,KOKSULPH9,66.8,28.9,51,7.2,28.86,2020-03-28,97.74
28,2020-03-29,KOKSULPH9,59.0,29.8,50,2.0,29.07,2020-03-29,87.92
29,2020-03-30,KOKSULPH9,55.2,44.1,78,6.1,28.98,2020-03-30,76.89
30,2020-03-31,KOKSULPH9,55.5,43.9,76,3.3,28.96,2020-03-31,85.87
31,2020-04-01,KOKSULPH9,58.8,43.9,69,7.5,28.89,2020-04-01,94.28
32,2020-04-02,KOKSULPH9,60.8,47.5,82,10.8,28.76,2020-04-02,84.22
33,2020-04-03,KOKSULPH9,40.6,32.0,94,5.0,28.98,2020-04-03,83.53
34,2020-04-04,KOKSULPH9,39.5,32.9,90,3.6,28.98,2020-04-04,80.46
35,2020-04-05,KOKSULPH9,51.7,39.0,87,3.9,28.97,2020-04-05,64.55
36,2020-04-06,KOKSULPH9,64.0,55.2,85,6.2,28.89,2020-04-06,75.05
37,2020-04-07,KOKSULPH9,73.4,52.7,71,4.7,28.81,2020-04-07,79.62
38,2020-04-08,KOKSULPH9,76.3,44.4,55,3.5,28.74,2020-04-08,80.67
39,2020-04-09,KOKSULPH9,64.7,35.4,47,6.9,28.92,2020-04-09,80.41
40,2020-04-10,KOKSULPH9,57.6,27.7,45,4.9,29.03,2020-04-10,101.29
41,2020-04-11,KOKSULPH9,59.0,40.1,78,7.3,28.8,2020-04-11,77.39
42,2020-04-12,KOKSULPH9,55.7,30.7,85,6.0,28.85,2020-04-12,62.63
43,2020-04-13,KOKSULPH9,40.3,22.8,58,5.8,29.11,2020-04-13,74.24
44,2020-04-14,KOKSULPH9,40.2,24.8,76,3.9,29.2,2020-04-14,72.24
45,2020-04-15,KOKSULPH9,46.0,28.0,65,3.0,29.1,2020-04-15,75.18
46,2020-04-16,KOKSULPH9,58.4,37.4,58,9.3,28.99,2020-04-16,86.97
47,2020-04-17,KOKSULPH9,48.9,35.6,75,4.6,29.01,2020-04-17,95.67
48,2020-04-18,KOKSULPH9,51.2,27.5,68,4.4,29.01,2020-04-18,105.51
49,2020-04-19,KOKSULPH9,60.2,52.2,91,3.4,28.72,2020-04-19,74.71
50,2020-04-20,KOKSULPH9,61.5,47.1,78,2.0,28.81,2020-04-20,81.22
51,2020-04-21,KOKSULPH9,67.7,48.4,66,5.5,28.88,2020-04-21,87.13
52,2020-04-22,KOKSULPH9,63.3,55.2,90,8.1,28.78,2020-04-22,77.42
53,2020-04-23,KOKSULPH9,66.2,47.5,71,3.6,28.68,2020-04-23,95.14
54,2020-04-24,KOKSULPH9,68.3,49.1,63,6.9,28.77,2020-04-24,105.33
55,2020-04-25,KOKSULPH9,61.6,39.9,61,4.4,29.0,2020-04-25,108.9
56,2020-04-26,KOKSULPH9,64.3,39.9,58,3.6,29.06,2020-04-26,91.86
57,2020-04-27,KOKSULPH9,70.0,47.3,57,8.6,28.95,2020-04-27,102.68
58,2020-04-28,KOKSULPH9,73.4,57.9,77,6.1,28.77,2020-04-28,81.43
59,2020-04-29,KOKSULPH9,64.1,35.2,54,5.6,28.95,2020-04-29,99.55
60,2020-04-30,KOKSULPH9,64.4,43.0,60,2.5,29.0,2020-04-30,109.35
61,2020-05-01,KOKSULPH9,72.5,49.3,56,8.2,28.8,2020-05-01,130.88
62,2020-05-02,KOKSULPH9,74.2,56.8,72,7.8,28.77,2020-05-02,130.88
63,2020-05-03,KOKSULPH9,77.3,66.4,78,5.4,28.75,2020-05-03,107.67
64,2020-05-04,KOKSULPH9,76.7,62.1,78,7.6,28.72,2020-05-04,114.92
65,2020-05-05,KOKSULPH9,66.4,41.5,58,5.4,29.01,2020-05-05,99.87
66,2020-05-06,KOKSULPH9,62.2,42.1,62,2.3,29.13,2020-05-06,104.25
67,2020-05-07,KOKSULPH9,66.7,45.3,60,8.0,29.03,2020-05-07,115.65
68,2020-05-08,KOKSULPH9,61.0,39.0,70,6.5,29.09,2020-05-08,140.18
69,2020-05-09,KOKSULPH9,57.7,38.1,62,3.7,29.1,2020-05-09,140.23
70,2020-05-10,KOKSULPH9,61.2,40.6,67,3.1,29.13,2020-05-10,108.11
71,2020-05-11,KOKSULPH9,60.3,39.7,60,6.8,29.15,2020-05-11,108.11
72,2020-05-12,KOKSULPH9,54.7,49.3,93,5.6,28.9,2020-05-12,108.11
73,2020-05-13,KOKSULPH9,66.5,55.4,90,7.3,28.83,2020-05-13,108.98
74,2020-05-14,KOKSULPH9,72.9,60.8,82,6.6,28.8,2020-05-14,120.98
75,2020-05-15,KOKSULPH9,69.0,58.6,89,7.7,28.79,2020-05-15,138.68
76,2020-05-16,KOKSULPH9,63.1,58.1,94,3.2,28.73,2020-05-16,127.86
77,2020-05-17,KOKSULPH9,70.0,55.2,73,4.4,28.8,2020-05-17,135.85
78,2020-05-18,KOKSULPH9,70.5,52.7,68,1.8,28.85,2020-05-18,136.16
79,2020-05-19,KOKSULPH9,70.3,55.0,70,4.6,28.75,2020-05-19,126.63
80,2020-05-20,KOKSULPH9,68.3,54.7,77,5.7,28.78,2020-05-20,138.58
81,2020-05-21,KOKSULPH9,68.9,59.9,89,6.5,28.73,2020-05-21,140.99
82,2020-05-22,KOKSULPH9,74.8,57.9,82,8.0,28.77,2020-05-22,205.99
83,2020-05-23,KOKSULPH9,77.4,54.3,67,7.2,28.74,2020-05-23,193.43
84,2020-05-24,KOKSULPH9,71.5,59.2,84,7.5,28.77,2020-05-24,142.17
85,2020-05-25,KOKSULPH9,64.8,59.7,95,3.6,28.72,2020-05-25,165.55
86,2020-05-26,KOKSULPH9,63.5,57.9,89,2.7,28.77,2020-05-26,127.02
87,2020-05-27,KOKSULPH9,68.2,55.2,78,2.0,28.77,2020-05-27,129.28
88,2020-05-28,KOKSULPH9,68.1,59.5,85,2.7,28.93,2020-05-28,140.76
89,2020-05-29,KOKSULPH9,71.7,56.7,73,2.5,29.04,2020-05-29,191.15
90,2020-05-30,KOKSULPH9,72.0,52.9,60,3.6,29.06,2020-05-30,175.0
91,2020-05-31,KOKSULPH9,72.4,55.4,64,4.0,29.06,2020-05-31,152.84
92,2020-06-01,KOKSULPH9,72.8,58.5,69,4.2,29.04,2020-06-01,138.34
93,2020-06-02,KOKSULPH9,76.4,60.6,74,4.2,28.95,2020-06-02,133.93
94,2020-06-03,KOKSULPH9,79.9,66.7,73,4.2,28.89,2020-06-03,139.18
95,2020-06-04,KOKSULPH9,82.0,62.8,71,4.8,28.77,2020-06-04,163.37
96,2020-06-05,KOKSULPH9,82.4,56.3,67,3.4,28.81,2020-06-05,203.36
97,2020-06-06,KOKSULPH9,83.2,69.1,70,2.9,28.83,2020-06-06,196.27
98,2020-06-07,KOKSULPH9,81.0,66.2,71,5.7,28.75,2020-06-07,177.31
99,2020-06-08,KOKSULPH9,81.9,67.1,69,1.9,28.65,2020-06-08,139.63
