,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,index,Mobility%
0,2020-03-01,KMAFLORE7,24.5,3.2,56,1.2,30.09,2020-03-01,137.29
1,2020-03-02,KMAFLORE7,39.5,14.2,64,0.5,30.07,2020-03-02,114.69
2,2020-03-03,KMAFLORE7,47.7,32.5,83,0.6,29.7,2020-03-03,130.55
3,2020-03-04,KMAFLORE7,44.2,21.0,59,1.8,29.76,2020-03-04,121.36
4,2020-03-05,KMAFLORE7,39.4,20.1,56,0.9,30.04,2020-03-05,131.74
5,2020-03-06,KMAFLORE7,36.4,19.6,67,1.6,30.01,2020-03-06,163.79
6,2020-03-07,KMAFLORE7,35.0,2.9,39,3.2,30.27,2020-03-07,209.02
7,2020-03-08,KMAFLORE7,39.1,11.7,47,0.7,30.31,2020-03-08,140.62
8,2020-03-09,KMAFLORE7,51.2,20.5,44,0.5,30.21,2020-03-09,126.37
9,2020-03-10,KMAFLORE7,54.0,29.3,60,0.7,30.11,2020-03-10,121.87
10,2020-03-11,KMAFLORE7,44.9,18.7,53,1.2,30.08,2020-03-11,121.97
11,2020-03-12,KMAFLORE7,39.6,17.6,52,0.5,30.14,2020-03-12,126.3
12,2020-03-13,KMAFLORE7,45.9,25.9,77,1.2,30.11,2020-03-13,139.24
13,2020-03-14,KMAFLORE7,41.6,21.7,53,1.7,30.28,2020-03-14,105.73
14,2020-03-15,KMAFLORE7,39.8,3.9,43,1.4,30.49,2020-03-15,75.96
15,2020-03-16,KMAFLORE7,32.1,0.3,41,1.3,30.58,2020-03-16,75.72
16,2020-03-17,KMAFLORE7,36.4,23.5,88,0.3,30.37,2020-03-17,64.23
17,2020-03-18,KMAFLORE7,43.3,12.0,46,0.9,30.4,2020-03-18,69.97
18,2020-03-19,KMAFLORE7,39.7,21.6,91,1.3,30.34,2020-03-19,58.98
19,2020-03-20,KMAFLORE7,49.5,38.7,92,0.5,30.15,2020-03-20,67.83
20,2020-03-21,KMAFLORE7,40.8,0.4,43,2.4,30.41,2020-03-21,67.42
21,2020-03-22,KMAFLORE7,31.1,7.4,37,1.7,30.64,2020-03-22,56.13
22,2020-03-23,KMAFLORE7,31.5,16.5,80,0.6,30.63,2020-03-23,50.76
23,2020-03-24,KMAFLORE7,38.2,27.3,80,1.1,30.15,2020-03-24,51.98
24,2020-03-25,KMAFLORE7,36.3,26.6,80,0.8,30.14,2020-03-25,47.6
25,2020-03-26,KMAFLORE7,41.5,25.5,69,0.7,30.01,2020-03-26,57.86
26,2020-03-27,KMAFLORE7,49.6,16.5,55,1.4,30.02,2020-03-27,64.76
27,2020-03-28,KMAFLORE7,39.4,22.1,76,0.2,30.11,2020-03-28,55.62
28,2020-03-29,KMAFLORE7,42.5,37.6,99,0.9,30.07,2020-03-29,38.5
29,2020-03-30,KMAFLORE7,39.4,36.1,95,1.5,29.98,2020-03-30,46.92
30,2020-03-31,KMAFLORE7,38.7,30.2,82,1.2,30.03,2020-03-31,53.76
31,2020-04-01,KMAFLORE7,41.4,27.0,66,1.7,29.9,2020-04-01,57.86
32,2020-04-02,KMAFLORE7,42.9,28.9,70,3.4,29.67,2020-04-02,51.68
33,2020-04-03,KMAFLORE7,45.6,37.0,89,3.1,29.85,2020-04-03,53.55
34,2020-04-04,KMAFLORE7,48.9,38.3,77,1.6,29.99,2020-04-04,59.94
35,2020-04-05,KMAFLORE7,51.1,41.4,80,0.4,29.99,2020-04-05,50.89
36,2020-04-06,KMAFLORE7,50.5,5.4,51,1.1,29.98,2020-04-06,58.87
37,2020-04-07,KMAFLORE7,50.7,19.8,47,0.9,29.88,2020-04-07,61.12
38,2020-04-08,KMAFLORE7,49.1,36.0,76,0.5,29.61,2020-04-08,54.43
39,2020-04-09,KMAFLORE7,43.7,25.0,85,1.1,29.55,2020-04-09,52.48
40,2020-04-10,KMAFLORE7,41.0,24.8,66,2.2,29.55,2020-04-10,61.81
41,2020-04-11,KMAFLORE7,41.2,18.1,53,1.8,29.98,2020-04-11,64.13
