,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,index,Mobility%
0,2020-03-01,KWIWESTB9,39.9,18.5,71,0.5,30.05,2020-03-01,108.67
1,2020-03-02,KWIWESTB9,35.5,24.3,76,0.8,29.76,2020-03-02,99.75
2,2020-03-03,KWIWESTB9,34.8,25.2,80,0.4,29.73,2020-03-03,108.71
3,2020-03-04,KWIWESTB9,34.7,22.3,69,0.8,30.09,2020-03-04,107.33
4,2020-03-05,KWIWESTB9,36.5,21.4,77,1.4,30.05,2020-03-05,115.17
5,2020-03-06,KWIWESTB9,29.3,15.3,72,2.7,30.54,2020-03-06,138.22
6,2020-03-07,KWIWESTB9,36.7,14.5,63,1.4,30.54,2020-03-07,154.67
7,2020-03-08,KWIWESTB9,51.1,28.4,52,2.1,30.22,2020-03-08,111.18
8,2020-03-09,KWIWESTB9,49.8,34.2,78,1.0,30.01,2020-03-09,99.12
9,2020-03-10,KWIWESTB9,35.8,23.7,76,0.4,30.27,2020-03-10,108.12
10,2020-03-11,KWIWESTB9,36.3,28.6,93,0.0,30.18,2020-03-11,109.1
11,2020-03-12,KWIWESTB9,42.9,32.7,88,1.9,29.95,2020-03-12,104.67
12,2020-03-13,KWIWESTB9,38.8,18.1,54,2.4,30.45,2020-03-13,116.49
13,2020-03-14,KWIWESTB9,31.2,19.4,69,0.3,30.67,2020-03-14,109.45
14,2020-03-15,KWIWESTB9,31.8,19.4,70,0.4,30.74,2020-03-15,80.01
15,2020-03-16,KWIWESTB9,33.2,19.8,84,0.1,30.52,2020-03-16,84.32
16,2020-03-17,KWIWESTB9,37.6,19.0,60,0.8,30.31,2020-03-17,82.75
17,2020-03-18,KWIWESTB9,35.3,20.1,84,0.0,30.29,2020-03-18,73.65
18,2020-03-19,KWIWESTB9,39.3,33.3,94,0.4,30.18,2020-03-19,70.61
19,2020-03-20,KWIWESTB9,33.3,13.6,78,2.1,30.6,2020-03-20,83.1
20,2020-03-21,KWIWESTB9,25.1,10.8,71,0.2,30.66,2020-03-21,71.81
21,2020-03-22,KWIWESTB9,29.5,16.3,79,0.7,30.61,2020-03-22,52.54
22,2020-03-23,KWIWESTB9,36.5,26.2,84,0.0,30.27,2020-03-23,68.0
23,2020-03-24,KWIWESTB9,39.1,29.3,85,0.3,30.2,2020-03-24,66.04
24,2020-03-25,KWIWESTB9,44.6,27.7,81,0.2,30.0,2020-03-25,65.39
25,2020-03-26,KWIWESTB9,41.1,32.9,90,0.1,29.96,2020-03-26,60.69
26,2020-03-27,KWIWESTB9,37.9,28.9,90,0.1,29.99,2020-03-27,71.66
27,2020-03-28,KWIWESTB9,41.6,36.3,95,0.3,29.83,2020-03-28,56.81
28,2020-03-29,KWIWESTB9,43.0,34.9,92,1.8,29.86,2020-03-29,45.64
29,2020-03-30,KWIWESTB9,40.3,31.3,80,2.4,30.22,2020-03-30,64.4
30,2020-03-31,KWIWESTB9,35.9,30.0,87,0.3,30.19,2020-03-31,65.51
31,2020-04-01,KWIWESTB9,40.5,29.7,83,0.1,30.16,2020-04-01,64.4
32,2020-04-02,KWIWESTB9,41.8,26.1,76,0.4,30.23,2020-04-02,73.35
33,2020-04-03,KWIWESTB9,48.3,34.5,69,0.5,30.13,2020-04-03,82.37
34,2020-04-04,KWIWESTB9,39.1,28.9,80,1.0,30.18,2020-04-04,71.81
35,2020-04-05,KWIWESTB9,39.2,19.2,70,0.1,30.27,2020-04-05,63.65
36,2020-04-06,KWIWESTB9,43.1,22.1,70,0.1,30.18,2020-04-06,68.84
37,2020-04-07,KWIWESTB9,57.2,38.1,80,0.9,29.94,2020-04-07,73.61
38,2020-04-08,KWIWESTB9,50.8,33.1,89,0.2,29.75,2020-04-08,74.56
39,2020-04-09,KWIWESTB9,38.9,21.4,63,2.9,29.91,2020-04-09,78.24
40,2020-04-10,KWIWESTB9,38.0,22.8,63,0.6,30.05,2020-04-10,86.12
41,2020-04-11,KWIWESTB9,44.3,24.3,70,0.5,29.96,2020-04-11,76.36
42,2020-04-12,KWIWESTB9,44.1,32.0,91,0.4,29.76,2020-04-12,42.47
43,2020-04-13,KWIWESTB9,34.0,15.8,71,3.5,30.11,2020-04-13,69.24
44,2020-04-14,KWIWESTB9,30.0,13.5,67,0.8,30.15,2020-04-14,73.64
45,2020-04-15,KWIWESTB9,27.9,13.8,66,0.4,30.22,2020-04-15,81.85
46,2020-04-16,KWIWESTB9,33.5,13.3,54,0.8,30.3,2020-04-16,82.95
47,2020-04-17,KWIWESTB9,39.3,20.7,60,0.3,30.23,2020-04-17,95.55
48,2020-04-18,KWIWESTB9,47.0,22.8,59,1.6,29.96,2020-04-18,97.36
49,2020-04-19,KWIWESTB9,46.0,25.5,65,1.1,29.85,2020-04-19,81.65
50,2020-04-20,KWIWESTB9,45.9,25.0,64,1.4,29.83,2020-04-20,92.59
51,2020-04-21,KWIWESTB9,37.0,14.0,49,3.3,30.03,2020-04-21,91.96
52,2020-04-22,KWIWESTB9,39.1,22.8,68,0.5,30.03,2020-04-22,90.86
53,2020-04-23,KWIWESTB9,38.3,32.0,91,0.1,29.84,2020-04-23,92.41
54,2020-04-24,KWIWESTB9,41.8,31.1,82,0.0,29.99,2020-04-24,106.53
55,2020-04-25,KWIWESTB9,43.3,28.0,72,0.2,30.07,2020-04-25,105.87
56,2020-04-26,KWIWESTB9,49.3,25.2,50,0.6,30.18,2020-04-26,96.23
57,2020-04-27,KWIWESTB9,47.9,27.7,76,0.3,30.17,2020-04-27,84.66
58,2020-04-28,KWIWESTB9,45.2,34.5,94,0.1,29.92,2020-04-28,95.7
59,2020-04-29,KWIWESTB9,46.2,39.9,94,2.2,29.68,2020-04-29,88.97
60,2020-04-30,KWIWESTB9,48.8,33.4,72,3.1,29.94,2020-04-30,107.3
61,2020-05-01,KWIWESTB9,49.5,29.1,61,0.2,30.06,2020-05-01,139.29
62,2020-05-02,KWIWESTB9,62.8,37.0,57,0.7,29.92,2020-05-02,127.28
63,2020-05-03,KWIWESTB9,57.8,33.3,50,1.7,30.07,2020-05-03,102.71
64,2020-05-04,KWIWESTB9,40.9,24.4,71,0.8,30.23,2020-05-04,101.43
65,2020-05-05,KWIWESTB9,43.3,24.3,57,0.4,30.12,2020-05-05,101.07
66,2020-05-06,KWIWESTB9,49.3,25.2,51,0.2,30.13,2020-05-06,111.04
67,2020-05-07,KWIWESTB9,49.3,24.8,50,0.5,29.97,2020-05-07,116.51
68,2020-05-08,KWIWESTB9,36.0,16.7,60,0.7,30.21,2020-05-08,126.71
69,2020-05-09,KWIWESTB9,44.5,19.0,48,0.8,30.21,2020-05-09,132.31
70,2020-05-10,KWIWESTB9,41.0,28.4,75,1.0,30.14,2020-05-10,79.4
71,2020-05-11,KWIWESTB9,43.6,25.3,58,0.4,30.24,2020-05-11,79.4
72,2020-05-12,KWIWESTB9,43.3,19.8,55,0.3,30.27,2020-05-12,79.4
73,2020-05-13,KWIWESTB9,47.0,25.0,56,1.0,30.31,2020-05-13,118.85
74,2020-05-14,KWIWESTB9,56.1,43.2,91,0.1,30.06,2020-05-14,116.58
75,2020-05-15,KWIWESTB9,61.8,44.2,76,0.5,30.08,2020-05-15,161.82
76,2020-05-16,KWIWESTB9,53.7,40.3,75,0.3,30.18,2020-05-16,145.33
77,2020-05-17,KWIWESTB9,50.0,43.9,93,1.5,30.06,2020-05-17,90.07
78,2020-05-18,KWIWESTB9,49.5,46.9,96,1.0,29.97,2020-05-18,111.86
79,2020-05-19,KWIWESTB9,52.7,46.8,90,0.5,30.14,2020-05-19,124.01
80,2020-05-20,KWIWESTB9,58.6,45.5,75,0.3,30.2,2020-05-20,145.25
81,2020-05-21,KWIWESTB9,60.1,43.2,68,0.3,30.17,2020-05-21,162.59
82,2020-05-22,KWIWESTB9,59.7,47.8,83,0.2,30.07,2020-05-22,166.37
83,2020-05-23,KWIWESTB9,60.4,50.9,88,0.6,30.01,2020-05-23,144.53
84,2020-05-24,KWIWESTB9,66.9,54.7,85,0.1,29.92,2020-05-24,132.46
85,2020-05-25,KWIWESTB9,73.2,57.7,79,0.8,29.94,2020-05-25,127.91
86,2020-05-26,KWIWESTB9,75.9,61.0,74,0.5,29.98,2020-05-26,142.8
87,2020-05-27,KWIWESTB9,75.8,62.6,74,0.4,29.92,2020-05-27,146.29
88,2020-05-28,KWIWESTB9,66.4,60.3,91,0.3,29.88,2020-05-28,140.17
89,2020-05-29,KWIWESTB9,61.3,48.0,76,1.0,30.09,2020-05-29,178.64
90,2020-05-30,KWIWESTB9,57.0,38.8,72,0.4,30.31,2020-05-30,170.19
91,2020-05-31,KWIWESTB9,54.1,36.3,65,0.3,30.39,2020-05-31,142.45
92,2020-06-01,KWIWESTB9,63.4,40.6,66,0.8,30.25,2020-06-01,146.3
93,2020-06-02,KWIWESTB9,78.7,60.1,71,0.7,29.87,2020-06-02,154.16
94,2020-06-03,KWIWESTB9,73.6,55.8,71,0.2,29.85,2020-06-03,160.98
95,2020-06-04,KWIWESTB9,71.8,54.5,66,0.2,29.81,2020-06-04,166.53
96,2020-06-05,KWIWESTB9,71.0,55.9,79,0.2,29.93,2020-06-05,181.72
97,2020-06-06,KWIWESTB9,63.6,48.4,68,0.4,30.14,2020-06-06,181.46
98,2020-06-07,KWIWESTB9,60.4,46.4,75,0.4,30.16,2020-06-07,149.87
99,2020-06-08,KWIWESTB9,70.1,50.2,67,0.5,30.01,2020-06-08,172.38
100,2020-06-09,KWIWESTB9,69.4,52.7,75,0.5,29.83,2020-06-09,154.41
101,2020-06-10,KWIWESTB9,69.2,55.4,87,0.5,29.72,2020-06-10,159.23
102,2020-06-11,KWIWESTB9,65.3,50.7,68,0.4,30.16,2020-06-11,187.12
103,2020-06-12,KWIWESTB9,54.2,38.8,74,0.4,30.32,2020-06-12,198.09
104,2020-06-13,KWIWESTB9,53.4,37.9,66,0.5,30.4,2020-06-13,194.68
105,2020-06-14,KWIWESTB9,55.2,38.8,65,0.6,30.45,2020-06-14,163.84
106,2020-06-15,KWIWESTB9,58.3,38.5,65,0.2,30.42,2020-06-15,172.55
107,2020-06-16,KWIWESTB9,64.6,41.7,68,0.3,30.34,2020-06-16,182.7
108,2020-06-17,KWIWESTB9,70.5,52.5,66,0.5,30.2,2020-06-17,188.11
109,2020-06-18,KWIWESTB9,71.3,52.7,65,0.3,30.08,2020-06-18,190.57
110,2020-06-19,KWIWESTB9,75.0,54.1,65,0.2,29.99,2020-06-19,205.51
111,2020-06-20,KWIWESTB9,71.2,62.2,87,0.0,29.95,2020-06-20,183.97
112,2020-06-21,KWIWESTB9,71.3,55.0,74,0.0,29.88,2020-06-21,164.31
113,2020-06-22,KWIWESTB9,68.4,57.7,86,0.0,29.85,2020-06-22,157.79
114,2020-06-23,KWIWESTB9,63.5,54.0,83,0.1,29.8,2020-06-23,182.08
115,2020-06-24,KWIWESTB9,61.7,52.9,87,0.0,29.86,2020-06-24,188.53
116,2020-06-25,KWIWESTB9,67.5,53.8,72,0.0,29.96,2020-06-25,205.08
117,2020-06-26,KWIWESTB9,68.3,55.8,86,0.0,29.93,2020-06-26,197.01
118,2020-06-27,KWIWESTB9,75.2,64.2,79,0.0,29.77,2020-06-27,219.18
119,2020-06-28,KWIWESTB9,71.5,59.9,77,0.0,29.85,2020-06-28,174.19
120,2020-06-29,KWIWESTB9,71.4,59.4,86,0.0,29.92,2020-06-29,169.91
121,2020-06-30,KWIWESTB9,74.6,62.8,84,0.0,29.93,2020-06-30,187.97
122,2020-07-01,KWIWESTB9,74.1,59.9,73,0.0,29.98,2020-07-01,201.32
123,2020-07-02,KWIWESTB9,75.2,58.8,72,0.0,30.05,2020-07-02,203.25
124,2020-07-03,KWIWESTB9,76.6,63.3,78,0.0,30.05,2020-07-03,203.5
125,2020-07-04,KWIWESTB9,76.6,63.0,74,0.0,30.04,2020-07-04,163.85
126,2020-07-05,KWIWESTB9,78.4,64.2,75,0.0,29.99,2020-07-05,160.07
127,2020-07-06,KWIWESTB9,80.0,66.4,74,0.0,29.97,2020-07-06,190.78
128,2020-07-07,KWIWESTB9,76.4,65.5,81,0.0,29.96,2020-07-07,182.53
129,2020-07-08,KWIWESTB9,76.6,63.7,84,0.0,29.94,2020-07-08,198.58
130,2020-07-09,KWIWESTB9,74.1,65.3,89,0.0,29.89,2020-07-09,182.68
131,2020-07-10,KWIWESTB9,73.5,64.4,81,0.6,29.86,2020-07-10,221.64
132,2020-07-11,KWIWESTB9,75.4,62.4,73,0.3,29.86,2020-07-11,220.03
133,2020-07-12,KWIWESTB9,70.0,59.7,78,0.6,29.93,2020-07-12,182.94
134,2020-07-13,KWIWESTB9,68.3,57.4,82,0.2,30.01,2020-07-13,179.88
135,2020-07-14,KWIWESTB9,72.9,60.1,76,0.7,29.99,2020-07-14,178.37
136,2020-07-15,KWIWESTB9,69.6,62.8,93,0.1,30.0,2020-07-15,159.1
137,2020-07-16,KWIWESTB9,71.4,61.7,81,0.0,30.05,2020-07-16,197.81
138,2020-07-17,KWIWESTB9,76.1,62.1,77,0.0,30.08,2020-07-17,220.14
139,2020-07-18,KWIWESTB9,78.4,67.1,86,0.0,29.96,2020-07-18,211.69
140,2020-07-19,KWIWESTB9,77.6,61.0,73,0.6,29.87,2020-07-19,171.84
141,2020-07-20,KWIWESTB9,70.1,58.5,77,0.1,30.04,2020-07-20,177.42
142,2020-07-21,KWIWESTB9,67.1,56.8,84,0.3,30.06,2020-07-21,176.41
143,2020-07-22,KWIWESTB9,72.4,59.4,80,0.2,30.01,2020-07-22,194.94
144,2020-07-23,KWIWESTB9,67.3,57.4,84,0.3,30.14,2020-07-23,196.27
145,2020-07-24,KWIWESTB9,70.9,55.8,78,0.1,30.18,2020-07-24,224.84
146,2020-07-25,KWIWESTB9,78.2,63.3,79,0.2,30.09,2020-07-25,209.62
147,2020-07-26,KWIWESTB9,80.4,71.1,83,0.3,29.99,2020-07-26,166.16
148,2020-07-27,KWIWESTB9,74.5,59.9,76,0.1,29.89,2020-07-27,175.71
149,2020-07-28,KWIWESTB9,73.8,59.4,74,0.0,29.92,2020-07-28,182.13
150,2020-07-29,KWIWESTB9,73.1,62.1,77,0.1,29.92,2020-07-29,191.48
151,2020-07-30,KWIWESTB9,69.4,56.3,80,0.8,29.98,2020-07-30,200.49
152,2020-07-31,KWIWESTB9,67.7,54.9,76,0.6,30.0,2020-07-31,202.52
153,2020-08-01,KWIWESTB9,68.0,55.9,83,0.4,29.96,2020-08-01,201.77
154,2020-08-02,KWIWESTB9,67.2,56.1,87,0.5,29.99,2020-08-02,151.1
155,2020-08-03,KWIWESTB9,59.4,53.4,86,0.6,30.09,2020-08-03,178.49
156,2020-08-04,KWIWESTB9,59.2,48.2,76,0.5,30.1,2020-08-04,182.18
157,2020-08-05,KWIWESTB9,63.8,49.1,75,0.1,30.09,2020-08-05,187.78
158,2020-08-06,KWIWESTB9,65.4,52.9,75,0.2,30.13,2020-08-06,207.09
159,2020-08-07,KWIWESTB9,66.5,49.8,78,0.3,30.17,2020-08-07,209.74
160,2020-08-08,KWIWESTB9,75.9,58.8,75,0.3,30.1,2020-08-08,204.19
161,2020-08-09,KWIWESTB9,76.2,65.7,83,0.2,30.04,2020-08-09,165.56
162,2020-08-10,KWIWESTB9,74.3,64.6,90,0.1,29.92,2020-08-10,158.39
163,2020-08-11,KWIWESTB9,70.3,54.7,69,0.1,30.01,2020-08-11,176.99
164,2020-08-12,KWIWESTB9,70.0,54.3,71,0.1,30.1,2020-08-12,189.25
165,2020-08-13,KWIWESTB9,70.4,56.3,75,0.2,30.13,2020-08-13,196.94
166,2020-08-14,KWIWESTB9,72.3,60.3,77,0.2,30.07,2020-08-14,208.73
167,2020-08-15,KWIWESTB9,70.1,59.0,80,0.1,29.98,2020-08-15,196.5
168,2020-08-16,KWIWESTB9,70.4,54.7,71,0.0,30.02,2020-08-16,169.51
169,2020-08-17,KWIWESTB9,70.2,57.2,73,0.1,30.01,2020-08-17,175.9
170,2020-08-18,KWIWESTB9,66.1,51.1,73,0.3,30.08,2020-08-18,181.45
171,2020-08-19,KWIWESTB9,68.1,52.2,72,0.0,30.1,2020-08-19,178.61
172,2020-08-20,KWIWESTB9,73.9,57.7,66,0.1,30.01,2020-08-20,195.0
173,2020-08-21,KWIWESTB9,74.9,58.5,67,0.1,29.93,2020-08-21,212.32
174,2020-08-22,KWIWESTB9,76.0,60.6,71,0.3,29.9,2020-08-22,197.62
175,2020-08-23,KWIWESTB9,76.9,63.3,73,0.1,29.93,2020-08-23,172.52
