,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,index,Mobility%
0,2020-03-01,KWIJUNEA3,38.2,20.6,75,6.8,29.92,2020-03-01,121.6
1,2020-03-02,KWIJUNEA3,34.3,24.8,78,3.3,29.73,2020-03-02,103.3
2,2020-03-03,KWIJUNEA3,33.8,25.3,82,4.3,29.68,2020-03-03,114.35
3,2020-03-04,KWIJUNEA3,34.0,20.6,71,3.8,30.0,2020-03-04,110.22
4,2020-03-05,KWIJUNEA3,36.4,23.1,78,8.3,29.95,2020-03-05,122.68
5,2020-03-06,KWIJUNEA3,29.7,16.6,69,7.6,30.43,2020-03-06,154.91
6,2020-03-07,KWIJUNEA3,34.6,16.8,72,8.8,30.43,2020-03-07,163.08
7,2020-03-08,KWIJUNEA3,46.9,27.9,62,9.3,30.14,2020-03-08,122.94
8,2020-03-09,KWIJUNEA3,46.2,33.7,85,7.0,29.97,2020-03-09,106.86
9,2020-03-10,KWIJUNEA3,36.9,24.6,78,4.7,30.21,2020-03-10,110.9
10,2020-03-11,KWIJUNEA3,37.9,31.3,95,3.3,30.09,2020-03-11,113.13
11,2020-03-12,KWIJUNEA3,42.2,33.4,92,8.7,29.87,2020-03-12,108.15
12,2020-03-13,KWIJUNEA3,38.5,16.6,53,6.4,30.37,2020-03-13,123.32
13,2020-03-14,KWIJUNEA3,30.5,20.0,72,4.2,30.57,2020-03-14,110.83
14,2020-03-15,KWIJUNEA3,31.5,19.0,72,4.4,30.64,2020-03-15,89.92
15,2020-03-16,KWIJUNEA3,32.6,22.8,87,2.2,30.41,2020-03-16,96.88
16,2020-03-17,KWIJUNEA3,36.8,18.3,61,4.9,30.24,2020-03-17,81.34
17,2020-03-18,KWIJUNEA3,35.1,25.1,91,2.4,30.2,2020-03-18,76.77
18,2020-03-19,KWIJUNEA3,40.2,35.5,97,3.4,30.09,2020-03-19,81.72
19,2020-03-20,KWIJUNEA3,32.7,18.2,81,9.4,30.49,2020-03-20,88.61
20,2020-03-21,KWIJUNEA3,25.9,10.7,69,3.5,30.56,2020-03-21,81.43
21,2020-03-22,KWIJUNEA3,30.6,19.1,77,5.0,30.49,2020-03-22,61.62
22,2020-03-23,KWIJUNEA3,35.9,26.9,86,2.8,30.16,2020-03-23,79.43
23,2020-03-24,KWIJUNEA3,40.3,31.0,85,2.7,30.12,2020-03-24,74.66
24,2020-03-25,KWIJUNEA3,42.7,30.5,89,5.1,29.92,2020-03-25,71.58
25,2020-03-26,KWIJUNEA3,40.9,32.8,94,3.2,29.89,2020-03-26,66.81
26,2020-03-27,KWIJUNEA3,40.3,28.9,90,2.5,29.9,2020-03-27,79.25
27,2020-03-28,KWIJUNEA3,42.7,39.1,99,4.9,29.76,2020-03-28,61.36
28,2020-03-29,KWIJUNEA3,42.7,35.8,95,7.3,29.83,2020-03-29,50.69
29,2020-03-30,KWIJUNEA3,42.3,33.1,79,8.1,30.14,2020-03-30,72.25
30,2020-03-31,KWIJUNEA3,35.1,30.8,92,4.4,30.13,2020-03-31,71.28
31,2020-04-01,KWIJUNEA3,41.4,32.8,83,2.0,30.08,2020-04-01,71.62
32,2020-04-02,KWIJUNEA3,45.8,28.2,73,3.1,30.14,2020-04-02,78.54
33,2020-04-03,KWIJUNEA3,50.8,34.8,70,5.1,30.04,2020-04-03,84.89
34,2020-04-04,KWIJUNEA3,38.9,26.3,74,6.4,30.12,2020-04-04,79.13
35,2020-04-05,KWIJUNEA3,39.7,24.7,75,2.0,30.2,2020-04-05,75.28
36,2020-04-06,KWIJUNEA3,45.4,20.8,68,3.1,30.08,2020-04-06,78.12
37,2020-04-07,KWIJUNEA3,57.3,42.6,85,5.2,29.85,2020-04-07,78.93
38,2020-04-08,KWIJUNEA3,49.0,31.0,93,2.5,29.73,2020-04-08,76.63
39,2020-04-09,KWIJUNEA3,37.9,19.9,62,8.9,29.88,2020-04-09,84.36
40,2020-04-10,KWIJUNEA3,37.6,22.6,61,3.6,30.0,2020-04-10,92.1
41,2020-04-11,KWIJUNEA3,45.9,25.2,69,4.5,29.89,2020-04-11,83.7
42,2020-04-12,KWIJUNEA3,45.7,31.9,94,5.5,29.68,2020-04-12,53.49
43,2020-04-13,KWIJUNEA3,33.3,13.1,72,9.7,30.03,2020-04-13,75.48
44,2020-04-14,KWIJUNEA3,29.1,12.9,67,5.0,30.08,2020-04-14,77.96
45,2020-04-15,KWIJUNEA3,27.7,12.7,66,3.7,30.12,2020-04-15,81.82
46,2020-04-16,KWIJUNEA3,33.0,13.7,55,3.4,30.21,2020-04-16,95.07
47,2020-04-17,KWIJUNEA3,39.1,21.1,60,2.3,30.14,2020-04-17,102.21
48,2020-04-18,KWIJUNEA3,46.6,23.7,60,8.7,29.9,2020-04-18,105.1
49,2020-04-19,KWIJUNEA3,48.1,22.9,57,5.7,29.8,2020-04-19,86.94
50,2020-04-20,KWIJUNEA3,45.7,24.2,65,6.6,29.78,2020-04-20,88.66
51,2020-04-21,KWIJUNEA3,37.9,11.9,43,7.7,29.95,2020-04-21,90.31
52,2020-04-22,KWIJUNEA3,41.7,17.0,65,4.2,29.96,2020-04-22,92.68
53,2020-04-23,KWIJUNEA3,41.2,33.2,87,4.8,29.79,2020-04-23,92.22
54,2020-04-24,KWIJUNEA3,43.4,35.4,82,3.8,29.93,2020-04-24,111.43
55,2020-04-25,KWIJUNEA3,45.1,31.0,73,3.5,30.02,2020-04-25,107.14
56,2020-04-26,KWIJUNEA3,49.8,25.7,53,3.7,30.11,2020-04-26,101.68
57,2020-04-27,KWIJUNEA3,49.7,26.6,75,4.0,30.11,2020-04-27,90.72
58,2020-04-28,KWIJUNEA3,50.2,33.1,94,2.6,29.86,2020-04-28,96.19
59,2020-04-29,KWIJUNEA3,47.4,41.0,95,12.9,29.68,2020-04-29,86.62
60,2020-04-30,KWIJUNEA3,52.5,33.4,60,11.2,29.9,2020-04-30,108.42
61,2020-05-01,KWIJUNEA3,52.0,33.1,64,5.1,30.0,2020-05-01,137.92
62,2020-05-02,KWIJUNEA3,62.9,38.1,56,5.6,29.83,2020-05-02,132.39
63,2020-05-03,KWIJUNEA3,59.5,30.2,44,6.0,30.03,2020-05-03,109.73
64,2020-05-04,KWIJUNEA3,42.8,22.6,68,4.0,30.18,2020-05-04,103.53
65,2020-05-05,KWIJUNEA3,44.7,23.7,56,3.7,30.04,2020-05-05,111.82
66,2020-05-06,KWIJUNEA3,50.7,19.7,52,2.6,30.07,2020-05-06,112.56
67,2020-05-07,KWIJUNEA3,51.8,19.8,41,5.0,29.94,2020-05-07,119.4
68,2020-05-08,KWIJUNEA3,36.5,12.2,53,7.6,30.13,2020-05-08,138.0
69,2020-05-09,KWIJUNEA3,45.1,15.1,44,4.4,30.12,2020-05-09,136.52
70,2020-05-10,KWIJUNEA3,41.9,29.7,82,6.4,30.09,2020-05-10,78.56
71,2020-05-11,KWIJUNEA3,42.8,25.8,61,4.5,30.18,2020-05-11,78.56
72,2020-05-12,KWIJUNEA3,45.5,15.7,51,3.1,30.18,2020-05-12,78.56
73,2020-05-13,KWIJUNEA3,50.2,22.3,49,6.0,30.22,2020-05-13,122.64
74,2020-05-14,KWIJUNEA3,56.7,43.3,94,3.9,29.95,2020-05-14,125.69
75,2020-05-15,KWIJUNEA3,61.3,40.5,73,3.4,30.03,2020-05-15,165.24
76,2020-05-16,KWIJUNEA3,56.7,41.2,71,4.6,30.12,2020-05-16,155.86
77,2020-05-17,KWIJUNEA3,51.6,44.8,95,8.0,30.0,2020-05-17,94.99
78,2020-05-18,KWIJUNEA3,50.9,48.8,99,9.7,29.93,2020-05-18,118.52
79,2020-05-19,KWIJUNEA3,54.1,48.6,92,7.7,30.08,2020-05-19,128.44
80,2020-05-20,KWIJUNEA3,59.9,47.5,74,3.5,30.13,2020-05-20,141.03
81,2020-05-21,KWIJUNEA3,61.9,46.8,73,3.2,30.13,2020-05-21,160.21
82,2020-05-22,KWIJUNEA3,60.2,45.8,81,1.5,30.04,2020-05-22,181.66
83,2020-05-23,KWIJUNEA3,62.4,51.1,87,2.8,29.95,2020-05-23,149.82
84,2020-05-24,KWIJUNEA3,69.5,60.0,85,2.2,29.9,2020-05-24,144.77
85,2020-05-25,KWIJUNEA3,74.4,63.2,80,6.6,29.94,2020-05-25,138.77
86,2020-05-26,KWIJUNEA3,76.6,60.6,73,6.8,29.95,2020-05-26,141.41
87,2020-05-27,KWIJUNEA3,76.1,63.3,77,5.5,29.91,2020-05-27,143.89
88,2020-05-28,KWIJUNEA3,66.3,60.0,98,2.4,29.86,2020-05-28,133.86
89,2020-05-29,KWIJUNEA3,59.9,48.1,78,4.3,30.07,2020-05-29,172.38
90,2020-05-30,KWIJUNEA3,58.7,39.1,69,3.4,30.25,2020-05-30,178.17
91,2020-05-31,KWIJUNEA3,56.8,35.4,62,2.8,30.33,2020-05-31,147.54
92,2020-06-01,KWIJUNEA3,64.3,45.0,68,8.8,30.19,2020-06-01,149.04
93,2020-06-02,KWIJUNEA3,77.5,60.2,72,5.6,29.89,2020-06-02,150.85
94,2020-06-03,KWIJUNEA3,75.7,52.8,68,1.8,29.84,2020-06-03,158.77
95,2020-06-04,KWIJUNEA3,73.7,50.6,66,2.2,29.8,2020-06-04,169.17
96,2020-06-05,KWIJUNEA3,72.9,54.9,78,2.4,29.94,2020-06-05,195.15
97,2020-06-06,KWIJUNEA3,67.2,48.1,59,3.8,30.1,2020-06-06,196.58
98,2020-06-07,KWIJUNEA3,65.0,48.0,65,3.6,30.1,2020-06-07,167.54
99,2020-06-08,KWIJUNEA3,75.5,51.6,55,6.3,29.95,2020-06-08,170.92
100,2020-06-09,KWIJUNEA3,74.8,51.5,65,5.2,29.8,2020-06-09,150.69
101,2020-06-10,KWIJUNEA3,68.4,55.6,88,4.5,29.75,2020-06-10,161.22
102,2020-06-11,KWIJUNEA3,66.1,49.7,68,2.9,30.14,2020-06-11,184.73
103,2020-06-12,KWIJUNEA3,61.0,34.2,73,3.1,30.26,2020-06-12,212.42
104,2020-06-13,KWIJUNEA3,55.3,34.7,63,4.0,30.34,2020-06-13,203.26
105,2020-06-14,KWIJUNEA3,57.4,30.0,57,2.5,30.36,2020-06-14,169.06
106,2020-06-15,KWIJUNEA3,62.9,40.1,55,3.5,30.35,2020-06-15,163.89
107,2020-06-16,KWIJUNEA3,67.1,40.8,61,3.1,30.29,2020-06-16,175.28
108,2020-06-17,KWIJUNEA3,72.3,53.5,63,3.9,30.17,2020-06-17,178.26
109,2020-06-18,KWIJUNEA3,73.5,53.6,60,3.0,30.05,2020-06-18,188.93
110,2020-06-19,KWIJUNEA3,74.9,55.3,67,2.2,29.98,2020-06-19,214.09
111,2020-06-20,KWIJUNEA3,72.3,66.9,92,2.8,29.95,2020-06-20,195.87
112,2020-06-21,KWIJUNEA3,72.4,59.4,76,2.3,29.88,2020-06-21,174.81
113,2020-06-22,KWIJUNEA3,67.6,60.8,91,2.1,29.84,2020-06-22,155.4
114,2020-06-23,KWIJUNEA3,64.5,55.1,82,4.0,29.79,2020-06-23,184.0
115,2020-06-24,KWIJUNEA3,64.1,53.5,81,1.8,29.84,2020-06-24,181.13
116,2020-06-25,KWIJUNEA3,68.5,53.2,72,1.5,29.94,2020-06-25,202.62
117,2020-06-26,KWIJUNEA3,68.2,57.8,91,3.3,29.91,2020-06-26,212.88
118,2020-06-27,KWIJUNEA3,74.8,62.7,80,1.4,29.78,2020-06-27,237.24
119,2020-06-28,KWIJUNEA3,73.8,59.2,77,2.7,29.82,2020-06-28,192.24
120,2020-06-29,KWIJUNEA3,72.9,59.3,83,4.0,29.89,2020-06-29,171.63
121,2020-06-30,KWIJUNEA3,77.3,63.6,81,2.1,29.91,2020-06-30,180.17
122,2020-07-01,KWIJUNEA3,76.4,60.0,70,2.0,29.97,2020-07-01,196.23
123,2020-07-02,KWIJUNEA3,75.0,59.8,75,0.9,30.04,2020-07-02,215.73
124,2020-07-03,KWIJUNEA3,76.7,62.3,81,1.4,30.05,2020-07-03,205.0
125,2020-07-04,KWIJUNEA3,77.0,61.4,77,1.3,30.04,2020-07-04,170.23
126,2020-07-05,KWIJUNEA3,78.5,63.7,77,1.2,29.99,2020-07-05,192.38
127,2020-07-06,KWIJUNEA3,78.1,65.3,81,1.9,29.98,2020-07-06,193.18
128,2020-07-07,KWIJUNEA3,75.3,65.6,85,2.3,29.96,2020-07-07,176.61
129,2020-07-08,KWIJUNEA3,76.3,63.0,88,3.1,29.93,2020-07-08,187.47
130,2020-07-09,KWIJUNEA3,73.4,66.5,91,2.8,29.86,2020-07-09,185.68
131,2020-07-10,KWIJUNEA3,73.0,64.0,84,3.6,29.87,2020-07-10,223.46
132,2020-07-11,KWIJUNEA3,73.9,62.2,80,1.0,29.88,2020-07-11,241.97
133,2020-07-12,KWIJUNEA3,69.5,60.7,84,3.1,29.92,2020-07-12,187.79
134,2020-07-13,KWIJUNEA3,72.0,56.5,78,1.7,29.99,2020-07-13,177.25
135,2020-07-14,KWIJUNEA3,72.4,61.1,82,6.4,29.98,2020-07-14,173.71
136,2020-07-15,KWIJUNEA3,69.7,64.1,99,3.1,29.97,2020-07-15,165.22
137,2020-07-16,KWIJUNEA3,71.1,62.8,84,2.1,30.04,2020-07-16,194.91
138,2020-07-17,KWIJUNEA3,73.6,61.6,86,3.8,30.08,2020-07-17,232.28
139,2020-07-18,KWIJUNEA3,78.1,69.4,90,7.2,29.95,2020-07-18,219.86
140,2020-07-19,KWIJUNEA3,77.2,61.4,76,4.2,29.88,2020-07-19,201.56
141,2020-07-20,KWIJUNEA3,69.8,60.7,83,1.6,30.02,2020-07-20,173.26
142,2020-07-21,KWIJUNEA3,68.8,58.7,87,3.1,30.02,2020-07-21,176.15
143,2020-07-22,KWIJUNEA3,70.5,57.8,86,2.8,30.0,2020-07-22,183.26
144,2020-07-23,KWIJUNEA3,66.8,53.7,89,1.9,30.12,2020-07-23,193.34
145,2020-07-24,KWIJUNEA3,70.5,54.0,82,1.3,30.16,2020-07-24,240.91
146,2020-07-25,KWIJUNEA3,76.2,64.6,88,4.5,30.07,2020-07-25,246.6
147,2020-07-26,KWIJUNEA3,78.6,70.8,91,5.7,29.97,2020-07-26,190.98
