,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,index,Mobility%
44,2020-04-14,KSCCOLUM124,62.4,51.7,90,0.6,30.1,2020-04-14,65.88
45,2020-04-15,KSCCOLUM124,60.0,38.1,65,5.2,30.16,2020-04-15,69.9
46,2020-04-16,KSCCOLUM124,58.3,36.8,65,1.8,30.33,2020-04-16,72.08
47,2020-04-17,KSCCOLUM124,61.1,39.8,69,4.7,30.36,2020-04-17,81.27
48,2020-04-18,KSCCOLUM124,69.1,40.1,70,5.2,30.08,2020-04-18,71.83
49,2020-04-19,KSCCOLUM124,55.6,42.8,87,1.5,30.09,2020-04-19,50.1
50,2020-04-20,KSCCOLUM124,63.5,51.3,82,3.4,29.89,2020-04-20,70.13
51,2020-04-21,KSCCOLUM124,65.5,45.6,67,4.4,29.95,2020-04-21,72.85
52,2020-04-22,KSCCOLUM124,63.9,38.9,57,1.9,30.18,2020-04-22,74.48
53,2020-04-23,KSCCOLUM124,62.1,54.0,94,6.2,30.18,2020-04-23,71.44
54,2020-04-24,KSCCOLUM124,70.4,60.8,81,4.6,29.88,2020-04-24,85.99
55,2020-04-25,KSCCOLUM124,70.5,53.7,75,3.5,30.0,2020-04-25,77.86
56,2020-04-26,KSCCOLUM124,69.3,45.4,64,8.3,30.03,2020-04-26,60.16
57,2020-04-27,KSCCOLUM124,62.4,40.3,59,3.8,30.22,2020-04-27,77.04
58,2020-04-28,KSCCOLUM124,66.9,43.0,60,3.5,30.26,2020-04-28,80.95
59,2020-04-29,KSCCOLUM124,71.0,56.4,75,8.5,30.15,2020-04-29,79.79
60,2020-04-30,KSCCOLUM124,64.8,52.0,79,5.8,29.9,2020-04-30,84.9
61,2020-05-01,KSCCOLUM124,62.5,44.6,70,4.0,30.12,2020-05-01,96.85
62,2020-05-02,KSCCOLUM124,66.4,44.7,66,2.0,30.28,2020-05-02,87.83
63,2020-05-03,KSCCOLUM124,74.7,54.5,65,4.7,30.16,2020-05-03,68.12
64,2020-05-04,KSCCOLUM124,81.4,56.6,58,3.5,30.01,2020-05-04,85.88
65,2020-05-05,KSCCOLUM124,79.1,62.9,73,3.8,29.96,2020-05-05,88.1
66,2020-05-06,KSCCOLUM124,68.5,44.9,72,5.3,30.06,2020-05-06,90.45
67,2020-05-07,KSCCOLUM124,57.5,36.4,62,3.2,30.16,2020-05-07,95.56
68,2020-05-08,KSCCOLUM124,56.6,41.6,82,3.1,30.14,2020-05-08,105.24
69,2020-05-09,KSCCOLUM124,58.6,33.1,63,3.5,30.28,2020-05-09,102.84
70,2020-05-10,KSCCOLUM124,60.6,39.6,65,2.8,30.33,2020-05-10,72.41
71,2020-05-11,KSCCOLUM124,61.8,37.4,64,3.4,30.21,2020-05-11,72.41
72,2020-05-12,KSCCOLUM124,56.2,36.0,58,2.5,30.39,2020-05-12,72.41
73,2020-05-13,KSCCOLUM124,69.1,46.3,63,2.3,30.4,2020-05-13,101.37
74,2020-05-14,KSCCOLUM124,71.3,54.4,71,3.2,30.41,2020-05-14,107.78
75,2020-05-15,KSCCOLUM124,72.6,56.4,75,2.9,30.3,2020-05-15,123.35
76,2020-05-16,KSCCOLUM124,75.5,57.3,72,2.1,30.16,2020-05-16,113.76
77,2020-05-17,KSCCOLUM124,75.5,41.9,79,3.4,30.11,2020-05-17,88.78
78,2020-05-18,KSCCOLUM124,74.3,62.8,88,1.6,30.0,2020-05-18,103.13
79,2020-05-19,KSCCOLUM124,71.2,64.8,92,2.9,29.95,2020-05-19,105.02
80,2020-05-20,KSCCOLUM124,62.8,59.6,99,5.4,30.04,2020-05-20,103.17
81,2020-05-21,KSCCOLUM124,74.1,62.3,82,2.5,30.12,2020-05-21,115.43
82,2020-05-22,KSCCOLUM124,71.8,60.5,88,1.8,30.17,2020-05-22,132.21
83,2020-05-23,KSCCOLUM124,79.0,65.4,80,3.1,30.2,2020-05-23,123.95
84,2020-05-24,KSCCOLUM124,77.6,64.4,83,2.0,30.16,2020-05-24,88.17
85,2020-05-25,KSCCOLUM124,73.8,67.9,96,2.9,30.2,2020-05-25,92.56
86,2020-05-26,KSCCOLUM124,71.7,66.8,91,4.5,30.19,2020-05-26,109.58
87,2020-05-27,KSCCOLUM124,71.1,68.2,98,4.4,30.12,2020-05-27,106.09
88,2020-05-28,KSCCOLUM124,78.7,67.0,88,2.6,30.14,2020-05-28,121.86
89,2020-05-29,KSCCOLUM124,76.9,69.5,93,3.1,30.15,2020-05-29,125.72
90,2020-05-30,KSCCOLUM124,78.5,67.9,84,2.3,30.11,2020-05-30,128.46
91,2020-05-31,KSCCOLUM124,76.3,63.8,77,4.4,30.19,2020-05-31,92.54
92,2020-06-01,KSCCOLUM124,73.9,57.2,71,2.3,30.32,2020-06-01,115.58
93,2020-06-02,KSCCOLUM124,74.9,58.5,75,3.1,30.3,2020-06-02,113.89
94,2020-06-03,KSCCOLUM124,80.4,64.5,72,6.4,30.15,2020-06-03,118.37
95,2020-06-04,KSCCOLUM124,78.4,67.1,81,4.9,30.05,2020-06-04,123.44
96,2020-06-05,KSCCOLUM124,80.1,70.8,84,3.8,30.07,2020-06-05,142.65
97,2020-06-06,KSCCOLUM124,81.2,70.6,81,2.3,30.06,2020-06-06,134.86
98,2020-06-07,KSCCOLUM124,81.7,70.0,82,3.3,30.05,2020-06-07,99.36
99,2020-06-08,KSCCOLUM124,79.9,70.8,89,2.3,30.08,2020-06-08,119.3
100,2020-06-09,KSCCOLUM124,84.7,74.7,82,2.4,30.08,2020-06-09,124.09
101,2020-06-10,KSCCOLUM124,80.0,70.8,91,3.2,30.1,2020-06-10,119.22
102,2020-06-11,KSCCOLUM124,82.9,73.3,85,3.1,30.17,2020-06-11,124.17
103,2020-06-12,KSCCOLUM124,81.2,65.6,74,4.2,30.21,2020-06-12,146.96
104,2020-06-13,KSCCOLUM124,78.7,63.3,73,4.1,30.19,2020-06-13,138.5
105,2020-06-14,KSCCOLUM124,74.7,63.2,76,5.2,30.26,2020-06-14,104.02
106,2020-06-15,KSCCOLUM124,67.1,60.2,89,5.8,30.29,2020-06-15,118.07
107,2020-06-16,KSCCOLUM124,63.5,60.0,94,5.0,30.25,2020-06-16,117.06
108,2020-06-17,KSCCOLUM124,66.5,60.0,90,2.4,30.18,2020-06-17,121.41
109,2020-06-18,KSCCOLUM124,71.0,60.5,89,2.5,30.18,2020-06-18,125.85
110,2020-06-19,KSCCOLUM124,76.3,65.0,83,2.2,30.19,2020-06-19,146.68
111,2020-06-20,KSCCOLUM124,79.4,64.3,78,1.4,30.15,2020-06-20,147.37
112,2020-06-21,KSCCOLUM124,84.4,67.7,72,1.9,30.09,2020-06-21,97.76
113,2020-06-22,KSCCOLUM124,82.8,69.5,77,2.9,30.11,2020-06-22,121.49
114,2020-06-23,KSCCOLUM124,78.4,69.1,87,3.9,30.04,2020-06-23,123.68
115,2020-06-24,KSCCOLUM124,78.1,70.0,87,2.5,30.06,2020-06-24,123.88
116,2020-06-25,KSCCOLUM124,78.6,68.8,85,2.6,30.15,2020-06-25,130.66
117,2020-06-26,KSCCOLUM124,81.8,70.0,79,1.3,30.23,2020-06-26,148.84
118,2020-06-27,KSCCOLUM124,80.0,68.7,79,3.8,30.15,2020-06-27,144.95
119,2020-06-28,KSCCOLUM124,81.7,69.5,82,4.2,30.04,2020-06-28,108.74
120,2020-06-29,KSCCOLUM124,84.9,71.5,79,2.0,30.03,2020-06-29,124.65
121,2020-06-30,KSCCOLUM124,83.7,71.5,81,1.7,30.0,2020-06-30,127.51
122,2020-07-01,KSCCOLUM124,79.4,71.8,90,1.3,29.97,2020-07-01,129.52
123,2020-07-02,KSCCOLUM124,84.7,70.6,76,2.8,30.0,2020-07-02,141.83
124,2020-07-03,KSCCOLUM124,84.6,68.5,74,1.8,30.04,2020-07-03,137.7
125,2020-07-04,KSCCOLUM124,85.5,70.2,73,1.9,30.03,2020-07-04,109.5
126,2020-07-05,KSCCOLUM124,83.7,67.2,73,2.8,30.07,2020-07-05,100.1
127,2020-07-06,KSCCOLUM124,79.3,72.0,90,2.6,30.13,2020-07-06,122.52
128,2020-07-07,KSCCOLUM124,76.1,71.8,97,1.3,30.11,2020-07-07,118.47
129,2020-07-08,KSCCOLUM124,79.9,73.3,91,2.1,30.02,2020-07-08,122.1
130,2020-07-09,KSCCOLUM124,81.2,72.9,89,1.5,29.99,2020-07-09,131.91
131,2020-07-10,KSCCOLUM124,85.7,72.7,79,0.7,30.0,2020-07-10,147.66
132,2020-07-11,KSCCOLUM124,87.2,72.4,71,0.8,29.94,2020-07-11,142.97
133,2020-07-12,KSCCOLUM124,85.2,69.1,72,0.9,29.94,2020-07-12,104.63
134,2020-07-13,KSCCOLUM124,84.3,72.6,79,1.4,29.98,2020-07-13,122.91
135,2020-07-14,KSCCOLUM124,83.3,71.5,82,1.6,30.09,2020-07-14,125.33
136,2020-07-15,KSCCOLUM124,86.1,74.7,79,2.0,30.19,2020-07-15,129.08
137,2020-07-16,KSCCOLUM124,87.2,74.5,77,2.7,30.25,2020-07-16,133.66
138,2020-07-17,KSCCOLUM124,86.7,72.6,76,1.5,30.28,2020-07-17,154.3
139,2020-07-18,KSCCOLUM124,86.3,73.6,79,1.8,30.22,2020-07-18,152.05
140,2020-07-19,KSCCOLUM124,88.8,74.7,74,2.4,30.16,2020-07-19,108.01
141,2020-07-20,KSCCOLUM124,84.8,75.1,81,1.7,30.14,2020-07-20,121.56
142,2020-07-21,KSCCOLUM124,85.0,73.3,82,1.4,30.18,2020-07-21,126.99
143,2020-07-22,KSCCOLUM124,85.1,71.7,79,2.1,30.21,2020-07-22,128.07
144,2020-07-23,KSCCOLUM124,88.9,72.9,71,2.2,30.25,2020-07-23,134.85
145,2020-07-24,KSCCOLUM124,84.8,72.7,79,2.0,30.26,2020-07-24,149.59
146,2020-07-25,KSCCOLUM124,79.8,71.0,88,0.8,30.23,2020-07-25,145.87
147,2020-07-26,KSCCOLUM124,83.5,70.0,81,1.4,30.23,2020-07-26,108.1
148,2020-07-27,KSCCOLUM124,85.6,73.3,80,1.7,30.15,2020-07-27,127.49
149,2020-07-28,KSCCOLUM124,85.7,71.6,79,1.8,30.08,2020-07-28,129.88
150,2020-07-29,KSCCOLUM124,79.8,72.2,91,2.0,30.1,2020-07-29,133.23
151,2020-07-30,KSCCOLUM124,80.2,73.5,92,2.2,30.07,2020-07-30,134.94
152,2020-07-31,KSCCOLUM124,86.7,75.1,80,5.0,30.0,2020-07-31,150.78
153,2020-08-01,KSCCOLUM124,85.4,75.3,82,3.2,30.04,2020-08-01,147.2
154,2020-08-02,KSCCOLUM124,86.5,73.4,78,1.7,30.07,2020-08-02,106.72
155,2020-08-03,KSCCOLUM124,78.6,71.5,93,1.6,30.08,2020-08-03,123.35
156,2020-08-04,KSCCOLUM124,80.9,68.8,83,1.5,30.06,2020-08-04,132.47
157,2020-08-05,KSCCOLUM124,80.6,73.1,90,1.4,30.12,2020-08-05,130.38
158,2020-08-06,KSCCOLUM124,82.9,75.4,88,0.8,30.12,2020-08-06,140.07
159,2020-08-07,KSCCOLUM124,80.1,72.7,91,1.0,30.2,2020-08-07,156.43
160,2020-08-08,KSCCOLUM124,83.1,31.5,83,1.3,30.22,2020-08-08,154.01
161,2020-08-09,KSCCOLUM124,89.3,71.7,71,0.1,30.22,2020-08-09,121.59
162,2020-08-10,KSCCOLUM124,84.1,72.2,81,1.1,30.17,2020-08-10,138.36
163,2020-08-11,KSCCOLUM124,81.2,70.8,91,0.5,30.08,2020-08-11,140.67
164,2020-08-12,KSCCOLUM124,81.8,73.5,90,0.8,30.08,2020-08-12,141.0
165,2020-08-13,KSCCOLUM124,80.1,72.7,90,0.1,30.08,2020-08-13,144.13
166,2020-08-14,KSCCOLUM124,81.1,72.6,89,0.8,30.07,2020-08-14,171.14
167,2020-08-15,KSCCOLUM124,80.5,75.2,93,1.8,29.99,2020-08-15,167.93
168,2020-08-16,KSCCOLUM124,78.4,69.1,87,0.2,30.03,2020-08-16,142.69
169,2020-08-17,KSCCOLUM124,82.0,67.3,80,0.9,30.08,2020-08-17,163.31
170,2020-08-18,KSCCOLUM124,77.8,70.8,93,0.0,30.04,2020-08-18,160.09
171,2020-08-19,KSCCOLUM124,79.9,69.3,84,0.2,30.01,2020-08-19,156.05
172,2020-08-20,KSCCOLUM124,77.8,68.6,88,1.5,30.07,2020-08-20,171.37
173,2020-08-21,KSCCOLUM124,79.0,72.6,90,0.1,30.03,2020-08-21,179.65
174,2020-08-22,KSCCOLUM124,77.6,69.7,92,0.1,30.13,2020-08-22,166.78
175,2020-08-23,KSCCOLUM124,76.8,71.3,94,0.1,30.21,2020-08-23,126.08
