,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,index,Mobility%
0,2020-03-01,KMNKASSO13,36.4,25.9,75,3.9,29.6,2020-03-01,102.9
1,2020-03-02,KMNKASSO13,30.6,22.1,77,3.6,29.62,2020-03-02,112.49
2,2020-03-03,KMNKASSO13,34.3,23.5,77,4.1,29.56,2020-03-03,106.77
3,2020-03-04,KMNKASSO13,32.5,16.9,72,1.9,29.76,2020-03-04,113.1
4,2020-03-05,KMNKASSO13,34.4,21.9,80,6.0,30.05,2020-03-05,115.3
5,2020-03-06,KMNKASSO13,29.4,15.1,69,2.3,30.29,2020-03-06,154.35
6,2020-03-07,KMNKASSO13,39.4,21.4,65,4.2,30.11,2020-03-07,161.92
7,2020-03-08,KMNKASSO13,45.5,30.4,71,3.6,29.76,2020-03-08,141.16
8,2020-03-09,KMNKASSO13,34.3,25.3,82,3.8,29.87,2020-03-09,106.95
9,2020-03-10,KMNKASSO13,33.4,19.9,72,1.1,30.05,2020-03-10,108.44
10,2020-03-11,KMNKASSO13,37.0,27.7,81,0.8,29.85,2020-03-11,100.0
11,2020-03-12,KMNKASSO13,39.7,22.3,82,5.3,29.73,2020-03-12,101.93
12,2020-03-13,KMNKASSO13,32.9,19.8,64,5.2,30.24,2020-03-13,128.23
13,2020-03-14,KMNKASSO13,29.1,16.0,66,1.9,30.39,2020-03-14,118.91
14,2020-03-15,KMNKASSO13,31.0,14.5,68,0.8,30.43,2020-03-15,75.11
15,2020-03-16,KMNKASSO13,33.1,20.1,81,3.1,30.16,2020-03-16,87.51
16,2020-03-17,KMNKASSO13,35.7,19.4,66,2.6,30.06,2020-03-17,82.59
17,2020-03-18,KMNKASSO13,37.9,28.6,83,0.6,29.92,2020-03-18,83.03
18,2020-03-19,KMNKASSO13,37.3,30.4,89,2.1,29.81,2020-03-19,72.47
19,2020-03-20,KMNKASSO13,28.5,14.0,71,5.4,30.32,2020-03-20,86.63
20,2020-03-21,KMNKASSO13,28.0,13.8,71,0.9,30.33,2020-03-21,70.45
21,2020-03-22,KMNKASSO13,34.0,23.0,74,2.2,30.16,2020-03-22,50.92
22,2020-03-23,KMNKASSO13,35.6,27.3,87,1.2,29.93,2020-03-23,81.44
23,2020-03-24,KMNKASSO13,40.3,33.4,83,1.1,29.87,2020-03-24,80.56
