,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,index,Mobility%
0,2020-03-01,KCOBROOM146,32.5,18.0,73,2.8,30.32,2020-03-01,84.02
1,2020-03-02,KCOBROOM146,36.3,13.0,63,4.7,30.29,2020-03-02,98.74
2,2020-03-03,KCOBROOM146,42.8,13.0,41,4.5,30.29,2020-03-03,105.97
3,2020-03-04,KCOBROOM146,44.9,0.0,34,7.8,30.31,2020-03-04,112.19
4,2020-03-05,KCOBROOM146,41.2,9.0,50,4.8,30.6,2020-03-05,113.34
5,2020-03-06,KCOBROOM146,44.9,13.0,46,2.6,30.61,2020-03-06,136.68
6,2020-03-07,KCOBROOM146,49.8,17.0,40,3.3,30.26,2020-03-07,133.28
7,2020-03-08,KCOBROOM146,50.9,21.0,47,3.7,30.07,2020-03-08,85.97
8,2020-03-09,KCOBROOM146,45.8,22.0,68,1.8,30.31,2020-03-09,101.33
9,2020-03-10,KCOBROOM146,46.8,21.0,49,4.9,30.34,2020-03-10,104.26
10,2020-03-11,KCOBROOM146,55.9,19.0,32,7.8,30.27,2020-03-11,107.41
11,2020-03-12,KCOBROOM146,44.3,22.0,54,4.6,30.28,2020-03-12,96.99
12,2020-03-13,KCOBROOM146,35.6,26.0,82,3.6,30.27,2020-03-13,95.26
13,2020-03-14,KCOBROOM146,34.9,27.0,80,3.2,30.51,2020-03-14,83.58
14,2020-03-15,KCOBROOM146,40.1,29.0,75,1.9,30.51,2020-03-15,63.27
15,2020-03-16,KCOBROOM146,41.8,23.0,70,3.6,30.4,2020-03-16,74.64
16,2020-03-17,KCOBROOM146,41.9,32.0,80,1.5,30.39,2020-03-17,61.5
17,2020-03-18,KCOBROOM146,46.4,21.0,63,4.0,30.09,2020-03-18,63.37
18,2020-03-19,KCOBROOM146,33.8,24.0,93,4.7,30.63,2020-03-19,43.78
19,2020-03-20,KCOBROOM146,23.0,19.0,90,1.9,30.77,2020-03-20,51.49
20,2020-03-21,KCOBROOM146,33.3,13.0,78,1.3,30.68,2020-03-21,46.98
21,2020-03-22,KCOBROOM146,39.0,22.0,65,3.6,30.35,2020-03-22,37.94
22,2020-03-23,KCOBROOM146,43.0,21.0,55,2.8,30.33,2020-03-23,49.5
23,2020-03-24,KCOBROOM146,50.2,21.0,42,4.8,30.11,2020-03-24,52.46
24,2020-03-25,KCOBROOM146,50.2,10.0,45,3.1,29.93,2020-03-25,49.65
25,2020-03-26,KCOBROOM146,42.3,25.0,69,2.4,29.93,2020-03-26,40.11
26,2020-03-27,KCOBROOM146,37.1,31.0,82,2.3,30.0,2020-03-27,40.8
27,2020-03-28,KCOBROOM146,38.2,12.0,49,7.4,30.29,2020-03-28,38.61
28,2020-03-29,KCOBROOM146,40.7,14.0,46,1.8,30.37,2020-03-29,30.16
29,2020-03-30,KCOBROOM146,44.8,21.0,50,2.5,30.29,2020-03-30,40.83
30,2020-03-31,KCOBROOM146,53.0,22.0,35,5.0,30.26,2020-03-31,44.25
31,2020-04-01,KCOBROOM146,52.4,19.0,45,3.3,29.91,2020-04-01,42.96
32,2020-04-02,KCOBROOM146,27.4,17.0,90,3.2,30.53,2020-04-02,37.76
33,2020-04-03,KCOBROOM146,29.5,12.0,73,2.7,30.62,2020-04-03,45.52
34,2020-04-04,KCOBROOM146,40.4,18.0,60,2.5,30.37,2020-04-04,46.04
35,2020-04-05,KCOBROOM146,49.9,25.0,51,2.5,30.05,2020-04-05,36.55
36,2020-04-06,KCOBROOM146,53.8,14.0,38,2.6,29.98,2020-04-06,47.26
37,2020-04-07,KCOBROOM146,57.1,13.0,29,5.5,30.06,2020-04-07,47.97
38,2020-04-08,KCOBROOM146,56.3,15.0,32,3.3,30.18,2020-04-08,49.37
39,2020-04-09,KCOBROOM146,46.6,26.0,58,3.0,30.29,2020-04-09,48.66
40,2020-04-10,KCOBROOM146,54.4,20.0,46,3.5,30.22,2020-04-10,56.69
41,2020-04-11,KCOBROOM146,58.4,10.0,25,6.3,29.85,2020-04-11,50.74
42,2020-04-12,KCOBROOM146,25.0,17.0,81,4.6,30.52,2020-04-12,25.96
43,2020-04-13,KCOBROOM146,20.5,13.0,84,2.5,30.7,2020-04-13,38.65
44,2020-04-14,KCOBROOM146,30.6,7.0,54,3.8,30.71,2020-04-14,44.37
45,2020-04-15,KCOBROOM146,41.8,16.0,51,6.3,30.39,2020-04-15,49.56
46,2020-04-16,KCOBROOM146,26.4,9.0,91,2.6,30.62,2020-04-16,38.22
47,2020-04-17,KCOBROOM146,27.7,2.0,77,1.7,30.65,2020-04-17,54.02
48,2020-04-18,KCOBROOM146,41.8,24.0,66,2.0,30.34,2020-04-18,49.41
49,2020-04-19,KCOBROOM146,47.2,26.0,63,3.0,30.17,2020-04-19,41.67
50,2020-04-20,KCOBROOM146,50.5,28.0,55,2.0,30.17,2020-04-20,53.67
51,2020-04-21,KCOBROOM146,51.4,30.0,55,1.8,30.17,2020-04-21,54.72
52,2020-04-22,KCOBROOM146,53.0,26.0,49,3.3,30.06,2020-04-22,53.34
53,2020-04-23,KCOBROOM146,54.8,26.0,43,6.1,30.03,2020-04-23,56.66
54,2020-04-24,KCOBROOM146,48.7,28.0,64,3.1,30.31,2020-04-24,63.18
55,2020-04-25,KCOBROOM146,52.2,26.0,52,2.7,30.38,2020-04-25,56.99
56,2020-04-26,KCOBROOM146,57.5,28.0,42,4.6,30.22,2020-04-26,47.5
57,2020-04-27,KCOBROOM146,61.5,26.0,43,3.6,30.15,2020-04-27,58.2
58,2020-04-28,KCOBROOM146,62.3,21.0,36,6.4,30.3,2020-04-28,61.68
59,2020-04-29,KCOBROOM146,53.2,23.0,47,2.1,30.43,2020-04-29,62.86
60,2020-04-30,KCOBROOM146,61.4,33.0,47,2.2,30.23,2020-04-30,65.21
61,2020-05-01,KCOBROOM146,68.9,37.0,40,3.8,30.03,2020-05-01,75.27
62,2020-05-02,KCOBROOM146,55.6,45.0,76,3.6,30.21,2020-05-02,64.29
63,2020-05-03,KCOBROOM146,58.3,40.0,70,2.8,30.17,2020-05-03,58.14
64,2020-05-04,KCOBROOM146,56.8,19.0,52,5.6,30.33,2020-05-04,65.91
65,2020-05-05,KCOBROOM146,52.7,20.0,47,2.2,30.5,2020-05-05,70.8
66,2020-05-06,KCOBROOM146,52.1,28.0,53,2.0,30.53,2020-05-06,69.63
67,2020-05-07,KCOBROOM146,56.2,5.0,42,6.7,30.42,2020-05-07,73.11
68,2020-05-08,KCOBROOM146,48.8,29.0,54,3.4,30.5,2020-05-08,83.08
69,2020-05-09,KCOBROOM146,51.0,28.0,50,4.4,30.49,2020-05-09,79.74
70,2020-05-10,KCOBROOM146,49.7,25.0,48,3.5,30.47,2020-05-10,59.49
71,2020-05-11,KCOBROOM146,41.5,28.0,76,3.2,30.35,2020-05-11,59.49
72,2020-05-12,KCOBROOM146,52.1,36.0,77,2.0,30.22,2020-05-12,59.49
73,2020-05-13,KCOBROOM146,60.3,28.0,52,2.6,29.9,2020-05-13,83.44
74,2020-05-14,KCOBROOM146,57.7,42.0,68,2.4,30.03,2020-05-14,82.9
75,2020-05-15,KCOBROOM146,56.0,43.0,72,2.8,30.09,2020-05-15,97.34
76,2020-05-16,KCOBROOM146,58.5,34.0,61,3.3,30.2,2020-05-16,90.05
77,2020-05-17,KCOBROOM146,57.3,37.0,65,2.3,30.2,2020-05-17,74.61
78,2020-05-18,KCOBROOM146,65.6,43.0,60,1.8,30.09,2020-05-18,88.67
79,2020-05-19,KCOBROOM146,71.0,29.0,48,5.7,29.91,2020-05-19,94.55
80,2020-05-20,KCOBROOM146,72.6,15.0,35,8.3,29.8,2020-05-20,95.49
81,2020-05-21,KCOBROOM146,59.1,25.0,40,3.2,29.99,2020-05-21,100.4
82,2020-05-22,KCOBROOM146,63.7,22.0,38,3.7,30.02,2020-05-22,111.96
83,2020-05-23,KCOBROOM146,63.9,30.0,47,2.9,29.87,2020-05-23,92.49
84,2020-05-24,KCOBROOM146,48.9,40.0,80,1.8,30.24,2020-05-24,69.88
85,2020-05-25,KCOBROOM146,51.4,35.0,68,1.9,30.34,2020-05-25,78.41
86,2020-05-26,KCOBROOM146,59.1,34.0,56,1.4,30.23,2020-05-26,96.95
87,2020-05-27,KCOBROOM146,64.5,41.0,57,1.7,30.1,2020-05-27,100.74
88,2020-05-28,KCOBROOM146,62.3,48.0,71,1.6,30.28,2020-05-28,103.19
89,2020-05-29,KCOBROOM146,68.7,46.0,59,2.1,30.26,2020-05-29,115.93
90,2020-05-30,KCOBROOM146,69.4,47.0,58,2.3,30.1,2020-05-30,99.32
91,2020-05-31,KCOBROOM146,68.4,45.0,61,2.9,30.06,2020-05-31,83.05
92,2020-06-01,KCOBROOM146,74.7,41.0,44,2.7,30.01,2020-06-01,100.53
93,2020-06-02,KCOBROOM146,75.2,39.0,41,2.7,30.06,2020-06-02,102.35
94,2020-06-03,KCOBROOM146,71.4,36.0,51,2.1,30.04,2020-06-03,107.74
