,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,index,Mobility%
0,2020-03-01,KGATALKI4,48.5,12.7,40,0.4,30.32,2020-03-01,136.38
1,2020-03-02,KGATALKI4,47.8,33.2,82,0.9,30.2,2020-03-02,116.53
2,2020-03-03,KGATALKI4,57.4,46.9,88,0.9,29.99,2020-03-03,118.43
3,2020-03-04,KGATALKI4,52.3,44.8,87,0.4,30.11,2020-03-04,125.25
4,2020-03-05,KGATALKI4,47.5,44.0,95,0.5,30.13,2020-03-05,122.29
5,2020-03-06,KGATALKI4,43.5,22.8,65,3.6,30.36,2020-03-06,168.67
6,2020-03-07,KGATALKI4,41.6,21.2,54,1.8,30.48,2020-03-07,170.67
7,2020-03-08,KGATALKI4,53.3,23.8,39,0.9,30.59,2020-03-08,130.81
8,2020-03-09,KGATALKI4,55.6,23.5,55,0.8,30.58,2020-03-09,125.09
9,2020-03-10,KGATALKI4,55.8,44.5,86,0.3,30.44,2020-03-10,119.94
10,2020-03-11,KGATALKI4,59.8,53.4,87,0.5,30.26,2020-03-11,124.93
11,2020-03-12,KGATALKI4,61.1,54.1,91,0.3,30.09,2020-03-12,125.22
12,2020-03-13,KGATALKI4,61.6,53.6,86,0.7,30.29,2020-03-13,149.02
13,2020-03-14,KGATALKI4,56.4,47.5,86,0.4,30.37,2020-03-14,130.2
14,2020-03-15,KGATALKI4,54.1,49.1,97,0.8,30.35,2020-03-15,105.69
15,2020-03-16,KGATALKI4,51.0,46.8,92,0.5,30.38,2020-03-16,109.59
16,2020-03-17,KGATALKI4,55.3,46.9,91,0.4,30.33,2020-03-17,103.86
17,2020-03-18,KGATALKI4,60.8,52.3,87,0.7,30.33,2020-03-18,101.67
18,2020-03-19,KGATALKI4,65.2,55.9,83,0.6,30.32,2020-03-19,108.17
19,2020-03-20,KGATALKI4,65.6,55.8,82,0.8,30.33,2020-03-20,110.68
20,2020-03-21,KGATALKI4,57.6,43.3,86,1.5,30.35,2020-03-21,119.72
