,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,index,Mobility%
0,2020-03-01,KOHGEORG3,41.0,17.7,68,2.0,30.21,2020-03-01,103.48
1,2020-03-02,KOHGEORG3,50.7,37.8,88,2.3,29.94,2020-03-02,105.54
2,2020-03-03,KOHGEORG3,52.6,33.9,83,2.9,29.91,2020-03-03,107.28
3,2020-03-04,KOHGEORG3,45.6,28.2,68,2.0,30.1,2020-03-04,116.76
4,2020-03-05,KOHGEORG3,42.1,26.6,71,1.1,30.14,2020-03-05,117.57
5,2020-03-06,KOHGEORG3,38.1,30.2,83,2.3,30.4,2020-03-06,131.24
6,2020-03-07,KOHGEORG3,37.9,23.8,69,1.5,30.57,2020-03-07,126.34
7,2020-03-08,KOHGEORG3,45.1,24.8,65,1.8,30.49,2020-03-08,102.17
8,2020-03-09,KOHGEORG3,56.3,32.6,55,3.3,30.39,2020-03-09,118.07
9,2020-03-10,KOHGEORG3,55.4,45.7,89,3.3,30.21,2020-03-10,115.97
10,2020-03-11,KOHGEORG3,48.4,39.4,91,1.0,30.2,2020-03-11,111.71
11,2020-03-12,KOHGEORG3,52.4,36.2,89,1.3,30.01,2020-03-12,102.59
12,2020-03-13,KOHGEORG3,51.6,26.2,64,1.9,30.39,2020-03-13,118.99
13,2020-03-14,KOHGEORG3,38.7,28.1,84,1.7,30.42,2020-03-14,103.62
14,2020-03-15,KOHGEORG3,38.2,32.5,90,2.4,30.52,2020-03-15,76.96
15,2020-03-16,KOHGEORG3,42.3,35.9,89,1.1,30.44,2020-03-16,90.2
16,2020-03-17,KOHGEORG3,43.1,33.7,92,0.8,30.34,2020-03-17,94.36
17,2020-03-18,KOHGEORG3,47.8,32.8,99,1.7,30.33,2020-03-18,83.07
18,2020-03-19,KOHGEORG3,61.8,53.5,99,1.9,30.16,2020-03-19,84.59
19,2020-03-20,KOHGEORG3,63.6,38.5,86,4.6,30.3,2020-03-20,96.1
20,2020-03-21,KOHGEORG3,37.3,28.7,83,2.8,30.5,2020-03-21,76.39
21,2020-03-22,KOHGEORG3,39.1,27.8,80,2.0,30.49,2020-03-22,57.08
22,2020-03-23,KOHGEORG3,46.9,38.5,91,1.1,30.17,2020-03-23,79.13
23,2020-03-24,KOHGEORG3,45.6,35.8,90,2.0,30.16,2020-03-24,66.24
