,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,index,Mobility%
0,2020-03-01,KMIMIDLA54,34.9,13.0,63,4.1,29.61,2020-03-01,104.64
1,2020-03-02,KMIMIDLA54,41.2,25.0,71,3.8,29.19,2020-03-02,115.38
2,2020-03-03,KMIMIDLA54,34.1,23.0,82,3.3,29.2,2020-03-03,116.03
3,2020-03-04,KMIMIDLA54,34.7,20.0,70,3.7,29.61,2020-03-04,125.51
4,2020-03-05,KMIMIDLA54,34.7,19.0,72,2.9,29.61,2020-03-05,124.25
5,2020-03-06,KMIMIDLA54,31.7,19.0,82,4.1,29.99,2020-03-06,141.14
6,2020-03-07,KMIMIDLA54,31.6,15.0,68,4.0,30.05,2020-03-07,141.32
7,2020-03-08,KMIMIDLA54,46.4,25.0,50,5.6,29.8,2020-03-08,102.31
8,2020-03-09,KMIMIDLA54,51.9,31.0,63,6.5,29.59,2020-03-09,111.73
9,2020-03-10,KMIMIDLA54,43.1,21.0,69,4.6,29.71,2020-03-10,121.56
10,2020-03-11,KMIMIDLA54,36.6,26.0,82,2.2,29.71,2020-03-11,109.5
11,2020-03-12,KMIMIDLA54,44.1,34.0,77,3.1,29.5,2020-03-12,104.05
12,2020-03-13,KMIMIDLA54,40.5,19.0,60,8.9,29.82,2020-03-13,110.19
13,2020-03-14,KMIMIDLA54,31.6,20.0,70,2.1,30.08,2020-03-14,98.03
14,2020-03-15,KMIMIDLA54,29.7,19.0,73,5.1,30.2,2020-03-15,73.41
15,2020-03-16,KMIMIDLA54,32.7,17.0,71,3.0,30.08,2020-03-16,82.82
16,2020-03-17,KMIMIDLA54,40.4,13.0,59,4.5,29.84,2020-03-17,80.57
17,2020-03-18,KMIMIDLA54,36.4,16.0,69,3.7,29.86,2020-03-18,76.29
18,2020-03-19,KMIMIDLA54,39.2,28.0,86,2.9,29.71,2020-03-19,71.35
19,2020-03-20,KMIMIDLA54,39.4,17.0,81,6.7,29.97,2020-03-20,82.94
20,2020-03-21,KMIMIDLA54,23.7,12.0,71,4.2,30.13,2020-03-21,70.6
21,2020-03-22,KMIMIDLA54,28.3,13.0,70,3.2,30.13,2020-03-22,54.08
22,2020-03-23,KMIMIDLA54,34.4,27.0,84,2.2,29.81,2020-03-23,70.19
23,2020-03-24,KMIMIDLA54,37.0,28.0,84,2.7,29.72,2020-03-24,52.47
24,2020-03-25,KMIMIDLA54,42.6,30.0,77,2.8,29.54,2020-03-25,52.44
25,2020-03-26,KMIMIDLA54,45.9,34.0,81,4.3,29.43,2020-03-26,51.82
26,2020-03-27,KMIMIDLA54,39.5,33.0,82,5.2,29.54,2020-03-27,58.14
27,2020-03-28,KMIMIDLA54,39.8,35.0,90,5.9,29.46,2020-03-28,45.89
28,2020-03-29,KMIMIDLA54,47.5,38.0,85,7.0,29.23,2020-03-29,41.73
29,2020-03-30,KMIMIDLA54,41.1,33.0,81,5.7,29.62,2020-03-30,53.66
30,2020-03-31,KMIMIDLA54,38.3,33.0,90,3.0,29.62,2020-03-31,53.71
31,2020-04-01,KMIMIDLA54,42.2,35.0,84,2.2,29.59,2020-04-01,55.1
32,2020-04-02,KMIMIDLA54,47.1,16.0,55,2.2,29.67,2020-04-02,59.7
33,2020-04-03,KMIMIDLA54,43.2,20.0,61,3.2,29.65,2020-04-03,64.9
34,2020-04-04,KMIMIDLA54,41.6,31.0,84,2.7,29.63,2020-04-04,49.21
35,2020-04-05,KMIMIDLA54,39.5,24.0,68,2.7,29.75,2020-04-05,51.59
36,2020-04-06,KMIMIDLA54,46.3,26.0,60,2.3,29.69,2020-04-06,60.02
37,2020-04-07,KMIMIDLA54,49.0,24.0,76,2.2,29.47,2020-04-07,52.95
38,2020-04-08,KMIMIDLA54,53.3,33.0,75,3.9,29.23,2020-04-08,58.46
39,2020-04-09,KMIMIDLA54,38.5,27.0,79,5.0,29.2,2020-04-09,59.0
40,2020-04-10,KMIMIDLA54,36.7,20.0,61,6.1,29.46,2020-04-10,64.49
41,2020-04-11,KMIMIDLA54,44.1,23.0,54,3.3,29.46,2020-04-11,59.53
42,2020-04-12,KMIMIDLA54,51.6,33.0,72,3.1,29.34,2020-04-12,36.27
43,2020-04-13,KMIMIDLA54,43.7,19.0,75,7.3,29.53,2020-04-13,58.85
44,2020-04-14,KMIMIDLA54,32.3,11.0,59,5.6,29.57,2020-04-14,57.58
45,2020-04-15,KMIMIDLA54,31.0,10.0,58,3.4,29.61,2020-04-15,64.7
46,2020-04-16,KMIMIDLA54,32.3,10.0,52,4.5,29.75,2020-04-16,70.07
47,2020-04-17,KMIMIDLA54,36.0,18.0,67,3.2,29.75,2020-04-17,72.89
48,2020-04-18,KMIMIDLA54,43.4,23.0,59,6.2,29.45,2020-04-18,71.94
49,2020-04-19,KMIMIDLA54,47.1,16.0,54,6.9,29.38,2020-04-19,60.76
50,2020-04-20,KMIMIDLA54,43.7,19.0,52,6.3,29.36,2020-04-20,70.91
51,2020-04-21,KMIMIDLA54,34.8,14.0,61,6.8,29.52,2020-04-21,62.43
52,2020-04-22,KMIMIDLA54,31.3,14.0,63,2.2,29.61,2020-04-22,63.76
53,2020-04-23,KMIMIDLA54,38.7,28.0,76,5.9,29.48,2020-04-23,69.05
54,2020-04-24,KMIMIDLA54,41.8,29.0,70,4.1,29.5,2020-04-24,80.83
55,2020-04-25,KMIMIDLA54,43.4,19.0,61,3.9,29.57,2020-04-25,79.62
56,2020-04-26,KMIMIDLA54,50.3,14.0,34,5.7,29.65,2020-04-26,72.11
57,2020-04-27,KMIMIDLA54,49.1,22.0,54,2.2,29.67,2020-04-27,82.87
58,2020-04-28,KMIMIDLA54,57.1,40.0,69,3.8,29.48,2020-04-28,81.61
59,2020-04-29,KMIMIDLA54,56.3,49.0,88,6.0,29.27,2020-04-29,77.2
60,2020-04-30,KMIMIDLA54,50.0,40.0,87,3.3,29.34,2020-04-30,85.82
61,2020-05-01,KMIMIDLA54,53.3,35.0,60,3.5,29.52,2020-05-01,113.69
62,2020-05-02,KMIMIDLA54,63.5,38.0,54,4.7,29.53,2020-05-02,99.26
63,2020-05-03,KMIMIDLA54,59.2,31.0,54,5.2,29.45,2020-05-03,87.65
64,2020-05-04,KMIMIDLA54,44.7,27.0,63,4.6,29.66,2020-05-04,96.83
65,2020-05-05,KMIMIDLA54,40.7,13.0,58,4.2,29.65,2020-05-05,95.76
66,2020-05-06,KMIMIDLA54,47.0,19.0,44,2.8,29.55,2020-05-06,108.23
67,2020-05-07,KMIMIDLA54,47.7,17.0,47,3.9,29.46,2020-05-07,109.29
68,2020-05-08,KMIMIDLA54,36.4,9.0,43,5.5,29.6,2020-05-08,125.6
69,2020-05-09,KMIMIDLA54,40.2,13.0,47,5.4,29.59,2020-05-09,116.36
70,2020-05-10,KMIMIDLA54,40.7,22.0,71,4.3,29.55,2020-05-10,90.14
71,2020-05-11,KMIMIDLA54,39.8,15.0,60,4.7,29.64,2020-05-11,90.14
72,2020-05-12,KMIMIDLA54,41.8,16.0,49,3.7,29.77,2020-05-12,90.14
73,2020-05-13,KMIMIDLA54,44.5,16.0,56,2.7,29.88,2020-05-13,123.56
74,2020-05-14,KMIMIDLA54,53.0,26.0,77,2.8,29.69,2020-05-14,123.02
75,2020-05-15,KMIMIDLA54,61.3,48.0,87,2.8,29.56,2020-05-15,143.55
76,2020-05-16,KMIMIDLA54,51.7,44.0,85,5.4,29.73,2020-05-16,127.44
77,2020-05-17,KMIMIDLA54,51.1,44.0,87,6.7,29.69,2020-05-17,99.35
78,2020-05-18,KMIMIDLA54,50.6,48.0,95,9.3,29.51,2020-05-18,118.19
79,2020-05-19,KMIMIDLA54,53.1,46.0,84,7.2,29.69,2020-05-19,252.58
80,2020-05-20,KMIMIDLA54,54.1,46.0,79,3.5,29.76,2020-05-20,339.3
81,2020-05-21,KMIMIDLA54,59.7,41.0,68,3.6,29.74,2020-05-21,253.75
82,2020-05-22,KMIMIDLA54,63.7,50.0,79,1.9,29.63,2020-05-22,254.7
83,2020-05-23,KMIMIDLA54,66.4,57.0,82,2.1,29.57,2020-05-23,233.11
84,2020-05-24,KMIMIDLA54,72.8,59.0,71,3.8,29.46,2020-05-24,211.26
85,2020-05-25,KMIMIDLA54,75.0,60.0,72,2.5,29.53,2020-05-25,192.51
86,2020-05-26,KMIMIDLA54,79.9,65.0,68,2.2,29.57,2020-05-26,228.61
87,2020-05-27,KMIMIDLA54,79.1,62.0,67,2.6,29.52,2020-05-27,223.6
88,2020-05-28,KMIMIDLA54,71.9,65.0,85,2.6,29.46,2020-05-28,212.23
89,2020-05-29,KMIMIDLA54,63.3,53.0,87,2.2,29.5,2020-05-29,235.49
90,2020-05-30,KMIMIDLA54,57.3,34.0,65,4.4,29.75,2020-05-30,196.05
91,2020-05-31,KMIMIDLA54,53.0,30.0,55,3.1,29.86,2020-05-31,151.99
92,2020-06-01,KMIMIDLA54,60.7,39.0,58,3.9,29.78,2020-06-01,187.93
93,2020-06-02,KMIMIDLA54,75.1,51.0,65,5.1,29.52,2020-06-02,193.12
94,2020-06-03,KMIMIDLA54,74.2,50.0,66,3.8,29.28,2020-06-03,188.57
95,2020-06-04,KMIMIDLA54,71.0,55.0,67,2.3,29.32,2020-06-04,188.15
96,2020-06-05,KMIMIDLA54,71.1,52.0,66,1.2,29.4,2020-06-05,212.85
97,2020-06-06,KMIMIDLA54,66.9,48.0,68,3.1,29.61,2020-06-06,173.41
98,2020-06-07,KMIMIDLA54,60.0,47.0,72,3.1,29.71,2020-06-07,167.81
99,2020-06-08,KMIMIDLA54,69.3,46.0,56,1.9,29.62,2020-06-08,170.14
100,2020-06-09,KMIMIDLA54,78.3,47.0,47,3.5,29.42,2020-06-09,177.23
101,2020-06-10,KMIMIDLA54,75.3,56.0,81,6.1,29.1,2020-06-10,166.97
102,2020-06-11,KMIMIDLA54,64.5,49.0,68,6.5,29.61,2020-06-11,196.32
103,2020-06-12,KMIMIDLA54,57.5,43.0,71,2.9,29.81,2020-06-12,226.27
104,2020-06-13,KMIMIDLA54,54.2,31.0,62,4.1,29.91,2020-06-13,192.34
105,2020-06-14,KMIMIDLA54,55.7,36.0,61,3.4,29.97,2020-06-14,166.91
106,2020-06-15,KMIMIDLA54,59.6,42.0,67,3.2,29.96,2020-06-15,180.92
107,2020-06-16,KMIMIDLA54,66.5,48.0,65,2.0,29.92,2020-06-16,182.76
108,2020-06-17,KMIMIDLA54,70.9,51.0,61,1.8,29.77,2020-06-17,195.06
