,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,index,Mobility%
0,2020-03-01,KCOGRAND153,48.6,17.0,39,3.2,29.99,2020-03-01,120.81
1,2020-03-02,KCOGRAND153,41.3,22.2,65,1.8,30.16,2020-03-02,123.38
2,2020-03-03,KCOGRAND153,40.9,19.8,54,2.0,30.26,2020-03-03,131.67
3,2020-03-04,KCOGRAND153,42.9,14.5,42,2.0,30.39,2020-03-04,122.03
4,2020-03-05,KCOGRAND153,42.0,12.8,41,2.2,30.59,2020-03-05,130.31
5,2020-03-06,KCOGRAND153,52.6,16.1,30,3.5,30.49,2020-03-06,158.41
6,2020-03-07,KCOGRAND153,56.3,19.8,31,4.9,30.23,2020-03-07,174.56
7,2020-03-08,KCOGRAND153,56.1,24.4,39,4.7,30.13,2020-03-08,122.06
8,2020-03-09,KCOGRAND153,48.1,24.2,54,1.1,30.33,2020-03-09,128.42
9,2020-03-10,KCOGRAND153,47.4,24.8,47,2.0,30.38,2020-03-10,121.57
10,2020-03-11,KCOGRAND153,44.1,26.7,78,2.0,30.39,2020-03-11,124.64
11,2020-03-12,KCOGRAND153,49.6,27.8,68,1.1,30.2,2020-03-12,138.83
12,2020-03-13,KCOGRAND153,48.4,26.3,64,4.4,30.01,2020-03-13,149.49
13,2020-03-14,KCOGRAND153,49.3,29.5,56,3.8,30.26,2020-03-14,139.58
14,2020-03-15,KCOGRAND153,52.5,24.7,44,3.6,30.28,2020-03-15,118.97
15,2020-03-16,KCOGRAND153,52.4,58.7,44,3.1,30.24,2020-03-16,125.56
16,2020-03-17,KCOGRAND153,54.4,17.0,32,4.4,30.08,2020-03-17,116.2
17,2020-03-18,KCOGRAND153,52.0,19.2,44,4.3,30.0,2020-03-18,114.36
18,2020-03-19,KCOGRAND153,41.6,32.8,88,1.9,30.26,2020-03-19,92.47
19,2020-03-20,KCOGRAND153,42.1,22.8,79,2.1,30.4,2020-03-20,99.42
20,2020-03-21,KCOGRAND153,42.8,26.9,73,3.0,30.4,2020-03-21,93.24
21,2020-03-22,KCOGRAND153,44.7,27.3,70,2.0,30.32,2020-03-22,79.66
22,2020-03-23,KCOGRAND153,43.4,28.2,71,2.3,30.23,2020-03-23,82.13
23,2020-03-24,KCOGRAND153,47.2,30.1,68,1.8,30.25,2020-03-24,92.1
24,2020-03-25,KCOGRAND153,53.0,14.3,42,2.9,30.0,2020-03-25,90.83
25,2020-03-26,KCOGRAND153,56.3,10.7,25,5.2,29.89,2020-03-26,74.91
26,2020-03-27,KCOGRAND153,37.3,22.5,83,2.7,30.06,2020-03-27,76.09
