,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,index,Mobility%
0,2020-03-01,KNYALBIO10,30.4,11.5,64,0.4,29.9,2020-03-01,108.77
1,2020-03-02,KNYALBIO10,45.7,24.3,74,2.2,29.58,2020-03-02,114.82
2,2020-03-03,KNYALBIO10,43.0,34.9,90,0.6,29.46,2020-03-03,112.34
3,2020-03-04,KNYALBIO10,38.6,25.3,75,2.2,29.74,2020-03-04,118.57
4,2020-03-05,KNYALBIO10,36.3,20.8,65,1.0,29.89,2020-03-05,120.13
5,2020-03-06,KNYALBIO10,33.4,21.0,82,1.0,30.0,2020-03-06,133.33
6,2020-03-07,KNYALBIO10,30.2,14.0,65,1.1,30.24,2020-03-07,148.67
7,2020-03-08,KNYALBIO10,44.2,18.9,51,2.2,30.12,2020-03-08,116.84
8,2020-03-09,KNYALBIO10,56.4,23.9,41,2.9,29.94,2020-03-09,121.57
9,2020-03-10,KNYALBIO10,48.1,25.3,74,2.6,29.93,2020-03-10,106.46
10,2020-03-11,KNYALBIO10,33.9,22.5,73,0.5,29.98,2020-03-11,110.5
11,2020-03-12,KNYALBIO10,40.7,27.7,76,0.4,29.82,2020-03-12,113.49
12,2020-03-13,KNYALBIO10,43.4,25.0,67,3.1,29.91,2020-03-13,133.79
13,2020-03-14,KNYALBIO10,35.9,24.4,69,1.6,30.2,2020-03-14,114.53
14,2020-03-15,KNYALBIO10,32.0,5.4,56,0.7,30.39,2020-03-15,90.02
15,2020-03-16,KNYALBIO10,34.6,9.3,55,0.8,30.35,2020-03-16,99.6
16,2020-03-17,KNYALBIO10,41.5,28.6,73,1.2,30.05,2020-03-17,89.91
17,2020-03-18,KNYALBIO10,36.7,21.7,71,0.6,30.2,2020-03-18,101.85
18,2020-03-19,KNYALBIO10,44.1,31.8,85,0.3,29.96,2020-03-19,87.66
19,2020-03-20,KNYALBIO10,53.9,21.9,76,4.1,30.01,2020-03-20,93.54
20,2020-03-21,KNYALBIO10,28.1,0.7,61,1.2,30.32,2020-03-21,81.03
21,2020-03-22,KNYALBIO10,29.2,12.0,61,1.0,30.45,2020-03-22,63.73
22,2020-03-23,KNYALBIO10,37.1,19.9,83,0.4,30.11,2020-03-23,66.67
23,2020-03-24,KNYALBIO10,38.1,29.1,81,0.3,29.99,2020-03-24,67.94
24,2020-03-25,KNYALBIO10,41.2,28.0,76,0.5,29.85,2020-03-25,69.67
25,2020-03-26,KNYALBIO10,48.8,34.7,73,1.5,29.7,2020-03-26,90.66
26,2020-03-27,KNYALBIO10,42.4,30.4,73,0.3,29.81,2020-03-27,98.33
27,2020-03-28,KNYALBIO10,44.2,29.1,80,0.6,29.8,2020-03-28,95.5
28,2020-03-29,KNYALBIO10,53.9,40.1,80,1.9,29.63,2020-03-29,85.76
29,2020-03-30,KNYALBIO10,45.6,37.2,79,1.7,29.72,2020-03-30,87.31
30,2020-03-31,KNYALBIO10,41.1,33.6,88,0.6,29.78,2020-03-31,92.33
31,2020-04-01,KNYALBIO10,40.9,23.7,61,0.8,29.74,2020-04-01,90.48
32,2020-04-02,KNYALBIO10,44.0,19.9,56,1.7,29.76,2020-04-02,83.56
33,2020-04-03,KNYALBIO10,41.8,27.9,78,1.1,29.78,2020-04-03,97.75
34,2020-04-04,KNYALBIO10,45.7,39.9,88,0.1,29.83,2020-04-04,96.71
35,2020-04-05,KNYALBIO10,45.5,31.1,79,1.1,29.87,2020-04-05,86.1
36,2020-04-06,KNYALBIO10,44.7,22.6,63,0.6,29.92,2020-04-06,83.56
37,2020-04-07,KNYALBIO10,49.2,22.8,57,0.4,29.75,2020-04-07,105.42
38,2020-04-08,KNYALBIO10,47.2,35.4,81,0.7,29.42,2020-04-08,102.77
39,2020-04-09,KNYALBIO10,43.2,24.6,73,2.3,29.31,2020-04-09,90.6
40,2020-04-10,KNYALBIO10,37.8,21.7,66,4.2,29.57,2020-04-10,106.81
41,2020-04-11,KNYALBIO10,38.9,21.7,60,1.6,29.72,2020-04-11,106.63
42,2020-04-12,KNYALBIO10,50.8,25.9,54,1.0,29.73,2020-04-12,63.67
43,2020-04-13,KNYALBIO10,53.2,26.6,78,2.8,29.68,2020-04-13,74.68
44,2020-04-14,KNYALBIO10,39.8,14.2,54,1.9,29.88,2020-04-14,98.85
45,2020-04-15,KNYALBIO10,34.8,18.7,66,1.0,29.78,2020-04-15,104.44
46,2020-04-16,KNYALBIO10,32.4,17.8,68,1.2,29.94,2020-04-16,110.73
47,2020-04-17,KNYALBIO10,36.1,17.8,65,0.6,29.97,2020-04-17,127.16
48,2020-04-18,KNYALBIO10,40.7,25.7,68,1.2,29.71,2020-04-18,127.28
49,2020-04-19,KNYALBIO10,44.2,29.3,71,2.5,29.58,2020-04-19,102.65
50,2020-04-20,KNYALBIO10,38.9,25.0,67,0.7,29.59,2020-04-20,121.97
51,2020-04-21,KNYALBIO10,39.4,18.0,59,4.0,29.55,2020-04-21,102.42
52,2020-04-22,KNYALBIO10,35.2,15.6,55,3.1,29.77,2020-04-22,97.35
53,2020-04-23,KNYALBIO10,37.6,19.0,64,0.7,29.8,2020-04-23,106.46
54,2020-04-24,KNYALBIO10,42.8,19.8,59,0.9,29.71,2020-04-24,139.56
55,2020-04-25,KNYALBIO10,47.7,19.2,50,0.9,29.85,2020-04-25,144.87
56,2020-04-26,KNYALBIO10,43.3,24.6,83,1.4,29.77,2020-04-26,89.1
57,2020-04-27,KNYALBIO10,48.5,23.2,58,0.7,29.88,2020-04-27,109.11
58,2020-04-28,KNYALBIO10,49.4,31.5,61,0.7,29.87,2020-04-28,110.78
59,2020-04-29,KNYALBIO10,56.7,34.0,64,2.2,29.78,2020-04-29,117.01
60,2020-04-30,KNYALBIO10,55.7,43.3,83,1.2,29.54,2020-04-30,113.67
61,2020-05-01,KNYALBIO10,49.2,40.1,83,0.7,29.73,2020-05-01,127.97
62,2020-05-02,KNYALBIO10,53.4,39.7,72,0.7,29.8,2020-05-02,153.92
63,2020-05-03,KNYALBIO10,60.9,37.9,59,1.5,29.56,2020-05-03,129.64
64,2020-05-04,KNYALBIO10,47.0,20.5,63,1.8,29.78,2020-05-04,112.28
65,2020-05-05,KNYALBIO10,42.0,1.5,51,0.5,29.83,2020-05-05,122.43
