,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,index,Mobility%
0,2020-03-01,KWISTEVE13,38.7,8.1,24,1.2,29.78,2020-03-01,129.64
1,2020-03-02,KWISTEVE13,33.8,3.3,25,2.6,29.65,2020-03-02,111.04
2,2020-03-03,KWISTEVE13,32.8,3.3,30,2.0,29.55,2020-03-03,113.77
3,2020-03-04,KWISTEVE13,31.7,8.1,23,1.9,29.9,2020-03-04,121.3
4,2020-03-05,KWISTEVE13,35.0,6.2,35,2.4,29.97,2020-03-05,124.96
5,2020-03-06,KWISTEVE13,28.8,9.0,25,1.7,30.33,2020-03-06,179.67
6,2020-03-07,KWISTEVE13,37.1,8.5,24,1.3,30.31,2020-03-07,189.05
7,2020-03-08,KWISTEVE13,47.8,4.5,23,1.4,29.98,2020-03-08,136.95
8,2020-03-09,KWISTEVE13,43.9,8.4,49,0.4,29.84,2020-03-09,111.31
9,2020-03-10,KWISTEVE13,33.5,9.4,29,0.3,30.14,2020-03-10,118.6
10,2020-03-11,KWISTEVE13,36.3,7.7,63,0.0,29.99,2020-03-11,115.39
11,2020-03-12,KWISTEVE13,39.7,2.1,73,1.6,29.76,2020-03-12,118.31
12,2020-03-13,KWISTEVE13,33.7,4.2,23,4.4,30.29,2020-03-13,135.76
13,2020-03-14,KWISTEVE13,28.9,8.5,24,0.2,30.51,2020-03-14,115.72
14,2020-03-15,KWISTEVE13,29.6,9.0,25,0.6,30.59,2020-03-15,83.64
15,2020-03-16,KWISTEVE13,32.1,0.9,31,1.2,30.31,2020-03-16,78.26
16,2020-03-17,KWISTEVE13,34.2,8.9,23,2.9,30.12,2020-03-17,82.37
17,2020-03-18,KWISTEVE13,36.6,2.0,32,0.3,30.09,2020-03-18,73.94
18,2020-03-19,KWISTEVE13,37.5,12.7,63,0.1,30.01,2020-03-19,66.26
19,2020-03-20,KWISTEVE13,30.4,10.1,39,2.1,30.43,2020-03-20,79.6
20,2020-03-21,KWISTEVE13,25.3,17.5,24,0.6,30.49,2020-03-21,75.46
21,2020-03-22,KWISTEVE13,30.9,4.0,26,1.0,30.39,2020-03-22,63.12
22,2020-03-23,KWISTEVE13,34.6,0.2,31,0.3,30.04,2020-03-23,76.88
23,2020-03-24,KWISTEVE13,40.6,7.3,29,0.2,30.02,2020-03-24,66.59
24,2020-03-25,KWISTEVE13,43.5,9.5,47,0.5,29.8,2020-03-25,61.82
25,2020-03-26,KWISTEVE13,40.7,11.5,57,0.1,29.82,2020-03-26,65.09
26,2020-03-27,KWISTEVE13,43.0,10.6,46,0.4,29.84,2020-03-27,75.61
27,2020-03-28,KWISTEVE13,41.6,19.8,73,1.0,29.76,2020-03-28,56.75
28,2020-03-29,KWISTEVE13,39.5,9.7,70,1.4,29.78,2020-03-29,49.09
29,2020-03-30,KWISTEVE13,44.1,4.6,26,2.4,30.08,2020-03-30,65.71
30,2020-03-31,KWISTEVE13,37.2,2.1,27,0.4,30.08,2020-03-31,63.93
31,2020-04-01,KWISTEVE13,40.6,6.8,37,0.3,30.01,2020-04-01,68.06
32,2020-04-02,KWISTEVE13,48.8,11.5,34,0.7,30.05,2020-04-02,71.77
33,2020-04-03,KWISTEVE13,48.1,8.8,31,0.8,29.96,2020-04-03,77.39
34,2020-04-04,KWISTEVE13,36.2,1.5,34,1.9,30.06,2020-04-04,73.9
35,2020-04-05,KWISTEVE13,40.5,1.7,35,0.6,30.11,2020-04-05,62.88
36,2020-04-06,KWISTEVE13,48.6,3.2,23,0.4,29.98,2020-04-06,68.45
37,2020-04-07,KWISTEVE13,51.5,19.4,73,0.1,29.75,2020-04-07,70.67
38,2020-04-08,KWISTEVE13,50.5,4.8,39,2.2,29.65,2020-04-08,72.45
39,2020-04-09,KWISTEVE13,36.4,1.5,26,3.9,29.8,2020-04-09,74.05
40,2020-04-10,KWISTEVE13,36.9,3.5,24,1.7,29.91,2020-04-10,87.68
41,2020-04-11,KWISTEVE13,44.3,4.4,24,1.0,29.78,2020-04-11,77.34
42,2020-04-12,KWISTEVE13,36.8,6.1,50,0.9,29.66,2020-04-12,39.87
43,2020-04-13,KWISTEVE13,30.1,4.4,36,3.7,29.9,2020-04-13,64.55
44,2020-04-14,KWISTEVE13,26.3,10.1,25,3.0,29.96,2020-04-14,77.21
45,2020-04-15,KWISTEVE13,25.9,10.8,28,1.6,30.03,2020-04-15,78.71
46,2020-04-16,KWISTEVE13,31.5,9.4,23,2.1,30.11,2020-04-16,82.94
47,2020-04-17,KWISTEVE13,38.9,6.3,23,1.3,30.03,2020-04-17,95.89
48,2020-04-18,KWISTEVE13,48.4,2.9,22,3.5,29.78,2020-04-18,96.42
49,2020-04-19,KWISTEVE13,45.5,1.7,22,2.1,29.74,2020-04-19,78.44
50,2020-04-20,KWISTEVE13,42.6,6.0,27,3.3,29.68,2020-04-20,85.23
51,2020-04-21,KWISTEVE13,35.6,6.5,22,3.4,29.86,2020-04-21,84.02
52,2020-04-22,KWISTEVE13,38.8,2.0,24,1.6,29.87,2020-04-22,91.66
53,2020-04-23,KWISTEVE13,37.8,5.5,32,0.6,29.73,2020-04-23,89.79
54,2020-04-24,KWISTEVE13,46.5,6.4,26,0.3,29.86,2020-04-24,102.19
55,2020-04-25,KWISTEVE13,50.9,9.3,26,0.4,29.97,2020-04-25,100.02
56,2020-04-26,KWISTEVE13,53.4,4.8,22,0.3,30.06,2020-04-26,86.08
57,2020-04-27,KWISTEVE13,50.5,6.1,34,0.3,30.03,2020-04-27,89.92
58,2020-04-28,KWISTEVE13,47.6,24.3,71,0.7,29.76,2020-04-28,92.73
