,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,index,Mobility%
0,2020-03-01,KPADAGUS2,29.3,7.5,62,1.6,29.8,2020-03-01,97.55
1,2020-03-02,KPADAGUS2,44.5,19.6,66,3.0,29.63,2020-03-02,111.68
2,2020-03-03,KPADAGUS2,44.4,32.2,85,2.2,29.43,2020-03-03,126.99
3,2020-03-04,KPADAGUS2,39.8,27.0,74,4.1,29.68,2020-03-04,114.86
4,2020-03-05,KPADAGUS2,40.4,21.6,58,1.5,29.79,2020-03-05,115.94
5,2020-03-06,KPADAGUS2,35.0,21.6,68,3.3,29.78,2020-03-06,148.91
6,2020-03-07,KPADAGUS2,34.8,14.2,55,4.2,30.05,2020-03-07,156.07
7,2020-03-08,KPADAGUS2,43.9,19.0,47,2.4,30.1,2020-03-08,113.68
8,2020-03-09,KPADAGUS2,51.9,20.1,43,2.9,30.0,2020-03-09,113.32
9,2020-03-10,KPADAGUS2,48.6,31.3,73,3.8,29.87,2020-03-10,110.6
10,2020-03-11,KPADAGUS2,37.6,26.2,75,1.3,29.84,2020-03-11,110.42
11,2020-03-12,KPADAGUS2,47.1,31.5,71,2.7,29.7,2020-03-12,108.97
12,2020-03-13,KPADAGUS2,47.9,21.9,53,6.8,29.88,2020-03-13,127.63
13,2020-03-14,KPADAGUS2,43.3,20.3,46,2.5,30.04,2020-03-14,117.03
14,2020-03-15,KPADAGUS2,39.3,11.3,52,3.5,30.13,2020-03-15,91.58
15,2020-03-16,KPADAGUS2,40.1,4.6,43,3.8,30.12,2020-03-16,94.47
16,2020-03-17,KPADAGUS2,41.2,24.8,74,2.4,29.98,2020-03-17,90.85
17,2020-03-18,KPADAGUS2,42.4,21.2,61,3.4,30.04,2020-03-18,85.51
18,2020-03-19,KPADAGUS2,48.7,37.0,83,1.3,29.85,2020-03-19,84.15
19,2020-03-20,KPADAGUS2,56.5,30.6,83,6.0,29.83,2020-03-20,86.96
