,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,index,Mobility%
0,2020-03-01,KORSILVE18,38.9,23.0,72,0.4,30.45,2020-03-01,106.85
1,2020-03-02,KORSILVE18,45.0,33.0,80,1.1,30.45,2020-03-02,109.68
2,2020-03-03,KORSILVE18,51.9,40.0,77,1.3,30.3,2020-03-03,113.77
3,2020-03-04,KORSILVE18,48.6,35.0,75,0.5,30.32,2020-03-04,116.44
4,2020-03-05,KORSILVE18,47.7,22.0,72,0.8,30.09,2020-03-05,122.85
5,2020-03-06,KORSILVE18,44.4,27.0,72,0.4,30.02,2020-03-06,147.04
6,2020-03-07,KORSILVE18,41.2,24.0,73,0.6,30.01,2020-03-07,144.65
7,2020-03-08,KORSILVE18,39.9,20.0,70,0.3,30.11,2020-03-08,105.32
8,2020-03-09,KORSILVE18,40.9,20.0,69,0.2,30.26,2020-03-09,108.74
9,2020-03-10,KORSILVE18,43.7,20.0,67,0.4,30.3,2020-03-10,117.39
10,2020-03-11,KORSILVE18,43.4,29.0,78,0.4,30.35,2020-03-11,122.05
11,2020-03-12,KORSILVE18,40.4,21.0,72,0.7,30.38,2020-03-12,109.48
12,2020-03-13,KORSILVE18,38.6,29.0,83,0.2,30.1,2020-03-13,117.09
13,2020-03-14,KORSILVE18,38.4,23.0,76,0.4,29.96,2020-03-14,93.18
14,2020-03-15,KORSILVE18,39.6,18.0,59,1.8,30.06,2020-03-15,79.2
15,2020-03-16,KORSILVE18,44.0,27.0,68,1.2,30.13,2020-03-16,92.93
16,2020-03-17,KORSILVE18,44.2,22.0,68,0.5,29.96,2020-03-17,89.06
17,2020-03-18,KORSILVE18,45.3,31.0,75,0.5,29.92,2020-03-18,84.3
18,2020-03-19,KORSILVE18,46.1,24.0,74,0.4,30.13,2020-03-19,87.05
19,2020-03-20,KORSILVE18,48.7,25.0,68,0.5,30.28,2020-03-20,92.77
20,2020-03-21,KORSILVE18,46.3,25.0,72,1.0,30.29,2020-03-21,75.11
21,2020-03-22,KORSILVE18,47.0,23.0,67,0.6,30.19,2020-03-22,59.95
22,2020-03-23,KORSILVE18,45.5,38.0,81,1.5,29.99,2020-03-23,64.47
23,2020-03-24,KORSILVE18,43.0,32.0,82,1.3,30.0,2020-03-24,55.9
24,2020-03-25,KORSILVE18,43.3,32.0,74,0.8,30.11,2020-03-25,58.59
25,2020-03-26,KORSILVE18,43.4,29.0,79,0.6,30.14,2020-03-26,63.54
26,2020-03-27,KORSILVE18,45.3,37.0,84,1.1,30.11,2020-03-27,68.47
27,2020-03-28,KORSILVE18,49.8,40.0,83,1.4,30.11,2020-03-28,52.66
28,2020-03-29,KORSILVE18,50.8,36.0,79,1.5,29.98,2020-03-29,44.39
29,2020-03-30,KORSILVE18,46.2,30.0,77,2.5,30.01,2020-03-30,58.45
30,2020-03-31,KORSILVE18,43.8,30.0,78,1.1,30.13,2020-03-31,63.55
31,2020-04-01,KORSILVE18,41.2,34.0,85,1.2,30.16,2020-04-01,63.67
32,2020-04-02,KORSILVE18,42.3,25.0,78,0.5,30.25,2020-04-02,67.24
33,2020-04-03,KORSILVE18,42.0,22.0,69,0.6,30.23,2020-04-03,71.4
34,2020-04-04,KORSILVE18,43.2,24.0,73,0.3,29.98,2020-04-04,57.88
35,2020-04-05,KORSILVE18,51.3,29.0,63,0.9,29.66,2020-04-05,50.96
36,2020-04-06,KORSILVE18,52.4,40.0,79,0.3,30.1,2020-04-06,65.59
37,2020-04-07,KORSILVE18,49.5,30.0,72,1.4,30.24,2020-04-07,65.85
38,2020-04-08,KORSILVE18,52.1,28.0,69,0.2,30.24,2020-04-08,68.39
39,2020-04-09,KORSILVE18,57.0,33.0,62,0.1,30.1,2020-04-09,71.96
40,2020-04-10,KORSILVE18,53.3,32.0,72,0.7,30.12,2020-04-10,78.18
41,2020-04-11,KORSILVE18,50.8,35.0,71,0.1,30.17,2020-04-11,69.8
42,2020-04-12,KORSILVE18,47.8,19.0,61,1.0,30.24,2020-04-12,44.41
43,2020-04-13,KORSILVE18,49.3,26.0,55,0.2,30.38,2020-04-13,69.87
44,2020-04-14,KORSILVE18,52.3,30.0,63,0.1,30.39,2020-04-14,70.86
45,2020-04-15,KORSILVE18,51.8,41.0,81,0.0,30.32,2020-04-15,78.58
46,2020-04-16,KORSILVE18,55.5,26.0,55,0.5,30.21,2020-04-16,83.73
47,2020-04-17,KORSILVE18,53.5,29.0,57,0.1,30.04,2020-04-17,89.41
48,2020-04-18,KORSILVE18,49.0,37.0,86,0.0,30.07,2020-04-18,75.64
49,2020-04-19,KORSILVE18,52.0,40.0,80,0.1,30.13,2020-04-19,65.28
50,2020-04-20,KORSILVE18,53.2,35.0,75,0.2,30.2,2020-04-20,80.35
51,2020-04-21,KORSILVE18,51.9,42.0,82,0.1,30.33,2020-04-21,76.31
52,2020-04-22,KORSILVE18,52.5,41.0,95,0.1,30.29,2020-04-22,77.28
53,2020-04-23,KORSILVE18,55.4,45.0,79,0.1,30.36,2020-04-23,83.0
54,2020-04-24,KORSILVE18,55.1,47.0,90,0.1,30.24,2020-04-24,89.72
55,2020-04-25,KORSILVE18,56.2,42.0,89,0.1,30.17,2020-04-25,80.24
56,2020-04-26,KORSILVE18,53.5,37.0,75,0.2,30.18,2020-04-26,73.56
57,2020-04-27,KORSILVE18,57.9,44.0,83,0.2,30.2,2020-04-27,79.8
58,2020-04-28,KORSILVE18,60.7,46.0,77,0.1,30.23,2020-04-28,84.86
59,2020-04-29,KORSILVE18,59.6,48.0,85,0.2,30.06,2020-04-29,87.28
60,2020-04-30,KORSILVE18,55.6,41.0,74,0.2,30.16,2020-04-30,92.13
61,2020-05-01,KORSILVE18,52.4,36.0,80,0.1,30.12,2020-05-01,102.37
62,2020-05-02,KORSILVE18,51.7,43.0,96,0.0,30.13,2020-05-02,86.57
63,2020-05-03,KORSILVE18,50.3,40.0,83,0.1,30.3,2020-05-03,73.53
64,2020-05-04,KORSILVE18,52.0,34.0,77,0.1,30.23,2020-05-04,89.75
65,2020-05-05,KORSILVE18,59.0,40.0,75,0.1,30.19,2020-05-05,92.81
66,2020-05-06,KORSILVE18,52.9,40.0,76,0.1,30.47,2020-05-06,92.75
67,2020-05-07,KORSILVE18,56.4,30.0,61,1.3,30.45,2020-05-07,100.94
68,2020-05-08,KORSILVE18,65.2,37.0,55,1.5,30.05,2020-05-08,116.11
69,2020-05-09,KORSILVE18,67.5,42.0,59,0.8,29.93,2020-05-09,109.5
70,2020-05-10,KORSILVE18,67.2,44.0,66,0.8,29.84,2020-05-10,82.68
71,2020-05-11,KORSILVE18,58.0,39.0,71,0.4,29.77,2020-05-11,82.68
72,2020-05-12,KORSILVE18,53.9,35.0,73,0.9,29.85,2020-05-12,82.68
73,2020-05-13,KORSILVE18,54.5,42.0,76,1.2,29.95,2020-05-13,98.65
74,2020-05-14,KORSILVE18,53.0,42.0,78,0.5,30.12,2020-05-14,101.1
75,2020-05-15,KORSILVE18,58.0,39.0,67,0.6,30.18,2020-05-15,123.74
76,2020-05-16,KORSILVE18,58.0,42.0,75,0.2,29.96,2020-05-16,105.58
77,2020-05-17,KORSILVE18,57.4,32.0,65,0.6,29.74,2020-05-17,90.72
78,2020-05-18,KORSILVE18,55.3,40.0,77,0.8,29.99,2020-05-18,102.39
79,2020-05-19,KORSILVE18,55.4,41.0,78,0.7,30.1,2020-05-19,109.15
80,2020-05-20,KORSILVE18,52.8,42.0,79,0.7,30.16,2020-05-20,110.23
81,2020-05-21,KORSILVE18,52.4,37.0,73,1.3,30.13,2020-05-21,114.71
82,2020-05-22,KORSILVE18,52.4,33.0,71,0.6,30.22,2020-05-22,138.41
83,2020-05-23,KORSILVE18,53.8,35.0,68,0.8,30.22,2020-05-23,129.05
84,2020-05-24,KORSILVE18,59.4,36.0,67,0.4,30.2,2020-05-24,113.12
85,2020-05-25,KORSILVE18,59.9,42.0,77,0.3,30.12,2020-05-25,110.62
86,2020-05-26,KORSILVE18,64.0,40.0,68,0.8,30.12,2020-05-26,119.92
87,2020-05-27,KORSILVE18,70.5,41.0,55,1.4,30.11,2020-05-27,127.02
88,2020-05-28,KORSILVE18,70.4,47.0,57,0.6,29.96,2020-05-28,133.34
89,2020-05-29,KORSILVE18,68.0,46.0,65,0.6,29.93,2020-05-29,145.1
90,2020-05-30,KORSILVE18,56.0,42.0,76,0.5,30.01,2020-05-30,118.69
91,2020-05-31,KORSILVE18,56.9,41.0,66,0.5,30.13,2020-05-31,106.72
92,2020-06-01,KORSILVE18,57.5,30.0,61,0.6,30.18,2020-06-01,124.79
93,2020-06-02,KORSILVE18,61.7,35.0,58,0.7,30.2,2020-06-02,123.94
94,2020-06-03,KORSILVE18,61.6,45.0,68,1.0,30.18,2020-06-03,126.02
95,2020-06-04,KORSILVE18,62.1,45.0,63,1.2,30.11,2020-06-04,131.89
96,2020-06-05,KORSILVE18,59.9,45.0,71,0.9,29.83,2020-06-05,147.65
97,2020-06-06,KORSILVE18,52.5,34.0,78,0.6,29.92,2020-06-06,130.52
98,2020-06-07,KORSILVE18,52.6,36.0,75,1.1,30.17,2020-06-07,107.25
99,2020-06-08,KORSILVE18,56.4,42.0,72,0.8,30.29,2020-06-08,122.51
100,2020-06-09,KORSILVE18,58.3,41.0,76,1.4,30.2,2020-06-09,122.42
101,2020-06-10,KORSILVE18,66.3,41.0,64,1.0,30.15,2020-06-10,132.45
102,2020-06-11,KORSILVE18,64.1,47.0,72,0.8,30.07,2020-06-11,139.64
103,2020-06-12,KORSILVE18,55.7,37.0,70,0.1,30.07,2020-06-12,151.88
104,2020-06-13,KORSILVE18,54.2,40.0,77,0.6,30.03,2020-06-13,140.61
105,2020-06-14,KORSILVE18,59.2,33.0,63,0.8,30.07,2020-06-14,126.85
106,2020-06-15,KORSILVE18,57.4,46.0,77,0.8,30.02,2020-06-15,132.18
107,2020-06-16,KORSILVE18,56.0,42.0,78,0.7,30.22,2020-06-16,133.18
108,2020-06-17,KORSILVE18,61.2,39.0,65,0.7,30.3,2020-06-17,145.02
109,2020-06-18,KORSILVE18,63.4,34.0,66,0.7,30.23,2020-06-18,152.15
110,2020-06-19,KORSILVE18,65.7,42.0,66,0.5,30.0,2020-06-19,170.25
111,2020-06-20,KORSILVE18,65.2,51.0,76,0.7,30.06,2020-06-20,152.05
112,2020-06-21,KORSILVE18,65.2,52.0,72,0.8,30.15,2020-06-21,128.68
113,2020-06-22,KORSILVE18,68.7,40.0,60,1.2,30.18,2020-06-22,150.37
114,2020-06-23,KORSILVE18,74.1,50.0,64,0.8,30.01,2020-06-23,147.41
115,2020-06-24,KORSILVE18,69.5,55.0,71,0.8,29.99,2020-06-24,147.22
116,2020-06-25,KORSILVE18,67.8,51.0,71,0.9,30.05,2020-06-25,156.03
117,2020-06-26,KORSILVE18,72.2,43.0,60,0.7,30.04,2020-06-26,177.48
