,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,index,Mobility%
0,2020-03-01,KFLLEE13,51.6,30.0,62,0.0,30.32,2020-03-01,164.69
1,2020-03-02,KFLLEE13,61.4,41.0,70,0.0,30.23,2020-03-02,122.07
2,2020-03-03,KFLLEE13,70.0,58.0,82,0.1,29.99,2020-03-03,114.17
3,2020-03-04,KFLLEE13,72.9,65.0,87,0.1,29.98,2020-03-04,120.92
4,2020-03-05,KFLLEE13,68.4,56.0,92,0.3,29.99,2020-03-05,146.94
5,2020-03-06,KFLLEE13,59.4,27.0,60,0.0,30.26,2020-03-06,193.47
6,2020-03-07,KFLLEE13,50.6,30.0,54,0.0,30.45,2020-03-07,200.3
7,2020-03-08,KFLLEE13,53.5,31.0,70,0.2,30.55,2020-03-08,203.39
8,2020-03-09,KFLLEE13,62.1,44.0,71,0.0,30.53,2020-03-09,154.32
9,2020-03-10,KFLLEE13,64.9,52.0,75,0.0,30.42,2020-03-10,131.73
10,2020-03-11,KFLLEE13,67.3,51.0,72,0.1,30.25,2020-03-11,147.97
11,2020-03-12,KFLLEE13,66.7,51.0,77,0.0,30.09,2020-03-12,191.07
12,2020-03-13,KFLLEE13,71.9,58.0,72,0.0,30.21,2020-03-13,262.62
13,2020-03-14,KFLLEE13,70.5,52.0,70,0.0,30.27,2020-03-14,210.15
14,2020-03-15,KFLLEE13,71.5,55.0,70,0.0,30.25,2020-03-15,171.48
15,2020-03-16,KFLLEE13,69.5,58.0,83,0.0,30.27,2020-03-16,145.94
16,2020-03-17,KFLLEE13,71.2,61.0,82,0.0,30.24,2020-03-17,126.27
17,2020-03-18,KFLLEE13,72.5,59.0,77,0.0,30.26,2020-03-18,122.25
18,2020-03-19,KFLLEE13,71.9,57.0,75,0.0,30.28,2020-03-19,125.17
19,2020-03-20,KFLLEE13,71.8,57.0,78,0.1,30.32,2020-03-20,136.27
20,2020-03-21,KFLLEE13,70.5,59.0,81,0.0,30.29,2020-03-21,124.46
21,2020-03-22,KFLLEE13,72.5,60.0,76,0.0,30.22,2020-03-22,103.06
22,2020-03-23,KFLLEE13,72.5,61.0,77,0.0,30.23,2020-03-23,95.42
23,2020-03-24,KFLLEE13,70.8,59.0,83,0.0,30.19,2020-03-24,79.67
24,2020-03-25,KFLLEE13,77.1,65.0,77,0.0,29.94,2020-03-25,80.48
25,2020-03-26,KFLLEE13,74.3,58.0,74,0.0,30.01,2020-03-26,84.17
26,2020-03-27,KFLLEE13,74.6,63.0,78,0.0,30.01,2020-03-27,91.14
27,2020-03-28,KFLLEE13,74.1,60.0,75,0.3,30.05,2020-03-28,73.99
28,2020-03-29,KFLLEE13,75.0,65.0,79,0.0,30.16,2020-03-29,65.46
29,2020-03-30,KFLLEE13,74.3,60.0,74,0.1,30.13,2020-03-30,79.37
30,2020-03-31,KFLLEE13,71.4,53.0,84,0.1,29.97,2020-03-31,82.84
31,2020-04-01,KFLLEE13,59.3,43.0,65,0.0,29.98,2020-04-01,68.63
32,2020-04-02,KFLLEE13,58.3,41.0,68,0.0,30.06,2020-04-02,75.5
33,2020-04-03,KFLLEE13,62.7,43.0,65,0.0,30.03,2020-04-03,66.83
34,2020-04-04,KFLLEE13,68.3,44.0,61,0.0,29.97,2020-04-04,59.3
35,2020-04-05,KFLLEE13,67.4,56.0,77,0.0,30.07,2020-04-05,46.01
36,2020-04-06,KFLLEE13,68.1,52.0,73,0.0,30.14,2020-04-06,57.86
37,2020-04-07,KFLLEE13,72.3,56.0,74,0.0,30.11,2020-04-07,53.95
38,2020-04-08,KFLLEE13,75.1,64.0,85,0.1,29.99,2020-04-08,58.41
39,2020-04-09,KFLLEE13,79.7,61.0,77,0.3,29.82,2020-04-09,71.7
40,2020-04-10,KFLLEE13,67.7,42.0,65,0.0,29.97,2020-04-10,67.64
41,2020-04-11,KFLLEE13,60.2,40.0,63,0.0,30.09,2020-04-11,60.63
42,2020-04-12,KFLLEE13,73.6,52.0,77,0.1,30.01,2020-04-12,48.52
43,2020-04-13,KFLLEE13,79.4,64.0,71,0.2,30.0,2020-04-13,62.51
44,2020-04-14,KFLLEE13,71.1,64.0,90,0.0,30.06,2020-04-14,62.92
45,2020-04-15,KFLLEE13,63.9,53.0,89,0.0,30.05,2020-04-15,62.95
46,2020-04-16,KFLLEE13,64.2,41.0,66,0.0,30.24,2020-04-16,78.52
47,2020-04-17,KFLLEE13,65.6,47.0,74,0.1,30.24,2020-04-17,84.58
48,2020-04-18,KFLLEE13,71.6,62.0,89,0.0,30.03,2020-04-18,71.59
49,2020-04-19,KFLLEE13,75.1,67.0,86,0.0,29.96,2020-04-19,65.72
50,2020-04-20,KFLLEE13,73.3,60.0,79,0.3,29.85,2020-04-20,70.26
51,2020-04-21,KFLLEE13,70.4,48.0,67,0.0,29.98,2020-04-21,67.9
52,2020-04-22,KFLLEE13,68.8,47.0,65,0.0,30.08,2020-04-22,77.45
53,2020-04-23,KFLLEE13,69.8,50.0,76,0.3,30.02,2020-04-23,72.36
54,2020-04-24,KFLLEE13,72.1,63.0,86,0.0,29.84,2020-04-24,98.19
55,2020-04-25,KFLLEE13,75.1,64.0,81,0.0,29.93,2020-04-25,91.66
